,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
33,05/14/21-133726,05/14/21-133834,67.90351915359497,30,0.030038004741072655,0.8133333325386047,0.7599999904632568,0.8507462739944458,0.04866400733590126,0.6513000130653381,0.5922999978065491,0.735228419303894,relu,16,0.5,0.9,50
9,05/14/21-132740,05/14/21-132820,39.91452217102051,17,0.0884532555937767,0.3866666555404663,0.0,0.0,0.08933822065591812,0.2434999942779541,0.0,0.0,relu,16,0.03,0.95,50
43,05/14/21-134052,05/14/21-134103,11.45960521697998,6,0.08992760628461838,0.2133333384990692,0.0,0.0,0.08989988267421722,0.19529999792575836,0.0,0.0,relu,32,0.01,0.9,50
92,05/14/21-135000,05/14/21-135008,7.929586172103882,6,0.08992468565702438,0.2133333384990692,0.0,0.0,0.08993924409151077,0.18729999661445618,0.0,0.0,relu,64,0.05,0.6,50
39,05/14/21-134001,05/14/21-134019,18.34328293800354,6,0.08460725843906403,0.20000000298023224,0.0,0.0,0.08692866563796997,0.17749999463558197,0.00039999998989515007,1.0,relu,16,0.7,0.95,50
22,05/14/21-133326,05/14/21-133408,41.999765396118164,18,0.08948373049497604,0.2266666740179062,0.0,0.0,0.08979117125272751,0.17640000581741333,0.0,0.0,relu,16,0.1,0.6,50
62,05/14/21-134437,05/14/21-134452,15.119937181472778,10,0.08974897116422653,0.2666666805744171,0.0,0.0,0.08992373943328857,0.16439999639987946,0.0,0.0,relu,32,0.1,0.6,50
52,05/14/21-134240,05/14/21-134251,11.228971481323242,6,0.08997690677642822,0.20000000298023224,0.0,0.0,0.09001963585615158,0.15839999914169312,0.0,0.0,relu,32,0.05,0.6,50
12,05/14/21-132852,05/14/21-132948,55.944095849990845,24,0.08968984335660934,0.25333333015441895,0.0,0.0,0.0898769199848175,0.14869999885559082,0.0,0.0,relu,16,0.05,0.6,50
87,05/14/21-134921,05/14/21-134928,7.080184459686279,6,0.08991234749555588,0.11999999731779099,0.0,0.0,0.08996210247278214,0.14669999480247498,0.0,0.0,relu,64,0.03,0.6,50
56,05/14/21-134328,05/14/21-134338,10.28950309753418,6,0.089911088347435,0.23999999463558197,0.0,0.0,0.0899636298418045,0.14560000598430634,0.0,0.0,relu,32,0.07,0.3,50
13,05/14/21-132948,05/14/21-133017,28.97508478164673,12,0.08916172385215759,0.2666666805744171,0.0,0.0,0.08955088257789612,0.14429999887943268,0.0,0.0,relu,16,0.05,0.9,50
51,05/14/21-134218,05/14/21-134240,22.0323703289032,15,0.0898393839597702,0.2133333384990692,0.0,0.0,0.08995949476957321,0.13279999792575836,0.0,0.0,relu,32,0.05,0.3,50
89,05/14/21-134936,05/14/21-134945,8.07871150970459,6,0.09012355655431747,0.11999999731779099,0.0,0.0,0.09005290269851685,0.1316000074148178,0.0,0.0,relu,64,0.03,0.95,50
34,05/14/21-133834,05/14/21-133851,16.75435757637024,6,0.0853622555732727,0.2133333384990692,0.0,0.0,0.08855705708265305,0.13030000030994415,0.0,0.0,relu,16,0.5,0.95,50
48,05/14/21-134145,05/14/21-134156,10.448163509368896,6,0.08974989503622055,0.20000000298023224,0.0,0.0,0.08989427238702774,0.12950000166893005,0.0,0.0,relu,32,0.03,0.9,50
0,05/14/21-132409,05/14/21-132435,26.309094190597534,6,0.0900370255112648,0.13333334028720856,0.0,0.0,0.0900735929608345,0.12860000133514404,0.0,0.0,relu,16,0.01,0.0,50
100,05/14/21-135101,05/14/21-135108,7.489567995071411,6,0.09011179953813553,0.1066666692495346,0.0,0.0,0.09003423154354095,0.12520000338554382,0.0,0.0,relu,64,0.1,0.0,50
49,05/14/21-134156,05/14/21-134207,10.549119472503662,6,0.08979836851358414,0.14666666090488434,0.0,0.0,0.0899120569229126,0.12399999797344208,0.0,0.0,relu,32,0.03,0.95,50
