,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
33,05/14/21-185423,05/14/21-185509,45.435043811798096,19,0.0032550902105867863,0.9805510640144348,0.9773095846176147,0.9804878234863281,0.013814648613333702,0.9107000231742859,0.90420001745224,0.9194630980491638,relu,16,0.5,0.9,50
38,05/14/21-185817,05/14/21-185902,45.11697244644165,19,0.006409893743693829,0.9562398791313171,0.9465153813362122,0.9558101296424866,0.015223625116050243,0.897599995136261,0.8860999941825867,0.9146366715431213,relu,16,0.7,0.9,50
32,05/14/21-185317,05/14/21-185423,66.59975743293762,28,0.0058524347841739655,0.9692058563232422,0.9627228379249573,0.9769737124443054,0.015712732449173927,0.8970000147819519,0.8853999972343445,0.9116556644439697,relu,16,0.5,0.6,50
114,05/14/21-192501,05/14/21-192520,19.308255672454834,26,0.0037631168961524963,0.9756888151168823,0.9740680456161499,0.980424165725708,0.016075080260634422,0.8966000080108643,0.8899000287055969,0.9066734313964844,relu,64,0.5,0.95,50
29,05/14/21-185030,05/14/21-185110,40.64787268638611,17,0.0070343934930861,0.9529983997344971,0.9497568607330322,0.9622331857681274,0.016833439469337463,0.8930000066757202,0.8877000212669373,0.9017675518989563,relu,16,0.3,0.95,50
19,05/14/21-184031,05/14/21-184145,73.84878087043762,29,0.0048333206214010715,0.9740680456161499,0.9692058563232422,0.980327844619751,0.01746021769940853,0.8863999843597412,0.8758000135421753,0.8980721831321716,relu,16,0.07,0.95,50
24,05/14/21-184624,05/14/21-184713,48.47640085220337,20,0.00787429604679346,0.9513776302337646,0.9448946714401245,0.9604612588882446,0.01767796091735363,0.8809999823570251,0.8658000230789185,0.8993455767631531,relu,16,0.1,0.95,50
74,05/14/21-191508,05/14/21-191538,29.980329036712646,22,0.005445776507258415,0.9627228379249573,0.9594813585281372,0.9689034223556519,0.018167542293667793,0.8809000253677368,0.8687999844551086,0.8977988958358765,relu,32,0.5,0.95,50
109,05/14/21-192332,05/14/21-192352,19.73895573616028,27,0.006967301946133375,0.9529983997344971,0.9481361508369446,0.9669421315193176,0.018570570275187492,0.8791999816894531,0.8657000064849854,0.8922902345657349,relu,64,0.3,0.95,50
68,05/14/21-191159,05/14/21-191232,32.888836145401,25,0.0047635906375944614,0.9708265662193298,0.9627228379249573,0.9769737124443054,0.018574075773358345,0.8788999915122986,0.8687999844551086,0.891534149646759,relu,32,0.3,0.9,50
64,05/14/21-190940,05/14/21-191018,38.4520742893219,29,0.00906839594244957,0.936790943145752,0.9254456758499146,0.9485049843788147,0.01885077729821205,0.8754000067710876,0.8583999872207642,0.8964076638221741,relu,32,0.1,0.95,50
37,05/14/21-185736,05/14/21-185817,40.91813373565674,17,0.010413557291030884,0.940032422542572,0.9205834865570068,0.9514237642288208,0.018651098012924194,0.8726999759674072,0.8578000068664551,0.891313374042511,relu,16,0.7,0.6,50
72,05/14/21-191347,05/14/21-191434,47.022358417510986,36,0.007806919515132904,0.9513776302337646,0.9432739019393921,0.9683859944343567,0.01948520727455616,0.871399998664856,0.8501999974250793,0.8911949396133423,relu,32,0.5,0.6,50
78,05/14/21-191652,05/14/21-191716,23.014010429382324,17,0.02005693130195141,0.8719611167907715,0.854132890701294,0.9008547067642212,0.019657250493764877,0.8705000281333923,0.8374000191688538,0.9038316011428833,relu,32,0.7,0.9,50
73,05/14/21-191434,05/14/21-191508,33.74701738357544,25,0.006489231251180172,0.9562398791313171,0.9497568607330322,0.9654036164283752,0.020462149754166603,0.8701000213623047,0.859499990940094,0.8839864134788513,relu,32,0.5,0.9,50
14,05/14/21-183553,05/14/21-183657,64.16315293312073,26,0.010763327591121197,0.9351701736450195,0.9141004681587219,0.9494949579238892,0.019535643979907036,0.8689000010490417,0.852400004863739,0.8895846605300903,relu,16,0.05,0.95,50
31,05/14/21-185212,05/14/21-185316,64.64364624023438,27,0.012061618268489838,0.9205834865570068,0.9043760299682617,0.9441624283790588,0.019934844225645065,0.8676000237464905,0.8472999930381775,0.8914255499839783,relu,16,0.5,0.3,50
113,05/14/21-192443,05/14/21-192501,17.656397581100464,24,0.009249893948435783,0.940032422542572,0.930307924747467,0.9534883499145508,0.020022956654429436,0.8673999905586243,0.8513000011444092,0.8863092064857483,relu,64,0.5,0.9,50
36,05/14/21-185647,05/14/21-185735,48.08634543418884,20,0.014071661047637463,0.9076175093650818,0.8897892832756042,0.9242424368858337,0.01970554143190384,0.8668000102043152,0.8442000150680542,0.8935224413871765,relu,16,0.7,0.3,50
35,05/14/21-185538,05/14/21-185647,68.65824604034424,29,0.01074004266411066,0.9351701736450195,0.9238249659538269,0.949999988079071,0.020622484385967255,0.8633999824523926,0.8457000255584717,0.8863850831985474,relu,16,0.7,0.0,50
77,05/14/21-191620,05/14/21-191652,32.589762449264526,25,0.0122308861464262,0.917341947555542,0.9027552604675293,0.931438148021698,0.020500153303146362,0.8629999756813049,0.84170001745224,0.8868401646614075,relu,32,0.7,0.6,50
23,05/14/21-184531,05/14/21-184624,53.05318355560303,22,0.013934498652815819,0.9108589887619019,0.8930308222770691,0.9323180913925171,0.020380400121212006,0.8622999787330627,0.8410000205039978,0.8898529410362244,relu,16,0.1,0.9,50
63,05/14/21-190859,05/14/21-190939,39.90362858772278,30,0.015531371347606182,0.8995137810707092,0.8833063244819641,0.9221658110618591,0.021127188578248024,0.8604999780654907,0.8313000202178955,0.891187846660614,relu,32,0.1,0.9,50
79,05/14/21-191716,05/14/21-191743,26.93963122367859,20,0.010391006246209145,0.940032422542572,0.9335494041442871,0.9427168369293213,0.022110866382718086,0.8600000143051147,0.8507999777793884,0.874229371547699,relu,32,0.7,0.95,50
28,05/14/21-184955,05/14/21-185029,33.97130584716797,14,0.00935761071741581,0.936790943145752,0.9222041964530945,0.9546979665756226,0.02112727425992489,0.8587999939918518,0.84170001745224,0.881545901298523,relu,16,0.3,0.9,50
69,05/14/21-191232,05/14/21-191259,26.802983045578003,20,0.013877134770154953,0.9092382788658142,0.8995137810707092,0.9234609007835388,0.02117481268942356,0.8586000204086304,0.8417999744415283,0.8794400095939636,relu,32,0.3,0.95,50
