,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/14/21-154136,05/14/21-154152,15.888437986373901,6,0.09002382308244705,0.2888889014720917,0.0,0.0,0.08995567262172699,0.19660000503063202,0.0,0.0,relu,16,0.07,0.0,50
71,05/14/21-155636,05/14/21-155646,9.969414949417114,6,0.08966057747602463,0.24444444477558136,0.0,0.0,0.08990753442049026,0.1890999972820282,0.0,0.0,relu,32,0.5,0.3,50
40,05/14/21-155016,05/14/21-155027,10.942620992660522,6,0.08984684199094772,0.2222222238779068,0.0,0.0,0.08990276604890823,0.18230000138282776,0.0,0.0,relu,32,0.01,0.0,50
101,05/14/21-160122,05/14/21-160130,8.026316404342651,6,0.08989041298627853,0.2222222238779068,0.0,0.0,0.08988887816667557,0.179299995303154,0.0,0.0,relu,64,0.1,0.3,50
86,05/14/21-155905,05/14/21-155914,8.695462465286255,6,0.09000441431999207,0.17777778208255768,0.0,0.0,0.08988867700099945,0.1720999926328659,0.0,0.0,relu,64,0.03,0.3,50
94,05/14/21-160017,05/14/21-160038,21.2552387714386,27,0.08955415338277817,0.24444444477558136,0.0,0.0,0.08996863663196564,0.17080000042915344,0.0,0.0,relu,64,0.05,0.95,50
100,05/14/21-160114,05/14/21-160122,7.452466249465942,6,0.08987565338611603,0.15555556118488312,0.0,0.0,0.08990170061588287,0.1647000014781952,0.0,0.0,relu,64,0.1,0.0,50
58,05/14/21-155347,05/14/21-155400,12.784579753875732,8,0.08983459323644638,0.24444444477558136,0.0,0.0,0.08990519493818283,0.15729999542236328,0.0,0.0,relu,32,0.07,0.9,50
111,05/14/21-160254,05/14/21-160301,7.5186097621917725,7,0.08966732025146484,0.2666666805744171,0.0,0.0,0.08986295759677887,0.15360000729560852,0.0,0.0,relu,64,0.5,0.3,50
93,05/14/21-155959,05/14/21-160017,17.527411222457886,22,0.08962749689817429,0.2222222238779068,0.0,0.0,0.0898403450846672,0.14579999446868896,0.0,0.0,relu,64,0.05,0.9,50
56,05/14/21-155327,05/14/21-155337,9.703219652175903,6,0.08980473130941391,0.15555556118488312,0.0,0.0,0.08995122462511063,0.14319999516010284,0.0,0.0,relu,32,0.07,0.3,50
2,05/14/21-153804,05/14/21-153821,16.64497137069702,6,0.0899941548705101,0.15555556118488312,0.0,0.0,0.08993200212717056,0.14319999516010284,0.0,0.0,relu,16,0.01,0.6,50
116,05/14/21-160338,05/14/21-160358,19.372443199157715,24,0.08933213353157043,0.24444444477558136,0.0,0.0,0.08988082408905029,0.1404000073671341,0.0,0.0,relu,64,0.7,0.3,50
3,05/14/21-153821,05/14/21-153836,15.43094801902771,6,0.08990009874105453,0.08888889104127884,0.0,0.0,0.08999571949243546,0.1348000019788742,0.0,0.0,relu,16,0.01,0.9,50
95,05/14/21-160039,05/14/21-160046,6.988724946975708,6,0.09003174304962158,0.06666667014360428,0.0,0.0,0.09000715613365173,0.13459999859333038,0.0,0.0,relu,64,0.07,0.0,50
110,05/14/21-160246,05/14/21-160254,7.805148601531982,7,0.08992031216621399,0.15555556118488312,0.0,0.0,0.08993297070264816,0.13449999690055847,0.0,0.0,relu,64,0.5,0.0,50
31,05/14/21-154727,05/14/21-154759,31.5285542011261,13,0.08936657011508942,0.2666666805744171,0.0,0.0,0.08984653651714325,0.13439999520778656,0.0,0.0,relu,16,0.5,0.3,50
107,05/14/21-160209,05/14/21-160218,8.948024034500122,9,0.08973696827888489,0.2666666805744171,0.0,0.0,0.08990722894668579,0.13210000097751617,0.0,0.0,relu,64,0.3,0.6,50
16,05/14/21-154152,05/14/21-154208,15.958256721496582,6,0.08984346687793732,0.17777778208255768,0.0,0.0,0.08991731703281403,0.13210000097751617,0.0,0.0,relu,16,0.07,0.3,50
49,05/14/21-155153,05/14/21-155203,10.289681196212769,6,0.09024175256490707,0.08888889104127884,0.0,0.0,0.09001914411783218,0.1315000057220459,0.0,0.0,relu,32,0.03,0.95,50
