,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
33,05/14/21-135615,05/14/21-135701,46.790443897247314,19,0.0020923020783811808,0.9869847893714905,0.9837310314178467,0.9890948534011841,0.010811734944581985,0.932699978351593,0.927299976348877,0.9378033876419067,relu,16,0.5,0.9,50
29,05/14/21-135248,05/14/21-135340,52.34964680671692,18,0.002365226624533534,0.9848155975341797,0.9848155975341797,0.9880304932594299,0.011020077392458916,0.932200014591217,0.9287999868392944,0.9380870461463928,relu,16,0.3,0.95,50
69,05/14/21-141649,05/14/21-141719,29.65375781059265,21,0.0016549116699025035,0.990238606929779,0.990238606929779,0.9913138151168823,0.011114027351140976,0.928600013256073,0.9239000082015991,0.9359740614891052,relu,32,0.3,0.95,50
79,05/14/21-142240,05/14/21-142308,27.37892460823059,19,0.004145397339016199,0.972885012626648,0.9718004465103149,0.9760348796844482,0.011581627652049065,0.9269000291824341,0.9221000075340271,0.932544469833374,relu,32,0.7,0.95,50
68,05/14/21-141615,05/14/21-141649,33.80889630317688,25,0.0036010462790727615,0.9793926477432251,0.972885012626648,0.9857142567634583,0.012656762264668941,0.9162999987602234,0.9093999862670898,0.9262579083442688,relu,32,0.3,0.9,50
118,05/14/21-143458,05/14/21-143519,20.90596604347229,27,0.003756717313081026,0.9772234559059143,0.9761388301849365,0.9803921580314636,0.013148185797035694,0.9153000116348267,0.909500002861023,0.9249466061592102,relu,64,0.7,0.9,50
73,05/14/21-141907,05/14/21-141938,30.935808658599854,21,0.004343930631875992,0.9718004465103149,0.9707158207893372,0.9781420826911926,0.013166532851755619,0.9150999784469604,0.9075999855995178,0.9258390069007874,relu,32,0.5,0.9,50
24,05/14/21-134736,05/14/21-134825,48.75943326950073,17,0.0070634339936077595,0.9555314779281616,0.9468546509742737,0.9667773842811584,0.013292889110744,0.9122999906539917,0.9046000242233276,0.9220262765884399,relu,16,0.1,0.95,50
77,05/14/21-142140,05/14/21-142217,36.556421518325806,26,0.006339560262858868,0.9609544277191162,0.9555314779281616,0.9702643156051636,0.013556587509810925,0.9118000268936157,0.9014999866485596,0.9238573312759399,relu,32,0.7,0.6,50
78,05/14/21-142217,05/14/21-142240,22.89942479133606,16,0.0047948625870049,0.9718004465103149,0.9685466289520264,0.9738277196884155,0.013313274830579758,0.9110999703407288,0.902899980545044,0.9233050346374512,relu,32,0.7,0.9,50
