,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,05/15/21-084454,05/15/21-084528,34.05726408958435,18,0.0024124288465827703,0.9834810495376587,0.9834810495376587,0.9846712350845337,0.005808443296700716,0.9643999934196472,0.9632999897003174,0.9664894342422485,relu,32,0.7,0.95,50
74,05/15/21-084156,05/15/21-084230,33.99277973175049,18,0.002106020227074623,0.9871071577072144,0.9854955673217773,0.9878836870193481,0.005979893263429403,0.961899995803833,0.9593999981880188,0.9658713340759277,relu,32,0.5,0.95,50
33,05/15/21-081200,05/15/21-081241,41.11312985420227,13,0.00295869167894125,0.9818694591522217,0.9806607365608215,0.9842296838760376,0.006181372329592705,0.9606000185012817,0.958299994468689,0.9646667838096619,relu,16,0.5,0.9,50
28,05/15/21-080738,05/15/21-080829,50.90862226486206,16,0.0023278342559933662,0.985898494720459,0.9826752543449402,0.9886502027511597,0.006280713714659214,0.9598000049591064,0.9559999704360962,0.9631271362304688,relu,16,0.3,0.9,50
24,05/15/21-080356,05/15/21-080447,51.22708702087402,17,0.0032634949311614037,0.979854941368103,0.9758259654045105,0.9849532246589661,0.006448932457715273,0.9591000080108643,0.954800009727478,0.9650292992591858,relu,16,0.1,0.95,50
78,05/15/21-084422,05/15/21-084453,30.8257417678833,16,0.0018617950845509768,0.9899274706840515,0.9887187480926514,0.9907145500183105,0.006325473077595234,0.958899974822998,0.9563999772071838,0.9629480242729187,relu,32,0.7,0.9,50
119,05/15/21-090343,05/15/21-090404,20.63477611541748,17,0.0025989271234720945,0.9842868447303772,0.9818694591522217,0.9858414530754089,0.00638178875669837,0.9584000110626221,0.9544000029563904,0.9638456702232361,relu,64,0.7,0.95,50
114,05/15/21-090147,05/15/21-090207,19.837908267974854,17,0.001921990537084639,0.9899274706840515,0.9879129528999329,0.991909384727478,0.0065488051623106,0.9569000005722046,0.9528999924659729,0.9611660242080688,relu,64,0.5,0.95,50
29,05/15/21-080830,05/15/21-080905,35.06511211395264,11,0.004219931084662676,0.9730056524276733,0.9713940620422363,0.9769043922424316,0.00740049360319972,0.9535999894142151,0.95169997215271,0.9575409889221191,relu,16,0.3,0.95,50
73,05/15/21-084125,05/15/21-084156,30.553816556930542,17,0.001968071097508073,0.989121675491333,0.987510085105896,0.9915048480033875,0.007181698456406593,0.953000009059906,0.9485999941825867,0.9586659669876099,relu,32,0.5,0.9,50
69,05/15/21-083857,05/15/21-083923,26.098063468933105,14,0.0031592808663845062,0.9818694591522217,0.979854941368103,0.983023464679718,0.00743159931153059,0.9516000151634216,0.9480000138282776,0.9571890234947205,relu,32,0.3,0.95,50
109,05/15/21-085939,05/15/21-085957,17.639386653900146,16,0.0031798474956303835,0.9834810495376587,0.9790491461753845,0.986201286315918,0.007693661376833916,0.9509000182151794,0.9449999928474426,0.9571558833122253,relu,64,0.3,0.95,50
37,05/15/21-081513,05/15/21-081609,55.98704671859741,17,0.0038679081480950117,0.9762288331985474,0.9738114476203918,0.9789388179779053,0.00784697663038969,0.9477999806404114,0.9444000124931335,0.9542285799980164,relu,16,0.7,0.6,50
19,05/15/21-075750,05/15/21-075845,55.001946449279785,18,0.0038089179433882236,0.978243350982666,0.9738114476203918,0.9821211099624634,0.008054962381720543,0.9469000101089478,0.9420999884605408,0.9545086026191711,relu,16,0.07,0.95,50
36,05/15/21-081402,05/15/21-081513,71.16977763175964,23,0.003153705969452858,0.979854941368103,0.9770346283912659,0.9841721057891846,0.008170654065907001,0.9469000101089478,0.9430999755859375,0.9532039761543274,relu,16,0.7,0.3,50
32,05/15/21-081100,05/15/21-081200,59.275628328323364,19,0.00414847768843174,0.975020170211792,0.9738114476203918,0.9793354868888855,0.00830086600035429,0.9459999799728394,0.9402999877929688,0.9537478685379028,relu,16,0.5,0.6,50
68,05/15/21-083830,05/15/21-083856,26.70595359802246,14,0.005624366924166679,0.9617244005203247,0.9576954245567322,0.9702040553092957,0.008933360688388348,0.9424999952316284,0.9323999881744385,0.9538618922233582,relu,32,0.3,0.9,50
64,05/15/21-083602,05/15/21-083632,30.060015439987183,17,0.006171661429107189,0.9629331231117249,0.956486701965332,0.9709611535072327,0.008853244595229626,0.9419000148773193,0.9333999752998352,0.9511871933937073,relu,32,0.1,0.95,50
108,05/15/21-085915,05/15/21-085939,23.676552057266235,21,0.006501151714473963,0.9589040875434875,0.9500402808189392,0.9683778285980225,0.009185388684272766,0.940500020980835,0.9334999918937683,0.9494507908821106,relu,64,0.3,0.9,50
38,05/15/21-081610,05/15/21-081640,30.703577756881714,9,0.007411593105643988,0.9520547986030579,0.9488315582275391,0.956151008605957,0.009404666721820831,0.9404000043869019,0.9355999827384949,0.9477309584617615,relu,16,0.7,0.9,50
113,05/15/21-090128,05/15/21-090147,19.533228635787964,16,0.004574286285787821,0.9721998572349548,0.9681708216667175,0.9772264957427979,0.009112611413002014,0.9401999711990356,0.9341999888420105,0.948137640953064,relu,64,0.5,0.9,50
31,05/15/21-081002,05/15/21-081100,58.46586298942566,19,0.006643368396908045,0.9617244005203247,0.953263521194458,0.9672935605049133,0.009305553510785103,0.9399999976158142,0.9315999746322632,0.9494496583938599,relu,16,0.5,0.3,50
118,05/15/21-090327,05/15/21-090343,16.01430630683899,13,0.005664729978889227,0.9661563038825989,0.9601128101348877,0.9738455414772034,0.009477467276155949,0.9384999871253967,0.9305999875068665,0.9465011954307556,relu,64,0.7,0.9,50
63,05/15/21-083520,05/15/21-083602,41.673850774765015,24,0.006295091472566128,0.9625301957130432,0.9544721841812134,0.9728952646255493,0.009466156363487244,0.9373000264167786,0.9308000206947327,0.9462234377861023,relu,32,0.1,0.9,50
27,05/15/21-080639,05/15/21-080738,59.17245626449585,19,0.00613765511661768,0.959709882736206,0.9544721841812134,0.9697093963623047,0.009914890863001347,0.9354000091552734,0.9254000186920166,0.9473791718482971,relu,16,0.3,0.6,50
71,05/15/21-084006,05/15/21-084053,47.92121624946594,27,0.007288293447345495,0.9556809067726135,0.945608377456665,0.9674361348152161,0.009965574368834496,0.9348000288009644,0.925000011920929,0.9454210996627808,relu,32,0.5,0.3,50
99,05/15/21-085419,05/15/21-085446,26.525707006454468,26,0.007814288139343262,0.9516518712043762,0.9411764740943909,0.9648905396461487,0.010058778338134289,0.9345999956130981,0.9240000247955322,0.9478867650032043,relu,64,0.07,0.95,50
