,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/20/21-192020,06/20/21-192039,18.74892544746399,26,0.0009495644480921328,0.9952380657196045,0.9952380657196045,0.995764970779419,0.005995286162942648,0.961904764175415,0.961904764175415,0.9665071964263916,relu,32,0.5,0.95,30
74,06/20/21-191839,06/20/21-191857,17.733723640441895,22,0.0015726409619674087,0.9910053014755249,0.9910053014755249,0.9915298819541931,0.008883523754775524,0.9523809552192688,0.938095211982727,0.9609755873680115,relu,32,0.3,0.95,30
28,06/20/21-190000,06/20/21-190031,30.664684534072876,30,0.0027909453492611647,0.9851852059364319,0.9846560955047607,0.9862214922904968,0.009068493731319904,0.9476190209388733,0.9428571462631226,0.95652174949646,relu,16,0.1,0.9,30
38,06/20/21-190446,06/20/21-190511,24.806734085083008,21,0.0016457366291433573,0.9904761910438538,0.9888888597488403,0.9904610514640808,0.009223654866218567,0.9476190209388733,0.938095211982727,0.9516907930374146,relu,16,0.5,0.9,30
73,06/20/21-191815,06/20/21-191839,24.135154962539673,29,0.0021788415033370256,0.988359808921814,0.9867724776268005,0.9904407858848572,0.00893381703644991,0.9428571462631226,0.9285714030265808,0.946601927280426,relu,32,0.3,0.9,30
59,06/20/21-191241,06/20/21-191302,21.69845485687256,30,0.005664866883307695,0.9661375880241394,0.9603174328804016,0.971107542514801,0.009122036397457123,0.9428571462631226,0.9333333373069763,0.9468598961830139,relu,32,0.07,0.95,30
29,06/20/21-190031,06/20/21-190057,25.420360565185547,22,0.001671330537647009,0.9910053014755249,0.9904761910438538,0.9920508861541748,0.010089868679642677,0.938095211982727,0.9285714030265808,0.9420289993286133,relu,16,0.1,0.95,30
33,06/20/21-190221,06/20/21-190250,28.73244881629944,27,0.0009478481952100992,0.994179904460907,0.9931216835975647,0.9957559704780579,0.009783262386918068,0.938095211982727,0.938095211982727,0.938095211982727,relu,16,0.3,0.9,30
78,06/20/21-192004,06/20/21-192020,15.800183057785034,22,0.0009178735781461,0.9968253970146179,0.9968253970146179,0.9968253970146179,0.008999739773571491,0.938095211982727,0.9333333373069763,0.9377990365028381,relu,32,0.5,0.9,30
19,06/20/21-185540,06/20/21-185606,25.912697792053223,25,0.002960729878395796,0.9825396537780762,0.9825396537780762,0.9841017723083496,0.011171598918735981,0.938095211982727,0.9190475940704346,0.9414634108543396,relu,16,0.07,0.95,30
24,06/20/21-185802,06/20/21-185826,23.879741668701172,23,0.0025349557399749756,0.9846560955047607,0.9846560955047607,0.9862214922904968,0.010178280994296074,0.938095211982727,0.9333333373069763,0.942307710647583,relu,16,0.09,0.95,30
34,06/20/21-190250,06/20/21-190313,23.15663433074951,19,0.0019809920340776443,0.9873015880584717,0.9873015880584717,0.9888712167739868,0.009697881527245045,0.9333333373069763,0.9285714030265808,0.9330143332481384,relu,16,0.3,0.95,30
68,06/20/21-191621,06/20/21-191644,22.943848371505737,30,0.005042871925979853,0.9698412418365479,0.9629629850387573,0.9784946441650391,0.012787305749952793,0.9285714030265808,0.9238095283508301,0.9417475461959839,relu,32,0.1,0.9,30
37,06/20/21-190413,06/20/21-190446,32.86107897758484,30,0.0013815544079989195,0.9925925731658936,0.9925925731658936,0.9936440587043762,0.009690728969871998,0.9285714030265808,0.9190475940704346,0.9323671460151672,relu,16,0.5,0.6,30
32,06/20/21-190150,06/20/21-190221,30.777930736541748,30,0.00403464213013649,0.9793650507926941,0.9756613969802856,0.9829424023628235,0.012560028582811356,0.9238095283508301,0.9190475940704346,0.9323671460151672,relu,16,0.3,0.6,30
69,06/20/21-191644,06/20/21-191704,19.282418966293335,22,0.005023798439651728,0.9671957492828369,0.9661375880241394,0.9723109602928162,0.01193707063794136,0.9238095283508301,0.9238095283508301,0.9371980428695679,relu,32,0.1,0.95,30
13,06/20/21-185239,06/20/21-185309,29.251593828201294,29,0.005263188388198614,0.9682539701461792,0.9634920358657837,0.9769313335418701,0.011575320735573769,0.9190475940704346,0.9190475940704346,0.9323671460151672,relu,16,0.05,0.9,30
64,06/20/21-191435,06/20/21-191500,24.595856189727783,30,0.0030112455133348703,0.9841269850730896,0.9814814925193787,0.9867021441459656,0.011797122657299042,0.9190475940704346,0.9095237851142883,0.9408866763114929,relu,32,0.09,0.95,30
14,06/20/21-185309,06/20/21-185339,29.784847736358643,28,0.0021801763214170933,0.9888888597488403,0.9878306984901428,0.989925742149353,0.011151673272252083,0.9142857193946838,0.9095237851142883,0.9317073225975037,relu,16,0.05,0.95,30
9,06/20/21-185041,06/20/21-185106,24.743295669555664,21,0.006688249763101339,0.9613756537437439,0.9481481313705444,0.9691725373268127,0.011805325746536255,0.9142857193946838,0.9142857193946838,0.9320388436317444,relu,16,0.03,0.95,30
23,06/20/21-185739,06/20/21-185801,22.209495067596436,20,0.005009487271308899,0.9693121910095215,0.9656084775924683,0.9748931527137756,0.013466672971844673,0.9142857193946838,0.9142857193946838,0.9230769276618958,relu,16,0.09,0.9,30
36,06/20/21-190344,06/20/21-190412,27.81239676475525,27,0.004210762679576874,0.9756613969802856,0.9708994626998901,0.9797117114067078,0.013923446647822857,0.9095237851142883,0.9095237851142883,0.9227052927017212,relu,16,0.5,0.3,30
76,06/20/21-191921,06/20/21-191944,22.319610357284546,28,0.007005414925515652,0.9613756537437439,0.9518518447875977,0.9734848737716675,0.013546579517424107,0.9095237851142883,0.8904761672019958,0.9211822748184204,relu,32,0.5,0.3,30
77,06/20/21-191944,06/20/21-192004,19.847926139831543,27,0.004754131659865379,0.9719576835632324,0.9693121910095215,0.980728030204773,0.014244100078940392,0.9095237851142883,0.9047619104385376,0.9178743958473206,relu,32,0.5,0.6,30
18,06/20/21-185517,06/20/21-185539,22.13976788520813,21,0.0061142356134951115,0.9613756537437439,0.9529100656509399,0.9677592515945435,0.012218989431858063,0.9095237851142883,0.9047619104385376,0.9223300814628601,relu,16,0.07,0.9,30
58,06/20/21-191219,06/20/21-191240,21.034554481506348,28,0.007308518048375845,0.9529100656509399,0.9455026388168335,0.9685636758804321,0.014810784719884396,0.9095237851142883,0.8952381014823914,0.9261083602905273,relu,32,0.07,0.9,30
54,06/20/21-191047,06/20/21-191110,22.715460300445557,30,0.005211390554904938,0.9698412418365479,0.9640211462974548,0.9769436717033386,0.013610918074846268,0.9047619104385376,0.8999999761581421,0.9264705777168274,relu,32,0.05,0.95,30
63,06/20/21-191413,06/20/21-191434,21.615727424621582,25,0.0072989980690181255,0.9576719403266907,0.9486772418022156,0.9676200747489929,0.014555376954376698,0.8999999761581421,0.8952381014823914,0.9126213788986206,relu,32,0.09,0.9,30
70,06/20/21-191704,06/20/21-191727,22.677051544189453,30,0.014862753450870514,0.9068782925605774,0.8772487044334412,0.9399092793464661,0.01707412302494049,0.8999999761581421,0.8761904835700989,0.9154228568077087,relu,32,0.3,0.0,30
4,06/20/21-184810,06/20/21-184840,30.172129154205322,30,0.011862698942422867,0.9243386387825012,0.9058201313018799,0.949002206325531,0.016938520595431328,0.8999999761581421,0.8857142925262451,0.9162561297416687,relu,16,0.01,0.95,30
22,06/20/21-185708,06/20/21-185739,30.871204614639282,30,0.01066683977842331,0.9285714030265808,0.9169312119483948,0.9506308436393738,0.015941105782985687,0.8952381014823914,0.8857142925262451,0.9117646813392639,relu,16,0.09,0.6,30
53,06/20/21-191023,06/20/21-191047,23.218855381011963,24,0.013292788527905941,0.9100528955459595,0.8899471163749695,0.9391401410102844,0.016320455819368362,0.8904761672019958,0.8809523582458496,0.9113300442695618,relu,32,0.05,0.9,30
71,06/20/21-191727,06/20/21-191751,23.646006107330322,30,0.010898091830313206,0.9328042268753052,0.9174603223800659,0.9548457860946655,0.015962600708007812,0.8904761672019958,0.8761904835700989,0.9064039587974548,relu,32,0.3,0.3,30
31,06/20/21-190127,06/20/21-190150,22.60159659385681,21,0.009989360347390175,0.9354497194290161,0.9222221970558167,0.950900137424469,0.016754433512687683,0.8904761672019958,0.8761904835700989,0.9108911156654358,relu,16,0.3,0.3,30
49,06/20/21-190848,06/20/21-190909,20.985199213027954,24,0.009666435420513153,0.9375661611557007,0.9269841313362122,0.9563318490982056,0.016344740986824036,0.8857142925262451,0.8809523582458496,0.8980582356452942,relu,32,0.03,0.95,30
27,06/20/21-185929,06/20/21-190000,30.783519983291626,29,0.010844046249985695,0.932275116443634,0.920634925365448,0.9523809552192688,0.01668875478208065,0.8857142925262451,0.8714285492897034,0.905940592288971,relu,16,0.1,0.6,30
8,06/20/21-185007,06/20/21-185041,34.29382038116455,30,0.008406762965023518,0.9492063522338867,0.938095211982727,0.9635869860649109,0.015219183638691902,0.8857142925262451,0.8809523582458496,0.9158415794372559,relu,16,0.03,0.9,30
67,06/20/21-191555,06/20/21-191620,25.689890384674072,30,0.01818491704761982,0.8809523582458496,0.841269850730896,0.9228090643882751,0.01805063709616661,0.8809523582458496,0.8380952477455139,0.9166666865348816,relu,32,0.1,0.6,30
30,06/20/21-190057,06/20/21-190127,29.726542234420776,29,0.007932043634355068,0.9550264477729797,0.9412698149681091,0.966847836971283,0.019049985334277153,0.8761904835700989,0.8619047403335571,0.8916256427764893,relu,16,0.3,0.0,30
21,06/20/21-185637,06/20/21-185708,30.816189289093018,30,0.017843591049313545,0.8798941969871521,0.835449755191803,0.9260997176170349,0.01876016892492771,0.8761904835700989,0.8380952477455139,0.9214659929275513,relu,16,0.09,0.3,30
12,06/20/21-185208,06/20/21-185239,30.699158668518066,30,0.01610267348587513,0.8952381014823914,0.8671957850456238,0.9291383028030396,0.0179467611014843,0.8714285492897034,0.8619047403335571,0.9004974961280823,relu,16,0.05,0.6,30
