,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/20/21-192010,06/20/21-192030,19.796531677246094,28,0.0009421712602488697,0.9947090148925781,0.9947090148925781,0.9957627058029175,0.004143363796174526,0.9714285731315613,0.9714285731315613,0.9760765433311462,relu,32,0.5,0.95,30
13,06/20/21-185320,06/20/21-185351,31.255309581756592,30,0.005059593822807074,0.9677248597145081,0.9629629850387573,0.974825918674469,0.006876263301819563,0.961904764175415,0.9523809552192688,0.9708737730979919,relu,16,0.05,0.9,30
34,06/20/21-190307,06/20/21-190332,25.62931180000305,24,0.001011695247143507,0.9936507940292358,0.9936507940292358,0.9941768050193787,0.006799026858061552,0.961904764175415,0.9571428298950195,0.9617224931716919,relu,16,0.3,0.95,30
24,06/20/21-185841,06/20/21-185902,20.78177523612976,19,0.002844344824552536,0.9820106029510498,0.9804232716560364,0.984067976474762,0.0052462127059698105,0.961904764175415,0.9571428298950195,0.9663461446762085,relu,16,0.09,0.95,30
73,06/20/21-191754,06/20/21-191813,18.835831880569458,24,0.002468175021931529,0.9867724776268005,0.9846560955047607,0.9877919554710388,0.006199035327881575,0.9571428298950195,0.9476190209388733,0.9613526463508606,relu,32,0.3,0.9,30
74,06/20/21-191814,06/20/21-191835,21.15326714515686,24,0.0020869083236902952,0.9873015880584717,0.9867724776268005,0.9878178238868713,0.005390752572566271,0.9571428298950195,0.9523809552192688,0.9615384340286255,relu,32,0.3,0.95,30
78,06/20/21-191954,06/20/21-192010,16.259472608566284,18,0.0024323633406311274,0.9862433671951294,0.9846560955047607,0.9904204607009888,0.006689663510769606,0.9571428298950195,0.9476190209388733,0.9660193920135498,relu,32,0.5,0.9,30
69,06/20/21-191621,06/20/21-191644,23.602731227874756,30,0.002816359978169203,0.9841269850730896,0.9830687642097473,0.9867233037948608,0.008166060782968998,0.9571428298950195,0.9476190209388733,0.9567307829856873,relu,32,0.1,0.95,30
14,06/20/21-185351,06/20/21-185420,29.14280080795288,27,0.0032933331094682217,0.9804232716560364,0.9767195582389832,0.9876939654350281,0.008450379595160484,0.9523809552192688,0.9476190209388733,0.9521530866622925,relu,16,0.05,0.95,30
9,06/20/21-185118,06/20/21-185146,27.55647087097168,26,0.0063012707978487015,0.961904764175415,0.9555555582046509,0.9688841104507446,0.007592266891151667,0.9476190209388733,0.938095211982727,0.9609755873680115,relu,16,0.03,0.95,30
19,06/20/21-185614,06/20/21-185641,27.470715522766113,27,0.0018885950557887554,0.9894179701805115,0.9878306984901428,0.9909766316413879,0.008640454150736332,0.9476190209388733,0.9428571462631226,0.9519230723381042,relu,16,0.07,0.95,30
29,06/20/21-190054,06/20/21-190115,20.71156072616577,19,0.0026756010483950377,0.9846560955047607,0.9841269850730896,0.9862142205238342,0.007990129292011261,0.9428571462631226,0.938095211982727,0.9425837397575378,relu,16,0.1,0.95,30
33,06/20/21-190246,06/20/21-190306,20.548678636550903,19,0.002909834263846278,0.9820106029510498,0.9809523820877075,0.9840764403343201,0.008740892633795738,0.9428571462631226,0.938095211982727,0.9425837397575378,relu,16,0.3,0.9,30
68,06/20/21-191554,06/20/21-191620,26.543437004089355,30,0.0058162338100373745,0.964550256729126,0.9597883820533752,0.970053493976593,0.008532562293112278,0.9428571462631226,0.9333333373069763,0.9514563083648682,relu,32,0.1,0.9,30
59,06/20/21-191228,06/20/21-191246,17.375641107559204,19,0.007853170856833458,0.9529100656509399,0.9433862566947937,0.9606680870056152,0.008608676493167877,0.9428571462631226,0.9333333373069763,0.9607843160629272,relu,32,0.07,0.95,30
23,06/20/21-185817,06/20/21-185841,24.24542808532715,23,0.004211870487779379,0.976190447807312,0.970370352268219,0.9802244901657104,0.00881050992757082,0.9428571462631226,0.938095211982727,0.9516907930374146,relu,16,0.09,0.9,30
37,06/20/21-190420,06/20/21-190446,25.86526370048523,25,0.002737458562478423,0.9841269850730896,0.9835978746414185,0.9856839776039124,0.009336280636489391,0.9428571462631226,0.9428571462631226,0.9428571462631226,relu,16,0.5,0.6,30
38,06/20/21-190447,06/20/21-190508,20.95330047607422,18,0.0018921379232779145,0.9888888597488403,0.988359808921814,0.9899311065673828,0.009973890148103237,0.9428571462631226,0.9428571462631226,0.9473684430122375,relu,16,0.5,0.9,30
32,06/20/21-190218,06/20/21-190245,26.976923942565918,25,0.005112905520945787,0.9671957492828369,0.9634920358657837,0.9748393893241882,0.009651513770222664,0.938095211982727,0.9333333373069763,0.9514563083648682,relu,16,0.3,0.6,30
31,06/20/21-190146,06/20/21-190218,32.014939308166504,30,0.006439386401325464,0.9582010507583618,0.9497354626655579,0.9692224860191345,0.01105191744863987,0.938095211982727,0.9238095283508301,0.9556650519371033,relu,16,0.3,0.3,30
35,06/20/21-190333,06/20/21-190355,22.60963773727417,22,0.008462512865662575,0.9465608596801758,0.9359788298606873,0.9624592065811157,0.010601038113236427,0.9333333373069763,0.9142857193946838,0.9411764740943909,relu,16,0.5,0.0,30
30,06/20/21-190116,06/20/21-190146,30.060646057128906,30,0.009442408569157124,0.9455026388168335,0.9301587343215942,0.9575163125991821,0.010597046464681625,0.9333333373069763,0.9142857193946838,0.9504950642585754,relu,16,0.3,0.0,30
