,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
78,06/20/21-184606,06/20/21-184628,22.007986783981323,29,0.0011006612330675125,0.9947090148925781,0.994179904460907,0.995760440826416,0.004536989610642195,0.9714285731315613,0.9714285731315613,0.9714285731315613,relu,32,0.5,0.9,30
34,06/20/21-182840,06/20/21-182903,23.759369134902954,20,0.0021812673658132553,0.9867724776268005,0.9862433671951294,0.9883350729942322,0.004074039403349161,0.9714285731315613,0.9714285731315613,0.9760765433311462,relu,16,0.3,0.95,30
79,06/20/21-184629,06/20/21-184648,19.661279439926147,26,0.0008932516211643815,0.9947090148925781,0.9947090148925781,0.9952355623245239,0.004404393956065178,0.9666666388511658,0.9666666388511658,0.9666666388511658,relu,32,0.5,0.95,30
24,06/20/21-182341,06/20/21-182407,25.250179290771484,24,0.0020012431778013706,0.988359808921814,0.9873015880584717,0.9893955588340759,0.00608318205922842,0.961904764175415,0.9571428298950195,0.9663461446762085,relu,16,0.09,0.95,30
74,06/20/21-184445,06/20/21-184504,19.234932899475098,25,0.0014607738703489304,0.9920634627342224,0.9920634627342224,0.9936407208442688,0.006155587267130613,0.961904764175415,0.961904764175415,0.961904764175415,relu,32,0.3,0.95,30
33,06/20/21-182816,06/20/21-182839,23.30014133453369,22,0.001195616670884192,0.9936507940292358,0.9936507940292358,0.9947034120559692,0.005409072153270245,0.9571428298950195,0.9571428298950195,0.9710144996643066,relu,16,0.3,0.9,30
29,06/20/21-182610,06/20/21-182644,33.71373009681702,30,0.0009014373063109815,0.9947090148925781,0.994179904460907,0.997346043586731,0.006496964022517204,0.9571428298950195,0.9571428298950195,0.9663461446762085,relu,16,0.1,0.95,30
37,06/20/21-183010,06/20/21-183042,32.876198053359985,30,0.0013294329401105642,0.9931216835975647,0.9920634627342224,0.9941675662994385,0.006472032051533461,0.9571428298950195,0.9571428298950195,0.9663461446762085,relu,16,0.5,0.6,30
73,06/20/21-184423,06/20/21-184445,21.61804986000061,30,0.0014725045766681433,0.991534411907196,0.9910053014755249,0.9936339259147644,0.007567147258669138,0.9523809552192688,0.9523809552192688,0.9569377899169922,relu,32,0.3,0.9,30
38,06/20/21-183043,06/20/21-183114,31.72429132461548,29,0.0004844128561671823,0.9973545074462891,0.9973545074462891,0.9978824853897095,0.006515124347060919,0.9523809552192688,0.9476190209388733,0.9567307829856873,relu,16,0.5,0.9,30
