,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
64,06/20/21-184011,06/20/21-184033,22.50517177581787,30,0.0031560848001390696,0.9825396537780762,0.9783068895339966,0.986133337020874,0.006344158202409744,0.9666666388511658,0.9666666388511658,0.9666666388511658,relu,32,0.09,0.95,30
24,06/20/21-182330,06/20/21-182357,26.205859184265137,25,0.002727368613705039,0.9835978746414185,0.9820106029510498,0.9856612086296082,0.005858639720827341,0.9666666388511658,0.961904764175415,0.9758453965187073,relu,16,0.09,0.95,30
38,06/20/21-183034,06/20/21-183053,18.929500102996826,17,0.0019869680982083082,0.988359808921814,0.9878306984901428,0.989925742149353,0.006071511190384626,0.9571428298950195,0.9571428298950195,0.9617224931716919,relu,16,0.5,0.9,30
36,06/20/21-182935,06/20/21-183009,33.669147968292236,30,0.0026913888286799192,0.9867724776268005,0.9851852059364319,0.9877983927726746,0.00722808251157403,0.9571428298950195,0.9571428298950195,0.9617224931716919,relu,16,0.5,0.3,30
14,06/20/21-181841,06/20/21-181911,30.57485055923462,30,0.0022262930870056152,0.9878306984901428,0.9867724776268005,0.988865315914154,0.0075365896336734295,0.9523809552192688,0.9523809552192688,0.9523809552192688,relu,16,0.05,0.95,30
78,06/20/21-184539,06/20/21-184558,18.909889459609985,21,0.002952213864773512,0.9814814925193787,0.9793650507926941,0.9835281372070312,0.008063418790698051,0.9523809552192688,0.9476190209388733,0.9521530866622925,relu,32,0.5,0.9,30
33,06/20/21-182808,06/20/21-182834,26.497422218322754,26,0.0009815235389396548,0.9952380657196045,0.9952380657196045,0.9952380657196045,0.006960746366530657,0.9523809552192688,0.9523809552192688,0.9569377899169922,relu,16,0.3,0.9,30
32,06/20/21-182737,06/20/21-182807,29.958130359649658,30,0.003214167430996895,0.9814814925193787,0.9804232716560364,0.984067976474762,0.007636113557964563,0.9523809552192688,0.938095211982727,0.9563106894493103,relu,16,0.3,0.6,30
23,06/20/21-182301,06/20/21-182330,28.440911769866943,28,0.0029895741026848555,0.9820106029510498,0.9809523820877075,0.9830328822135925,0.007529033347964287,0.9523809552192688,0.9523809552192688,0.9569377899169922,relu,16,0.09,0.9,30
79,06/20/21-184558,06/20/21-184616,17.939133167266846,24,0.002414548769593239,0.9846560955047607,0.9835978746414185,0.9851616024971008,0.009089135564863682,0.9476190209388733,0.9476190209388733,0.9521530866622925,relu,32,0.5,0.95,30
69,06/20/21-184207,06/20/21-184230,22.93309259414673,30,0.0027416995726525784,0.9851852059364319,0.9846560955047607,0.9872679114341736,0.009189337491989136,0.9476190209388733,0.9428571462631226,0.9473684430122375,relu,32,0.1,0.95,30
59,06/20/21-183817,06/20/21-183841,24.11993145942688,30,0.0038544912822544575,0.9798941612243652,0.9772486686706543,0.9814027547836304,0.007950257509946823,0.9476190209388733,0.9476190209388733,0.9476190209388733,relu,32,0.07,0.95,30
34,06/20/21-182834,06/20/21-182905,30.4013888835907,29,0.001439440529793501,0.9910053014755249,0.9910053014755249,0.9910053014755249,0.008069581352174282,0.9476190209388733,0.9476190209388733,0.9521530866622925,relu,16,0.3,0.95,30
28,06/20/21-182537,06/20/21-182609,32.100024938583374,30,0.002999344374984503,0.9830687642097473,0.9798941612243652,0.9840595126152039,0.008951897732913494,0.9428571462631226,0.938095211982727,0.9425837397575378,relu,16,0.1,0.9,30
37,06/20/21-183010,06/20/21-183034,23.812198400497437,21,0.0026604370214045048,0.9857142567634583,0.9825396537780762,0.9882916212081909,0.009100040420889854,0.9428571462631226,0.9333333373069763,0.9468598961830139,relu,16,0.5,0.6,30
74,06/20/21-184408,06/20/21-184428,20.216191053390503,25,0.0017334097065031528,0.9899470806121826,0.9894179701805115,0.9904661178588867,0.008977784775197506,0.9333333373069763,0.9333333373069763,0.9377990365028381,relu,32,0.3,0.95,30
63,06/20/21-183948,06/20/21-184010,22.852471113204956,30,0.0054797884076833725,0.9682539701461792,0.9613756537437439,0.9737406373023987,0.009852217510342598,0.9333333373069763,0.9190475940704346,0.9414634108543396,relu,32,0.09,0.9,30
35,06/20/21-182905,06/20/21-182935,29.72728729248047,30,0.005071388557553291,0.9724867939949036,0.9656084775924683,0.978027880191803,0.010176518931984901,0.9333333373069763,0.9190475940704346,0.9460784196853638,relu,16,0.5,0.0,30
