,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
74,06/20/21-202448,06/20/21-202512,23.927270889282227,30,0.0015433107037097216,0.9910053014755249,0.9904761910438538,0.9910005331039429,0.003595021553337574,0.9809523820877075,0.9809523820877075,0.9856459498405457,relu,32,0.3,0.95,30
79,06/20/21-202654,06/20/21-202719,24.887303829193115,30,0.0016239616088569164,0.991534411907196,0.9910053014755249,0.9915298819541931,0.006042168475687504,0.9666666388511658,0.961904764175415,0.9711538553237915,relu,32,0.5,0.95,30
24,06/20/21-200449,06/20/21-200515,25.2136390209198,23,0.0017689891392365098,0.9910053014755249,0.9899470806121826,0.9920466542243958,0.0056122406385838985,0.961904764175415,0.9523809552192688,0.966183602809906,relu,16,0.09,0.95,30
69,06/20/21-202249,06/20/21-202311,22.62415075302124,29,0.001684119924902916,0.9910053014755249,0.9899470806121826,0.9909957647323608,0.006998806726187468,0.961904764175415,0.9476190209388733,0.9613526463508606,relu,32,0.1,0.95,30
34,06/20/21-200949,06/20/21-201013,23.81202721595764,22,0.0008242841577157378,0.9957671761512756,0.9957671761512756,0.9957671761512756,0.0060704112984240055,0.9571428298950195,0.9571428298950195,0.9571428298950195,relu,16,0.3,0.95,30
33,06/20/21-200917,06/20/21-200949,31.530219316482544,30,0.0006866053445264697,0.9962962865829468,0.9962962865829468,0.9968237280845642,0.005643419921398163,0.9571428298950195,0.9571428298950195,0.9663461446762085,relu,16,0.3,0.9,30
37,06/20/21-201116,06/20/21-201147,31.164702653884888,30,0.0016585186822339892,0.9899470806121826,0.9899470806121826,0.9904711246490479,0.005997401662170887,0.9571428298950195,0.9571428298950195,0.9710144996643066,relu,16,0.5,0.6,30
38,06/20/21-201148,06/20/21-201210,22.831403017044067,21,0.0016522833611816168,0.9899470806121826,0.9894179701805115,0.9909909963607788,0.006888919975608587,0.9523809552192688,0.9523809552192688,0.9569377899169922,relu,16,0.5,0.9,30
32,06/20/21-200847,06/20/21-200917,30.35446810722351,30,0.0024532845709472895,0.9857142567634583,0.9841269850730896,0.9888357520103455,0.007062590215355158,0.9523809552192688,0.9428571462631226,0.9658536314964294,relu,16,0.3,0.6,30
29,06/20/21-200715,06/20/21-200742,27.20349669456482,26,0.0009878817945718765,0.9947090148925781,0.9947090148925781,0.9952355623245239,0.006690968759357929,0.9523809552192688,0.9523809552192688,0.9615384340286255,relu,16,0.1,0.95,30
64,06/20/21-202054,06/20/21-202116,21.91356611251831,30,0.001403029658831656,0.994179904460907,0.9936507940292358,0.9947034120559692,0.007382838986814022,0.9523809552192688,0.938095211982727,0.9563106894493103,relu,32,0.09,0.95,30
18,06/20/21-200138,06/20/21-200211,33.209566593170166,30,0.0018151518888771534,0.991534411907196,0.9894179701805115,0.9920424222946167,0.007267233449965715,0.9476190209388733,0.9476190209388733,0.9613526463508606,relu,16,0.07,0.9,30
14,06/20/21-195930,06/20/21-200001,30.927964210510254,30,0.0013871951960027218,0.9931216835975647,0.9931216835975647,0.9936474561691284,0.007847956381738186,0.9476190209388733,0.938095211982727,0.9704433679580688,relu,16,0.05,0.95,30
19,06/20/21-200211,06/20/21-200244,33.04308271408081,30,0.0010979324579238892,0.9947090148925781,0.9947090148925781,0.9952355623245239,0.006428297143429518,0.9476190209388733,0.9476190209388733,0.9613526463508606,relu,16,0.07,0.95,30
73,06/20/21-202423,06/20/21-202448,24.6240496635437,29,0.0008135653915815055,0.9957671761512756,0.9957671761512756,0.9957671761512756,0.007125886157155037,0.9428571462631226,0.938095211982727,0.9471153616905212,relu,32,0.3,0.9,30
36,06/20/21-201044,06/20/21-201116,32.133033752441406,30,0.002433300716802478,0.9867724776268005,0.9862433671951294,0.9883350729942322,0.008579723536968231,0.9428571462631226,0.9285714030265808,0.9512194991111755,relu,16,0.5,0.3,30
28,06/20/21-200643,06/20/21-200714,31.58931016921997,30,0.00194634054787457,0.988359808921814,0.9873015880584717,0.9893955588340759,0.009856474585831165,0.938095211982727,0.938095211982727,0.9425837397575378,relu,16,0.1,0.9,30
31,06/20/21-200816,06/20/21-200846,30.145413398742676,30,0.005680698435753584,0.9656084775924683,0.961904764175415,0.9721925258636475,0.009914470836520195,0.9333333373069763,0.9238095283508301,0.9509803652763367,relu,16,0.3,0.3,30
59,06/20/21-201901,06/20/21-201927,25.592602014541626,30,0.0025232189800590277,0.9888888597488403,0.9857142567634583,0.9904305934906006,0.011443665251135826,0.9333333373069763,0.9285714030265808,0.9375,relu,32,0.07,0.95,30
78,06/20/21-202629,06/20/21-202654,24.07059955596924,25,0.0014812391018494964,0.991534411907196,0.9904761910438538,0.9925768971443176,0.009780199266970158,0.9333333373069763,0.9333333373069763,0.9468598961830139,relu,32,0.5,0.9,30
23,06/20/21-200418,06/20/21-200449,31.330042123794556,30,0.002221647184342146,0.9888888597488403,0.9878306984901428,0.989925742149353,0.009123015217483044,0.9285714030265808,0.9190475940704346,0.9460784196853638,relu,16,0.09,0.9,30
9,06/20/21-195658,06/20/21-195727,28.395029067993164,28,0.0037172355223447084,0.9809523820877075,0.9783068895339966,0.9840340614318848,0.010011010803282261,0.9285714030265808,0.9238095283508301,0.9371980428695679,relu,16,0.03,0.95,30
68,06/20/21-202225,06/20/21-202248,23.282511472702026,30,0.005036701913923025,0.9682539701461792,0.9650793671607971,0.9728000164031982,0.012361657805740833,0.9238095283508301,0.9238095283508301,0.9282296895980835,relu,32,0.1,0.9,30
22,06/20/21-200346,06/20/21-200417,31.402019023895264,30,0.010378464125096798,0.9333333373069763,0.9243386387825012,0.9479110240936279,0.01160869188606739,0.9238095283508301,0.9095237851142883,0.9502487778663635,relu,16,0.09,0.6,30
35,06/20/21-201014,06/20/21-201043,29.678958415985107,29,0.0051417569629848,0.9708994626998901,0.9661375880241394,0.9749065637588501,0.012870182283222675,0.9238095283508301,0.9095237851142883,0.9317073225975037,relu,16,0.5,0.0,30
76,06/20/21-202538,06/20/21-202604,25.464298009872437,30,0.007705270778387785,0.9550264477729797,0.9412698149681091,0.9611021280288696,0.013874608092010021,0.9142857193946838,0.9047619104385376,0.9223300814628601,relu,32,0.5,0.3,30
13,06/20/21-195900,06/20/21-195930,30.12924075126648,30,0.0045656305737793446,0.9724867939949036,0.9693121910095215,0.9791555404663086,0.012441095896065235,0.9095237851142883,0.9047619104385376,0.9268292784690857,relu,16,0.05,0.9,30
63,06/20/21-202034,06/20/21-202054,19.28720712661743,25,0.007743748836219311,0.9550264477729797,0.9433862566947937,0.9653491973876953,0.012482301332056522,0.9095237851142883,0.8999999761581421,0.9356435537338257,relu,32,0.09,0.9,30
49,06/20/21-201517,06/20/21-201538,21.02170705795288,30,0.0068733543157577515,0.9608465433120728,0.9539682269096375,0.9709208607673645,0.013087734580039978,0.9095237851142883,0.8904761672019958,0.93034827709198,relu,32,0.03,0.95,30
58,06/20/21-201835,06/20/21-201901,25.736212253570557,30,0.005989816505461931,0.961904764175415,0.9555555582046509,0.9709677696228027,0.013404897414147854,0.9047619104385376,0.8952381014823914,0.9126213788986206,relu,32,0.07,0.9,30
4,06/20/21-195415,06/20/21-195448,32.990994930267334,30,0.01286978367716074,0.9164021015167236,0.9026455283164978,0.9399449229240417,0.014857872389256954,0.8999999761581421,0.8952381014823914,0.9170731902122498,relu,16,0.01,0.95,30
8,06/20/21-195629,06/20/21-195658,28.799351453781128,27,0.010347624309360981,0.9354497194290161,0.9216931462287903,0.9503546357154846,0.014831341803073883,0.8999999761581421,0.8857142925262451,0.9207921028137207,relu,16,0.03,0.9,30
17,06/20/21-200106,06/20/21-200137,31.615666151046753,30,0.01387117337435484,0.9132274985313416,0.8952381014823914,0.9322314262390137,0.01704242080450058,0.8999999761581421,0.8571428656578064,0.9278350472450256,relu,16,0.07,0.6,30
71,06/20/21-202334,06/20/21-202357,22.508574724197388,30,0.015527449548244476,0.9015873074531555,0.888359785079956,0.926089346408844,0.014704568311572075,0.8952381014823914,0.8809523582458496,0.925000011920929,relu,32,0.3,0.3,30
16,06/20/21-200034,06/20/21-200105,31.29306149482727,30,0.01844855211675167,0.879365086555481,0.8407407402992249,0.9163783192634583,0.018851827830076218,0.8904761672019958,0.8571428656578064,0.918367326259613,relu,16,0.07,0.3,30
26,06/20/21-200544,06/20/21-200615,30.35697031021118,30,0.014614584855735302,0.9100528955459595,0.8888888955116272,0.9317803382873535,0.016459546983242035,0.8904761672019958,0.8809523582458496,0.8980582356452942,relu,16,0.1,0.3,30
67,06/20/21-202202,06/20/21-202225,22.178741455078125,30,0.017501886934041977,0.8835979104042053,0.8571428656578064,0.9178470373153687,0.0176776684820652,0.8904761672019958,0.8523809313774109,0.9322916865348816,relu,32,0.1,0.6,30
30,06/20/21-200742,06/20/21-200816,33.7811336517334,30,0.008732046000659466,0.9476190209388733,0.9359788298606873,0.9588075876235962,0.015240139327943325,0.8857142925262451,0.8714285492897034,0.9014778137207031,relu,16,0.3,0.0,30
77,06/20/21-202604,06/20/21-202629,25.103917360305786,30,0.0061787888407707214,0.9629629850387573,0.9555555582046509,0.9683645963668823,0.017118599265813828,0.8857142925262451,0.8761904835700989,0.893203854560852,relu,32,0.5,0.6,30
72,06/20/21-202357,06/20/21-202422,25.100632190704346,30,0.005932515487074852,0.9666666388511658,0.958730161190033,0.9768193960189819,0.0164828859269619,0.8809523582458496,0.8666666746139526,0.8965517282485962,relu,32,0.3,0.6,30
27,06/20/21-200615,06/20/21-200642,27.033270835876465,26,0.011283571831882,0.9275132417678833,0.9142857193946838,0.9478880763053894,0.016606377437710762,0.8809523582458496,0.8619047403335571,0.9141414165496826,relu,16,0.1,0.6,30
3,06/20/21-195342,06/20/21-195415,32.59954571723938,30,0.020117150619626045,0.8730158805847168,0.8211640119552612,0.9081333875656128,0.019351370632648468,0.8761904835700989,0.8238095045089722,0.9153439402580261,relu,16,0.01,0.9,30
21,06/20/21-200316,06/20/21-200346,29.83156394958496,30,0.01724647730588913,0.882539689540863,0.852910041809082,0.9264367818832397,0.017182795330882072,0.8714285492897034,0.8476190567016602,0.9319371581077576,relu,16,0.09,0.3,30
57,06/20/21-201810,06/20/21-201835,25.218088388442993,30,0.019833151251077652,0.8730158805847168,0.8296296000480652,0.9132207632064819,0.020693227648735046,0.8714285492897034,0.8095238208770752,0.8994709253311157,relu,32,0.07,0.6,30
