,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/20/21-195218,06/20/21-195237,19.20776057243347,25,0.0010052563156932592,0.9947090148925781,0.994179904460907,0.995760440826416,0.006114109419286251,0.9666666388511658,0.9666666388511658,0.9666666388511658,relu,32,0.5,0.95,30
29,06/20/21-193404,06/20/21-193424,20.884407997131348,20,0.0021287964191287756,0.9873015880584717,0.9873015880584717,0.989920437335968,0.005206922069191933,0.9666666388511658,0.961904764175415,0.9711538553237915,relu,16,0.1,0.95,30
24,06/20/21-193139,06/20/21-193205,25.76213002204895,25,0.001985499169677496,0.9904761910438538,0.9899470806121826,0.9915209412574768,0.005471399985253811,0.961904764175415,0.9571428298950195,0.9617224931716919,relu,16,0.09,0.95,30
69,06/20/21-194857,06/20/21-194919,21.289572954177856,28,0.0021735329646617174,0.988359808921814,0.9878306984901428,0.9909766316413879,0.00827953964471817,0.9571428298950195,0.9571428298950195,0.9571428298950195,relu,32,0.1,0.95,30
34,06/20/21-193609,06/20/21-193630,20.40151309967041,18,0.002194441156461835,0.9851852059364319,0.9851852059364319,0.9867514371871948,0.007898802869021893,0.9523809552192688,0.9476190209388733,0.9521530866622925,relu,16,0.3,0.95,30
78,06/20/21-195158,06/20/21-195218,19.529226303100586,23,0.0019721020944416523,0.988359808921814,0.9878306984901428,0.9894011616706848,0.007118393201380968,0.9523809552192688,0.9476190209388733,0.9521530866622925,relu,32,0.5,0.9,30
28,06/20/21-193336,06/20/21-193403,26.772373914718628,25,0.003110684221610427,0.9830687642097473,0.9804232716560364,0.9872136116027832,0.006879938300698996,0.9523809552192688,0.9428571462631226,0.95652174949646,relu,16,0.1,0.9,30
37,06/20/21-193725,06/20/21-193755,30.47577142715454,30,0.0017535622464492917,0.9910053014755249,0.9894179701805115,0.9915164113044739,0.009143499657511711,0.9476190209388733,0.9428571462631226,0.9519230723381042,relu,16,0.5,0.6,30
73,06/20/21-195024,06/20/21-195044,20.477280616760254,26,0.003751612501218915,0.9777777791023254,0.976190447807312,0.9813829660415649,0.007464852649718523,0.9428571462631226,0.9428571462631226,0.9658536314964294,relu,32,0.3,0.9,30
33,06/20/21-193549,06/20/21-193609,20.058507919311523,17,0.0034486702643334866,0.9788359999656677,0.9772486686706543,0.9824467897415161,0.009249660186469555,0.938095211982727,0.9333333373069763,0.942307710647583,relu,16,0.3,0.9,30
8,06/20/21-192417,06/20/21-192448,30.47269582748413,30,0.009219388477504253,0.9412698149681091,0.929100513458252,0.9553862810134888,0.011094648391008377,0.938095211982727,0.9285714030265808,0.9375,relu,16,0.03,0.9,30
13,06/20/21-192625,06/20/21-192656,30.82496738433838,30,0.0050971051678061485,0.9698412418365479,0.9666666388511658,0.9775280952453613,0.01005323976278305,0.938095211982727,0.9333333373069763,0.9468598961830139,relu,16,0.05,0.9,30
74,06/20/21-195045,06/20/21-195100,15.175436735153198,17,0.0027951113879680634,0.9841269850730896,0.9820106029510498,0.9877594709396362,0.010159354656934738,0.938095211982727,0.9333333373069763,0.942307710647583,relu,32,0.3,0.95,30
19,06/20/21-192922,06/20/21-192943,20.96000623703003,19,0.003504619700834155,0.9820106029510498,0.9788359999656677,0.9856153726577759,0.01013575866818428,0.938095211982727,0.938095211982727,0.938095211982727,relu,16,0.07,0.95,30
