,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/20/21-204055,06/20/21-204113,18.144178867340088,21,0.0012967763468623161,0.9931216835975647,0.9931216835975647,0.9936474561691284,0.004916815087199211,0.9666666388511658,0.9666666388511658,0.9759615659713745,relu,16,0.3,0.95,30
38,06/20/21-204226,06/20/21-204243,17.16291069984436,19,0.0011020248057320714,0.994179904460907,0.9936507940292358,0.9941768050193787,0.006630420219153166,0.9571428298950195,0.9571428298950195,0.9617224931716919,relu,16,0.5,0.9,30
78,06/20/21-205218,06/20/21-205232,13.233751058578491,25,0.0013570910086855292,0.991534411907196,0.991534411907196,0.9936373233795166,0.009537531062960625,0.9476190209388733,0.9333333373069763,0.9468598961830139,relu,32,0.5,0.9,30
74,06/20/21-205120,06/20/21-205131,10.968692779541016,20,0.0020315726287662983,0.9857142567634583,0.9841269850730896,0.9877854585647583,0.00978056900203228,0.938095211982727,0.9333333373069763,0.942307710647583,relu,32,0.3,0.95,30
73,06/20/21-205104,06/20/21-205119,15.86616039276123,30,0.0012130369432270527,0.994179904460907,0.9936507940292358,0.9947034120559692,0.009854782372713089,0.938095211982727,0.9238095283508301,0.9463414549827576,relu,32,0.3,0.9,30
29,06/20/21-203902,06/20/21-203922,19.630194902420044,22,0.001375469844788313,0.9925925731658936,0.9925925731658936,0.9941706657409668,0.01025993749499321,0.9285714030265808,0.9190475940704346,0.9414634108543396,relu,16,0.1,0.95,30
24,06/20/21-203654,06/20/21-203719,24.851011991500854,28,0.0011872495524585247,0.994179904460907,0.9931216835975647,0.9947006106376648,0.012861418537795544,0.9285714030265808,0.9285714030265808,0.9330143332481384,relu,16,0.09,0.95,30
69,06/20/21-205000,06/20/21-205015,15.18547511100769,29,0.0038744695484638214,0.9772486686706543,0.9740740656852722,0.9802981615066528,0.013132164254784584,0.9238095283508301,0.9095237851142883,0.9271844625473022,relu,32,0.1,0.95,30
79,06/20/21-205232,06/20/21-205241,8.854732990264893,16,0.006242076866328716,0.9597883820533752,0.9539682269096375,0.9646869897842407,0.012621401809155941,0.9190475940704346,0.9095237851142883,0.9317073225975037,relu,32,0.5,0.95,30
18,06/20/21-203418,06/20/21-203444,25.86334466934204,30,0.003202862571924925,0.9830687642097473,0.9788359999656677,0.9845662713050842,0.013269668444991112,0.9142857193946838,0.9095237851142883,0.9138755798339844,relu,16,0.07,0.9,30
33,06/20/21-204033,06/20/21-204054,21.669010162353516,25,0.0015599721809849143,0.9910053014755249,0.9910053014755249,0.9915298819541931,0.01388499140739441,0.9142857193946838,0.9142857193946838,0.9230769276618958,relu,16,0.3,0.9,30
37,06/20/21-204200,06/20/21-204225,25.645451307296753,30,0.0016575113404542208,0.9910053014755249,0.9910053014755249,0.9920550584793091,0.013905785977840424,0.9142857193946838,0.9047619104385376,0.9268292784690857,relu,16,0.5,0.6,30
23,06/20/21-203628,06/20/21-203654,26.15611433982849,30,0.002898792503401637,0.9825396537780762,0.9820106029510498,0.9851379990577698,0.013021677732467651,0.9142857193946838,0.9047619104385376,0.9178743958473206,relu,16,0.09,0.9,30
28,06/20/21-203838,06/20/21-203902,23.827377319335938,28,0.002860992681235075,0.9835978746414185,0.9830687642097473,0.9872475862503052,0.01561086717993021,0.9095237851142883,0.8999999761581421,0.9086538553237915,relu,16,0.1,0.9,30
13,06/20/21-203210,06/20/21-203236,25.909982681274414,30,0.005594891961663961,0.9656084775924683,0.9613756537437439,0.9742627143859863,0.014171297661960125,0.9047619104385376,0.8999999761581421,0.9130434989929199,relu,16,0.05,0.9,30
14,06/20/21-203236,06/20/21-203259,23.314735889434814,27,0.0023275893181562424,0.988359808921814,0.9851852059364319,0.9909526109695435,0.014521386474370956,0.9047619104385376,0.9047619104385376,0.9178743958473206,relu,16,0.05,0.95,30
19,06/20/21-203444,06/20/21-203509,25.1209933757782,29,0.0025261915288865566,0.9846560955047607,0.9841269850730896,0.9883103370666504,0.014409821480512619,0.9047619104385376,0.9047619104385376,0.9223300814628601,relu,16,0.07,0.95,30
59,06/20/21-204730,06/20/21-204746,16.136702060699463,30,0.004044921603053808,0.9756613969802856,0.9708994626998901,0.9786666631698608,0.016080284491181374,0.8999999761581421,0.8952381014823914,0.9082125425338745,relu,32,0.07,0.95,30
49,06/20/21-204503,06/20/21-204520,16.89027237892151,30,0.010033706203103065,0.9354497194290161,0.9216931462287903,0.9550438523292542,0.017946073785424232,0.8952381014823914,0.8761904835700989,0.9019607901573181,relu,32,0.03,0.95,30
63,06/20/21-204834,06/20/21-204850,15.465957164764404,30,0.0059148529544472694,0.9671957492828369,0.9571428298950195,0.9736275672912598,0.016535388305783272,0.8952381014823914,0.8952381014823914,0.9038461446762085,relu,32,0.09,0.9,30
77,06/20/21-205202,06/20/21-205218,15.805586576461792,30,0.0039055533707141876,0.9798941612243652,0.9746031761169434,0.982924222946167,0.015734922140836716,0.8904761672019958,0.8857142925262451,0.9073171019554138,relu,32,0.5,0.6,30
