,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/20/21-193926,06/20/21-194002,35.76166009902954,30,0.0012814587680622935,0.9931216835975647,0.9931216835975647,0.9931216835975647,0.006146575789898634,0.961904764175415,0.961904764175415,0.9665071964263916,relu,16,0.3,0.95,30
79,06/20/21-195559,06/20/21-195617,17.680896282196045,22,0.0030652417335659266,0.9793650507926941,0.9783068895339966,0.9819437265396118,0.008571192622184753,0.9428571462631226,0.9428571462631226,0.95652174949646,relu,32,0.5,0.95,30
29,06/20/21-193651,06/20/21-193722,30.767512321472168,30,0.0012450594222173095,0.9936507940292358,0.9936507940292358,0.9947034120559692,0.00962224043905735,0.9428571462631226,0.9333333373069763,0.9514563083648682,relu,16,0.1,0.95,30
28,06/20/21-193625,06/20/21-193651,25.24332308769226,24,0.0036455795634537935,0.9804232716560364,0.9788359999656677,0.9840425252914429,0.009570077061653137,0.938095211982727,0.9333333373069763,0.942307710647583,relu,16,0.1,0.9,30
73,06/20/21-195412,06/20/21-195430,17.666484355926514,25,0.0024488805793225765,0.9862433671951294,0.9857142567634583,0.9878048896789551,0.009820076636970043,0.938095211982727,0.9285714030265808,0.9420289993286133,relu,32,0.3,0.9,30
33,06/20/21-193852,06/20/21-193926,34.38034987449646,30,0.001160454354248941,0.9936507940292358,0.9936507940292358,0.9941768050193787,0.010601676069200039,0.9333333373069763,0.9285714030265808,0.9375,relu,16,0.3,0.9,30
68,06/20/21-195224,06/20/21-195248,24.585264682769775,30,0.0050690630450844765,0.9724867939949036,0.9671957492828369,0.9791108965873718,0.009245333261787891,0.9333333373069763,0.9238095283508301,0.9509803652763367,relu,32,0.1,0.9,30
63,06/20/21-195026,06/20/21-195048,22.184539318084717,30,0.006467084866017103,0.9608465433120728,0.9539682269096375,0.9688339829444885,0.012466545216739178,0.9333333373069763,0.9047619104385376,0.935960590839386,relu,32,0.09,0.9,30
74,06/20/21-195430,06/20/21-195446,15.582966327667236,23,0.0011980514973402023,0.9936507940292358,0.9936507940292358,0.9941768050193787,0.01031834352761507,0.9333333373069763,0.9285714030265808,0.9375,relu,32,0.3,0.95,30
31,06/20/21-193749,06/20/21-193819,30.347135305404663,30,0.006922668311744928,0.961904764175415,0.9550264477729797,0.9683476686477661,0.012014724314212799,0.9333333373069763,0.9095237851142883,0.9408866763114929,relu,16,0.3,0.3,30
24,06/20/21-193428,06/20/21-193452,24.44226574897766,22,0.003151751821860671,0.9820106029510498,0.9804232716560364,0.9830238819122314,0.01101706549525261,0.9285714030265808,0.9285714030265808,0.9375,relu,16,0.09,0.95,30
37,06/20/21-194056,06/20/21-194133,36.07733654975891,28,0.001904939883388579,0.9904761910438538,0.9904761910438538,0.9920508861541748,0.010065296664834023,0.9285714030265808,0.9190475940704346,0.9414634108543396,relu,16,0.5,0.6,30
64,06/20/21-195049,06/20/21-195113,24.624321937561035,30,0.002259724773466587,0.9888888597488403,0.988359808921814,0.9915074110031128,0.011901444755494595,0.9238095283508301,0.9190475940704346,0.9234449863433838,relu,32,0.09,0.95,30
59,06/20/21-194907,06/20/21-194929,21.908032655715942,26,0.0072991857305169106,0.9518518447875977,0.9476190209388733,0.9649784564971924,0.011175119318068027,0.9238095283508301,0.9095237851142883,0.9317073225975037,relu,32,0.07,0.95,30
19,06/20/21-193153,06/20/21-193217,23.809062480926514,22,0.0027141470927745104,0.9862433671951294,0.9851852059364319,0.9872746467590332,0.011673595756292343,0.9190475940704346,0.9095237851142883,0.9408866763114929,relu,16,0.07,0.95,30
