,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
69,06/15/21-082237,06/15/21-082258,20.996254444122314,30,0.0045492323115468025,0.9741464853286743,0.9701690673828125,0.9799129366874695,0.01831822842359543,0.8898809552192688,0.8809523582458496,0.8942598104476929,relu,32,0.1,0.95,30
14,06/15/21-075614,06/15/21-075652,38.07773399353027,30,0.00614407192915678,0.9598939418792725,0.9532648324966431,0.966073215007782,0.016637427732348442,0.8898809552192688,0.8809523582458496,0.8996960520744324,relu,16,0.05,0.95,30
13,06/15/21-075534,06/15/21-075613,38.811232805252075,30,0.00994046125560999,0.9386808276176453,0.9284057021141052,0.9501357078552246,0.019745007157325745,0.886904776096344,0.8660714030265808,0.8871951103210449,relu,16,0.05,0.9,30
73,06/15/21-082401,06/15/21-082422,21.090927362442017,30,0.004627167712897062,0.9738150238990784,0.9714948534965515,0.9753744006156921,0.021070202812552452,0.8779761791229248,0.875,0.8802395462989807,relu,32,0.3,0.9,30
63,06/15/21-082012,06/15/21-082037,25.395094394683838,30,0.012341299094259739,0.9221080541610718,0.9061982035636902,0.9337431788444519,0.019459500908851624,0.875,0.8720238208770752,0.8878787755966187,relu,32,0.09,0.9,30
59,06/15/21-081832,06/15/21-081857,24.656919956207275,30,0.008487503975629807,0.943321168422699,0.9347033500671387,0.953346848487854,0.021787937730550766,0.8720238208770752,0.8690476417541504,0.8768768906593323,relu,32,0.07,0.95,30
72,06/15/21-082341,06/15/21-082401,20.320223331451416,30,0.007290047127753496,0.9562479257583618,0.9496188163757324,0.9610868692398071,0.019496534019708633,0.8720238208770752,0.863095223903656,0.8814589381217957,relu,32,0.3,0.6,30
64,06/15/21-082037,06/15/21-082102,24.952385187149048,30,0.005740894936025143,0.9665230512619019,0.9622141122817993,0.9705783724784851,0.020683297887444496,0.8690476417541504,0.863095223903656,0.8761329054832458,relu,32,0.09,0.95,30
30,06/15/21-080602,06/15/21-080640,37.48674535751343,29,0.010762597434222698,0.9327146410942078,0.9214451313018799,0.946866512298584,0.020157217979431152,0.8690476417541504,0.8571428656578064,0.8807339668273926,relu,16,0.3,0.0,30
27,06/15/21-080410,06/15/21-080451,40.36480259895325,30,0.011161347851157188,0.9277427792549133,0.9168047904968262,0.942098081111908,0.01944686472415924,0.8690476417541504,0.8392857313156128,0.892405092716217,relu,16,0.1,0.6,30
37,06/15/21-081003,06/15/21-081037,33.90978717803955,24,0.00547812320291996,0.9678488373756409,0.9645342826843262,0.9703234434127808,0.02120005153119564,0.8690476417541504,0.8660714030265808,0.8765060305595398,relu,16,0.5,0.6,30
8,06/15/21-075226,06/15/21-075303,37.50546741485596,30,0.012496858835220337,0.9181305766105652,0.9065296649932861,0.9353625178337097,0.02080622874200344,0.8690476417541504,0.851190447807312,0.888198733329773,relu,16,0.03,0.9,30
54,06/15/21-081628,06/15/21-081652,24.088968515396118,30,0.009151398204267025,0.941663920879364,0.9343718886375427,0.9504383206367493,0.021832671016454697,0.863095223903656,0.8482142686843872,0.8715596199035645,relu,32,0.05,0.95,30
58,06/15/21-081808,06/15/21-081832,24.14581608772278,30,0.010538540780544281,0.929731547832489,0.9158104062080383,0.9442925453186035,0.021356673911213875,0.863095223903656,0.8452380895614624,0.873846173286438,relu,32,0.07,0.9,30
35,06/15/21-080847,06/15/21-080926,38.98635220527649,30,0.005682395771145821,0.9665230512619019,0.9615511894226074,0.9734899401664734,0.024819064885377884,0.863095223903656,0.8571428656578064,0.8648648858070374,relu,16,0.5,0.0,30
29,06/15/21-080529,06/15/21-080602,33.36347508430481,23,0.011587372049689293,0.9250911474227905,0.9164733290672302,0.9360189437866211,0.02113415114581585,0.863095223903656,0.8571428656578064,0.8727272748947144,relu,16,0.1,0.95,30
76,06/15/21-082452,06/15/21-082513,20.91433072090149,30,0.008236434310674667,0.9492873549461365,0.9406695365905762,0.9587838053703308,0.02153012901544571,0.8601190447807312,0.851190447807312,0.8799999952316284,relu,32,0.5,0.3,30
77,06/15/21-082513,06/15/21-082532,18.739350080490112,27,0.010003698989748955,0.9366920590400696,0.9274113178253174,0.9475110173225403,0.023125851526856422,0.8601190447807312,0.8541666865348816,0.8644578456878662,relu,32,0.5,0.6,30
22,06/15/21-080108,06/15/21-080146,38.19330930709839,30,0.010419522412121296,0.9356977343559265,0.920782208442688,0.9516957998275757,0.02171146310865879,0.8601190447807312,0.8571428656578064,0.8807339668273926,relu,16,0.09,0.6,30
53,06/15/21-081601,06/15/21-081628,26.180432319641113,30,0.012197913601994514,0.9237653017044067,0.9078555107116699,0.9393004179000854,0.02081560716032982,0.8571428656578064,0.836309552192688,0.8808777332305908,relu,32,0.05,0.9,30
28,06/15/21-080451,06/15/21-080529,37.67481803894043,30,0.006316172890365124,0.9605568647384644,0.9562479257583618,0.9655287861824036,0.02381707727909088,0.8571428656578064,0.836309552192688,0.8593271970748901,relu,16,0.1,0.9,30
9,06/15/21-075304,06/15/21-075338,34.414660692214966,28,0.00874315109103918,0.9446470141410828,0.9343718886375427,0.9549458026885986,0.022686835378408432,0.8541666865348816,0.8541666865348816,0.8723404407501221,relu,16,0.03,0.95,30
32,06/15/21-080719,06/15/21-080754,35.35449934005737,26,0.004569634795188904,0.9748094081878662,0.9711633920669556,0.9769923090934753,0.024344518780708313,0.8541666865348816,0.851190447807312,0.8588588833808899,relu,16,0.3,0.6,30
23,06/15/21-080146,06/15/21-080224,38.082019567489624,30,0.006875702179968357,0.9602254033088684,0.954922080039978,0.965806245803833,0.022909991443157196,0.8541666865348816,0.8482142686843872,0.8715596199035645,relu,16,0.09,0.9,30
68,06/15/21-082216,06/15/21-082237,21.071611404418945,30,0.015188814140856266,0.9018892645835876,0.8876367211341858,0.9155555367469788,0.02135089412331581,0.851190447807312,0.836309552192688,0.8672839403152466,relu,32,0.1,0.9,30
31,06/15/21-080640,06/15/21-080719,38.54211926460266,30,0.007019958924502134,0.9588995575904846,0.9516075849533081,0.9647177457809448,0.023011771962046623,0.851190447807312,0.8482142686843872,0.858433723449707,relu,16,0.3,0.3,30
19,06/15/21-075913,06/15/21-075950,36.92726159095764,29,0.012230230495333672,0.919456422328949,0.9061982035636902,0.9299319982528687,0.024187646806240082,0.851190447807312,0.8422619104385376,0.8654434084892273,relu,16,0.07,0.95,30
49,06/15/21-081433,06/15/21-081459,25.932441473007202,30,0.013607528060674667,0.9115014672279358,0.8919456601142883,0.9298548698425293,0.02225496992468834,0.8482142686843872,0.8392857313156128,0.8676922917366028,relu,32,0.03,0.95,30
17,06/15/21-075807,06/15/21-075846,38.151243686676025,30,0.014410126954317093,0.9091812968254089,0.8859794735908508,0.9300626516342163,0.022355390712618828,0.8452380895614624,0.836309552192688,0.8726708292961121,relu,16,0.07,0.6,30
21,06/15/21-080029,06/15/21-080107,37.97231984138489,30,0.018733063712716103,0.8803446888923645,0.8448790311813354,0.9129655957221985,0.025174066424369812,0.8422619104385376,0.7976190447807312,0.8815789222717285,relu,16,0.09,0.3,30
18,06/15/21-075846,06/15/21-075913,26.494070529937744,20,0.00921823550015688,0.9426582455635071,0.9320517182350159,0.9509637951850891,0.0242928359657526,0.8422619104385376,0.8333333134651184,0.8588957190513611,relu,16,0.07,0.9,30
48,06/15/21-081410,06/15/21-081433,23.253886699676514,30,0.016958583146333694,0.8800132870674133,0.8491879105567932,0.9186088442802429,0.02147834002971649,0.8422619104385376,0.8125,0.875,relu,32,0.03,0.9,30
24,06/15/21-080224,06/15/21-080252,27.618199825286865,21,0.010650970041751862,0.9303944110870361,0.9234338998794556,0.9383630752563477,0.027631288394331932,0.8333333134651184,0.8273809552192688,0.8501529097557068,relu,16,0.09,0.95,30
70,06/15/21-082258,06/15/21-082319,20.94123148918152,30,0.019204184412956238,0.8723897933959961,0.8355982899665833,0.9048815369606018,0.025593226775527,0.8303571343421936,0.7916666865348816,0.8553054928779602,relu,32,0.3,0.0,30
4,06/15/21-074954,06/15/21-075033,39.39161014556885,30,0.01751593127846718,0.886642336845398,0.8647662997245789,0.9189855456352234,0.025168785825371742,0.824404776096344,0.8125,0.8452012538909912,relu,16,0.01,0.95,30
26,06/15/21-080331,06/15/21-080410,39.06723976135254,30,0.022527124732732773,0.8511766791343689,0.8167053461074829,0.8825215101242065,0.026130449026823044,0.824404776096344,0.7946428656578064,0.8530351519584656,relu,16,0.1,0.3,30
20,06/15/21-075950,06/15/21-080029,38.87069129943848,30,0.024207983165979385,0.8365926146507263,0.7855485677719116,0.8919834494590759,0.02849951758980751,0.8154761791229248,0.7857142686843872,0.8684210777282715,relu,16,0.09,0.0,30
66,06/15/21-082128,06/15/21-082152,24.42898678779602,30,0.024655358865857124,0.8326151967048645,0.7838912606239319,0.8798363208770752,0.03016207553446293,0.8154761791229248,0.7470238208770752,0.8451178669929504,relu,32,0.1,0.3,30
62,06/15/21-081947,06/15/21-082011,24.43748664855957,30,0.020116526633501053,0.8644348978996277,0.8210142254829407,0.9040145874023438,0.026246465742588043,0.8154761791229248,0.7916666865348816,0.8525640964508057,relu,32,0.09,0.6,30
57,06/15/21-081743,06/15/21-081807,24.78150987625122,30,0.026139890775084496,0.826649010181427,0.7898574471473694,0.8712980151176453,0.02943030744791031,0.8154761791229248,0.7916666865348816,0.8608414530754089,relu,32,0.07,0.6,30
3,06/15/21-074915,06/15/21-074953,37.92249345779419,30,0.021953994408249855,0.850513756275177,0.8077560663223267,0.8946402072906494,0.02777552604675293,0.8125,0.7529761791229248,0.8547297120094299,relu,16,0.01,0.9,30
7,06/15/21-075147,06/15/21-075226,38.17446422576904,30,0.023878447711467743,0.8372555375099182,0.79350346326828,0.8850277066230774,0.028577500954270363,0.8065476417541504,0.7708333134651184,0.8547855019569397,relu,16,0.03,0.6,30
12,06/15/21-075452,06/15/21-075534,41.99692487716675,30,0.019061505794525146,0.8710639476776123,0.8372555375099182,0.9089600443840027,0.0266743041574955,0.8035714030265808,0.7827380895614624,0.840255618095398,relu,16,0.05,0.6,30
71,06/15/21-082320,06/15/21-082340,20.963945150375366,30,0.014297708868980408,0.9095127582550049,0.8889625668525696,0.9264248609542847,0.027062881737947464,0.8035714030265808,0.788690447807312,0.8153846263885498,relu,32,0.3,0.3,30
36,06/15/21-080927,06/15/21-081003,36.376999616622925,27,0.012493276037275791,0.9184620380401611,0.908518373966217,0.931046187877655,0.03051232174038887,0.800595223903656,0.788690447807312,0.8128834366798401,relu,16,0.5,0.3,30
44,06/15/21-081241,06/15/21-081305,24.40036630630493,30,0.026576537638902664,0.8210142254829407,0.7567119598388672,0.8767281174659729,0.029365047812461853,0.7976190447807312,0.7529761791229248,0.8489933013916016,relu,32,0.01,0.95,30
67,06/15/21-082152,06/15/21-082215,22.87081003189087,30,0.02198861725628376,0.8551540970802307,0.8114020824432373,0.8986784219741821,0.030680639669299126,0.7976190447807312,0.7440476417541504,0.8417508602142334,relu,32,0.1,0.6,30
75,06/15/21-082431,06/15/21-082451,20.219319343566895,30,0.012877563014626503,0.9184620380401611,0.9038780331611633,0.9348645806312561,0.031395819038152695,0.7946428656578064,0.7767857313156128,0.8259493708610535,relu,32,0.5,0.0,30
