,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
18,06/15/21-070436,06/15/21-070516,40.01772594451904,30,0.006932012736797333,0.9596485495567322,0.9482590556144714,0.9677847623825073,0.014153668656945229,0.9210526347160339,0.9093567132949829,0.93113774061203,relu,16,0.07,0.9,30
13,06/15/21-070245,06/15/21-070325,40.14232587814331,29,0.009364426136016846,0.9446794390678406,0.939147412776947,0.9534192085266113,0.015732595697045326,0.9093567132949829,0.8976607918739319,0.913690447807312,relu,16,0.05,0.9,30
23,06/15/21-070651,06/15/21-070728,37.108423471450806,27,0.005015484988689423,0.9726651310920715,0.9700618386268616,0.9760969281196594,0.01630408875644207,0.9093567132949829,0.9093567132949829,0.9120234847068787,relu,16,0.09,0.9,30
32,06/15/21-071027,06/15/21-071107,40.1238009929657,30,0.005487326066941023,0.9681093096733093,0.9625772833824158,0.973346471786499,0.01690495014190674,0.9035087823867798,0.9005848169326782,0.9058823585510254,relu,16,0.3,0.6,30
36,06/15/21-071200,06/15/21-071241,40.89752745628357,30,0.00878955703228712,0.9505369067192078,0.9456557035446167,0.9540380835533142,0.015579319559037685,0.8976607918739319,0.8976607918739319,0.9056047201156616,relu,16,0.5,0.3,30
76,06/15/21-072045,06/15/21-072107,22.730220794677734,30,0.010575818829238415,0.9410998821258545,0.9339407682418823,0.9471946954727173,0.01564207300543785,0.8918128609657288,0.8918128609657288,0.9050444960594177,relu,32,0.5,0.3,30
31,06/15/21-070945,06/15/21-071027,41.85274338722229,30,0.009923422709107399,0.9410998821258545,0.9336153864860535,0.949999988079071,0.018195223063230515,0.8918128609657288,0.8771929740905762,0.9009009003639221,relu,16,0.3,0.3,30
22,06/15/21-070609,06/15/21-070650,40.67628574371338,29,0.01564367674291134,0.9020501375198364,0.8802472949028015,0.9172601103782654,0.01809912547469139,0.8859649300575256,0.8684210777282715,0.8999999761581421,relu,16,0.09,0.6,30
58,06/15/21-071704,06/15/21-071725,21.10252070426941,28,0.02761717140674591,0.8301334381103516,0.8109339475631714,0.8447457551956177,0.021971872076392174,0.8654970526695251,0.8245614171028137,0.8867924809455872,relu,32,0.07,0.9,30
30,06/15/21-070905,06/15/21-070944,39.23420190811157,30,0.013649840839207172,0.9144158959388733,0.8997722268104553,0.9300370216369629,0.029456980526447296,0.8070175647735596,0.7865496873855591,0.822629988193512,relu,16,0.3,0.0,30
49,06/15/21-071524,06/15/21-071534,10.220881938934326,11,0.045342955738306046,0.7207940220832825,0.7207940220832825,0.7207940220832825,0.04412749037146568,0.7339181303977966,0.7339181303977966,0.7339181303977966,relu,32,0.03,0.95,30
50,06/15/21-071534,06/15/21-071545,10.95033311843872,12,0.04762328788638115,0.7207940220832825,0.7165636420249939,0.7210215926170349,0.04620320349931717,0.7339181303977966,0.7309941649436951,0.7352941036224365,relu,32,0.05,0.0,30
52,06/15/21-071557,06/15/21-071607,10.054254531860352,11,0.04670502245426178,0.709404468536377,0.693459153175354,0.7117568254470825,0.0436604805290699,0.7339181303977966,0.7339181303977966,0.7360703945159912,relu,32,0.05,0.6,30
48,06/15/21-071511,06/15/21-071524,12.465845108032227,11,0.044712185859680176,0.7207940220832825,0.7207940220832825,0.7207940220832825,0.042540293186903,0.7339181303977966,0.7339181303977966,0.7339181303977966,relu,32,0.03,0.9,30
47,06/15/21-071500,06/15/21-071511,10.687703371047974,11,0.045370303094387054,0.7207940220832825,0.709404468536377,0.7230514287948608,0.0432099886238575,0.7339181303977966,0.7222222089767456,0.7329376935958862,relu,32,0.03,0.6,30
46,06/15/21-071450,06/15/21-071500,10.035887479782104,11,0.04614289477467537,0.7207940220832825,0.6973641514778137,0.7196104526519775,0.04441932588815689,0.7339181303977966,0.7222222089767456,0.7329376935958862,relu,32,0.03,0.3,30
54,06/15/21-071617,06/15/21-071628,10.565510272979736,11,0.055841125547885895,0.7207940220832825,0.7207940220832825,0.7207940220832825,0.05321567505598068,0.7339181303977966,0.7339181303977966,0.7339181303977966,relu,32,0.05,0.95,30
