,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/15/21-064947,06/15/21-065027,39.29795861244202,30,0.0043619791977107525,0.9753510355949402,0.9719188809394836,0.9780219793319702,0.011564263142645359,0.9299719929695129,0.9215686321258545,0.9346590638160706,relu,16,0.5,0.6,30
32,06/15/21-064737,06/15/21-064816,39.4060275554657,30,0.007978697307407856,0.9488299489021301,0.9375975131988525,0.9622158408164978,0.013304267078638077,0.918767511844635,0.8907563090324402,0.9298245906829834,relu,16,0.3,0.6,30
77,06/15/21-065803,06/15/21-065828,25.1347234249115,30,0.008690857328474522,0.94477379322052,0.9335413575172424,0.9639175534248352,0.016207411885261536,0.8935574293136597,0.8767507076263428,0.9233038425445557,relu,32,0.5,0.6,30
36,06/15/21-064907,06/15/21-064947,40.27934432029724,30,0.00650726119056344,0.9625585079193115,0.948517918586731,0.9715564250946045,0.017574958503246307,0.8907563090324402,0.8795518279075623,0.9048991203308105,relu,16,0.5,0.3,30
31,06/15/21-064656,06/15/21-064736,40.66598606109619,30,0.012639525346457958,0.9213728308677673,0.9101403951644897,0.9382438063621521,0.01861606538295746,0.8823529481887817,0.8571428656578064,0.8921282887458801,relu,16,0.3,0.3,30
0,06/15/21-063754,06/15/21-063818,23.258596181869507,12,0.039181046187877655,0.785647451877594,0.7784711122512817,0.7853320837020874,0.03807021677494049,0.7927170991897583,0.7815126180648804,0.7926136255264282,relu,16,0.01,0.0,30
50,06/15/21-065251,06/15/21-065302,10.265473127365112,11,0.03758498653769493,0.785647451877594,0.7840873599052429,0.7853124737739563,0.03684822469949722,0.7927170991897583,0.7927170991897583,0.7927170991897583,relu,32,0.05,0.0,30
56,06/15/21-065358,06/15/21-065410,12.02772569656372,11,0.03744605556130409,0.785647451877594,0.7847113609313965,0.7854465842247009,0.03601254150271416,0.7927170991897583,0.7927170991897583,0.7927170991897583,relu,32,0.07,0.3,30
55,06/15/21-065348,06/15/21-065358,10.113311052322388,11,0.03730146214365959,0.785647451877594,0.7843993902206421,0.7853795886039734,0.03655656799674034,0.7927170991897583,0.7927170991897583,0.7927170991897583,relu,32,0.07,0.0,30
54,06/15/21-065335,06/15/21-065347,12.042246580123901,11,0.03620503842830658,0.785647451877594,0.785647451877594,0.785647451877594,0.035197608172893524,0.7927170991897583,0.7927170991897583,0.7927170991897583,relu,32,0.05,0.95,30
53,06/15/21-065324,06/15/21-065335,10.80170226097107,11,0.042869679629802704,0.785647451877594,0.785647451877594,0.785647451877594,0.04145558923482895,0.7927170991897583,0.7927170991897583,0.7927170991897583,relu,32,0.05,0.9,30
52,06/15/21-065313,06/15/21-065324,10.361913919448853,11,0.0370507687330246,0.785647451877594,0.7853354215621948,0.7855805158615112,0.03642712160944939,0.7927170991897583,0.7927170991897583,0.7927170991897583,relu,32,0.05,0.6,30
51,06/15/21-065302,06/15/21-065313,11.236197471618652,11,0.037290655076503754,0.785647451877594,0.7840873599052429,0.7853124737739563,0.036432262510061264,0.7927170991897583,0.7871148586273193,0.7915493249893188,relu,32,0.05,0.3,30
49,06/15/21-065241,06/15/21-065251,9.93527603149414,11,0.04287044331431389,0.785647451877594,0.785647451877594,0.785647451877594,0.04145649075508118,0.7927170991897583,0.7927170991897583,0.7927170991897583,relu,32,0.03,0.95,30
58,06/15/21-065421,06/15/21-065432,10.938761949539185,11,0.04287051409482956,0.785647451877594,0.785647451877594,0.785647451877594,0.04145657643675804,0.7927170991897583,0.7927170991897583,0.7927170991897583,relu,32,0.07,0.9,30
