,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
63,06/15/21-073706,06/15/21-073750,43.41069459915161,29,0.0038363486528396606,0.9800556302070618,0.9775819182395935,0.9822899103164673,0.010640520602464676,0.9388039112091064,0.9304589629173279,0.9435825347900391,relu,32,0.09,0.9,30
49,06/15/21-072811,06/15/21-072854,42.40535855293274,30,0.00831330195069313,0.9474335312843323,0.9403215646743774,0.9555380940437317,0.00992064643651247,0.9374130964279175,0.9304589629173279,0.9435825347900391,relu,32,0.03,0.95,30
23,06/15/21-070503,06/15/21-070604,61.08540368080139,22,0.0037477873265743256,0.9775819182395935,0.9758812785148621,0.9792119264602661,0.01004016399383545,0.9360222816467285,0.9318497776985168,0.9370629191398621,relu,16,0.09,0.9,30
32,06/15/21-071550,06/15/21-071657,66.22158718109131,24,0.00378045835532248,0.9778911471366882,0.9757266640663147,0.9798167943954468,0.01116225216537714,0.9332405924797058,0.9290681481361389,0.9382022619247437,relu,16,0.3,0.6,30
77,06/15/21-074635,06/15/21-074706,31.778855085372925,24,0.003527879947796464,0.9805194735527039,0.9775819182395935,0.9822899103164673,0.010416580364108086,0.9332405924797058,0.9318497776985168,0.939691424369812,relu,32,0.5,0.6,30
37,06/15/21-072111,06/15/21-072211,60.017497301101685,22,0.0039677489548921585,0.9758812785148621,0.9747990369796753,0.9787333011627197,0.010907802730798721,0.9332405924797058,0.9304589629173279,0.9382889270782471,relu,16,0.5,0.6,30
69,06/15/21-074113,06/15/21-074159,46.16140580177307,30,0.004413929767906666,0.9723252654075623,0.9710884094238281,0.9745539426803589,0.011739306151866913,0.92767733335495,0.924895703792572,0.9274755716323853,relu,32,0.1,0.95,30
59,06/15/21-073418,06/15/21-073456,37.28945183753967,26,0.0036527265328913927,0.978973388671875,0.9772727489471436,0.9819791913032532,0.012115884572267532,0.92767733335495,0.9235048890113831,0.9299719929695129,relu,32,0.07,0.95,30
73,06/15/21-074411,06/15/21-074455,44.455870628356934,30,0.004868738818913698,0.9709338545799255,0.9692331552505493,0.9742035865783691,0.012134332209825516,0.924895703792572,0.9221140742301941,0.9298737645149231,relu,32,0.3,0.9,30
29,06/15/21-071159,06/15/21-071317,78.45117211341858,30,0.007246701046824455,0.954081654548645,0.9516079425811768,0.9587227702140808,0.014683235436677933,0.9165507555007935,0.9137691259384155,0.9227527976036072,relu,16,0.1,0.95,30
36,06/15/21-071955,06/15/21-072110,75.34146428108215,28,0.003962683957070112,0.9768089056015015,0.9749535918235779,0.9790405035018921,0.014773971401154995,0.9137691259384155,0.9095966815948486,0.9172510504722595,relu,16,0.5,0.3,30
64,06/15/21-073750,06/15/21-073820,30.135700941085815,19,0.008564221672713757,0.9440321326255798,0.9361472129821777,0.9532430768013,0.01342203002423048,0.9109874963760376,0.905424177646637,0.9194915294647217,relu,32,0.09,0.95,30
14,06/15/21-065320,06/15/21-065433,72.7496509552002,26,0.004956825170665979,0.9703153967857361,0.9676870703697205,0.9728007316589355,0.013870776630938053,0.9109874963760376,0.9068149924278259,0.9170182943344116,relu,16,0.05,0.95,30
31,06/15/21-071427,06/15/21-071550,82.76005983352661,30,0.004291420802474022,0.9746444225311279,0.9727891087532043,0.9779297709465027,0.014387914910912514,0.9109874963760376,0.9095966815948486,0.9146853089332581,relu,16,0.3,0.3,30
18,06/15/21-065843,06/15/21-070005,81.4802234172821,30,0.0032480587251484394,0.9811379313468933,0.9802102446556091,0.9830981492996216,0.013325368985533714,0.9082058668136597,0.9068149924278259,0.915730357170105,relu,16,0.07,0.9,30
