,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
0,06/15/21-074550,06/15/21-074622,32.00525379180908,11,5.915451401961036e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00027141786995343864,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.01,0.0,30
1,06/15/21-074622,06/15/21-074659,36.549822092056274,11,4.365481436252594e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00025774198002181947,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.01,0.3,30
58,06/15/21-081518,06/15/21-081539,20.82399559020996,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.07,0.9,30
57,06/15/21-081457,06/15/21-081517,20.910884380340576,11,2.9008164347033016e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024257946643047035,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.07,0.6,30
56,06/15/21-081435,06/15/21-081456,21.65322756767273,11,3.0292256269603968e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024425939773209393,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.07,0.3,30
55,06/15/21-081414,06/15/21-081434,19.740113973617554,11,3.264503175159916e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.0002463987038936466,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.07,0.0,30
54,06/15/21-081351,06/15/21-081414,22.898194313049316,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.05,0.95,30
53,06/15/21-081330,06/15/21-081351,20.795926332473755,11,2.6784524379763752e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.05,0.9,30
52,06/15/21-081307,06/15/21-081330,22.501117944717407,11,2.9701983294216916e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024358283553738147,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.05,0.6,30
51,06/15/21-081246,06/15/21-081307,20.43791961669922,11,3.322676275274716e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.0002473890781402588,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.05,0.3,30
50,06/15/21-081224,06/15/21-081246,21.981426239013672,11,3.637350528151728e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.0002496279194019735,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.05,0.0,30
49,06/15/21-081201,06/15/21-081224,23.052324056625366,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.03,0.95,30
48,06/15/21-081139,06/15/21-081200,21.388538599014282,11,2.6793855795403942e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096621200442314,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.03,0.9,30
47,06/15/21-081118,06/15/21-081139,20.787692070007324,11,3.231392474845052e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024459464475512505,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.03,0.6,30
46,06/15/21-081057,06/15/21-081118,20.15048885345459,11,3.8165555451996624e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00025165118859149516,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.03,0.3,30
45,06/15/21-081036,06/15/21-081057,21.511510133743286,11,4.0372120565734804e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.0002536478277761489,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.03,0.0,30
44,06/15/21-081013,06/15/21-081035,21.989002466201782,11,2.678461532923393e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.0002409638836979866,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.01,0.95,30
43,06/15/21-080953,06/15/21-081013,19.810548305511475,11,3.043453034479171e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024368784215766937,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.01,0.9,30
42,06/15/21-080933,06/15/21-080953,20.043488264083862,11,4.4217238610144705e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.0002567254414316267,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.01,0.6,30
59,06/15/21-081539,06/15/21-081559,20.00166082382202,11,2.7230838895775378e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024089284124784172,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.07,0.95,30
60,06/15/21-081559,06/15/21-081621,21.790141820907593,11,3.1249724997906014e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024429045151919127,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.09,0.0,30
61,06/15/21-081621,06/15/21-081642,20.191912174224854,11,3.0051125577301718e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.0002435230417177081,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.09,0.3,30
71,06/15/21-081952,06/15/21-082014,21.67544960975647,11,2.753883927653078e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024149254022631794,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.3,0.3,30
78,06/15/21-082222,06/15/21-082240,18.003024339675903,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.5,0.9,30
77,06/15/21-082203,06/15/21-082221,18.747982025146484,11,2.6796726160682738e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096846755128354,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.5,0.6,30
76,06/15/21-082140,06/15/21-082202,22.495761156082153,11,2.7243477234151214e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024131381360348314,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.5,0.3,30
75,06/15/21-082120,06/15/21-082139,19.63364553451538,11,2.7483296435093507e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024152867263182998,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.5,0.0,30
74,06/15/21-082058,06/15/21-082119,21.043806314468384,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.3,0.95,30
73,06/15/21-082036,06/15/21-082058,21.695367574691772,11,2.7211313863517717e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024088827194646,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.3,0.9,30
72,06/15/21-082014,06/15/21-082036,21.421879768371582,11,2.723209217947442e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024119266890920699,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.3,0.6,30
70,06/15/21-081932,06/15/21-081952,20.166584014892578,11,2.7974185286439024e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024208426475524902,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.3,0.0,30
62,06/15/21-081642,06/15/21-081702,20.48197078704834,11,2.8390744773787446e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024241115897893906,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.09,0.6,30
69,06/15/21-081910,06/15/21-081931,21.084835290908813,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.1,0.95,30
68,06/15/21-081849,06/15/21-081910,20.87022042274475,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.1,0.9,30
67,06/15/21-081828,06/15/21-081849,21.044026136398315,11,2.811532795021776e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.0002422802645014599,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.1,0.6,30
66,06/15/21-081806,06/15/21-081827,21.34865951538086,11,2.9532333428505808e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024232409487012774,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.1,0.3,30
65,06/15/21-081745,06/15/21-081806,20.624323844909668,11,3.103382914559916e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.0002446714206598699,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.1,0.0,30
64,06/15/21-081724,06/15/21-081745,20.604517459869385,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.09,0.95,30
63,06/15/21-081703,06/15/21-081724,20.89009952545166,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.09,0.9,30
41,06/15/21-080913,06/15/21-080933,19.77280879020691,11,6.031542579876259e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00027167241205461323,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.01,0.3,30
40,06/15/21-080851,06/15/21-080912,21.091729164123535,12,9.04735061340034e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00029703008476644754,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,32,0.01,0.0,30
39,06/15/21-080815,06/15/21-080851,35.90319204330444,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.5,0.95,30
10,06/15/21-075133,06/15/21-075206,32.820218563079834,11,3.171366188325919e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024503079475834966,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.05,0.0,30
17,06/15/21-075531,06/15/21-075605,33.75916910171509,11,2.778443376882933e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024226115783676505,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.07,0.6,30
16,06/15/21-075454,06/15/21-075531,36.82601046562195,11,2.8690164981526323e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024233745352830738,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.07,0.3,30
15,06/15/21-075420,06/15/21-075453,33.36859178543091,11,2.9570874175988138e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024328117433469743,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.07,0.0,30
14,06/15/21-075346,06/15/21-075419,33.86200714111328,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.05,0.95,30
13,06/15/21-075312,06/15/21-075345,33.102949380874634,11,2.6784531655721366e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.05,0.9,30
12,06/15/21-075239,06/15/21-075312,33.14184498786926,11,2.830449739121832e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.0002423540863674134,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.05,0.6,30
11,06/15/21-075206,06/15/21-075238,31.962775945663452,11,2.977374788315501e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024233893782366067,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.05,0.3,30
9,06/15/21-075059,06/15/21-075133,33.43316674232483,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.03,0.95,30
19,06/15/21-075639,06/15/21-075713,33.84888029098511,11,2.678451892279554e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096385459415615,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.07,0.95,30
8,06/15/21-075024,06/15/21-075059,35.096338748931885,11,2.6786285161506385e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024096420384012163,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.03,0.9,30
7,06/15/21-074949,06/15/21-075023,34.04011273384094,11,2.9165994419599883e-05,0.9998660683631897,0.9998660683631897,0.9998660683631897,0.00024306894920300692,0.9987951517105103,0.9987951517105103,0.9987951517105103,relu,16,0.03,0.6,30
