,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
119,05/16/21-093532,05/16/21-093552,19.829360246658325,15,0.0014779189368709922,0.9914849400520325,0.9903238415718079,0.9926289916038513,0.003430353244766593,0.978600025177002,0.9775000214576721,0.9801464080810547,relu,64,0.7,0.95,50
28,05/16/21-082752,05/16/21-082839,47.29775071144104,10,0.0027328820433467627,0.982840895652771,0.981163740158081,0.9853588938713074,0.0036357170902192593,0.9768999814987183,0.9732000231742859,0.9799617528915405,relu,16,0.3,0.9,50
114,05/16/21-093351,05/16/21-093406,15.141987323760986,11,0.0023581550922244787,0.9856792688369751,0.9841310977935791,0.9878270030021667,0.003759318497031927,0.9758999943733215,0.9735000133514404,0.9785886406898499,relu,64,0.5,0.95,50
109,05/16/21-093205,05/16/21-093227,22.672678232192993,17,0.0017702808836475015,0.9894207119941711,0.9883885979652405,0.9912019371986389,0.004061955027282238,0.973800003528595,0.9722999930381775,0.9757149815559387,relu,64,0.3,0.95,50
64,05/16/21-090643,05/16/21-090726,43.168689012527466,17,0.002139196963980794,0.9870984554290771,0.9845181107521057,0.9900103807449341,0.00414706114679575,0.9736999869346619,0.9714999794960022,0.975989580154419,relu,32,0.1,0.95,50
68,05/16/21-090943,05/16/21-091016,33.115219831466675,13,0.002788612386211753,0.982066810131073,0.9796155095100403,0.9849526286125183,0.004184436984360218,0.9735000133514404,0.9708999991416931,0.976662278175354,relu,32,0.3,0.9,50
24,05/16/21-082335,05/16/21-082432,56.74987530708313,12,0.002669756533578038,0.9824538826942444,0.9807766675949097,0.9850978255271912,0.0042982203885912895,0.9728000164031982,0.9692000150680542,0.9767207503318787,relu,16,0.1,0.95,50
73,05/16/21-091247,05/16/21-091310,22.903550386428833,9,0.003356578992679715,0.9792284965515137,0.9761320948600769,0.9823422431945801,0.004158600699156523,0.972000002861023,0.9692999720573425,0.9763295650482178,relu,32,0.5,0.9,50
118,05/16/21-093513,05/16/21-093532,18.643821954727173,14,0.002387066837400198,0.9852921962738037,0.9836150407791138,0.9876927137374878,0.004336734302341938,0.9714000225067139,0.9690999984741211,0.9731873869895935,relu,64,0.7,0.9,50
69,05/16/21-091016,05/16/21-091052,35.99206852912903,14,0.0015040728030726314,0.9914849400520325,0.9905818700790405,0.9921178221702576,0.004562878981232643,0.9710000157356262,0.9692000150680542,0.9739724397659302,relu,32,0.3,0.95,50
37,05/16/21-083623,05/16/21-083724,60.87546229362488,13,0.002104466548189521,0.9877434968948364,0.9865823984146118,0.989774763584137,0.004515426233410835,0.97079998254776,0.9679999947547913,0.9740390181541443,relu,16,0.7,0.6,50
38,05/16/21-083725,05/16/21-083808,43.498581409454346,9,0.0029299166053533554,0.982066810131073,0.9807766675949097,0.9835683703422546,0.004957360681146383,0.9693999886512756,0.9677000045776367,0.9724650979042053,relu,16,0.7,0.9,50
113,05/16/21-093335,05/16/21-093350,15.814146041870117,12,0.003413859289139509,0.978970468044281,0.9762611389160156,0.9818347096443176,0.00488528236746788,0.9684000015258789,0.9646000266075134,0.9723790287971497,relu,64,0.5,0.9,50
9,05/16/21-080132,05/16/21-080250,77.22703289985657,15,0.004093268886208534,0.9747129678726196,0.9711005091667175,0.9789309501647949,0.004884922411292791,0.9674999713897705,0.9634000062942505,0.9732296466827393,relu,16,0.03,0.95,50
35,05/16/21-083416,05/16/21-083535,79.00576305389404,17,0.0029021461959928274,0.982711911201477,0.9801315665245056,0.9857272505760193,0.004892293363809586,0.9674000144004822,0.9641000032424927,0.9728556871414185,relu,16,0.7,0.0,50
78,05/16/21-091536,05/16/21-091555,19.867913007736206,8,0.002985843224450946,0.981163740158081,0.9787124395370483,0.9841722846031189,0.005268770270049572,0.9668999910354614,0.9638000130653381,0.9713767170906067,relu,32,0.7,0.9,50
59,05/16/21-090217,05/16/21-090254,37.721221923828125,15,0.0036074109375476837,0.9779383540153503,0.9749709963798523,0.9815560579299927,0.0051041776314377785,0.9661999940872192,0.9627000093460083,0.971639096736908,relu,32,0.07,0.95,50
