,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
74,05/16/21-122142,05/16/21-122212,29.944031715393066,22,0.002976524643599987,0.9858823418617249,0.981176495552063,0.9858155846595764,0.01582322083413601,0.9017999768257141,0.8985000252723694,0.9073008298873901,relu,32,0.5,0.95,50
33,05/16/21-115608,05/16/21-115700,51.886656761169434,19,0.007008709013462067,0.9599999785423279,0.9599999785423279,0.9622641801834106,0.01594092696905136,0.8989999890327454,0.8932999968528748,0.9075484871864319,relu,16,0.5,0.9,50
38,05/16/21-120030,05/16/21-120113,42.4496431350708,15,0.0053204442374408245,0.9623529314994812,0.9599999785423279,0.9784172773361206,0.016534769907593727,0.8934000134468079,0.8841000199317932,0.9063974022865295,relu,16,0.7,0.9,50
73,05/16/21-122105,05/16/21-122142,36.66675090789795,27,0.0035566771402955055,0.9835293889045715,0.9788235425949097,0.9857819676399231,0.016560854390263557,0.891700029373169,0.8823999762535095,0.9037280082702637,relu,32,0.5,0.9,50
37,05/16/21-115932,05/16/21-120030,58.420066595077515,22,0.011984322220087051,0.9317647218704224,0.9176470637321472,0.9420289993286133,0.017160234972834587,0.886900007724762,0.8715999722480774,0.9067831635475159,relu,16,0.7,0.6,50
79,05/16/21-122424,05/16/21-122500,35.60902500152588,26,0.006863233167678118,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.018981771543622017,0.8813999891281128,0.8752999901771545,0.8908905982971191,relu,32,0.7,0.95,50
34,05/16/21-115701,05/16/21-115752,51.61068606376648,19,0.017475677654147148,0.8847059011459351,0.8776470422744751,0.8944844007492065,0.020062483847141266,0.8784999847412109,0.8743000030517578,0.884292483329773,relu,16,0.5,0.95,50
29,05/16/21-115122,05/16/21-115214,51.839621782302856,20,0.0030612892005592585,0.9835293889045715,0.9788235425949097,0.9857819676399231,0.019538909196853638,0.8762999773025513,0.8705000281333923,0.8867270946502686,relu,16,0.3,0.95,50
69,05/16/21-121835,05/16/21-121906,31.088632822036743,23,0.011495080776512623,0.9270588159561157,0.9129411578178406,0.9440389275550842,0.01901152729988098,0.8751999735832214,0.8611999750137329,0.894474446773529,relu,32,0.3,0.95,50
23,05/16/21-114336,05/16/21-114449,73.805011510849,30,0.006614876911044121,0.9694117903709412,0.9505882263183594,0.9805825352668762,0.019301773980259895,0.8737000226974487,0.8597000241279602,0.8906039595603943,relu,16,0.1,0.9,50
113,05/16/21-123301,05/16/21-123325,23.874519109725952,30,0.007789911236613989,0.9599999785423279,0.9435294270515442,0.9756690859794617,0.019301120191812515,0.8716999888420105,0.8586000204086304,0.8904791474342346,relu,64,0.5,0.9,50
78,05/16/21-122354,05/16/21-122424,30.617788076400757,22,0.011370775289833546,0.9223529696464539,0.9058823585510254,0.9344660043716431,0.019736556336283684,0.8700000047683716,0.8557999730110168,0.8866556286811829,relu,32,0.7,0.9,50
114,05/16/21-123325,05/16/21-123344,18.945607900619507,23,0.013923857361078262,0.910588264465332,0.9035294055938721,0.9186602830886841,0.0210849791765213,0.863099992275238,0.8507999777793884,0.8812927007675171,relu,64,0.5,0.95,50
68,05/16/21-121802,05/16/21-121834,32.3875994682312,24,0.011616740375757217,0.9317647218704224,0.9152941107749939,0.9441747665405273,0.02077854424715042,0.8628000020980835,0.8442000150680542,0.8848128914833069,relu,32,0.3,0.9,50
36,05/16/21-115820,05/16/21-115931,70.8225965499878,27,0.013015850447118282,0.9058823585510254,0.8799999952316284,0.93034827709198,0.020744528621435165,0.861299991607666,0.8396999835968018,0.8877259492874146,relu,16,0.7,0.3,50
108,05/16/21-123044,05/16/21-123111,27.0604407787323,35,0.013604726642370224,0.9247058629989624,0.8870587944984436,0.9448621273040771,0.020954525098204613,0.8578000068664551,0.8330000042915344,0.8869250416755676,relu,64,0.3,0.9,50
59,05/16/21-121215,05/16/21-121258,43.27055478096008,33,0.01770186983048916,0.8894117474555969,0.8564705848693848,0.9145728349685669,0.021483561024069786,0.8568000197410583,0.8324000239372253,0.8850611448287964,relu,32,0.07,0.95,50
19,05/16/21-113827,05/16/21-113925,58.06553602218628,23,0.011588071472942829,0.9317647218704224,0.9129411578178406,0.9509803652763367,0.022420961409807205,0.8525999784469604,0.8374000191688538,0.871746838092804,relu,16,0.07,0.95,50
39,05/16/21-120113,05/16/21-120158,44.94975709915161,17,0.016260286793112755,0.9058823585510254,0.8964706063270569,0.9136690497398376,0.025966977700591087,0.8500000238418579,0.8472999930381775,0.8552538752555847,relu,16,0.7,0.95,50
63,05/16/21-121452,05/16/21-121549,56.76018238067627,42,0.01797495037317276,0.8799999952316284,0.8447058796882629,0.9205127954483032,0.022361693903803825,0.849399983882904,0.8115000128746033,0.8893150687217712,relu,32,0.1,0.9,50
28,05/16/21-115030,05/16/21-115122,51.857755184173584,19,0.0066222758032381535,0.9694117903709412,0.948235273361206,0.9734299778938293,0.023448521271348,0.8479999899864197,0.8385999798774719,0.8613393306732178,relu,16,0.3,0.9,50
