,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
73,05/16/21-072049,05/16/21-072122,33.31021523475647,17,0.001433606375940144,0.9925675392150879,0.9918919205665588,0.9934581518173218,0.004256163723766804,0.9729999899864197,0.9711999893188477,0.9750025272369385,relu,32,0.5,0.9,50
28,05/16/21-064052,05/16/21-064142,49.972617626190186,14,0.001874201581813395,0.9889639616012573,0.9885135293006897,0.9900744557380676,0.004861288238316774,0.9689000248908997,0.9664999842643738,0.972627580165863,relu,16,0.3,0.9,50
69,05/16/21-071806,05/16/21-071833,26.481231689453125,13,0.0018689960706979036,0.9887387156486511,0.9880630373954773,0.9900699853897095,0.005103475879877806,0.9664999842643738,0.9642000198364258,0.9698249697685242,relu,32,0.3,0.95,50
33,05/16/21-064516,05/16/21-064609,52.877201557159424,14,0.0024637558963149786,0.9851351380348206,0.9849098920822144,0.9869104027748108,0.005560600198805332,0.9657999873161316,0.9639000296592712,0.9690358638763428,relu,16,0.5,0.9,50
119,05/16/21-074115,05/16/21-074131,16.059105157852173,15,0.001586476224474609,0.990315318107605,0.989414393901825,0.9912003874778748,0.005426583345979452,0.9649999737739563,0.9631999731063843,0.9682348370552063,relu,64,0.7,0.95,50
113,05/16/21-073931,05/16/21-073946,15.804506063461304,15,0.0032388705294579268,0.98153156042099,0.9790540337562561,0.984375,0.005378030240535736,0.9649999737739563,0.9613999724388123,0.969348669052124,relu,64,0.5,0.9,50
114,05/16/21-073947,05/16/21-073959,12.845678091049194,12,0.0036846830043941736,0.976576566696167,0.9740990996360779,0.9813932180404663,0.00538065517321229,0.9648000001907349,0.9614999890327454,0.9706238508224487,relu,64,0.5,0.95,50
74,05/16/21-072123,05/16/21-072142,19.902424097061157,10,0.0032535360660403967,0.9801802039146423,0.9792792797088623,0.9821549654006958,0.005358529277145863,0.9642999768257141,0.9629999995231628,0.967353105545044,relu,32,0.5,0.95,50
118,05/16/21-074101,05/16/21-074115,13.83383560180664,13,0.002722678007557988,0.9842342138290405,0.9826576709747314,0.9875509142875671,0.005706954747438431,0.9631999731063843,0.9592999815940857,0.9673288464546204,relu,64,0.7,0.9,50
24,05/16/21-063636,05/16/21-063726,49.76484274864197,14,0.0022577785421162844,0.9858108162879944,0.9840090274810791,0.9875677824020386,0.0056953467428684235,0.963100016117096,0.9607999920845032,0.9676704406738281,relu,16,0.1,0.95,50
14,05/16/21-062237,05/16/21-062348,70.74028086662292,17,0.002889229217544198,0.9837837815284729,0.9808558821678162,0.9864099621772766,0.005641198717057705,0.9628000259399414,0.9589999914169312,0.9685890078544617,relu,16,0.05,0.95,50
37,05/16/21-064844,05/16/21-064935,51.341402530670166,14,0.002103524748235941,0.9887387156486511,0.9864864945411682,0.9909502267837524,0.005721812602132559,0.9621000289916992,0.9599999785423279,0.9657947421073914,relu,16,0.7,0.6,50
29,05/16/21-064142,05/16/21-064215,32.91633677482605,9,0.0036720808129757643,0.9759008884429932,0.9750000238418579,0.9789687991142273,0.006051160395145416,0.9620000123977661,0.960099995136261,0.9646337628364563,relu,16,0.3,0.95,50
19,05/16/21-062955,05/16/21-063105,69.4175295829773,15,0.0028225742280483246,0.9831081032752991,0.982207179069519,0.986428439617157,0.006151135079562664,0.9603999853134155,0.9569000005722046,0.9644225239753723,relu,16,0.07,0.95,50
27,05/16/21-063947,05/16/21-064051,64.60317397117615,18,0.0039020937401801348,0.977477490901947,0.9752252101898193,0.9814143180847168,0.006280919071286917,0.9596999883651733,0.9556000232696533,0.9638894200325012,relu,16,0.3,0.6,50
68,05/16/21-071738,05/16/21-071806,28.27820062637329,14,0.0033600227907299995,0.9804053902626038,0.9781531691551208,0.9828015565872192,0.006189952604472637,0.9587000012397766,0.9546999931335449,0.9632731080055237,relu,32,0.3,0.9,50
32,05/16/21-064431,05/16/21-064516,44.60210728645325,12,0.004378149751573801,0.9722973108291626,0.9673423171043396,0.977246880531311,0.0064370110630989075,0.9581000208854675,0.9545999765396118,0.9633666276931763,relu,16,0.5,0.6,50
35,05/16/21-064636,05/16/21-064755,78.99669361114502,22,0.0032701585441827774,0.9799549579620361,0.9772522449493408,0.9832313656806946,0.006379641126841307,0.9562000036239624,0.953000009059906,0.9631127119064331,relu,16,0.7,0.0,50
78,05/16/21-072331,05/16/21-072359,27.607391595840454,14,0.0026793587021529675,0.9842342138290405,0.9831081032752991,0.9866636395454407,0.006800496485084295,0.9557999968528748,0.9527999758720398,0.959033727645874,relu,32,0.7,0.9,50
109,05/16/21-073804,05/16/21-073820,16.113120079040527,15,0.00313323806039989,0.98153156042099,0.9797297120094299,0.9841628670692444,0.006757562048733234,0.9550999999046326,0.9527000188827515,0.9595125317573547,relu,64,0.3,0.95,50
9,05/16/21-061411,05/16/21-061522,71.02813291549683,17,0.004649913404136896,0.9722973108291626,0.9700450301170349,0.977087140083313,0.006923101842403412,0.9549000263214111,0.9491999745368958,0.9611178636550903,relu,16,0.03,0.95,50
72,05/16/21-072007,05/16/21-072049,41.335991859436035,21,0.0038694124668836594,0.9770269989967346,0.973423421382904,0.9802676439285278,0.007094278931617737,0.9546999931335449,0.9495999813079834,0.9583207368850708,relu,32,0.5,0.6,50
31,05/16/21-064326,05/16/21-064431,64.8147623538971,18,0.0037463768385350704,0.9781531691551208,0.9747747778892517,0.982742965221405,0.007202617824077606,0.9531000256538391,0.9495999813079834,0.9587077498435974,relu,16,0.5,0.3,50
38,05/16/21-064935,05/16/21-065005,30.023648262023926,8,0.006137111224234104,0.9630630612373352,0.9612612724304199,0.9653924703598022,0.007914377376437187,0.9527000188827515,0.9509000182151794,0.9548147320747375,relu,16,0.7,0.9,50
75,05/16/21-072143,05/16/21-072235,52.23175644874573,27,0.005238544195890427,0.9662162065505981,0.9626126289367676,0.9711429476737976,0.007470171898603439,0.9516000151634216,0.9467999935150146,0.957524299621582,relu,32,0.7,0.0,50
18,05/16/21-062845,05/16/21-062955,69.77619409561157,15,0.004832873120903969,0.9707207083702087,0.9655405282974243,0.9756485819816589,0.007247075438499451,0.951200008392334,0.9451000094413757,0.9606627225875854,relu,16,0.07,0.9,50
63,05/16/21-071402,05/16/21-071442,40.701889514923096,20,0.004775697831064463,0.9707207083702087,0.967792809009552,0.9770350456237793,0.0073491716757416725,0.951200008392334,0.9469000101089478,0.9585948586463928,relu,32,0.1,0.9,50
108,05/16/21-073745,05/16/21-073804,18.429656744003296,17,0.004544510506093502,0.9731981754302979,0.9689189195632935,0.977505087852478,0.007409623824059963,0.9509000182151794,0.9460999965667725,0.9580759406089783,relu,64,0.3,0.9,50
36,05/16/21-064755,05/16/21-064844,48.75447416305542,13,0.004723978694528341,0.9711712002754211,0.9655405282974243,0.9767600893974304,0.0077509102411568165,0.9502000212669373,0.9453999996185303,0.9562051296234131,relu,16,0.7,0.3,50
79,05/16/21-072359,05/16/21-072425,25.703578233718872,13,0.004592359531670809,0.9716216325759888,0.9709459543228149,0.9724791049957275,0.008421243168413639,0.9498000144958496,0.9473000168800354,0.9519646167755127,relu,32,0.7,0.95,50
104,05/16/21-073605,05/16/21-073624,18.69319486618042,18,0.005559692624956369,0.9671171307563782,0.9610360264778137,0.9746459722518921,0.00820410531014204,0.9469000101089478,0.9386000037193298,0.9559991955757141,relu,64,0.1,0.95,50
25,05/16/21-063726,05/16/21-063844,77.91625905036926,22,0.006522634997963905,0.9578828811645508,0.9504504799842834,0.9670027494430542,0.00832852441817522,0.9465000033378601,0.9387000203132629,0.9551281929016113,relu,16,0.3,0.0,50
13,05/16/21-062125,05/16/21-062237,72.41483616828918,17,0.005884816870093346,0.9621621370315552,0.9547297358512878,0.9691358208656311,0.008277655579149723,0.9463000297546387,0.9387000203132629,0.9565882086753845,relu,16,0.05,0.9,50
53,05/16/21-070520,05/16/21-070609,48.62035250663757,25,0.006642162334173918,0.9601351618766785,0.9520270228385925,0.9686067700386047,0.008274892345070839,0.945900022983551,0.9380000233650208,0.9552907347679138,relu,32,0.05,0.9,50
