,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,05/16/21-094924,05/16/21-095032,67.27092242240906,29,0.05962437763810158,0.6000000238418579,0.6000000238418579,0.6521739363670349,0.10576939582824707,0.3095000088214874,0.28209999203681946,0.36674466729164124,relu,16,0.5,0.95,50
79,05/16/21-100141,05/16/21-100216,35.52492594718933,25,0.0725334957242012,0.36000001430511475,0.07999999821186066,1.0,0.08897370845079422,0.24050000309944153,0.08429999649524689,0.8646153807640076,relu,32,0.7,0.95,50
64,05/16/21-095735,05/16/21-095800,24.592739582061768,17,0.08954265713691711,0.36000001430511475,0.0,0.0,0.08986695110797882,0.2370000034570694,0.0,0.0,relu,32,0.1,0.95,50
28,05/16/21-094602,05/16/21-094642,40.0431342124939,16,0.08659687638282776,0.4000000059604645,0.0,0.0,0.08942396938800812,0.22660000622272491,0.0,0.0,relu,16,0.3,0.9,50
49,05/16/21-095358,05/16/21-095409,11.29256534576416,6,0.08984004706144333,0.2800000011920929,0.0,0.0,0.08990469574928284,0.22130000591278076,0.0,0.0,relu,32,0.03,0.95,50
93,05/16/21-100418,05/16/21-100443,25.486077547073364,30,0.08891356736421585,0.3199999928474426,0.0,0.0,0.08986398577690125,0.21570000052452087,0.0,0.0,relu,64,0.05,0.9,50
78,05/16/21-100117,05/16/21-100140,23.729522228240967,15,0.0867767408490181,0.3199999928474426,0.0,0.0,0.08961339294910431,0.21299999952316284,0.0,0.0,relu,32,0.7,0.9,50
27,05/16/21-094525,05/16/21-094602,36.77556324005127,14,0.08879536390304565,0.3199999928474426,0.0,0.0,0.08969756215810776,0.2046000063419342,0.0,0.0,relu,16,0.3,0.6,50
31,05/16/21-094743,05/16/21-094829,45.587374448776245,18,0.0883234441280365,0.2800000011920929,0.0,0.0,0.08978831022977829,0.19699999690055847,0.0,0.0,relu,16,0.5,0.3,50
114,05/16/21-100806,05/16/21-100824,17.339397430419922,19,0.08465562760829926,0.2800000011920929,0.0,0.0,0.09105771780014038,0.18799999356269836,0.0,0.0,relu,64,0.5,0.95,50
73,05/16/21-095956,05/16/21-100016,19.897213220596313,12,0.08917392790317535,0.36000001430511475,0.0,0.0,0.0898873507976532,0.18559999763965607,0.0,0.0,relu,32,0.5,0.9,50
38,05/16/21-095125,05/16/21-095152,27.527514934539795,11,0.08556175231933594,0.2800000011920929,0.0,0.0,0.09044285118579865,0.18410000205039978,0.0,0.0,relu,16,0.7,0.9,50
30,05/16/21-094710,05/16/21-094743,32.418392181396484,13,0.08942994475364685,0.36000001430511475,0.0,0.0,0.0898975282907486,0.18320000171661377,0.0,0.0,relu,16,0.5,0.0,50
59,05/16/21-095611,05/16/21-095638,26.952554941177368,19,0.08959880471229553,0.1599999964237213,0.0,0.0,0.08993595838546753,0.179299995303154,0.0,0.0,relu,32,0.07,0.95,50
90,05/16/21-100349,05/16/21-100356,7.489410638809204,6,0.09005067497491837,0.07999999821186066,0.0,0.0,0.08994510769844055,0.17839999496936798,0.0,0.0,relu,64,0.05,0.0,50
14,05/16/21-094013,05/16/21-094031,17.757506132125854,6,0.08980141580104828,0.20000000298023224,0.0,0.0,0.08989544212818146,0.1746000051498413,0.0,0.0,relu,16,0.05,0.95,50
83,05/16/21-100242,05/16/21-100249,7.708672046661377,6,0.08997926861047745,0.23999999463558197,0.0,0.0,0.09000411629676819,0.17389999330043793,0.0,0.0,relu,64,0.01,0.9,50
68,05/16/21-095835,05/16/21-095856,20.396179914474487,14,0.08912349492311478,0.20000000298023224,0.0,0.0,0.08984892815351486,0.16850000619888306,0.0,0.0,relu,32,0.3,0.9,50
72,05/16/21-095940,05/16/21-095956,15.77607798576355,10,0.08959755301475525,0.1599999964237213,0.0,0.0,0.08993630111217499,0.16830000281333923,0.0,0.0,relu,32,0.5,0.6,50
15,05/16/21-094031,05/16/21-094124,52.46925902366638,21,0.08989019691944122,0.11999999731779099,0.0,0.0,0.0898466482758522,0.16779999434947968,0.0,0.0,relu,16,0.07,0.0,50
111,05/16/21-100736,05/16/21-100749,12.862601518630981,13,0.08940941840410233,0.2800000011920929,0.0,0.0,0.08989068865776062,0.16750000417232513,0.0,0.0,relu,64,0.5,0.3,50
74,05/16/21-100017,05/16/21-100038,21.238484144210815,14,0.08873354643583298,0.1599999964237213,0.0,0.0,0.08979529142379761,0.1670999974012375,0.0,0.0,relu,32,0.5,0.95,50
66,05/16/21-095813,05/16/21-095823,10.689326286315918,6,0.08983121812343597,0.20000000298023224,0.0,0.0,0.08997558802366257,0.1623000055551529,0.0,0.0,relu,32,0.3,0.3,50
87,05/16/21-100314,05/16/21-100332,17.787436962127686,20,0.09004237502813339,0.1599999964237213,0.0,0.0,0.08998262882232666,0.1534000039100647,0.0,0.0,relu,64,0.03,0.6,50
19,05/16/21-094219,05/16/21-094253,33.9698281288147,14,0.08930905163288116,0.1599999964237213,0.0,0.0,0.08983343839645386,0.14550000429153442,0.0,0.0,relu,16,0.07,0.95,50
2,05/16/21-093634,05/16/21-093654,19.278714418411255,6,0.09000836312770844,0.20000000298023224,0.0,0.0,0.09000103175640106,0.1437000036239624,0.0,0.0,relu,16,0.01,0.6,50
44,05/16/21-095300,05/16/21-095311,11.09647512435913,6,0.08998452872037888,0.20000000298023224,0.0,0.0,0.08995785564184189,0.14249999821186066,0.0,0.0,relu,32,0.01,0.95,50
57,05/16/21-095533,05/16/21-095544,10.629077672958374,6,0.08974841982126236,0.07999999821186066,0.0,0.0,0.09000717103481293,0.13910000026226044,0.0,0.0,relu,32,0.07,0.6,50
94,05/16/21-100444,05/16/21-100452,8.371655225753784,6,0.08998247981071472,0.23999999463558197,0.0,0.0,0.08998291194438934,0.13840000331401825,0.0,0.0,relu,64,0.05,0.95,50
48,05/16/21-095347,05/16/21-095358,10.754156112670898,6,0.08998548239469528,0.20000000298023224,0.0,0.0,0.08998622745275497,0.13760000467300415,0.0,0.0,relu,32,0.03,0.9,50
55,05/16/21-095509,05/16/21-095521,12.779042482376099,6,0.09006259590387344,0.03999999910593033,0.0,0.0,0.0899236723780632,0.1340000033378601,0.0,0.0,relu,32,0.07,0.0,50
108,05/16/21-100707,05/16/21-100719,11.458722829818726,12,0.08919774740934372,0.23999999463558197,0.0,0.0,0.08987298607826233,0.1331000030040741,0.0,0.0,relu,64,0.3,0.9,50
32,05/16/21-094829,05/16/21-094849,20.410585165023804,7,0.08907035738229752,0.2800000011920929,0.0,0.0,0.08997178077697754,0.1315000057220459,0.0,0.0,relu,16,0.5,0.6,50
22,05/16/21-094328,05/16/21-094346,18.407567262649536,6,0.08983547240495682,0.1599999964237213,0.0,0.0,0.08999237418174744,0.13099999725818634,0.0,0.0,relu,16,0.1,0.6,50
45,05/16/21-095311,05/16/21-095322,10.751912355422974,6,0.09004892408847809,0.11999999731779099,0.0,0.0,0.08995761722326279,0.1306000053882599,0.0,0.0,relu,32,0.03,0.0,50
104,05/16/21-100613,05/16/21-100626,12.56548810005188,12,0.08960311114788055,0.20000000298023224,0.0,0.0,0.08998336642980576,0.1289999932050705,0.0,0.0,relu,64,0.1,0.95,50
42,05/16/21-095236,05/16/21-095247,11.532036542892456,6,0.08994779735803604,0.20000000298023224,0.0,0.0,0.08997302502393723,0.12790000438690186,0.0,0.0,relu,32,0.01,0.6,50
105,05/16/21-100626,05/16/21-100647,21.493011474609375,26,0.08928800374269485,0.1599999964237213,0.0,0.0,0.08989875763654709,0.1274999976158142,0.0,0.0,relu,64,0.3,0.0,50
58,05/16/21-095544,05/16/21-095611,26.77022433280945,18,0.08981191366910934,0.23999999463558197,0.0,0.0,0.0899902805685997,0.1266999989748001,0.0,0.0,relu,32,0.07,0.9,50
40,05/16/21-095209,05/16/21-095222,12.943475246429443,6,0.09016761928796768,0.1599999964237213,0.0,0.0,0.09000051021575928,0.12610000371932983,0.0,0.0,relu,32,0.01,0.0,50
103,05/16/21-100605,05/16/21-100613,7.915286302566528,6,0.09000273048877716,0.11999999731779099,0.0,0.0,0.08996666967868805,0.12600000202655792,0.0,0.0,relu,64,0.1,0.9,50
92,05/16/21-100410,05/16/21-100418,7.612345218658447,6,0.08962420374155045,0.11999999731779099,0.0,0.0,0.08993478864431381,0.125900000333786,0.0,0.0,relu,64,0.05,0.6,50
24,05/16/21-094405,05/16/21-094423,18.37639617919922,6,0.08980121463537216,0.1599999964237213,0.0,0.0,0.08990214020013809,0.1251000016927719,0.0,0.0,relu,16,0.1,0.95,50
47,05/16/21-095335,05/16/21-095347,11.536340713500977,6,0.0901157557964325,0.03999999910593033,0.0,0.0,0.08994357287883759,0.12409999966621399,0.0,0.0,relu,32,0.03,0.6,50
20,05/16/21-094253,05/16/21-094310,16.985380172729492,6,0.08962172269821167,0.07999999821186066,0.0,0.0,0.08982538431882858,0.1225999966263771,0.0,0.0,relu,16,0.1,0.0,50
97,05/16/21-100509,05/16/21-100517,7.878481149673462,6,0.08997013419866562,0.20000000298023224,0.0,0.0,0.09002406895160675,0.12240000069141388,0.0,0.0,relu,64,0.07,0.6,50
119,05/16/21-100902,05/16/21-100910,7.630898714065552,6,0.08955373615026474,0.23999999463558197,0.0,0.0,0.0899389311671257,0.120899997651577,0.0,0.0,relu,64,0.7,0.95,50
117,05/16/21-100842,05/16/21-100852,10.068880081176758,10,0.0894235223531723,0.23999999463558197,0.0,0.0,0.08984101563692093,0.11990000307559967,0.0,0.0,relu,64,0.7,0.6,50
41,05/16/21-095223,05/16/21-095235,12.521815061569214,6,0.09008003026247025,0.20000000298023224,0.0,0.0,0.09000159054994583,0.11900000274181366,0.0,0.0,relu,32,0.01,0.3,50
13,05/16/21-093954,05/16/21-094013,18.787286520004272,6,0.08982584625482559,0.1599999964237213,0.0,0.0,0.08997539430856705,0.11620000004768372,0.0,0.0,relu,16,0.05,0.9,50
