,clientID,client_lr,client_mom,batch_size,loss,accuracy
1521,19,1.0,0.631578947368421,16,0.0696425288915634,0.4475777149200439
1519,19,0.163265306122449,0.9473684210526315,16,0.0699382647871971,0.4425162672996521
1522,19,1.0,0.3157894736842105,16,0.0719819664955139,0.4258857667446136
1516,19,0.1836734693877551,0.9999999999999999,16,0.0719914957880973,0.4244396388530731
1534,19,0.0816326530612245,0.9999999999999999,16,0.0729300305247306,0.4222704172134399
1512,19,0.12244897959183676,0.9999999999999999,16,0.070671796798706,0.4215473532676697
1515,19,0.163265306122449,0.9999999999999999,16,0.0726273655891418,0.4164859056472778
1538,19,0.04081632653061224,0.9999999999999999,16,0.0743867680430412,0.4164859056472778
1513,19,0.1836734693877551,0.9473684210526315,16,0.0719829648733139,0.409978300333023
1523,19,0.1836734693877551,0.9999999999999999,32,0.0736819356679916,0.409978300333023
