,clientID,client_lr,client_mom,batch_size,loss,accuracy
959,12,0.0816326530612245,0.9999999999999999,16,0.0669807195663452,0.4835249185562134
955,12,1.0,0.631578947368421,32,0.0680223107337951,0.4812260568141937
962,12,0.1836734693877551,0.9999999999999999,32,0.0680959001183509,0.4697318077087402
985,12,0.5918367346938775,0.9473684210526315,32,0.0692604556679725,0.468199223279953
977,12,1.0,0.0,16,0.0692318826913833,0.4674329459667206
952,12,0.0816326530612245,0.9473684210526315,16,0.0687374994158744,0.4651341140270233
965,12,0.12244897959183676,0.9999999999999999,16,0.0684959292411804,0.4651341140270233
980,12,0.163265306122449,0.9473684210526315,16,0.0693323388695716,0.4651341140270233
953,12,1.0,0.631578947368421,16,0.0683066248893737,0.4643678069114685
957,12,0.163265306122449,0.9999999999999999,32,0.0698123350739479,0.4643678069114685
