,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
35,05/23/21-133758,05/23/21-134745,586.5728282928467,22,0.018078213557600975,0.8777983784675598,0.8487095236778259,0.9203649163246155,0.03219170868396759,0.784649670124054,0.756338357925415,0.8247392177581787,relu,16,0.7,0.0,50
116,05/23/21-165311,05/23/21-165412,61.20234727859497,27,0.02196384407579899,0.8524169325828552,0.8139170408248901,0.9080496430397034,0.03247582167387009,0.780692994594574,0.7493853569030762,0.8264000415802002,relu,64,0.7,0.3,50
104,05/23/21-164622,05/23/21-164728,66.0695869922638,29,0.01849040389060974,0.8787965178489685,0.848281741142273,0.9196166396141052,0.03312453627586365,0.7798863053321838,0.7563767433166504,0.8147136569023132,relu,64,0.1,0.95,50
117,05/23/21-165412,05/23/21-165505,53.3066189289093,23,0.019846774637699127,0.8678169250488281,0.8361614346504211,0.9145352244377136,0.03317203372716904,0.7780808210372925,0.7539950609207153,0.8186861276626587,relu,64,0.7,0.6,50
8,05/23/21-102425,05/23/21-103650,744.789320230484,30,0.018366824835538864,0.8780835866928101,0.8442891836166382,0.9280564188957214,0.03269366919994354,0.7770051956176758,0.7457360029220581,0.8228636980056763,relu,16,0.03,0.9,50
31,05/23/21-131140,05/23/21-131954,493.251850605011,17,0.01887756772339344,0.8749465346336365,0.8465706706047058,0.9159210324287415,0.033996693789958954,0.7726259827613831,0.7425476312637329,0.8148210644721985,relu,16,0.5,0.3,50
59,05/23/21-153306,05/23/21-153911,364.3263804912567,22,0.01454787328839302,0.9051761031150818,0.8893483281135559,0.9343820214271545,0.0366915725171566,0.7668254375457764,0.7508451342582703,0.7915603518486023,relu,32,0.07,0.95,50
27,05/23/21-124147,05/23/21-125035,528.0025186538696,20,0.017900340259075165,0.8796520829200745,0.8538428544998169,0.9195331931114197,0.03486933559179306,0.7665949463844299,0.7387446165084839,0.8100332617759705,relu,16,0.3,0.6,50
37,05/23/21-135605,05/23/21-140159,354.1341772079468,13,0.02299591340124607,0.8452873229980469,0.8142021894454956,0.8933041095733643,0.03470946475863457,0.7657882571220398,0.7313306927680969,0.8193320631980896,relu,16,0.7,0.6,50
22,05/23/21-114612,05/23/21-120045,872.1206052303314,36,0.01637345179915428,0.8951946496963501,0.8708113431930542,0.9339348673820496,0.03630375489592552,0.7622541785240173,0.7440073490142822,0.792665958404541,relu,16,0.1,0.6,50
68,05/23/21-161453,05/23/21-162042,348.12207436561584,22,0.020628150552511215,0.8619706034660339,0.8383002877235413,0.9008581042289734,0.038398612290620804,0.7579901814460754,0.7418561577796936,0.7867356538772583,relu,32,0.3,0.9,50
54,05/23/21-151008,05/23/21-151648,399.3621356487274,27,0.018511373549699783,0.8768002390861511,0.8472836017608643,0.9242494702339172,0.036795713007450104,0.7555316686630249,0.729602038860321,0.7978240847587585,relu,32,0.05,0.95,50
113,05/23/21-165122,05/23/21-165205,42.47889828681946,18,0.02186105214059353,0.8522743582725525,0.8231855034828186,0.8944840431213379,0.036903124302625656,0.7537261843681335,0.7247618436813354,0.7975566387176514,relu,64,0.5,0.9,50
36,05/23/21-134747,05/23/21-135605,498.151643037796,18,0.02046484500169754,0.8604021072387695,0.8296021819114685,0.904961884021759,0.036883942782878876,0.752535343170166,0.7237246632575989,0.7966510057449341,relu,16,0.7,0.3,50
72,05/23/21-162524,05/23/21-162721,116.58437418937683,25,0.01699988730251789,0.8880650401115417,0.8661057949066162,0.9264795780181885,0.03854992240667343,0.7503457069396973,0.7302550673484802,0.7837235927581787,relu,32,0.5,0.6,50
19,05/23/21-113325,05/23/21-113904,339.1170618534088,13,0.021743468940258026,0.8475688099861145,0.8143447637557983,0.89753258228302,0.03705684468150139,0.7500383853912354,0.7184234857559204,0.797900915145874,relu,16,0.07,0.95,50
14,05/23/21-110559,05/23/21-111610,610.3486649990082,23,0.019841887056827545,0.8676742911338806,0.8411521315574646,0.9067015051841736,0.03784168139100075,0.7492701411247253,0.7264136672019958,0.789462685585022,relu,16,0.05,0.95,50
