,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
32,05/23/21-121400,05/23/21-122241,520.0985276699066,21,0.017338523641228676,0.8848114013671875,0.8617737293243408,0.9193127155303955,0.031085243448615074,0.795712947845459,0.7765058279037476,0.8267146348953247,relu,16,0.5,0.6,50
117,05/23/21-162523,05/23/21-162625,61.70557975769043,26,0.01692311279475689,0.8905198574066162,0.8644240498542786,0.927384078502655,0.032430894672870636,0.7859557271003723,0.7584127187728882,0.8229678869247437,relu,64,0.7,0.6,50
36,05/23/21-124325,05/23/21-125317,592.5451118946075,24,0.013472098857164383,0.9137614965438843,0.8927624821662903,0.9427341222763062,0.03636924922466278,0.766940712928772,0.7504609823226929,0.7957961559295654,relu,16,0.7,0.3,50
35,05/23/21-123419,05/23/21-124322,543.8499085903168,22,0.01813189871609211,0.8801223039627075,0.8507645130157471,0.9185560345649719,0.03487377613782883,0.7657114267349243,0.7405884861946106,0.8068890571594238,relu,16,0.7,0.0,50
71,05/23/21-144627,05/23/21-145413,466.48746633529663,34,0.014261207543313503,0.9092762470245361,0.8897044062614441,0.9407199621200562,0.03721541911363602,0.7581438422203064,0.7380531430244446,0.7902681827545166,relu,32,0.5,0.3,50
72,05/23/21-145415,05/23/21-150020,364.9537432193756,23,0.020237645134329796,0.8644240498542786,0.8318042755126953,0.9127516746520996,0.03664984181523323,0.7545328736305237,0.7261831760406494,0.7955893874168396,relu,32,0.5,0.6,50
23,05/23/21-110427,05/23/21-111319,531.7019276618958,21,0.01953665353357792,0.8703364133834839,0.8401631116867065,0.9097130298614502,0.03788243234157562,0.7495006322860718,0.72468501329422,0.788670539855957,relu,16,0.1,0.9,50
37,05/23/21-125319,05/23/21-130021,422.131578207016,15,0.02396034263074398,0.835881769657135,0.8057084679603577,0.8831284642219543,0.03725720942020416,0.7479256391525269,0.7080132365226746,0.803093671798706,relu,16,0.7,0.6,50
27,05/23/21-113655,05/23/21-114624,569.0020053386688,24,0.015555467456579208,0.898470938205719,0.8756371140480042,0.9326818585395813,0.04019191116094589,0.7429317831993103,0.7254148721694946,0.7719413042068481,relu,16,0.3,0.6,50
26,05/23/21-112503,05/23/21-113654,711.0859177112579,30,0.016407234594225883,0.8927624821662903,0.8685015439987183,0.9311475157737732,0.03881721571087837,0.7418177723884583,0.7113936543464661,0.785036027431488,relu,16,0.3,0.3,50
18,05/23/21-103914,05/23/21-104755,520.7869343757629,22,0.02011329121887684,0.8658511638641357,0.8362895250320435,0.9148082137107849,0.03905617073178291,0.7407805919647217,0.7134680151939392,0.7813630700111389,relu,16,0.07,0.9,50
68,05/23/21-143431,05/23/21-143926,294.97845935821533,18,0.022399647161364555,0.8475025296211243,0.8173292279243469,0.8990805149078369,0.03995698317885399,0.7386294007301331,0.7139674425125122,0.776649534702301,relu,32,0.3,0.9,50
14,05/23/21-102042,05/23/21-103021,579.5449371337891,23,0.018598588183522224,0.8793068528175354,0.8499490022659302,0.9148562550544739,0.041647180914878845,0.7313306927680969,0.7105869650840759,0.7648226022720337,relu,16,0.05,0.95,50
19,05/23/21-104757,05/23/21-105522,445.38674545288086,17,0.023076815530657768,0.842201828956604,0.8061162233352661,0.8959891200065613,0.040360622107982635,0.7291794419288635,0.6864628195762634,0.7817490100860596,relu,16,0.07,0.95,50
64,05/23/21-141503,05/23/21-142054,350.69402742385864,23,0.01769205369055271,0.8817533254623413,0.858511745929718,0.9176291227340698,0.04166034236550331,0.7246081829071045,0.7014443874359131,0.7628676295280457,relu,32,0.1,0.95,50
63,05/23/21-140834,05/23/21-141501,386.3553075790405,26,0.019297799095511436,0.8689092993736267,0.8417940735816956,0.9208295941352844,0.04182296618819237,0.7203441858291626,0.6892670392990112,0.7667293548583984,relu,32,0.1,0.9,50
108,05/23/21-162114,05/23/21-162210,55.55699896812439,25,0.01924319379031658,0.8719673752784729,0.8489296436309814,0.9105619788169861,0.04278445243835449,0.7196143269538879,0.6955670118331909,0.759330689907074,relu,64,0.3,0.9,50
