,clientID,client_lr,client_mom,batch_size,loss,accuracy
796,10,1.0,0.9473684210526315,16,0.0031690895557403,0.8659661412239075
795,10,0.5918367346938775,0.9473684210526315,16,0.0032864457461982,0.8602465391159058
792,10,1.0,0.9999999999999999,16,0.0032346937805414,0.859670102596283
793,10,0.5918367346938775,0.9999999999999999,32,0.0032577828969806,0.8587390184402466
794,10,0.5918367346938775,0.9999999999999999,16,0.0032860431820154,0.8582956194877625
799,10,1.0,0.9473684210526315,32,0.0034073202405124,0.8533297777175903
798,10,1.0,0.9999999999999999,32,0.0034348499029874,0.8514676094055176
797,10,0.1836734693877551,0.9999999999999999,16,0.0036564094480127,0.8433537483215332
802,10,0.163265306122449,0.9999999999999999,16,0.0038139414973556,0.836348295211792
801,10,0.5918367346938775,0.9473684210526315,32,0.0038400960620492,0.8353728652000427
