,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,06/19/21-131814,06/19/21-132102,167.84298086166382,23,0.003397518303245306,0.8592427968978882,0.8358396887779236,0.8911687135696411,0.004615493584424257,0.8089643120765686,0.7780678868293762,0.8366869688034058,relu,16,0.5,0.9,30
34,06/19/21-130629,06/19/21-130931,181.37720727920532,25,0.0033894949592649937,0.8604516386985779,0.8375320434570312,0.8948184251785278,0.0047893887385725975,0.7972149848937988,0.7684943675994873,0.8385565280914307,relu,16,0.3,0.95,30
39,06/19/21-132102,06/19/21-132434,212.0267357826233,29,0.0032093548215925694,0.868429958820343,0.8487500548362732,0.8930097818374634,0.0048517207615077496,0.7967798113822937,0.7741514444351196,0.8375706076622009,relu,16,0.5,0.95,30
29,06/19/21-124820,06/19/21-125200,219.5134403705597,30,0.0037009527441114187,0.8477346301078796,0.8224940896034241,0.888018786907196,0.004801816772669554,0.7946040034294128,0.7597911357879639,0.841445803642273,relu,16,0.1,0.95,30
79,06/19/21-142506,06/19/21-142700,114.41040968894958,30,0.0031745084561407566,0.8686233758926392,0.8474445343017578,0.9030296802520752,0.004925786051899195,0.7928633689880371,0.7693646550178528,0.8265544772148132,relu,32,0.5,0.95,30
33,06/19/21-130249,06/19/21-130629,219.80958485603333,30,0.003411693964153528,0.8601614832878113,0.8387892246246338,0.8969493508338928,0.004968416411429644,0.7906875610351562,0.7697998285293579,0.8254783153533936,relu,16,0.3,0.9,30
74,06/19/21-141538,06/19/21-141734,115.84908986091614,30,0.003507810877636075,0.8555679321289062,0.8308109045028687,0.8924787044525146,0.004861593246459961,0.7902523875236511,0.770235002040863,0.8341187834739685,relu,32,0.3,0.95,30
23,06/19/21-122830,06/19/21-123207,216.49779987335205,30,0.004388901870697737,0.8145157098770142,0.775494396686554,0.8755322694778442,0.005138311069458723,0.7824195027351379,0.7463011145591736,0.8365853428840637,relu,16,0.09,0.9,30
78,06/19/21-142316,06/19/21-142505,109.9428482055664,29,0.003577770199626684,0.8510710597038269,0.8242831826210022,0.8922795057296753,0.005182886961847544,0.7819843292236328,0.7506527304649353,0.8305248022079468,relu,32,0.5,0.9,30
37,06/19/21-131437,06/19/21-131814,216.9869680404663,30,0.00431886175647378,0.8160147070884705,0.7791692614555359,0.8784343600273132,0.0052500576712191105,0.770235002040863,0.7354221343994141,0.8284313678741455,relu,16,0.5,0.6,30
73,06/19/21-141342,06/19/21-141537,115.5838234424591,30,0.004077202640473843,0.8296504020690918,0.7940621972084045,0.8807723522186279,0.00535467779263854,0.7684943675994873,0.7232375741004944,0.8301698565483093,relu,32,0.3,0.9,30
28,06/19/21-124444,06/19/21-124820,216.16651129722595,30,0.004648364149034023,0.8017987608909607,0.7572651505470276,0.8677896857261658,0.005468194838613272,0.7654482126235962,0.7110530734062195,0.8302845358848572,relu,16,0.1,0.9,30
77,06/19/21-142121,06/19/21-142315,113.84948182106018,30,0.005043310578912497,0.7860838174819946,0.7383588552474976,0.8597972989082336,0.00547774275764823,0.7632724046707153,0.7145344018936157,0.8369011282920837,relu,32,0.5,0.6,30
19,06/19/21-121524,06/19/21-121900,215.74759531021118,30,0.0042241341434419155,0.8201730847358704,0.7832309603691101,0.8805174827575684,0.005360108334571123,0.7615317702293396,0.7267189025878906,0.8255066871643066,relu,16,0.07,0.95,30
24,06/19/21-123207,06/19/21-123542,214.46840262413025,30,0.003867120947688818,0.8372418880462646,0.8084715604782104,0.8865793347358704,0.0052931588143110275,0.7615317702293396,0.7358572483062744,0.8232716917991638,relu,16,0.09,0.95,30
64,06/19/21-135917,06/19/21-140110,113.90097045898438,30,0.004927475471049547,0.79120934009552,0.7493351101875305,0.8593689203262329,0.005807479843497276,0.752393364906311,0.7006092071533203,0.8135421872138977,relu,32,0.09,0.95,30
13,06/19/21-115515,06/19/21-115851,216.29715371131897,30,0.005567112937569618,0.7650017142295837,0.7061070799827576,0.8504455089569092,0.005858936812728643,0.7502175569534302,0.6858137249946594,0.8400852680206299,relu,16,0.05,0.9,30
69,06/19/21-140816,06/19/21-141009,112.77274870872498,30,0.005128390621393919,0.7767516374588013,0.7274309992790222,0.8734323978424072,0.005818052217364311,0.7502175569534302,0.6997389197349548,0.8370640277862549,relu,32,0.1,0.95,30
14,06/19/21-115852,06/19/21-120229,217.62216138839722,30,0.00495692016556859,0.7915961742401123,0.7447415590286255,0.8768573999404907,0.0058594136498868465,0.7463011145591736,0.7010443806648254,0.8261538743972778,relu,16,0.05,0.95,30
59,06/19/21-135204,06/19/21-135357,113.44575524330139,30,0.005281646735966206,0.7714810967445374,0.7164063453674316,0.8649153709411621,0.005928562488406897,0.7410792112350464,0.6927763223648071,0.8252980709075928,relu,32,0.07,0.95,30
32,06/19/21-125911,06/19/21-130249,217.60974168777466,30,0.005209000781178474,0.773898720741272,0.7239494919776917,0.8644840717315674,0.005979237146675587,0.7402088642120361,0.6897302269935608,0.826812744140625,relu,16,0.3,0.6,30
18,06/19/21-121146,06/19/21-121524,217.2875051498413,30,0.005525815766304731,0.7598278522491455,0.7145205736160278,0.8608797192573547,0.006091426592320204,0.7302001714706421,0.6866840720176697,0.825745701789856,relu,16,0.07,0.9,30
9,06/19/21-114438,06/19/21-114815,216.8736333847046,30,0.005461989901959896,0.7660654783248901,0.7132150530815125,0.8606604933738708,0.006256551016122103,0.7288947105407715,0.6766753792762756,0.8210137486457825,relu,16,0.03,0.95,30
36,06/19/21-131059,06/19/21-131436,217.48788619041443,30,0.005541670136153698,0.7522363662719727,0.7008365392684937,0.8675405383110046,0.0060212514363229275,0.7275891900062561,0.6805918216705322,0.8431267142295837,relu,16,0.5,0.3,30
54,06/19/21-134244,06/19/21-134437,113.67340111732483,30,0.00580701744183898,0.7492384314537048,0.6864271759986877,0.8464611768722534,0.0063588437624275684,0.7258485555648804,0.6610095500946045,0.8184267282485962,relu,32,0.05,0.95,30
68,06/19/21-140623,06/19/21-140815,112.86965680122375,30,0.00599349569529295,0.7419853806495667,0.6809632182121277,0.8488336801528931,0.006433282978832722,0.7158398628234863,0.6583986282348633,0.8196099400520325,relu,32,0.1,0.9,30
72,06/19/21-141146,06/19/21-141342,115.72517657279968,30,0.00633174879476428,0.7224505543708801,0.6543687582015991,0.8401415348052979,0.006594226695597172,0.7080069780349731,0.6357702612876892,0.8235625624656677,relu,32,0.3,0.6,30
63,06/19/21-135722,06/19/21-135916,113.8450243473053,30,0.006217372603714466,0.7246264815330505,0.6661186814308167,0.8536373972892761,0.006600885186344385,0.7053959965705872,0.6357702612876892,0.8296422362327576,relu,32,0.09,0.9,30
76,06/19/21-141926,06/19/21-142121,115.18927955627441,30,0.006563497707247734,0.7109907865524292,0.63773512840271,0.839689314365387,0.006817169953137636,0.7006092071533203,0.6270670294761658,0.8182850480079651,relu,32,0.5,0.3,30
58,06/19/21-135010,06/19/21-135203,113.22611236572266,30,0.006931988522410393,0.6922295689582825,0.6124945878982544,0.8343982696533203,0.007188440300524235,0.6836379170417786,0.5953002572059631,0.8191616535186768,relu,32,0.07,0.9,30
31,06/19/21-125532,06/19/21-125911,218.72436666488647,30,0.00725818844512105,0.6681495308876038,0.5857550501823425,0.8438283801078796,0.007154056336730719,0.6758050322532654,0.5979112386703491,0.8227545022964478,relu,16,0.3,0.3,30
53,06/19/21-134050,06/19/21-134243,113.63615465164185,30,0.00738412793725729,0.6670373678207397,0.5832406282424927,0.8323787450790405,0.007653032895177603,0.6536118388175964,0.5731070637702942,0.8104615211486816,relu,32,0.05,0.9,30
27,06/19/21-124106,06/19/21-124443,217.06724667549133,30,0.007687344215810299,0.6550456881523132,0.5648179650306702,0.8212176561355591,0.007885687053203583,0.6444734334945679,0.5496083498001099,0.8070287704467773,relu,16,0.1,0.6,30
49,06/19/21-133516,06/19/21-133713,116.4373950958252,30,0.007631290704011917,0.6529181599617004,0.5687345862388611,0.8453963994979858,0.007821421138942242,0.6440383195877075,0.5670148134231567,0.821045994758606,relu,32,0.03,0.95,30
30,06/19/21-125200,06/19/21-125532,211.5771448612213,30,0.007722307927906513,0.6548039317131042,0.5639475584030151,0.8174235820770264,0.00790807418525219,0.6431679725646973,0.5539599657058716,0.8056961894035339,relu,16,0.3,0.0,30
8,06/19/21-114056,06/19/21-114437,221.27107000350952,30,0.007866160944104195,0.6449881792068481,0.5507954359054565,0.8259734511375427,0.007982232607901096,0.6401218175888062,0.5443864464759827,0.8241106867790222,relu,16,0.03,0.9,30
22,06/19/21-122452,06/19/21-122830,217.99134922027588,30,0.007886817678809166,0.6437309384346008,0.5476524233818054,0.8270775675773621,0.008081712760031223,0.6383811831474304,0.5365535020828247,0.8095863461494446,relu,16,0.09,0.6,30
75,06/19/21-141734,06/19/21-141925,111.47725749015808,30,0.007630436215549707,0.6588656306266785,0.5668004155158997,0.8343060612678528,0.008084055036306381,0.6353350877761841,0.5483028888702393,0.814479649066925,relu,32,0.5,0.0,30
4,06/19/21-113146,06/19/21-113526,220.59975576400757,30,0.008443236351013184,0.6148155331611633,0.5008945465087891,0.8138749003410339,0.008443758822977543,0.6170583367347717,0.4960835576057434,0.805084764957428,relu,16,0.01,0.95,30
17,06/19/21-120807,06/19/21-121146,218.65505480766296,30,0.009062085300683975,0.5881243944168091,0.4643392562866211,0.7960046529769897,0.00906041543930769,0.5900783538818359,0.4743255078792572,0.7991202473640442,relu,16,0.07,0.6,30
67,06/19/21-140430,06/19/21-140622,112.56424474716187,30,0.009034997783601284,0.5939751267433167,0.469609797000885,0.7945676445960999,0.009087364189326763,0.5883376598358154,0.45604872703552246,0.7927382588386536,relu,32,0.1,0.6,30
21,06/19/21-122117,06/19/21-122452,215.1669158935547,30,0.010306267999112606,0.5120642185211182,0.37788307666778564,0.7976931929588318,0.010285655036568642,0.510008692741394,0.3781549036502838,0.8151969909667969,relu,16,0.09,0.3,30
