,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/16/21-145128,06/16/21-145752,384.0741801261902,26,0.0029372060671448708,0.8793584704399109,0.8624577522277832,0.8998768925666809,0.003833051538094878,0.8405471444129944,0.8307472467422485,0.8578958511352539,relu,16,0.3,0.95,30
39,06/16/21-152539,06/16/21-153037,297.6645791530609,20,0.003151009324938059,0.8693541288375854,0.8470996618270874,0.8955965042114258,0.003827030071988702,0.8399346470832825,0.8199265003204346,0.8666378855705261,relu,16,0.5,0.95,30
78,06/16/21-172946,06/16/21-173334,227.77527236938477,30,0.0029812990687787533,0.876840353012085,0.8576257228851318,0.8997120261192322,0.003925976809114218,0.8342180252075195,0.8144140243530273,0.8628596067428589,relu,32,0.5,0.9,30
74,06/16/21-171426,06/16/21-171817,230.99891877174377,30,0.0029935662169009447,0.8751389384269714,0.8575122952461243,0.9027296900749207,0.003817171324044466,0.8329930305480957,0.8127807378768921,0.8695936799049377,relu,32,0.3,0.95,30
79,06/16/21-173334,06/16/21-173654,199.416335105896,26,0.0030110322404652834,0.8747986555099487,0.8574442267417908,0.8978762626647949,0.004021612927317619,0.8325847387313843,0.8033891320228577,0.8638858199119568,relu,32,0.5,0.95,30
73,06/16/21-171037,06/16/21-171426,228.9805624485016,30,0.0033232506830245256,0.8625938892364502,0.841428279876709,0.8931348919868469,0.003987627103924751,0.8313597440719604,0.8078807592391968,0.861903727054596,relu,32,0.3,0.9,30
38,06/16/21-152001,06/16/21-152539,337.4635806083679,23,0.003106151008978486,0.8713504672050476,0.8521585464477539,0.9008153676986694,0.0040058852173388,0.8313597440719604,0.8099223971366882,0.8659681081771851,relu,16,0.5,0.9,30
33,06/16/21-144405,06/16/21-145128,442.48049545288086,30,0.0028869211673736572,0.8802658915519714,0.861073911190033,0.9033294320106506,0.003917320631444454,0.8307472467422485,0.8101266026496887,0.8641114830970764,relu,16,0.3,0.9,30
29,06/16/21-141555,06/16/21-142210,374.49024415016174,25,0.00340277305804193,0.8552664518356323,0.8316735029220581,0.8968832492828369,0.003941710107028484,0.8268681168556213,0.8044099807739258,0.8728400468826294,relu,16,0.1,0.95,30
24,06/16/21-133857,06/16/21-134620,442.52617383003235,30,0.003279175376519561,0.8641818761825562,0.8403393626213074,0.8928605914115906,0.004035172052681446,0.8256431221961975,0.8074724674224854,0.851636528968811,relu,16,0.09,0.95,30
19,06/16/21-130214,06/16/21-130940,445.9971013069153,30,0.0033609080128371716,0.8575803637504578,0.8365508913993835,0.8951354622840881,0.00405902462080121,0.8231931328773499,0.8048182725906372,0.858075737953186,relu,16,0.07,0.95,30
14,06/16/21-122946,06/16/21-123626,399.68282651901245,27,0.003562748432159424,0.8511149883270264,0.8270003199577332,0.885625422000885,0.004228753969073296,0.8164557218551636,0.7811351418495178,0.8621000647544861,relu,16,0.05,0.95,30
28,06/16/21-140834,06/16/21-141555,441.19188833236694,30,0.0037414950784295797,0.8435380458831787,0.8161112666130066,0.8840152621269226,0.004246274009346962,0.8160473704338074,0.7856267690658569,0.8618140816688538,relu,16,0.1,0.9,30
69,06/16/21-165516,06/16/21-165908,231.34978985786438,30,0.0037632633466273546,0.8406569957733154,0.8119598031044006,0.8849767446517944,0.004231009632349014,0.8156390190124512,0.7795018553733826,0.8730848431587219,relu,32,0.1,0.95,30
37,06/16/21-151240,06/16/21-152001,441.39143323898315,30,0.003578775329515338,0.8485742211341858,0.8206937313079834,0.8940318822860718,0.004286336246877909,0.8135973811149597,0.7899142503738403,0.8576812148094177,relu,16,0.5,0.6,30
64,06/16/21-163605,06/16/21-163955,229.31420588493347,30,0.0038798602763563395,0.8375944495201111,0.8102583885192871,0.885333240032196,0.004335595294833183,0.8131890296936035,0.7870559692382812,0.8578104376792908,relu,32,0.09,0.95,30
23,06/16/21-133136,06/16/21-133857,441.1837821006775,30,0.0038592908531427383,0.837276816368103,0.8100542426109314,0.8834896087646484,0.004518176428973675,0.8052266240119934,0.7725602388381958,0.8543689250946045,relu,16,0.09,0.9,30
36,06/16/21-150513,06/16/21-151239,446.2167582511902,30,0.004035704769194126,0.8298813700675964,0.7986434102058411,0.8803451061248779,0.004529716446995735,0.8040016293525696,0.765618622303009,0.8593034148216248,relu,16,0.5,0.3,30
59,06/16/21-162055,06/16/21-162447,232.745623588562,30,0.004164694342762232,0.8254803419113159,0.7978267073631287,0.8767044544219971,0.004611417185515165,0.80257248878479,0.7705186009407043,0.8515343070030212,relu,32,0.07,0.95,30
77,06/16/21-172557,06/16/21-172946,229.12518501281738,30,0.004030589945614338,0.8290873765945435,0.8004128932952881,0.879919171333313,0.004626909736543894,0.8021641373634338,0.766231119632721,0.8552871346473694,relu,32,0.5,0.6,30
32,06/16/21-143643,06/16/21-144405,441.54567098617554,30,0.0039010418113321066,0.8338286280632019,0.8066514134407043,0.8842633962631226,0.00452556274831295,0.8019599914550781,0.7619436383247375,0.8607010841369629,relu,16,0.3,0.6,30
9,06/16/21-115652,06/16/21-120412,440.137971162796,30,0.004183901473879814,0.822440505027771,0.7894330620765686,0.8771677613258362,0.004617407917976379,0.8019599914550781,0.7648019790649414,0.8587803840637207,relu,16,0.03,0.95,30
13,06/16/21-122225,06/16/21-122946,440.2309136390686,30,0.004287420772016048,0.8172001838684082,0.7829903960227966,0.8748605847358704,0.0047596534714102745,0.7954267263412476,0.7654144763946533,0.8432298898696899,relu,16,0.05,0.9,30
18,06/16/21-125450,06/16/21-130213,443.4801061153412,30,0.004358726087957621,0.8145005702972412,0.7791112065315247,0.8762789368629456,0.004712373949587345,0.7946100234985352,0.7566353678703308,0.8519540429115295,relu,16,0.07,0.9,30
58,06/16/21-161700,06/16/21-162054,233.91518092155457,30,0.004726877436041832,0.7989836931228638,0.7584446668624878,0.8624532222747803,0.004913284443318844,0.7884851098060608,0.7513270974159241,0.8459770083427429,relu,32,0.07,0.9,30
54,06/16/21-160546,06/16/21-160939,233.03958129882812,30,0.004355486482381821,0.815022349357605,0.7835802435874939,0.8738583922386169,0.004835508298128843,0.7852184772491455,0.7490812540054321,0.8502897024154663,relu,32,0.05,0.95,30
76,06/16/21-172206,06/16/21-172556,230.12174248695374,30,0.0047884476371109486,0.79682856798172,0.7586034536361694,0.8611010909080505,0.005011639092117548,0.7848101258277893,0.7490812540054321,0.8455865383148193,relu,32,0.5,0.3,30
63,06/16/21-163211,06/16/21-163605,233.86945176124573,30,0.004751115571707487,0.795240581035614,0.7548603415489197,0.8680962920188904,0.005020660348236561,0.7835851311683655,0.7305022478103638,0.8541417717933655,relu,32,0.09,0.9,30
72,06/16/21-170646,06/16/21-171037,230.61401104927063,30,0.004904912319034338,0.7930627465248108,0.7510718703269958,0.8580758571624756,0.005061605479568243,0.7825642824172974,0.7435687780380249,0.8465830087661743,relu,32,0.3,0.6,30
49,06/16/21-155021,06/16/21-155413,232.04074549674988,30,0.004892152734100819,0.7904993295669556,0.7514575719833374,0.8636648058891296,0.0050691827200353146,0.779910147190094,0.7376480102539062,0.8481220602989197,relu,32,0.03,0.95,30
68,06/16/21-165125,06/16/21-165516,230.92270135879517,30,0.004619277082383633,0.8003448247909546,0.7614618539810181,0.8695855140686035,0.004968361463397741,0.7797060012817383,0.7435687780380249,0.8481602072715759,relu,32,0.1,0.9,30
35,06/16/21-145753,06/16/21-150513,440.2995619773865,30,0.004368650261312723,0.8157936334609985,0.7782945036888123,0.8700106739997864,0.0054513937793672085,0.7721518874168396,0.7374438643455505,0.8267338275909424,relu,16,0.5,0.0,30
8,06/16/21-114927,06/16/21-115652,444.6880509853363,30,0.005137579515576363,0.7782491445541382,0.7356911301612854,0.858708918094635,0.005213762633502483,0.7711310982704163,0.7282564043998718,0.8452606797218323,relu,16,0.03,0.9,30
53,06/16/21-160154,06/16/21-160545,231.77137351036072,30,0.005238216370344162,0.7756629586219788,0.7294072508811951,0.8528420925140381,0.005398515611886978,0.7686811089515686,0.7207023501396179,0.8412774205207825,relu,32,0.05,0.9,30
31,06/16/21-142923,06/16/21-143643,439.6981635093689,30,0.0049536582082509995,0.7867562174797058,0.7440393567085266,0.8571503162384033,0.005261051934212446,0.7674561142921448,0.7223356366157532,0.8373964428901672,relu,16,0.3,0.3,30
30,06/16/21-142210,06/16/21-142923,432.6976578235626,30,0.004923724103718996,0.7906127572059631,0.7473968267440796,0.8596477508544922,0.005316321272403002,0.7648019790649414,0.7106982469558716,0.8426530957221985,relu,16,0.3,0.0,30
71,06/16/21-170255,06/16/21-170646,231.0000388622284,30,0.00540734501555562,0.7687212228775024,0.7194482684135437,0.8414433598518372,0.005447103176265955,0.7645977735519409,0.7143732309341431,0.8330952525138855,relu,32,0.3,0.3,30
75,06/16/21-171818,06/16/21-172206,228.2687373161316,30,0.005407975520938635,0.7598738670349121,0.715047299861908,0.8603559136390686,0.005450851749628782,0.753164529800415,0.7096773982048035,0.8478049039840698,relu,32,0.5,0.0,30
27,06/16/21-140102,06/16/21-140834,451.82926297187805,30,0.0055305552668869495,0.7591705918312073,0.7063587307929993,0.8620670437812805,0.005625547841191292,0.7513270974159241,0.6884442567825317,0.8613026738166809,relu,16,0.1,0.6,30
4,06/16/21-112922,06/16/21-113644,441.71452951431274,30,0.005943689029663801,0.738935112953186,0.6822667121887207,0.8476606607437134,0.005890306085348129,0.741118848323822,0.6853817701339722,0.8436793088912964,relu,16,0.01,0.95,30
17,06/16/21-124730,06/16/21-125449,439.0180780887604,30,0.005869342014193535,0.7417481541633606,0.6880515217781067,0.8502228856086731,0.005884686950594187,0.741118848323822,0.6876276135444641,0.8369781374931335,relu,16,0.07,0.6,30
