,clientID,client_lr,client_mom,batch_size,loss,accuracy
1017,10,0.1836734693877551,0.9473684210526315,32,0.0170437674969434,0.887183427810669
1018,10,1.0,0.631578947368421,16,0.016454542055726,0.887183427810669
1019,10,1.0,0.9473684210526315,64,0.022255664691329,0.8480429649353027
1020,10,0.5918367346938775,0.631578947368421,16,0.0232426524162292,0.8442056775093079
1021,10,0.0816326530612245,0.9999999999999999,16,0.0261570364236831,0.8265541195869446
1023,10,1.0,0.3157894736842105,16,0.0266984421759843,0.819263219833374
1024,10,0.12244897959183676,0.9473684210526315,16,0.0296921133995056,0.794320821762085
1022,10,0.12244897959183676,0.9999999999999999,16,0.0310797821730375,0.7839601039886475
