,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
69,06/21/21-014519,06/21/21-014546,27.277337551116943,30,0.016903307288885117,0.888985276222229,0.8647007942199707,0.924432098865509,0.04411445930600166,0.7081711888313293,0.6692606806755066,0.7413793206214905,relu,32,0.1,0.95,30
36,06/21/21-013453,06/21/21-013530,37.09315729141235,30,0.02267598733305931,0.8473547101020813,0.8178664445877075,0.901098906993866,0.04681745544075966,0.7003890872001648,0.6770427823066711,0.7341772317886353,relu,16,0.5,0.3,30
35,06/21/21-013416,06/21/21-013453,36.18513560295105,30,0.02807334065437317,0.8096270561218262,0.747181236743927,0.8973958492279053,0.04509814456105232,0.6770427823066711,0.6147859692573547,0.7632850408554077,relu,16,0.5,0.0,30
28,06/21/21-013057,06/21/21-013133,36.30010914802551,30,0.016142625361680984,0.8954900503158569,0.8694709539413452,0.9295317530632019,0.04805246368050575,0.6731517314910889,0.6498054265975952,0.716738224029541,relu,16,0.1,0.9,30
9,06/21/21-012300,06/21/21-012336,35.93783783912659,30,0.019195836037397385,0.8703382611274719,0.8373807668685913,0.9279192686080933,0.04889930412173271,0.661478579044342,0.6264591217041016,0.71875,relu,16,0.03,0.95,30
18,06/21/21-012633,06/21/21-012710,36.69107532501221,30,0.03027632273733616,0.7914137244224548,0.7272332906723022,0.8840274214744568,0.05083359777927399,0.6536964774131775,0.5914396643638611,0.7272727489471436,relu,16,0.07,0.9,30
14,06/21/21-012503,06/21/21-012540,36.81128740310669,30,0.02379605732858181,0.8443191647529602,0.8052905201911926,0.8958032131195068,0.052539560943841934,0.6459143757820129,0.6108949184417725,0.6738197207450867,relu,16,0.05,0.95,30
29,06/21/21-013134,06/21/21-013209,35.6247193813324,30,0.0277496799826622,0.8178664445877075,0.7888118028640747,0.8645437359809875,0.05685460567474365,0.6342412233352661,0.575875461101532,0.6727272868156433,relu,16,0.1,0.95,30
64,06/21/21-014344,06/21/21-014411,26.890621662139893,30,0.029706411063671112,0.7983521223068237,0.7324371337890625,0.87151700258255,0.05640183761715889,0.618677020072937,0.5603112578392029,0.6824644804000854,relu,32,0.09,0.95,30
68,06/21/21-014453,06/21/21-014519,25.680590867996216,30,0.02835802361369133,0.8031222820281982,0.7428447604179382,0.8894081115722656,0.05594690889120102,0.6147859692573547,0.5797665119171143,0.6995305418968201,relu,32,0.1,0.9,30
19,06/21/21-012711,06/21/21-012747,36.77523922920227,30,0.028157223016023636,0.8117952942848206,0.7679965496063232,0.869415819644928,0.059150245040655136,0.6147859692573547,0.5797665119171143,0.6711711883544922,relu,16,0.07,0.95,30
73,06/21/21-014624,06/21/21-014649,25.288362979888916,30,0.02709488570690155,0.813096284866333,0.7675628662109375,0.8779761791229248,0.059246014803647995,0.5914396643638611,0.5408560037612915,0.6650717854499817,relu,32,0.3,0.9,30
13,06/21/21-012426,06/21/21-012502,36.65311789512634,30,0.03830751031637192,0.7289679050445557,0.6248915791511536,0.8592725396156311,0.05661109462380409,0.5836575627326965,0.4630350172519684,0.6918604373931885,relu,16,0.05,0.9,30
63,06/21/21-014318,06/21/21-014344,26.17366051673889,30,0.05080731585621834,0.6348655819892883,0.5164787769317627,0.782522976398468,0.060941506177186966,0.5564202070236206,0.42412450909614563,0.6898733973503113,relu,32,0.09,0.9,30
