,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
19,06/21/21-005719,06/21/21-005755,36.19328761100769,30,0.025167036801576614,0.832176923751831,0.7849089503288269,0.8790674805641174,0.03558411821722984,0.7665369510650635,0.731517493724823,0.8245614171028137,relu,16,0.07,0.95,30
32,06/21/21-010323,06/21/21-010400,36.453693151474,30,0.019945483654737473,0.8655681014060974,0.8334778547286987,0.9161105751991272,0.03743276372551918,0.7431906461715698,0.6964980363845825,0.8063063025474548,relu,16,0.3,0.6,30
14,06/21/21-005501,06/21/21-005538,36.37982106208801,28,0.01785200834274292,0.8807458877563477,0.848222017288208,0.9265750646591187,0.04382001981139183,0.6964980363845825,0.6731517314910889,0.7554585337638855,relu,16,0.05,0.95,30
23,06/21/21-005916,06/21/21-005952,36.3518762588501,30,0.01841583475470543,0.8772766590118408,0.8521248698234558,0.9190832376480103,0.04532855749130249,0.6926069855690002,0.6575875282287598,0.7511110901832581,relu,16,0.09,0.9,30
18,06/21/21-005640,06/21/21-005719,38.63314414024353,30,0.021626602858304977,0.8547267913818359,0.813096284866333,0.9227362275123596,0.0451233871281147,0.6809338331222534,0.6264591217041016,0.7630331516265869,relu,16,0.07,0.9,30
36,06/21/21-010507,06/21/21-010543,35.75636911392212,30,0.02047286555171013,0.8677363395690918,0.8274067640304565,0.9181905388832092,0.04719029739499092,0.6809338331222534,0.6303501725196838,0.7397260069847107,relu,16,0.5,0.3,30
24,06/21/21-005953,06/21/21-010029,36.13687872886658,30,0.020029913634061813,0.8677363395690918,0.8347788453102112,0.9105960130691528,0.050191257148981094,0.6770427823066711,0.6381322741508484,0.7130434513092041,relu,16,0.09,0.95,30
28,06/21/21-010118,06/21/21-010154,35.790343046188354,30,0.018113546073436737,0.8820468187332153,0.8564614057540894,0.9147753715515137,0.04920288920402527,0.6770427823066711,0.6459143757820129,0.7248908281326294,relu,16,0.1,0.9,30
64,06/21/21-011311,06/21/21-011337,25.673140287399292,30,0.024102745577692986,0.8369470834732056,0.7922810316085815,0.8925256729125977,0.049667876213788986,0.6731517314910889,0.6342412233352661,0.7244444489479065,relu,32,0.09,0.95,30
37,06/21/21-010543,06/21/21-010619,35.68298125267029,30,0.018459036946296692,0.8790112733840942,0.854293167591095,0.9205607771873474,0.051249172538518906,0.6575875282287598,0.618677020072937,0.713004469871521,relu,16,0.5,0.6,30
73,06/21/21-011620,06/21/21-011648,28.64739680290222,30,0.016468022018671036,0.8928881287574768,0.8725064992904663,0.9237833023071289,0.053811922669410706,0.6575875282287598,0.6498054265975952,0.6816326379776001,relu,32,0.3,0.9,30
78,06/21/21-011814,06/21/21-011840,26.240397691726685,30,0.029596420004963875,0.7940155863761902,0.7502168416976929,0.8594138026237488,0.049753587692976,0.6536964774131775,0.6108949184417725,0.7235022783279419,relu,32,0.5,0.9,30
9,06/21/21-005255,06/21/21-005333,37.854593992233276,30,0.026250163093209267,0.823070228099823,0.7732003331184387,0.8977844715118408,0.04851042851805687,0.6459143757820129,0.5875486135482788,0.729468584060669,relu,16,0.03,0.95,30
69,06/21/21-011454,06/21/21-011522,27.614413499832153,30,0.03811955824494362,0.7298352122306824,0.6439722180366516,0.8338012099266052,0.04941871017217636,0.6459143757820129,0.5642023086547852,0.7591623067855835,relu,32,0.1,0.95,30
13,06/21/21-005425,06/21/21-005501,36.24664902687073,30,0.03326553478837013,0.7732003331184387,0.686470091342926,0.8765227198600769,0.05124841257929802,0.6342412233352661,0.5642023086547852,0.7142857313156128,relu,16,0.05,0.9,30
72,06/21/21-011554,06/21/21-011619,25.402315616607666,30,0.042252883315086365,0.6838681697845459,0.5702515244483948,0.8472937941551208,0.05403502285480499,0.6108949184417725,0.48249027132987976,0.738095223903656,relu,32,0.3,0.6,30
29,06/21/21-010154,06/21/21-010230,35.44511795043945,30,0.03392840176820755,0.7662619352340698,0.7198612093925476,0.8299999833106995,0.058004699647426605,0.6070038676261902,0.575875461101532,0.6727272868156433,relu,16,0.1,0.95,30
68,06/21/21-011426,06/21/21-011454,27.956658363342285,30,0.03927621245384216,0.7163920402526855,0.6283608078956604,0.8538597822189331,0.05271722748875618,0.6031128168106079,0.505836546421051,0.7514451146125793,relu,32,0.1,0.9,30
77,06/21/21-011744,06/21/21-011813,29.302852392196655,30,0.037422362715005875,0.7324371337890625,0.6478751301765442,0.852253258228302,0.055350396782159805,0.6031128168106079,0.5175096988677979,0.6927083134651184,relu,32,0.5,0.6,30
33,06/21/21-010400,06/21/21-010436,36.214946269989014,30,0.07254985719919205,0.4163053035736084,0.30225497484207153,0.6619183421134949,0.05808394029736519,0.5992217659950256,0.5214007496833801,0.6802030205726624,relu,16,0.3,0.9,30
30,06/21/21-010230,06/21/21-010306,35.730724573135376,30,0.03651507571339607,0.7445793747901917,0.6587163805961609,0.8645418286323547,0.055864475667476654,0.5875486135482788,0.5408560037612915,0.7128205299377441,relu,16,0.3,0.0,30
74,06/21/21-011649,06/21/21-011714,25.137935400009155,27,0.03874903544783592,0.746747612953186,0.7016478776931763,0.8073852062225342,0.07163752615451813,0.4941634237766266,0.4163424074649811,0.5752688050270081,relu,32,0.3,0.95,30
38,06/21/21-010619,06/21/21-010645,25.178006887435913,19,0.056758273392915726,0.5819600820541382,0.4930615723133087,0.7421671152114868,0.08654249459505081,0.30739298462867737,0.143968865275383,0.5138888955116272,relu,16,0.5,0.9,30
22,06/21/21-005838,06/21/21-005916,37.2439649105072,30,0.07980748265981674,0.33217692375183105,0.08239375799894333,0.772357702255249,0.08409447968006134,0.28015562891960144,0.08560311049222946,0.5945945978164673,relu,16,0.09,0.6,30
17,06/21/21-005618,06/21/21-005640,21.973065614700317,17,0.08782340586185455,0.21032090485095978,0.0,0.0,0.08884084969758987,0.1906614750623703,0.0,0.0,relu,16,0.07,0.6,30
5,06/21/21-005129,06/21/21-005148,18.13102960586548,14,0.08939483761787415,0.20901994407176971,0.0,0.0,0.08961717784404755,0.1906614750623703,0.0,0.0,relu,16,0.03,0.0,30
26,06/21/21-010044,06/21/21-010102,17.775456190109253,11,0.08833425492048264,0.1886383295059204,0.0,0.0,0.08926631510257721,0.18677042424678802,0.0,0.0,relu,16,0.1,0.3,30
0,06/21/21-004953,06/21/21-005015,21.7668514251709,15,0.08882438391447067,0.18603642284870148,0.0,0.0,0.08926811814308167,0.18287937343120575,0.0,0.0,relu,16,0.01,0.0,30
76,06/21/21-011727,06/21/21-011743,15.858716011047363,12,0.08695214986801147,0.23590633273124695,0.0004336513520684093,0.25,0.08821255713701248,0.18287937343120575,0.0038910505827516317,1.0,relu,32,0.5,0.3,30
11,06/21/21-005350,06/21/21-005407,16.515811681747437,12,0.08842827379703522,0.1877710372209549,0.0,0.0,0.08927776664495468,0.18287937343120575,0.0,0.0,relu,16,0.05,0.3,30
25,06/21/21-010029,06/21/21-010044,14.850406885147095,11,0.08833114802837372,0.18993929028511047,0.0,0.0,0.08941056579351425,0.18287937343120575,0.0,0.0,relu,16,0.1,0.0,30
60,06/21/21-011208,06/21/21-011223,14.629684448242188,12,0.08847657591104507,0.18690373003482819,0.0,0.0,0.08933567255735397,0.17898832261562347,0.0,0.0,relu,32,0.09,0.0,30
