,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
36,06/21/21-010628,06/21/21-010708,40.00335693359375,30,0.017271429300308228,0.8902862071990967,0.854293167591095,0.9349786639213562,0.03569312021136284,0.7626459002494812,0.7198443412780762,0.8149779438972473,relu,16,0.5,0.3,30
9,06/21/21-005408,06/21/21-005445,36.81410455703735,30,0.02356931008398533,0.8421509265899658,0.7905464172363281,0.9096806645393372,0.03925728797912598,0.7431906461715698,0.6692606806755066,0.8390243649482727,relu,16,0.03,0.95,30
35,06/21/21-010551,06/21/21-010628,36.370929479599,30,0.02301986701786518,0.8412836194038391,0.7979184985160828,0.9145129323005676,0.03818843141198158,0.7354085445404053,0.6964980363845825,0.7920354008674622,relu,16,0.5,0.0,30
64,06/21/21-011537,06/21/21-011604,26.91213631629944,30,0.01768552139401436,0.8807458877563477,0.8508239388465881,0.9333967566490173,0.04104091599583626,0.731517493724823,0.7120622396469116,0.7689075469970703,relu,32,0.09,0.95,30
23,06/21/21-005941,06/21/21-010018,36.54200196266174,30,0.01629556156694889,0.8898525834083557,0.8664354085922241,0.9301676154136658,0.04015346243977547,0.7276264429092407,0.688715934753418,0.7629310488700867,relu,16,0.09,0.9,30
14,06/21/21-005552,06/21/21-005629,36.96625208854675,30,0.016106171533465385,0.8954900503158569,0.8690372705459595,0.9290681481361389,0.044835321605205536,0.7198443412780762,0.6964980363845825,0.7748917937278748,relu,16,0.05,0.95,30
24,06/21/21-010018,06/21/21-010052,34.06809735298157,27,0.019367391243577003,0.8655681014060974,0.8399826288223267,0.9085366129875183,0.042990073561668396,0.7198443412780762,0.6926069855690002,0.7639485001564026,relu,16,0.09,0.95,30
69,06/21/21-011716,06/21/21-011742,25.288618564605713,30,0.026765597984194756,0.813529908657074,0.7679965496063232,0.8868302702903748,0.04174681007862091,0.7159532904624939,0.6770427823066711,0.7665198445320129,relu,32,0.1,0.95,30
18,06/21/21-005717,06/21/21-005753,35.92143630981445,30,0.029269350692629814,0.7948828935623169,0.7346053719520569,0.9001062512397766,0.04442179203033447,0.7042801380157471,0.6264591217041016,0.7666666507720947,relu,16,0.07,0.9,30
77,06/21/21-011953,06/21/21-012016,23.036444902420044,30,0.0332854688167572,0.76886385679245,0.6934084892272949,0.8633909225463867,0.04631440341472626,0.7003890872001648,0.6381322741508484,0.7454545497894287,relu,32,0.5,0.6,30
32,06/21/21-010413,06/21/21-010449,35.97027134895325,30,0.02119356393814087,0.8620988726615906,0.8239375352859497,0.902184247970581,0.044585879892110825,0.7003890872001648,0.6653696298599243,0.7533039450645447,relu,16,0.3,0.6,30
68,06/21/21-011650,06/21/21-011716,26.416300058364868,30,0.02512972801923752,0.8274067640304565,0.7697311639785767,0.9074642062187195,0.045542750507593155,0.6964980363845825,0.6420233249664307,0.7568807601928711,relu,32,0.1,0.9,30
54,06/21/21-011255,06/21/21-011324,29.09283423423767,30,0.03446362912654877,0.7640936970710754,0.6686903834342957,0.8751418590545654,0.045249056071043015,0.6848248839378357,0.5953307151794434,0.7427184581756592,relu,32,0.05,0.95,30
29,06/21/21-010238,06/21/21-010316,38.32604098320007,30,0.02111261524260044,0.8620988726615906,0.8369470834732056,0.900606632232666,0.04870683699846268,0.6848248839378357,0.6575875282287598,0.7412280440330505,relu,16,0.1,0.95,30
28,06/21/21-010201,06/21/21-010237,35.80713677406311,30,0.017818868160247803,0.8794448971748352,0.8560277819633484,0.9276315569877625,0.04810294508934021,0.6809338331222534,0.6264591217041016,0.71875,relu,16,0.1,0.9,30
33,06/21/21-010450,06/21/21-010519,29.02672791481018,23,0.04046018421649933,0.7194275856018066,0.67085862159729,0.796601414680481,0.04976324364542961,0.6809338331222534,0.6381322741508484,0.7557603716850281,relu,16,0.3,0.9,30
73,06/21/21-011839,06/21/21-011905,26.08701777458191,30,0.027012230828404427,0.8100607395172119,0.7558543086051941,0.8888322114944458,0.04951633885502815,0.6770427823066711,0.6303501725196838,0.726457417011261,relu,32,0.3,0.9,30
78,06/21/21-012016,06/21/21-012038,21.694230318069458,26,0.04228352755308151,0.711621880531311,0.6543799042701721,0.7826763391494751,0.04972885549068451,0.6770427823066711,0.6536964774131775,0.75,relu,32,0.5,0.9,30
19,06/21/21-005753,06/21/21-005831,37.684380769729614,30,0.02502085641026497,0.8282740712165833,0.7766695618629456,0.8861949443817139,0.054132893681526184,0.661478579044342,0.6108949184417725,0.7008928656578064,relu,16,0.07,0.95,30
58,06/21/21-011406,06/21/21-011434,27.929574251174927,30,0.03545980900526047,0.7484822273254395,0.6665221452713013,0.870328426361084,0.05038415268063545,0.6498054265975952,0.5680933594703674,0.7227723002433777,relu,32,0.07,0.9,30
31,06/21/21-010335,06/21/21-010413,37.69040036201477,30,0.03353957086801529,0.7666955590248108,0.6908065676689148,0.8752747178077698,0.04973769560456276,0.6459143757820129,0.5914396643638611,0.7037037014961243,relu,16,0.3,0.3,30
37,06/21/21-010708,06/21/21-010751,42.93706130981445,30,0.029465720057487488,0.7983521223068237,0.7450129985809326,0.8751910328865051,0.05313735455274582,0.6381322741508484,0.5797665119171143,0.6962617039680481,relu,16,0.5,0.6,30
79,06/21/21-012039,06/21/21-012105,26.083269596099854,30,0.05518664792180061,0.5971379280090332,0.4900260269641876,0.7594085931777954,0.05224093049764633,0.6303501725196838,0.49805447459220886,0.7852760553359985,relu,32,0.5,0.95,30
49,06/21/21-011125,06/21/21-011153,27.511253356933594,30,0.04729325696825981,0.6561144590377808,0.5307892560958862,0.83152174949646,0.05476386472582817,0.5914396643638611,0.46692606806755066,0.7361963391304016,relu,32,0.03,0.95,30
8,06/21/21-005330,06/21/21-005408,37.44314002990723,30,0.047333162277936935,0.6539462208747864,0.5173460245132446,0.822191596031189,0.05866103991866112,0.575875461101532,0.42023345828056335,0.6878980994224548,relu,16,0.03,0.9,30
22,06/21/21-005905,06/21/21-005941,35.891478061676025,30,0.0637020617723465,0.5099740028381348,0.2927146553993225,0.78125,0.06937707960605621,0.4630350172519684,0.2373540848493576,0.726190447807312,relu,16,0.09,0.6,30
72,06/21/21-011811,06/21/21-011839,28.242774724960327,30,0.05091479420661926,0.620121419429779,0.4765828251838684,0.82322096824646,0.07266796380281448,0.42412450909614563,0.2684824764728546,0.6699029207229614,relu,32,0.3,0.6,30
27,06/21/21-010125,06/21/21-010201,36.47100329399109,30,0.08080132305622101,0.3287077248096466,0.05941023305058479,0.8154761791229248,0.0792587623000145,0.32295718789100647,0.10116731375455856,0.7647058963775635,relu,16,0.1,0.6,30
34,06/21/21-010519,06/21/21-010551,31.65803027153015,26,0.0701715350151062,0.47311362624168396,0.3503902852535248,0.6655683517456055,0.08058959245681763,0.31128403544425964,0.14785991609096527,0.7037037014961243,relu,16,0.3,0.95,30
76,06/21/21-011938,06/21/21-011953,14.193166494369507,16,0.08739175647497177,0.21552471816539764,0.0004336513520684093,1.0,0.08707114309072495,0.21789883077144623,0.0,0.0,relu,32,0.5,0.3,30
75,06/21/21-011917,06/21/21-011938,20.915656328201294,18,0.0872793048620224,0.22246314585208893,0.0,0.0,0.08741983026266098,0.2062256783246994,0.0,0.0,relu,32,0.5,0.0,30
39,06/21/21-010814,06/21/21-010849,35.10126185417175,21,0.08836638182401657,0.19124023616313934,0.0008673027041368186,0.4000000059604645,0.08801990002393723,0.18677042424678802,0.0,0.0,relu,16,0.5,0.95,30
62,06/21/21-011512,06/21/21-011524,11.47305417060852,11,0.08828890323638916,0.19210754334926605,0.0,0.0,0.08774637430906296,0.18287937343120575,0.0,0.0,relu,32,0.09,0.6,30
59,06/21/21-011435,06/21/21-011447,12.684629917144775,11,0.08818979561328888,0.1964440643787384,0.0,0.0,0.08781038969755173,0.18287937343120575,0.0,0.0,relu,32,0.07,0.95,30
13,06/21/21-005536,06/21/21-005552,15.74135947227478,11,0.08759710937738419,0.19817866384983063,0.0,0.0,0.08706990629434586,0.18287937343120575,0.0,0.0,relu,16,0.05,0.9,30
30,06/21/21-010317,06/21/21-010335,17.997390508651733,11,0.08781814575195312,0.19904597103595734,0.0,0.0,0.0873979777097702,0.18287937343120575,0.0,0.0,relu,16,0.3,0.0,30
57,06/21/21-011355,06/21/21-011406,11.18060040473938,11,0.08881913125514984,0.19427579641342163,0.0,0.0,0.08852285146713257,0.17898832261562347,0.0,0.0,relu,32,0.07,0.6,30
60,06/21/21-011448,06/21/21-011500,12.140573501586914,11,0.08856813609600067,0.19427579641342163,0.0,0.0,0.08802220970392227,0.17898832261562347,0.0,0.0,relu,32,0.09,0.0,30
55,06/21/21-011324,06/21/21-011338,13.973550796508789,15,0.08858122676610947,0.19427579641342163,0.0,0.0,0.08843185752630234,0.17898832261562347,0.0,0.0,relu,32,0.07,0.0,30
