,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
23,06/21/21-021921,06/21/21-021952,31.369176864624023,30,0.0167573019862175,0.8872506618499756,0.857762336730957,0.9295112490653992,0.03639739751815796,0.7548637986183167,0.7354085445404053,0.8042553067207336,relu,16,0.09,0.9,30
54,06/21/21-022718,06/21/21-022737,19.241211414337158,30,0.031240081414580345,0.7797051072120667,0.7046834230422974,0.8817145824432373,0.034920673817396164,0.7548637986183167,0.6809338331222534,0.8578431606292725,relu,32,0.05,0.95,30
14,06/21/21-021645,06/21/21-021717,31.682504177093506,30,0.016271935775876045,0.8881179690361023,0.8647007942199707,0.9326473474502563,0.038105957210063934,0.7276264429092407,0.7003890872001648,0.814479649066925,relu,16,0.05,0.95,30
37,06/21/21-022353,06/21/21-022425,31.849424839019775,30,0.009488225914537907,0.9418907165527344,0.9275802373886108,0.9617805480957031,0.041882969439029694,0.7276264429092407,0.7042801380157471,0.7479338645935059,relu,16,0.5,0.6,30
19,06/21/21-021810,06/21/21-021841,31.32075071334839,30,0.012821205891668797,0.9202081561088562,0.9024284482002258,0.9454793334007263,0.04125475138425827,0.7237353920936584,0.7120622396469116,0.7593361139297485,relu,16,0.07,0.95,30
64,06/21/21-022920,06/21/21-022939,18.950618028640747,30,0.01983531564474106,0.8694709539413452,0.8326106071472168,0.9177820086479187,0.04392973333597183,0.7081711888313293,0.6653696298599243,0.7402597665786743,relu,32,0.09,0.95,30
13,06/21/21-021612,06/21/21-021645,32.224400758743286,30,0.02224576286971569,0.8495230078697205,0.8031222820281982,0.9096267223358154,0.043896839022636414,0.6964980363845825,0.6459143757820129,0.7579908967018127,relu,16,0.05,0.9,30
32,06/21/21-022212,06/21/21-022242,30.564916372299194,30,0.02451230026781559,0.8278403878211975,0.7805724143981934,0.9058882594108582,0.045959118753671646,0.688715934753418,0.6536964774131775,0.7567567825317383,relu,16,0.3,0.6,30
59,06/21/21-022823,06/21/21-022842,18.98043441772461,30,0.03322665020823479,0.7554206252098083,0.6812662482261658,0.86556476354599,0.04516183212399483,0.6809338331222534,0.6342412233352661,0.7652581930160522,relu,32,0.07,0.95,30
69,06/21/21-023013,06/21/21-023032,19.1430606842041,30,0.02573661506175995,0.8222029209136963,0.7762358784675598,0.8861386179924011,0.04727134108543396,0.6770427823066711,0.6147859692573547,0.7383177280426025,relu,32,0.1,0.95,30
73,06/21/21-023056,06/21/21-023115,19.160887956619263,30,0.026274800300598145,0.8213356733322144,0.7849089503288269,0.8773630857467651,0.04162072390317917,0.6731517314910889,0.6303501725196838,0.7980295419692993,relu,32,0.3,0.9,30
36,06/21/21-022321,06/21/21-022353,31.60059905052185,30,0.02483341284096241,0.8334778547286987,0.7844752669334412,0.892011821269989,0.050089281052351,0.6575875282287598,0.6108949184417725,0.7136363387107849,relu,16,0.5,0.3,30
29,06/21/21-022113,06/21/21-022145,31.767547845840454,30,0.01940016634762287,0.873373806476593,0.8495230078697205,0.9052680134773254,0.052963271737098694,0.6498054265975952,0.6381322741508484,0.6861924529075623,relu,16,0.1,0.95,30
24,06/21/21-021953,06/21/21-022021,28.14460849761963,26,0.026250027120113373,0.8209019899368286,0.7753686308860779,0.8855869174003601,0.05335894972085953,0.6459143757820129,0.6264591217041016,0.6793248653411865,relu,16,0.09,0.95,30
9,06/21/21-021459,06/21/21-021531,31.874666452407837,30,0.02391931228339672,0.8339115381240845,0.7931482791900635,0.9005416035652161,0.04967406019568443,0.6381322741508484,0.6070038676261902,0.7289719581604004,relu,16,0.03,0.95,30
8,06/21/21-021427,06/21/21-021458,31.374364852905273,30,0.03816285356879234,0.7228968143463135,0.6240242719650269,0.867389976978302,0.05032460018992424,0.6264591217041016,0.5447470545768738,0.7142857313156128,relu,16,0.03,0.9,30
58,06/21/21-022803,06/21/21-022823,19.23689842224121,30,0.04514155164361,0.6777970790863037,0.5702515244483948,0.8472937941551208,0.06265062093734741,0.5447470545768738,0.48249027132987976,0.6775956153869629,relu,32,0.07,0.9,30
75,06/21/21-023124,06/21/21-023142,18.706390142440796,30,0.05346783623099327,0.6058109402656555,0.43625324964523315,0.8086816668510437,0.1039915382862091,0.26070037484169006,0.1750972718000412,0.29032257199287415,relu,32,0.5,0.0,30
53,06/21/21-022710,06/21/21-022718,7.766132593154907,11,0.08813212066888809,0.20121422410011292,0.0,0.0,0.089092917740345,0.15175096690654755,0.0,0.0,relu,32,0.05,0.9,30
52,06/21/21-022702,06/21/21-022710,7.885301351547241,11,0.08834303170442581,0.20121422410011292,0.0,0.0,0.08930783718824387,0.15175096690654755,0.0,0.0,relu,32,0.05,0.6,30
51,06/21/21-022653,06/21/21-022702,8.933851480484009,12,0.08841223269701004,0.20121422410011292,0.0,0.0,0.08944966644048691,0.15175096690654755,0.0,0.0,relu,32,0.05,0.3,30
55,06/21/21-022738,06/21/21-022746,8.018499851226807,11,0.08847405016422272,0.20121422410011292,0.0,0.0,0.08927647024393082,0.15175096690654755,0.0,0.0,relu,32,0.07,0.0,30
56,06/21/21-022746,06/21/21-022754,7.9036619663238525,11,0.08840947598218918,0.20121422410011292,0.0,0.0,0.08953607827425003,0.15175096690654755,0.0,0.0,relu,32,0.07,0.3,30
50,06/21/21-022643,06/21/21-022652,9.651443481445312,12,0.08853276073932648,0.20121422410011292,0.0,0.0,0.089483343064785,0.15175096690654755,0.0,0.0,relu,32,0.05,0.0,30
49,06/21/21-022634,06/21/21-022642,8.577627897262573,11,0.08794349431991577,0.20121422410011292,0.0,0.0,0.0890398845076561,0.15175096690654755,0.0,0.0,relu,32,0.03,0.95,30
48,06/21/21-022625,06/21/21-022634,8.397611141204834,11,0.08826438337564468,0.20121422410011292,0.0,0.0,0.08931107819080353,0.15175096690654755,0.0,0.0,relu,32,0.03,0.9,30
57,06/21/21-022754,06/21/21-022803,8.96440839767456,13,0.08823657780885696,0.20121422410011292,0.0,0.0,0.08923932909965515,0.15175096690654755,0.0,0.0,relu,32,0.07,0.6,30
0,06/21/21-021225,06/21/21-021243,18.81429123878479,18,0.08866008371114731,0.20121422410011292,0.0,0.0,0.08979755640029907,0.15175096690654755,0.0,0.0,relu,16,0.01,0.0,30
63,06/21/21-022911,06/21/21-022919,8.32316255569458,11,0.0881011113524437,0.20121422410011292,0.0,0.0,0.0891554206609726,0.15175096690654755,0.0,0.0,relu,32,0.09,0.9,30
60,06/21/21-022842,06/21/21-022852,10.006829261779785,12,0.08839581161737442,0.20121422410011292,0.0,0.0,0.08947373181581497,0.15175096690654755,0.0,0.0,relu,32,0.09,0.0,30
61,06/21/21-022853,06/21/21-022902,9.181200742721558,11,0.08839505165815353,0.20121422410011292,0.0,0.0,0.08940796554088593,0.15175096690654755,0.0,0.0,relu,32,0.09,0.3,30
62,06/21/21-022902,06/21/21-022911,8.631851434707642,11,0.08831209689378738,0.20121422410011292,0.0,0.0,0.08916778862476349,0.15175096690654755,0.0,0.0,relu,32,0.09,0.6,30
46,06/21/21-022607,06/21/21-022616,9.030024766921997,13,0.08875823020935059,0.20121422410011292,0.0,0.0,0.08968638628721237,0.15175096690654755,0.0,0.0,relu,32,0.03,0.3,30
65,06/21/21-022939,06/21/21-022947,8.15103006362915,11,0.08838672935962677,0.20121422410011292,0.0,0.0,0.08915975689888,0.15175096690654755,0.0,0.0,relu,32,0.1,0.0,30
66,06/21/21-022947,06/21/21-022956,8.726854801177979,12,0.08891548961400986,0.20121422410011292,0.0,0.0,0.0894014909863472,0.15175096690654755,0.0,0.0,relu,32,0.1,0.3,30
67,06/21/21-022956,06/21/21-023004,8.009260892868042,11,0.08832168579101562,0.20121422410011292,0.0,0.0,0.08922472596168518,0.15175096690654755,0.0,0.0,relu,32,0.1,0.6,30
68,06/21/21-023005,06/21/21-023012,7.755565643310547,11,0.08767607808113098,0.2033824771642685,0.0,0.0,0.08895020931959152,0.15175096690654755,0.0,0.0,relu,32,0.1,0.9,30
70,06/21/21-023032,06/21/21-023040,7.850837707519531,11,0.08832506835460663,0.20121422410011292,0.0,0.0,0.09043774008750916,0.15175096690654755,0.0,0.0,relu,32,0.3,0.0,30
71,06/21/21-023040,06/21/21-023048,7.670990467071533,11,0.08825787156820297,0.20121422410011292,0.0,0.0,0.08937133848667145,0.15175096690654755,0.0,0.0,relu,32,0.3,0.3,30
72,06/21/21-023048,06/21/21-023056,7.591752052307129,11,0.08812696486711502,0.20121422410011292,0.0,0.0,0.08923063427209854,0.15175096690654755,0.0,0.0,relu,32,0.3,0.6,30
74,06/21/21-023116,06/21/21-023123,7.781982898712158,11,0.0883370190858841,0.20121422410011292,0.0,0.0,0.08936920017004013,0.15175096690654755,0.0,0.0,relu,32,0.3,0.95,30
76,06/21/21-023143,06/21/21-023150,6.988124847412109,11,0.08814435452222824,0.20121422410011292,0.0,0.0,0.08920680731534958,0.15175096690654755,0.0,0.0,relu,32,0.5,0.3,30
77,06/21/21-023150,06/21/21-023157,7.1180503368377686,11,0.08830971270799637,0.20121422410011292,0.0,0.0,0.0892108604311943,0.15175096690654755,0.0,0.0,relu,32,0.5,0.6,30
78,06/21/21-023158,06/21/21-023205,7.077888011932373,11,0.08838029950857162,0.20121422410011292,0.0,0.0,0.08926335722208023,0.15175096690654755,0.0,0.0,relu,32,0.5,0.9,30
47,06/21/21-022617,06/21/21-022625,8.377733707427979,11,0.08841516822576523,0.20121422410011292,0.0,0.0,0.08939189463853836,0.15175096690654755,0.0,0.0,relu,32,0.03,0.6,30
40,06/21/21-022452,06/21/21-022507,15.049512386322021,21,0.08966977149248123,0.20121422410011292,0.0,0.0,0.08974123746156693,0.15175096690654755,0.0,0.0,relu,32,0.01,0.0,30
45,06/21/21-022558,06/21/21-022607,9.47461199760437,13,0.08849596232175827,0.20121422410011292,0.0,0.0,0.08951329439878464,0.15175096690654755,0.0,0.0,relu,32,0.03,0.0,30
11,06/21/21-021546,06/21/21-021559,13.357487916946411,12,0.08838000148534775,0.20121422410011292,0.0,0.0,0.08935743570327759,0.15175096690654755,0.0,0.0,relu,16,0.05,0.3,30
20,06/21/21-021842,06/21/21-021855,13.077756643295288,12,0.08831745386123657,0.20121422410011292,0.0,0.0,0.08926466852426529,0.15175096690654755,0.0,0.0,relu,16,0.09,0.0,30
18,06/21/21-021757,06/21/21-021810,12.563887357711792,11,0.0878039300441742,0.20121422410011292,0.0,0.0,0.0889420211315155,0.15175096690654755,0.0,0.0,relu,16,0.07,0.9,30
17,06/21/21-021745,06/21/21-021757,12.259164810180664,11,0.08821186423301697,0.20121422410011292,0.0,0.0,0.08931958675384521,0.15175096690654755,0.0,0.0,relu,16,0.07,0.6,30
