,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
29,06/21/21-003203,06/21/21-003241,38.31028747558594,30,0.024180317297577858,0.8421509265899658,0.8200346827507019,0.8783093094825745,0.03664141520857811,0.7665369510650635,0.7354085445404053,0.807692289352417,relu,16,0.1,0.95,30
19,06/21/21-002811,06/21/21-002848,37.11899399757385,30,0.021444790065288544,0.8547267913818359,0.8178664445877075,0.908915638923645,0.03592488542199135,0.7587548494338989,0.7120622396469116,0.8026315569877625,relu,16,0.07,0.95,30
64,06/21/21-004426,06/21/21-004456,29.61091661453247,30,0.017954442650079727,0.8846487402915955,0.8486557006835938,0.9244213700294495,0.032685536891222,0.7548637986183167,0.7431906461715698,0.8340611457824707,relu,32,0.09,0.95,30
69,06/21/21-004556,06/21/21-004626,29.329796314239502,30,0.018416840583086014,0.8720728754997253,0.8434518575668335,0.9226755499839783,0.038918111473321915,0.7548637986183167,0.7237353920936584,0.7782427072525024,relu,32,0.1,0.95,30
18,06/21/21-002734,06/21/21-002810,36.43844175338745,30,0.01974804513156414,0.8712055683135986,0.8360797762870789,0.9202864170074463,0.03850891813635826,0.7276264429092407,0.6964980363845825,0.7991071343421936,relu,16,0.07,0.9,30
37,06/21/21-003608,06/21/21-003644,35.95389223098755,30,0.01917886734008789,0.873807430267334,0.8434518575668335,0.91572505235672,0.039852216839790344,0.7276264429092407,0.7159532904624939,0.7931034564971924,relu,16,0.5,0.6,30
77,06/21/21-004909,06/21/21-004935,26.11541986465454,30,0.023757362738251686,0.8399826288223267,0.7922810316085815,0.9035608172416687,0.03618669509887695,0.7237353920936584,0.6809338331222534,0.8215962648391724,relu,32,0.5,0.6,30
73,06/21/21-004726,06/21/21-004751,25.0454421043396,30,0.01918596774339676,0.8686036467552185,0.8408499360084534,0.9099014401435852,0.04412487521767616,0.7237353920936584,0.688715934753418,0.7831858396530151,relu,32,0.3,0.9,30
23,06/21/21-002942,06/21/21-003021,38.6774480342865,30,0.021445738151669502,0.8573287129402161,0.8222029209136963,0.9119769334793091,0.043011657893657684,0.7120622396469116,0.6420233249664307,0.7568807601928711,relu,16,0.09,0.9,30
9,06/21/21-002349,06/21/21-002424,35.14986538887024,30,0.025045210495591164,0.8300086855888367,0.7844752669334412,0.9022443890571594,0.044064443558454514,0.7081711888313293,0.6731517314910889,0.7654867172241211,relu,16,0.03,0.95,30
33,06/21/21-003413,06/21/21-003444,30.23259711265564,26,0.034401074051856995,0.7653946280479431,0.7224631309509277,0.8296812772750854,0.04334061220288277,0.6964980363845825,0.6225680708885193,0.7881773114204407,relu,16,0.3,0.9,30
63,06/21/21-004359,06/21/21-004426,26.591861963272095,30,0.040681201964616776,0.7072853446006775,0.5967042446136475,0.8509585857391357,0.043558135628700256,0.6926069855690002,0.5836575627326965,0.8152173757553101,relu,32,0.09,0.9,30
31,06/21/21-003256,06/21/21-003333,36.9785578250885,30,0.032008592039346695,0.7749349474906921,0.6899392604827881,0.8819290399551392,0.04077441617846489,0.688715934753418,0.6225680708885193,0.7920792102813721,relu,16,0.3,0.3,30
76,06/21/21-004842,06/21/21-004909,26.311331510543823,30,0.04842597246170044,0.6426712870597839,0.5056374669075012,0.8211267590522766,0.04435044899582863,0.6809338331222534,0.5564202070236206,0.8125,relu,32,0.5,0.3,30
72,06/21/21-004700,06/21/21-004725,25.388747215270996,30,0.043486088514328,0.6843017935752869,0.5633130669593811,0.8585591316223145,0.042450349777936935,0.6809338331222534,0.5603112578392029,0.822857141494751,relu,32,0.3,0.6,30
14,06/21/21-002604,06/21/21-002641,37.71156311035156,30,0.022644441574811935,0.8495230078697205,0.813529908657074,0.9045323133468628,0.0470154732465744,0.6770427823066711,0.6225680708885193,0.7305936217308044,relu,16,0.05,0.95,30
78,06/21/21-004935,06/21/21-004958,22.552075147628784,24,0.034184738993644714,0.7762358784675598,0.7337380647659302,0.830633282661438,0.05052393674850464,0.6692606806755066,0.6498054265975952,0.7136752009391785,relu,32,0.5,0.9,30
36,06/21/21-003532,06/21/21-003608,35.21622633934021,30,0.0194865595549345,0.8759757280349731,0.8421509265899658,0.9230037927627563,0.04905538260936737,0.6692606806755066,0.618677020072937,0.7293577790260315,relu,16,0.5,0.3,30
59,06/21/21-004243,06/21/21-004311,28.045511960983276,30,0.03974933922290802,0.7137901186943054,0.6032090187072754,0.8430302739143372,0.04681092128157616,0.6498054265975952,0.5408560037612915,0.7637362480163574,relu,32,0.07,0.95,30
54,06/21/21-004117,06/21/21-004143,26.112916469573975,30,0.03801983594894409,0.7315698266029358,0.6396357417106628,0.8462421298027039,0.04770774021744728,0.6420233249664307,0.5836575627326965,0.7853403091430664,relu,32,0.05,0.95,30
32,06/21/21-003334,06/21/21-003413,39.4942307472229,30,0.03597509115934372,0.7484822273254395,0.6717259287834167,0.8562741875648499,0.05040159076452255,0.6381322741508484,0.5642023086547852,0.7671957612037659,relu,16,0.3,0.6,30
28,06/21/21-003127,06/21/21-003203,35.78128409385681,30,0.0380566343665123,0.7350390553474426,0.6491760611534119,0.837716817855835,0.05094985291361809,0.6342412233352661,0.5369649529457092,0.7225130796432495,relu,16,0.1,0.9,30
8,06/21/21-002313,06/21/21-002349,36.37260150909424,30,0.05815562605857849,0.556808352470398,0.3694709539413452,0.8098859190940857,0.053038690239191055,0.6031128168106079,0.47081711888313293,0.8231292366981506,relu,16,0.03,0.9,30
74,06/21/21-004751,06/21/21-004817,25.63896942138672,30,0.0384778156876564,0.7333044409751892,0.6665221452713013,0.8179882764816284,0.05867479369044304,0.5914396643638611,0.5447470545768738,0.686274528503418,relu,32,0.3,0.95,30
34,06/21/21-003444,06/21/21-003517,32.904932498931885,26,0.08730389177799225,0.19037294387817383,0.02645273134112358,0.6288659572601318,0.06792858242988586,0.5136186480522156,0.3929961025714874,0.6392405033111572,relu,16,0.3,0.95,30
38,06/21/21-003644,06/21/21-003714,30.125098705291748,25,0.07954559475183487,0.3074588179588318,0.12922810018062592,0.681922197341919,0.06723790615797043,0.5136186480522156,0.3968871533870697,0.6257668733596802,relu,16,0.5,0.9,30
53,06/21/21-004051,06/21/21-004116,25.651161432266235,30,0.06861457973718643,0.44882914423942566,0.21379011869430542,0.796445906162262,0.06676037609577179,0.46692606806755066,0.23346303403377533,0.75,relu,32,0.05,0.9,30
75,06/21/21-004817,06/21/21-004842,24.971777200698853,30,0.07038792222738266,0.4466608762741089,0.19601041078567505,0.7820069193840027,0.0855620801448822,0.3501945436000824,0.24513618648052216,0.46666666865348816,relu,32,0.5,0.0,30
12,06/21/21-002508,06/21/21-002545,37.27828097343445,30,0.08373015373945236,0.2701647877693176,0.03859496861696243,0.7739130258560181,0.08857923001050949,0.21400777995586395,0.14785991609096527,0.5066666603088379,relu,16,0.05,0.6,30
71,06/21/21-004642,06/21/21-004659,17.01462721824646,14,0.08863965421915054,0.18430182337760925,0.0,0.0,0.08799715340137482,0.20233462750911713,0.0,0.0,relu,32,0.3,0.3,30
70,06/21/21-004626,06/21/21-004642,15.202184677124023,12,0.08882271498441696,0.1760624498128891,0.0,0.0,0.08819182962179184,0.1906614750623703,0.0,0.0,relu,32,0.3,0.0,30
68,06/21/21-004543,06/21/21-004556,12.511595010757446,11,0.08848367631435394,0.1799653023481369,0.0,0.0,0.08762391656637192,0.1906614750623703,0.0,0.0,relu,32,0.1,0.9,30
13,06/21/21-002546,06/21/21-002603,17.53905200958252,11,0.0885591208934784,0.19080659747123718,0.0,0.0,0.08757192641496658,0.1906614750623703,0.0,0.0,relu,16,0.05,0.9,30
7,06/21/21-002256,06/21/21-002312,16.52540946006775,11,0.0889071524143219,0.17346054315567017,0.0,0.0,0.08817742764949799,0.18677042424678802,0.0,0.0,relu,16,0.03,0.6,30
55,06/21/21-004143,06/21/21-004157,13.890835285186768,13,0.08905883133411407,0.17389418184757233,0.0,0.0,0.08851248770952225,0.18677042424678802,0.0,0.0,relu,32,0.07,0.0,30
56,06/21/21-004158,06/21/21-004212,14.78657579421997,12,0.08944480866193771,0.17389418184757233,0.0,0.0,0.08922985196113586,0.18677042424678802,0.0,0.0,relu,32,0.07,0.3,30
57,06/21/21-004213,06/21/21-004227,13.526219606399536,11,0.08890219032764435,0.17172592878341675,0.0,0.0,0.08811428397893906,0.18677042424678802,0.0,0.0,relu,32,0.07,0.6,30
58,06/21/21-004227,06/21/21-004243,15.791513919830322,11,0.08877749741077423,0.17432783544063568,0.0,0.0,0.08799825608730316,0.18677042424678802,0.0,0.0,relu,32,0.07,0.9,30
10,06/21/21-002425,06/21/21-002451,25.858720064163208,20,0.08884488046169281,0.17562879621982574,0.0,0.0,0.08811797946691513,0.18677042424678802,0.0,0.0,relu,16,0.05,0.0,30
60,06/21/21-004312,06/21/21-004325,13.521300792694092,12,0.08892808109521866,0.1751951426267624,0.0,0.0,0.08835247159004211,0.18677042424678802,0.0,0.0,relu,32,0.09,0.0,30
61,06/21/21-004326,06/21/21-004339,13.282170057296753,12,0.08926169574260712,0.17389418184757233,0.0,0.0,0.0889550969004631,0.18677042424678802,0.0,0.0,relu,32,0.09,0.3,30
62,06/21/21-004339,06/21/21-004358,18.68546962738037,17,0.0888405293226242,0.17476148903369904,0.0,0.0,0.08810969442129135,0.18677042424678802,0.0,0.0,relu,32,0.09,0.6,30
27,06/21/21-003112,06/21/21-003126,14.416244506835938,11,0.08883237838745117,0.17432783544063568,0.0,0.0,0.08810216933488846,0.18677042424678802,0.0,0.0,relu,16,0.1,0.6,30
26,06/21/21-003057,06/21/21-003112,15.081005573272705,11,0.08885125070810318,0.17346054315567017,0.0,0.0,0.08805488795042038,0.18677042424678802,0.0,0.0,relu,16,0.1,0.3,30
65,06/21/21-004456,06/21/21-004511,15.396655559539795,13,0.08894290775060654,0.17389418184757233,0.0,0.0,0.08828052878379822,0.18677042424678802,0.0,0.0,relu,32,0.1,0.0,30
66,06/21/21-004511,06/21/21-004527,15.77670168876648,12,0.08896876871585846,0.17389418184757233,0.0,0.0,0.08847707509994507,0.18677042424678802,0.0,0.0,relu,32,0.1,0.3,30
67,06/21/21-004528,06/21/21-004543,15.343544006347656,13,0.08890282362699509,0.17389418184757233,0.0,0.0,0.08824293315410614,0.18677042424678802,0.0,0.0,relu,32,0.1,0.6,30
5,06/21/21-002219,06/21/21-002236,16.76853585243225,12,0.08911501616239548,0.17389418184757233,0.0,0.0,0.0886092558503151,0.18677042424678802,0.0,0.0,relu,16,0.03,0.0,30
4,06/21/21-002203,06/21/21-002219,16.00203824043274,11,0.08845604956150055,0.18603642284870148,0.0,0.0,0.08796376734972,0.18677042424678802,0.0,0.0,relu,16,0.01,0.95,30
3,06/21/21-002147,06/21/21-002202,15.777148485183716,11,0.08892780542373657,0.17389418184757233,0.0,0.0,0.08822140842676163,0.18677042424678802,0.0,0.0,relu,16,0.01,0.9,30
2,06/21/21-002128,06/21/21-002146,18.106831073760986,12,0.08892981708049774,0.1730268895626068,0.0,0.0,0.08828583359718323,0.18677042424678802,0.0,0.0,relu,16,0.01,0.6,30
6,06/21/21-002236,06/21/21-002255,19.106114625930786,13,0.08896928280591965,0.17346054315567017,0.0,0.0,0.0884014293551445,0.18677042424678802,0.0,0.0,relu,16,0.03,0.3,30
79,06/21/21-004958,06/21/21-005010,11.65908432006836,11,0.08897384256124496,0.17389418184757233,0.0,0.0,0.08818312734365463,0.18677042424678802,0.0,0.0,relu,32,0.5,0.95,30
15,06/21/21-002642,06/21/21-002658,16.08395552635193,12,0.08882733434438705,0.17432783544063568,0.0,0.0,0.0880386158823967,0.18677042424678802,0.0,0.0,relu,16,0.07,0.0,30
42,06/21/21-003805,06/21/21-003816,10.974601745605469,11,0.08932484686374664,0.17389418184757233,0.0,0.0,0.08901581913232803,0.18677042424678802,0.0,0.0,relu,32,0.01,0.6,30
21,06/21/21-002909,06/21/21-002924,15.916232824325562,11,0.08901645243167877,0.17389418184757233,0.0,0.0,0.08858203142881393,0.18677042424678802,0.0,0.0,relu,16,0.09,0.3,30
35,06/21/21-003518,06/21/21-003532,14.604631423950195,11,0.08858668804168701,0.17476148903369904,0.0,0.0,0.08748423308134079,0.18677042424678802,0.0,0.0,relu,16,0.5,0.0,30
20,06/21/21-002848,06/21/21-002908,19.898778438568115,15,0.08889017254114151,0.17346054315567017,0.0,0.0,0.08818670362234116,0.18677042424678802,0.0,0.0,relu,16,0.09,0.0,30
25,06/21/21-003041,06/21/21-003056,15.300236701965332,11,0.08888031542301178,0.17346054315567017,0.0,0.0,0.08818139880895615,0.18677042424678802,0.0,0.0,relu,16,0.1,0.0,30
16,06/21/21-002658,06/21/21-002716,17.685146808624268,11,0.08891350775957108,0.17389418184757233,0.0,0.0,0.08816380053758621,0.18677042424678802,0.0,0.0,relu,16,0.07,0.3,30
39,06/21/21-003715,06/21/21-003732,17.64749813079834,11,0.08898559957742691,0.16999132931232452,0.0,0.0,0.08816155046224594,0.18677042424678802,0.0,0.0,relu,16,0.5,0.95,30
30,06/21/21-003242,06/21/21-003256,14.11557126045227,11,0.08882798999547958,0.17389418184757233,0.0,0.0,0.0881829559803009,0.18677042424678802,0.0,0.0,relu,16,0.3,0.0,30
43,06/21/21-003816,06/21/21-003830,13.564037561416626,15,0.0890088677406311,0.17389418184757233,0.0,0.0,0.08846427500247955,0.18677042424678802,0.0,0.0,relu,32,0.01,0.9,30
24,06/21/21-003021,06/21/21-003040,19.211425304412842,15,0.088917575776577,0.17389418184757233,0.0,0.0,0.08813006430864334,0.18677042424678802,0.0,0.0,relu,16,0.09,0.95,30
44,06/21/21-003830,06/21/21-003844,13.41385531425476,13,0.08887975662946701,0.17649610340595245,0.0,0.0,0.08832291513681412,0.18677042424678802,0.0,0.0,relu,32,0.01,0.95,30
45,06/21/21-003844,06/21/21-003901,17.025846004486084,17,0.0893743634223938,0.17389418184757233,0.0,0.0,0.0891987755894661,0.18677042424678802,0.0,0.0,relu,32,0.03,0.0,30
46,06/21/21-003901,06/21/21-003917,15.763382196426392,14,0.08914919942617416,0.17389418184757233,0.0,0.0,0.08887261152267456,0.18677042424678802,0.0,0.0,relu,32,0.03,0.3,30
47,06/21/21-003918,06/21/21-003933,15.746875047683716,12,0.08890882879495621,0.17389418184757233,0.0,0.0,0.08817944675683975,0.18677042424678802,0.0,0.0,relu,32,0.03,0.6,30
48,06/21/21-003934,06/21/21-003951,17.142419815063477,12,0.08883160352706909,0.17779704928398132,0.0,0.0,0.08823781460523605,0.18677042424678802,0.0,0.0,relu,32,0.03,0.9,30
49,06/21/21-003951,06/21/21-004006,15.08917760848999,11,0.08877996355295181,0.17389418184757233,0.0,0.0,0.08790533244609833,0.18677042424678802,0.0,0.0,relu,32,0.03,0.95,30
50,06/21/21-004007,06/21/21-004025,17.90277624130249,17,0.08901558816432953,0.17389418184757233,0.0,0.0,0.08857781440019608,0.18677042424678802,0.0,0.0,relu,32,0.05,0.0,30
22,06/21/21-002925,06/21/21-002942,16.948075532913208,11,0.0888742133975029,0.17389418184757233,0.0,0.0,0.08823750168085098,0.18677042424678802,0.0,0.0,relu,16,0.09,0.6,30
51,06/21/21-004025,06/21/21-004038,12.763456344604492,11,0.08915499597787857,0.1673894226551056,0.0,0.0,0.08872321993112564,0.18287937343120575,0.0,0.0,relu,32,0.05,0.3,30
17,06/21/21-002716,06/21/21-002734,17.384206533432007,12,0.08889073878526688,0.17259323596954346,0.0,0.0,0.08828159421682358,0.17898832261562347,0.0,0.0,relu,16,0.07,0.6,30
11,06/21/21-002451,06/21/21-002508,16.647669076919556,12,0.08902382105588913,0.16261924803256989,0.0,0.0,0.08848242461681366,0.17898832261562347,0.0,0.0,relu,16,0.05,0.3,30
52,06/21/21-004038,06/21/21-004050,12.197352886199951,12,0.08892474323511124,0.16088464856147766,0.0,0.0,0.08830223232507706,0.17898832261562347,0.0,0.0,relu,32,0.05,0.6,30
0,06/21/21-002030,06/21/21-002054,23.099195957183838,17,0.08971244841814041,0.17432783544063568,0.0,0.0,0.08955302089452744,0.1750972718000412,0.0,0.0,relu,16,0.01,0.0,30
1,06/21/21-002054,06/21/21-002128,34.03186392784119,24,0.08895645290613174,0.17389418184757233,0.0,0.0,0.08838874101638794,0.17120622098445892,0.0,0.0,relu,16,0.01,0.3,30
40,06/21/21-003733,06/21/21-003752,18.94635534286499,26,0.08984674513339996,0.15134431421756744,0.0,0.0,0.08978753536939621,0.17120622098445892,0.0,0.0,relu,32,0.01,0.0,30
41,06/21/21-003752,06/21/21-003805,12.611404418945312,11,0.0900031253695488,0.09843885153532028,0.0,0.0,0.08996503055095673,0.10894941538572311,0.0,0.0,relu,32,0.01,0.3,30
