,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
59,06/21/21-020529,06/21/21-020548,18.924702167510986,30,0.020870691165328026,0.8633998036384583,0.8156982064247131,0.9202544093132019,0.0368628203868866,0.7587548494338989,0.7159532904624939,0.7931034564971924,relu,32,0.07,0.95,30
58,06/21/21-020510,06/21/21-020528,18.962298154830933,30,0.034897107630968094,0.7588898539543152,0.6565481424331665,0.8706153035163879,0.03898266330361366,0.731517493724823,0.618677020072937,0.8368421196937561,relu,32,0.07,0.9,30
73,06/21/21-020812,06/21/21-020831,18.920019388198853,30,0.02313198521733284,0.848222017288208,0.8196010589599609,0.8919301629066467,0.04094990715384483,0.7159532904624939,0.6964980363845825,0.7782608866691589,relu,32,0.3,0.9,30
28,06/21/21-015644,06/21/21-015716,31.830609798431396,30,0.020697031170129776,0.8603642582893372,0.8274067640304565,0.9051233530044556,0.04591204971075058,0.6964980363845825,0.6264591217041016,0.7558685541152954,relu,16,0.1,0.9,30
68,06/21/21-020707,06/21/21-020726,18.94410991668701,30,0.03777617588639259,0.7367736101150513,0.6569817662239075,0.8360927104949951,0.04185035824775696,0.6926069855690002,0.618677020072937,0.8153846263885498,relu,32,0.1,0.9,30
18,06/21/21-015312,06/21/21-015346,33.90388011932373,30,0.0203152596950531,0.8660017251968384,0.8261058330535889,0.9207346439361572,0.04449361562728882,0.6848248839378357,0.618677020072937,0.7910447716712952,relu,16,0.07,0.9,30
37,06/21/21-020044,06/21/21-020116,31.36855959892273,30,0.019179817289114,0.8768430352210999,0.8460537791252136,0.9176858067512512,0.045420583337545395,0.6809338331222534,0.6653696298599243,0.7402597665786743,relu,16,0.5,0.6,30
14,06/21/21-015153,06/21/21-015227,33.66346979141235,30,0.019671166315674782,0.8681699633598328,0.8412836194038391,0.9103707075119019,0.04521634802222252,0.6809338331222534,0.6303501725196838,0.7465437650680542,relu,16,0.05,0.95,30
36,06/21/21-020012,06/21/21-020044,31.81433367729187,30,0.02444109320640564,0.8334778547286987,0.7953165769577026,0.8959453105926514,0.04856734722852707,0.6692606806755066,0.5953307151794434,0.7536945939064026,relu,16,0.5,0.3,30
24,06/21/21-015533,06/21/21-015605,31.82463049888611,30,0.025238964706659317,0.82914137840271,0.8052905201911926,0.8685687780380249,0.05084903538227081,0.661478579044342,0.6264591217041016,0.693965494632721,relu,16,0.09,0.95,30
