,clientID,client_lr,client_mom,batch_size,loss,accuracy
1962,19,0.5918367346938775,0.9473684210526315,32,0.0213658176362514,0.8624826669692993
1963,19,0.5918367346938775,0.631578947368421,16,0.0252108983695507,0.8269497156143188
1964,19,0.1836734693877551,0.9999999999999999,16,0.0293748751282691,0.7983387112617493
1966,19,0.1836734693877551,0.9473684210526315,16,0.0329213589429855,0.7734194993972778
