,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,06/03/21-184841,06/03/21-192724,2323.377292871475,24,0.00421226816251874,0.8199433088302612,0.779891312122345,0.8856835961341858,0.006036850623786449,0.7411345839500427,0.6993887424468994,0.8112784028053284,relu,16,0.5,0.9,50
31,06/03/21-214327,06/03/21-220342,1215.1492238044739,25,0.005093637388199568,0.7808364629745483,0.7336956262588501,0.8676819801330566,0.006418095901608467,0.7167198061943054,0.6632823944091797,0.8118075132369995,relu,32,0.5,0.9,50
14,06/03/21-175508,06/03/21-184838,3210.2400658130646,33,0.005655880551785231,0.7497637271881104,0.6977788209915161,0.8584302067756653,0.006703148130327463,0.7061114311218262,0.6539119482040405,0.7998002171516418,relu,16,0.5,0.6,50
47,06/03/21-231340,06/03/21-232808,867.965535402298,35,0.0057904780842363834,0.7448015213012695,0.6913988590240479,0.8586940765380859,0.006926947273313999,0.693740725517273,0.6483928561210632,0.796416163444519,relu,64,0.5,0.9,50
11,06/03/21-154836,06/03/21-163514,2798.682653427124,29,0.006392206065356731,0.7261342406272888,0.6604442596435547,0.8311032056808472,0.007267272099852562,0.6796248555183411,0.6076012253761292,0.7870250940322876,relu,16,0.1,0.9,50
13,06/03/21-165624,06/03/21-175506,3521.7792949676514,36,0.006894884631037712,0.6902173757553101,0.6195651888847351,0.8338368535041809,0.0075059132650494576,0.6632394194602966,0.5898747444152832,0.7973319888114929,relu,16,0.5,0.3,50
7,06/03/21-131509,06/03/21-142805,4376.371855258942,46,0.007141502574086189,0.681474506855011,0.6072778701782227,0.8350934386253357,0.007611019536852837,0.6560955047607422,0.5821032524108887,0.8075661659240723,relu,16,0.05,0.9,50
43,06/03/21-223937,06/03/21-230027,1249.3133857250214,50,0.008341736160218716,0.6207466721534729,0.5219753980636597,0.8078259229660034,0.008608990348875523,0.604755699634552,0.4933074414730072,0.7917080521583557,relu,64,0.1,0.9,50
28,06/03/21-204747,06/03/21-212003,1935.612672328949,43,0.0085368063300848,0.6109404563903809,0.5127599239349365,0.8084948062896729,0.008763217367231846,0.6002424359321594,0.49846547842025757,0.7936462163925171,relu,32,0.5,0.0,50
27,06/03/21-204046,06/03/21-204745,419.3156507015228,8,0.015835976228117943,0.08943761885166168,0.0,0.0,0.01583252288401127,0.08386991173028946,0.0,0.0,relu,32,0.1,0.9,50
29,06/03/21-212005,06/03/21-213547,942.2598538398743,19,0.015820622444152832,0.07986767590045929,0.0,0.0,0.015816334635019302,0.08076648414134979,0.0,0.0,relu,32,0.5,0.3,50
3,06/03/21-120948,06/03/21-124224,1956.1656579971313,20,0.015851369127631187,0.07821360975503922,0.0,0.0,0.015851091593503952,0.07406961917877197,0.0,0.0,relu,16,0.01,0.9,50
12,06/03/21-163517,06/03/21-165622,1264.956557750702,13,0.015837501734495163,0.06769848614931107,0.0,0.0,0.015836143866181374,0.06765644252300262,0.0,0.0,relu,16,0.5,0.0,50
