,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,06/03/21-211150,06/03/21-214847,2216.123007774353,18,0.0034183620009571314,0.858614444732666,0.8346939086914062,0.8895469903945923,0.004252143669873476,0.8210843801498413,0.7964375019073486,0.852612316608429,relu,16,0.5,0.9,50
31,06/04/21-030136,06/04/21-032130,1193.8072352409363,19,0.0038598282262682915,0.8383176326751709,0.8089004755020142,0.880980908870697,0.004526034463196993,0.8104501962661743,0.7731317281723022,0.8531004786491394,relu,32,0.5,0.9,50
47,06/04/21-055537,06/04/21-060645,667.7677450180054,20,0.0042690709233284,0.8200566172599792,0.7871989607810974,0.8733004927635193,0.004829235840588808,0.7962225675582886,0.7581475973129272,0.8487969040870667,relu,64,0.5,0.9,50
14,06/03/21-203417,06/03/21-211148,2251.109057664871,18,0.004249309189617634,0.8219295144081116,0.7881354093551636,0.8688061237335205,0.004815374035388231,0.7956551909446716,0.7410486340522766,0.8548718094825745,relu,16,0.5,0.6,50
11,06/03/21-174637,06/03/21-183129,2692.384553194046,23,0.004217073321342468,0.8229881525039673,0.7891533374786377,0.8742839097976685,0.004859808832406998,0.7951136231422424,0.7565227746963501,0.8476549983024597,relu,16,0.1,0.9,50
13,06/03/21-193226,06/03/21-203415,3708.923756837845,30,0.0043808589689433575,0.8133792281150818,0.7770810723304749,0.8689248561859131,0.0049793836660683155,0.7864824533462524,0.7496969699859619,0.8402578234672546,relu,16,0.5,0.3,50
27,06/04/21-010538,06/04/21-013549,1810.2542502880096,29,0.004610532429069281,0.8028948903083801,0.7666375041007996,0.8659400343894958,0.004993454087525606,0.7845482230186462,0.7458198070526123,0.8460120558738708,relu,32,0.1,0.9,50
7,06/03/21-141757,06/03/21-151003,3125.744019985199,27,0.004791016690433025,0.796319305896759,0.7542802691459656,0.8625538349151611,0.005154781509190798,0.7783671617507935,0.7244225144386292,0.8525510430335999,relu,16,0.05,0.9,50
10,06/03/21-162102,06/03/21-174635,5132.914412498474,43,0.004890946671366692,0.7908022999763489,0.7467070817947388,0.8597984313964844,0.005242749582976103,0.7732090950012207,0.7147597670555115,0.8489610552787781,relu,16,0.1,0.6,50
29,06/04/21-020540,06/04/21-023745,1924.4358665943146,33,0.00488722650334239,0.789458692073822,0.7493943572044373,0.8624276518821716,0.005317878909409046,0.769658625125885,0.7191870808601379,0.8445184826850891,relu,32,0.5,0.3,50
