,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,06/05/21-110546,06/05/21-114144,2157.9979898929596,18,0.003433874575421214,0.8549058437347412,0.8301153779029846,0.8854365944862366,0.004199604969471693,0.820112943649292,0.7871788144111633,0.8584781885147095,relu,16,0.5,0.9,50
31,06/05/21-140355,06/05/21-141008,373.6336052417755,16,0.003830164670944214,0.836525022983551,0.8039049506187439,0.8778859376907349,0.004398964811116457,0.8113958835601807,0.7826225161552429,0.850638210773468,relu,32,0.5,0.9,50
47,06/05/21-145837,06/05/21-150340,302.884482383728,26,0.0039385040290653706,0.8308253884315491,0.798639178276062,0.8789122104644775,0.004645662847906351,0.7989907264709473,0.7608641386032104,0.8514531254768372,relu,64,0.5,0.9,50
30,06/05/21-135420,06/05/21-140354,574.6948847770691,25,0.004408715292811394,0.8127797842025757,0.7770042419433594,0.86609947681427,0.0048994203098118305,0.7929730415344238,0.756067156791687,0.8420105576515198,relu,32,0.5,0.6,50
14,06/05/21-103136,06/05/21-110544,2047.6724729537964,17,0.004307958763092756,0.8149689435958862,0.779883623123169,0.868011474609375,0.004876086954027414,0.7894397377967834,0.7408336997032166,0.8548697233200073,relu,16,0.5,0.6,50
11,06/05/21-081000,06/05/21-090440,3280.5276827812195,26,0.004230927210301161,0.820747435092926,0.786312997341156,0.8761674761772156,0.004932791460305452,0.7878235578536987,0.7505308389663696,0.8468881249427795,relu,16,0.1,0.9,50
13,06/05/21-095153,06/05/21-103134,2380.828451871872,19,0.004743010737001896,0.7956217527389526,0.7526476383209229,0.86504065990448,0.0051161446608603,0.7780404686927795,0.7215254306793213,0.8573909401893616,relu,16,0.5,0.3,50
7,06/05/21-031723,06/05/21-041234,3310.889890432358,26,0.004806612152606249,0.7903362512588501,0.7478355169296265,0.8646645545959473,0.0051500434055924416,0.7735615372657776,0.731033444404602,0.8460283279418945,relu,16,0.05,0.9,50
29,06/05/21-134159,06/05/21-135419,739.9156885147095,32,0.005043848883360624,0.7811458706855774,0.7382704019546509,0.8575944900512695,0.005408208351582289,0.7640621662139893,0.7088451981544495,0.8474916219711304,relu,32,0.5,0.3,50
12,06/05/21-090442,06/05/21-095151,2829.0585174560547,22,0.005122745409607887,0.774736225605011,0.7266739010810852,0.86383455991745,0.005404155235737562,0.7623772025108337,0.709790825843811,0.850957453250885,relu,16,0.5,0.0,50
