,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,06/05/21-132050,06/05/21-133316,745.9609236717224,25,0.00427659135311842,0.813284158706665,0.7754612565040588,0.8904660940170288,0.006551035214215517,0.7167112231254578,0.6593536734580994,0.8013163805007935,relu,16,0.5,0.9,50
31,06/05/21-140619,06/05/21-141519,540.1136090755463,35,0.004637638572603464,0.7977859973907471,0.7599630951881409,0.8888649344444275,0.006951299495995045,0.7022773027420044,0.6561127305030823,0.7802107930183411,relu,32,0.5,0.9,50
14,06/05/21-130444,06/05/21-132049,964.7776100635529,33,0.006518434267491102,0.7097786068916321,0.6383763551712036,0.8472086191177368,0.007584925275295973,0.6633597612380981,0.5876309871673584,0.7902860045433044,relu,16,0.5,0.6,50
13,06/05/21-124614,06/05/21-130444,1109.8724977970123,37,0.0075006261467933655,0.6612545847892761,0.5835793614387512,0.8504974246025085,0.0085722291842103,0.6150374412536621,0.5296029448509216,0.7898076772689819,relu,16,0.5,0.3,50
28,06/05/21-135252,06/05/21-140043,471.41655707359314,31,0.015695782378315926,0.10830258578062057,0.0,0.0,0.01568581908941269,0.10226695984601974,0.0,0.0,relu,32,0.5,0.0,50
10,06/05/21-121926,06/05/21-123425,899.3448970317841,30,0.01562727987766266,0.09686347097158432,0.0,0.0,0.015605953522026539,0.10184572637081146,0.0,0.0,relu,16,0.1,0.6,50
47,06/05/21-143109,06/05/21-143236,87.72981262207031,11,0.01583266630768776,0.09391143918037415,0.0,0.0,0.01583113707602024,0.09203682839870453,0.0,0.0,relu,64,0.5,0.9,50
12,06/05/21-123724,06/05/21-124614,529.9756207466125,18,0.01567089557647705,0.07619926333427429,0.0,0.0,0.015633808448910713,0.07529035210609436,0.0,0.0,relu,16,0.5,0.0,50
46,06/05/21-142928,06/05/21-143108,100.54570579528809,13,0.01576150208711624,0.07601475715637207,0.0,0.0,0.015755919739603996,0.0629798099398613,0.0,0.0,relu,64,0.5,0.6,50
26,06/05/21-134845,06/05/21-135049,123.68430161476135,8,0.015854453667998314,0.06383763998746872,0.0,0.0,0.0158537570387125,0.06183643639087677,0.0,0.0,relu,32,0.1,0.6,50
39,06/05/21-142059,06/05/21-142325,146.2835657596588,19,0.015858933329582214,0.05940959230065346,0.0,0.0,0.01585835963487625,0.06054692715406418,0.0,0.0,relu,64,0.05,0.9,50
30,06/05/21-140346,06/05/21-140619,152.39943075180054,10,0.015842659398913383,0.05756457522511482,0.0,0.0,0.015841573476791382,0.05679874122142792,0.0,0.0,relu,32,0.5,0.6,50
29,06/05/21-140044,06/05/21-140346,182.19881796836853,12,0.01585467904806137,0.05369003862142563,0.0,0.0,0.0158541202545166,0.05523413419723511,0.0,0.0,relu,32,0.5,0.3,50
27,06/05/21-135049,06/05/21-135251,121.73663187026978,8,0.015859225764870644,0.05479704961180687,0.0,0.0,0.015858687460422516,0.051331207156181335,0.0,0.0,relu,32,0.1,0.9,50
7,06/05/21-115533,06/05/21-121127,954.7331762313843,12,0.015812069177627563,0.05369003862142563,0.0,0.0,0.015809325501322746,0.04985256493091583,0.0,0.0,relu,16,0.05,0.9,50
11,06/05/21-123426,06/05/21-123723,177.57965421676636,6,0.015822619199752808,0.056642066687345505,0.0,0.0,0.015817152336239815,0.04937974363565445,0.0,0.0,relu,16,0.1,0.9,50
17,06/05/21-133448,06/05/21-133621,92.73055338859558,6,0.01586451381444931,0.04944649338722229,0.0,0.0,0.01586446911096573,0.04827935993671417,0.0,0.0,relu,32,0.01,0.3,50
33,06/05/21-141607,06/05/21-141655,47.06912040710449,6,0.015867915004491806,0.04741697385907173,0.0,0.0,0.015867995098233223,0.044428013265132904,0.0,0.0,relu,64,0.01,0.3,50
41,06/05/21-142414,06/05/21-142502,48.116474628448486,6,0.015864593908190727,0.04298892989754677,0.0,0.0,0.015864377841353416,0.04436783865094185,0.0,0.0,relu,64,0.1,0.3,50
44,06/05/21-142640,06/05/21-142839,118.6911768913269,15,0.01585858128964901,0.040774907916784286,0.0,0.0,0.015858154743909836,0.044170111417770386,0.0,0.0,relu,64,0.5,0.0,50
9,06/05/21-121428,06/05/21-121925,297.2875065803528,10,0.015865536406636238,0.04114391282200813,0.0,0.0,0.015864741057157516,0.041591085493564606,0.0,0.0,relu,16,0.1,0.3,50
43,06/05/21-142551,06/05/21-142640,48.59236216545105,6,0.015865091234445572,0.0361623615026474,0.0,0.0,0.015864495187997818,0.035848457366228104,0.0,0.0,relu,64,0.1,0.9,50
2,06/05/21-110457,06/05/21-111502,604.6514849662781,6,0.01586601696908474,0.03763837739825249,0.0,0.0,0.015866901725530624,0.03539282828569412,0.0,0.0,relu,16,0.01,0.6,50
22,06/05/21-134233,06/05/21-134405,91.69216537475586,6,0.015865784138441086,0.03247232362627983,0.0,0.0,0.01586601696908474,0.030320744961500168,0.0,0.0,relu,32,0.05,0.6,50
32,06/05/21-141520,06/05/21-141607,47.179121255874634,6,0.015867603942751884,0.026937268674373627,0.0,0.0,0.015867900103330612,0.02691643126308918,0.0,0.0,relu,64,0.01,0.0,50
34,06/05/21-141655,06/05/21-141743,47.58131217956543,6,0.015865398570895195,0.025830257683992386,0.0,0.0,0.01586592011153698,0.024088099598884583,0.0,0.0,relu,64,0.01,0.6,50
6,06/05/21-114521,06/05/21-115531,609.566211938858,6,0.015868205577135086,0.024723246693611145,0.0,0.0,0.01586807891726494,0.023443343117833138,0.0,0.0,relu,16,0.05,0.6,50
1,06/05/21-105449,06/05/21-110455,605.6461977958679,6,0.01586947776377201,0.02011070027947426,0.0,0.0,0.015869274735450745,0.02205926552414894,0.0,0.0,relu,16,0.01,0.3,50
42,06/05/21-142503,06/05/21-142551,48.19677424430847,6,0.015866821631789207,0.024169741198420525,0.0,0.0,0.015866873785853386,0.021835749968886375,0.0,0.0,relu,64,0.1,0.6,50
24,06/05/21-134539,06/05/21-134712,92.4278130531311,6,0.015868138521909714,0.02066420577466488,0.0,0.0,0.015867961570620537,0.019806917756795883,0.0,0.0,relu,32,0.1,0.0,50
5,06/05/21-113509,06/05/21-114519,610.0143764019012,6,0.015869678929448128,0.018819188699126244,0.0,0.0,0.015869038179516792,0.01960059441626072,0.0,0.0,relu,16,0.05,0.3,50
25,06/05/21-134712,06/05/21-134845,92.62562823295593,6,0.01586923561990261,0.01974169723689556,0.0,0.0,0.01586979813873768,0.018981628119945526,0.0,0.0,relu,32,0.1,0.3,50
16,06/05/21-133316,06/05/21-133448,91.46522545814514,6,0.015869973227381706,0.014944649301469326,0.0,0.0,0.015869565308094025,0.01587820053100586,0.0,0.0,relu,32,0.01,0.0,50
23,06/05/21-134405,06/05/21-134539,93.42776203155518,6,0.015862973406910896,0.013099631294608116,0.0,0.0,0.015862269327044487,0.014949752017855644,0.0,0.0,relu,32,0.05,0.9,50
37,06/05/21-141919,06/05/21-142008,49.16182208061218,6,0.015873344615101814,0.015313653275370598,0.0,0.0,0.015873141586780548,0.01459728553891182,0.0,0.0,relu,64,0.05,0.3,50
8,06/05/21-121128,06/05/21-121427,179.53592085838318,6,0.015855563804507256,0.014391143806278706,0.0,0.0,0.015854669734835625,0.014064286835491657,0.0,0.0,relu,16,0.1,0.0,50
4,06/05/21-112522,06/05/21-113507,585.1945850849152,6,0.01586570404469967,0.012730627320706844,0.0,0.0,0.015865491703152657,0.013514094054698944,0.0,0.0,relu,16,0.05,0.0,50
3,06/05/21-111504,06/05/21-112520,616.3752226829529,6,0.015866486355662346,0.011070110835134983,0.0,0.0,0.01586606539785862,0.01301548257470131,0.0,0.0,relu,16,0.01,0.9,50
35,06/05/21-141743,06/05/21-141831,47.560657262802124,6,0.015871597453951836,0.013468634337186813,0.0,0.0,0.01587141864001751,0.011949485167860985,0.0,0.0,relu,64,0.01,0.9,50
21,06/05/21-134059,06/05/21-134232,93.71335220336914,6,0.015883686020970345,0.01014760136604309,0.0,0.0,0.01588258147239685,0.011554034426808357,0.0,0.0,relu,32,0.05,0.3,50
20,06/05/21-133926,06/05/21-134058,91.81039476394653,6,0.015867967158555984,0.00959409587085247,0.0,0.0,0.015868306159973145,0.011347712948918343,0.0,0.0,relu,32,0.05,0.0,50
45,06/05/21-142839,06/05/21-142927,47.625622034072876,6,0.015860794112086296,0.012730627320706844,0.0,0.0,0.015860671177506447,0.011192970909178257,0.0,0.0,relu,64,0.5,0.3,50
40,06/05/21-142326,06/05/21-142413,47.72544312477112,6,0.015866665169596672,0.01014760136604309,0.0,0.0,0.015866411849856377,0.010488037951290607,0.0,0.0,relu,64,0.1,0.0,50
38,06/05/21-142009,06/05/21-142059,49.58213996887207,6,0.015872150659561157,0.005904058925807476,0.0,0.0,0.01587199606001377,0.005974742583930492,0.0,0.0,relu,64,0.05,0.6,50
18,06/05/21-133622,06/05/21-133753,91.36123776435852,6,0.015861069783568382,0.0057195574045181274,0.0,0.0,0.01586102694272995,0.005785614252090454,0.0,0.0,relu,32,0.01,0.6,50
0,06/05/21-104444,06/05/21-105448,603.5132603645325,6,0.015869898721575737,0.004981549922376871,0.0,0.0,0.015869619324803352,0.005691050086170435,0.0,0.0,relu,16,0.01,0.0,50
36,06/05/21-141831,06/05/21-141919,47.73750948905945,6,0.015874534845352173,0.004059040453284979,0.0,0.0,0.015873674303293228,0.005398760549724102,0.0,0.0,relu,64,0.05,0.0,50
19,06/05/21-133754,06/05/21-133926,92.21851062774658,6,0.015869388356804848,0.003321033203974366,0.0,0.0,0.015869509428739548,0.004109247587621212,0.0,0.0,relu,32,0.01,0.9,50
