,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
31,06/03/21-053020,06/03/21-055716,1616.2336740493774,33,0.004085239488631487,0.8311638832092285,0.7991911768913269,0.8908296823501587,0.006198150105774403,0.7429485321044922,0.7139086723327637,0.7950446009635925,relu,32,0.5,0.9,50
15,06/03/21-031420,06/03/21-034937,2116.669469833374,22,0.00436376640573144,0.8138506412506104,0.7755591869354248,0.8849315047264099,0.006129927467554808,0.7380569577217102,0.6885826587677002,0.8119741082191467,relu,16,0.5,0.9,50
13,06/03/21-012708,06/03/21-022159,3291.3418068885803,35,0.0061348723247647285,0.7317073345184326,0.6713004112243652,0.849376380443573,0.007068914826959372,0.6885912418365479,0.6227057576179504,0.8036367893218994,relu,16,0.5,0.3,50
47,06/03/21-070933,06/03/21-072236,782.9365272521973,31,0.005894919857382774,0.7428282499313354,0.6867180466651917,0.861992359161377,0.007001509424299002,0.6877917647361755,0.6148310899734497,0.8103217482566833,relu,64,0.5,0.9,50
11,06/03/21-002421,06/03/21-010740,2598.8958926200867,28,0.006072557531297207,0.7403007745742798,0.6740806102752686,0.8447893857955933,0.007129462901502848,0.6865882277488708,0.6226455569267273,0.7903363108634949,relu,16,0.1,0.9,50
14,06/03/21-022201,06/03/21-031418,3136.9243075847626,33,0.006310558412224054,0.7171742916107178,0.65474534034729,0.8597742915153503,0.007225935813039541,0.6739509701728821,0.597250759601593,0.8141802549362183,relu,16,0.5,0.6,50
7,06/02/21-224222,06/02/21-233545,3203.1885616779327,35,0.007471493445336819,0.668646514415741,0.5817009806632996,0.8240243196487427,0.008049863390624523,0.6400368213653564,0.5582988858222961,0.7854646444320679,relu,16,0.05,0.9,50
46,06/03/21-064846,06/03/21-070931,1244.4602785110474,50,0.008131489157676697,0.6307342052459717,0.5303930044174194,0.8375573754310608,0.008510194718837738,0.6180118918418884,0.5166476368904114,0.8014776706695557,relu,64,0.5,0.6,50
45,06/03/21-064121,06/03/21-064844,442.9181742668152,16,0.015850668773055077,0.10350056737661362,0.0,0.0,0.015850156545639038,0.10261083394289017,0.0,0.0,relu,64,0.5,0.3,50
29,06/03/21-051021,06/03/21-052352,810.9327073097229,17,0.015729578211903572,0.09389612078666687,0.0,0.0,0.015702350065112114,0.09584519267082214,0.0,0.0,relu,32,0.5,0.3,50
27,06/03/21-044922,06/03/21-045942,619.7005808353424,13,0.015841087326407433,0.08315430581569672,0.0,0.0,0.015839802101254463,0.08519381284713745,0.0,0.0,relu,32,0.1,0.9,50
12,06/03/21-010743,06/03/21-012706,1162.553437948227,12,0.015836913138628006,0.08100593835115433,0.0,0.0,0.015835868194699287,0.0773019939661026,0.0,0.0,relu,16,0.5,0.0,50
30,06/03/21-052354,06/03/21-053017,383.359002828598,7,0.01580425538122654,0.06937950104475021,0.0,0.0,0.015788134187459946,0.07518719136714935,0.0,0.0,relu,32,0.5,0.6,50
8,06/02/21-233547,06/02/21-235627,1240.1301991939545,13,0.01586095243692398,0.0654618963599205,0.0,0.0,0.015860432758927345,0.06493986397981644,0.0,0.0,relu,16,0.1,0.0,50
17,06/03/21-035503,06/03/21-040031,327.7120280265808,6,0.015867257490754128,0.0654618963599205,0.0,0.0,0.015867391601204872,0.0636245608329773,0.0,0.0,relu,32,0.01,0.3,50
28,06/03/21-045944,06/03/21-051019,635.463546037674,13,0.01583431102335453,0.06306078284978867,0.0,0.0,0.01583319902420044,0.059326186776161194,0.0,0.0,relu,32,0.5,0.0,50
44,06/03/21-063810,06/03/21-064119,189.0956552028656,6,0.015862571075558662,0.04802224040031433,0.0,0.0,0.015861758962273598,0.050755225121974945,0.0,0.0,relu,64,0.5,0.0,50
5,06/02/21-222215,06/02/21-223213,598.494612455368,6,0.015864411368966103,0.04625300318002701,0.0,0.0,0.015864236280322075,0.049586065113544464,0.0,0.0,relu,16,0.05,0.3,50
3,06/02/21-220209,06/02/21-221222,613.2027080059052,6,0.015857871621847153,0.04814861714839935,0.0,0.0,0.01585715264081955,0.049018681049346924,0.0,0.0,relu,16,0.01,0.9,50
10,06/03/21-000632,06/03/21-002420,1067.7949130535126,11,0.015855206176638603,0.047769494354724884,0.0,0.0,0.015854349359869957,0.048906922340393066,0.0,0.0,relu,16,0.1,0.6,50
0,06/02/21-213129,06/02/21-214151,621.7038993835449,6,0.015863051638007164,0.048654112964868546,0.0,0.0,0.01586359180510044,0.04606139659881592,0.0,0.0,relu,16,0.01,0.0,50
37,06/03/21-061331,06/03/21-061656,205.03670406341553,6,0.015864968299865723,0.0467584989964962,0.0,0.0,0.01586587354540825,0.04176302254199982,0.0,0.0,relu,64,0.05,0.3,50
43,06/03/21-063258,06/03/21-063808,310.43608117103577,11,0.015853838995099068,0.042714521288871765,0.0,0.0,0.01585327833890915,0.0386509969830513,0.0,0.0,relu,64,0.1,0.9,50
38,06/03/21-061658,06/03/21-062013,195.04889488220215,6,0.015866834670305252,0.03171995282173157,0.0,0.0,0.015866952016949654,0.030810760334134102,0.0,0.0,relu,64,0.05,0.6,50
21,06/03/21-041704,06/03/21-042231,327.38392210006714,6,0.01586679182946682,0.0296979658305645,0.0,0.0,0.015866423025727272,0.029246151447296143,0.0,0.0,relu,32,0.05,0.3,50
22,06/03/21-042233,06/03/21-042752,318.5628263950348,6,0.01586920954287052,0.02679135650396347,0.0,0.0,0.01586880348622799,0.027234511449933052,0.0,0.0,relu,32,0.05,0.6,50
23,06/03/21-042754,06/03/21-043306,312.0777940750122,6,0.0158634502440691,0.024011120200157166,0.0,0.0,0.015862824395298958,0.024414775893092155,0.0,0.0,relu,32,0.05,0.9,50
25,06/03/21-043832,06/03/21-044358,325.9281339645386,6,0.015867825597524643,0.02375837229192257,0.0,0.0,0.015867697075009346,0.02303069829940796,0.0,0.0,relu,32,0.1,0.3,50
1,06/02/21-214152,06/02/21-215200,608.2680978775024,6,0.015865756198763847,0.023884747177362442,0.0,0.0,0.01586652733385563,0.02220541052520275,0.0,0.0,relu,16,0.01,0.3,50
26,06/03/21-044400,06/03/21-044920,320.41771149635315,6,0.015866722911596298,0.020978137850761414,0.0,0.0,0.01586616225540638,0.021070638671517372,0.0,0.0,relu,32,0.1,0.6,50
42,06/03/21-062952,06/03/21-063256,184.2983694076538,6,0.015869634225964546,0.01908252201974392,0.0,0.0,0.01586953178048134,0.020374301820993423,0.0,0.0,relu,64,0.1,0.6,50
19,06/03/21-040610,06/03/21-041126,316.1402142047882,6,0.015867359936237335,0.016049537807703018,0.0,0.0,0.015867291018366814,0.01976393349468708,0.0,0.0,relu,32,0.01,0.9,50
36,06/03/21-061011,06/03/21-061329,197.77829599380493,6,0.015870247036218643,0.020725388079881668,0.0,0.0,0.01587052084505558,0.018654951825737953,0.0,0.0,relu,64,0.05,0.0,50
39,06/03/21-062015,06/03/21-062325,190.13677501678467,6,0.015867142006754875,0.01617591269314289,0.0,0.0,0.015866832807660103,0.01831967942416668,0.0,0.0,relu,64,0.05,0.9,50
4,06/02/21-221224,06/02/21-222213,588.8472802639008,6,0.01587003469467163,0.015544041059911251,0.0,0.0,0.0158698670566082,0.01488097757101059,0.0,0.0,relu,16,0.05,0.0,50
24,06/03/21-043308,06/03/21-043830,321.8954908847809,6,0.0158646572381258,0.011120940558612347,0.0,0.0,0.01586376689374447,0.01303267665207386,0.0,0.0,relu,32,0.1,0.0,50
18,06/03/21-040033,06/03/21-040608,334.5022714138031,6,0.015852663666009903,0.008972576819360256,0.0,0.0,0.01585189625620842,0.009189927950501442,0.0,0.0,relu,32,0.01,0.6,50
35,06/03/21-060700,06/03/21-061009,188.61648964881897,6,0.015874138101935387,0.008214331232011318,0.0,0.0,0.015874629840254784,0.008467800915241241,0.0,0.0,relu,64,0.01,0.9,50
9,06/02/21-235630,06/03/21-000630,600.108335018158,6,0.01586478017270565,0.005939593072980642,0.0,0.0,0.01586400531232357,0.008252882398664951,0.0,0.0,relu,16,0.1,0.3,50
