,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
59,06/15/21-202314,06/15/21-202340,26.072709560394287,30,0.017325786873698235,0.8882352709770203,0.8588235378265381,0.9253055453300476,0.026470880955457687,0.8188679218292236,0.796226441860199,0.8755186796188354,relu,32,0.07,0.95,30
36,06/15/21-201553,06/15/21-201634,40.785768032073975,30,0.011669257655739784,0.9273109436035156,0.9138655662536621,0.9531112909317017,0.029335957020521164,0.8150943517684937,0.7924528121948242,0.8300395011901855,relu,16,0.5,0.3,30
77,06/15/21-202900,06/15/21-202925,25.48775863647461,30,0.014101470820605755,0.9092437028884888,0.8882352709770203,0.9337455630302429,0.027539385482668877,0.8113207817077637,0.7886792421340942,0.8326693177223206,relu,32,0.5,0.6,30
29,06/15/21-201145,06/15/21-201223,37.53871154785156,30,0.018753286451101303,0.8785714507102966,0.860084056854248,0.9033539295196533,0.03602522239089012,0.800000011920929,0.7660377621650696,0.8087649345397949,relu,16,0.1,0.95,30
68,06/15/21-202554,06/15/21-202619,24.27359414100647,30,0.019045870751142502,0.8731092214584351,0.8420168161392212,0.9213793277740479,0.030417917296290398,0.796226441860199,0.7584905624389648,0.8410041928291321,relu,32,0.1,0.9,30
64,06/15/21-202442,06/15/21-202505,23.383971214294434,30,0.011140945367515087,0.9323529601097107,0.9130252003669739,0.950568675994873,0.030548539012670517,0.7886792421340942,0.7849056720733643,0.8421052694320679,relu,32,0.09,0.95,30
24,06/15/21-200953,06/15/21-201027,33.474963426589966,30,0.017983917146921158,0.8865545988082886,0.8609243631362915,0.9094540476799011,0.03525538370013237,0.7849056720733643,0.7547169923782349,0.800000011920929,relu,16,0.09,0.95,30
31,06/15/21-201301,06/15/21-201340,39.786450147628784,30,0.02094998024404049,0.8558823466300964,0.8189075589179993,0.9189061522483826,0.032357655465602875,0.7811321020126343,0.7471697926521301,0.8354430198669434,relu,16,0.3,0.3,30
23,06/15/21-200919,06/15/21-200953,34.324307441711426,30,0.012002531439065933,0.9214285612106323,0.9079831838607788,0.9424334764480591,0.03311452642083168,0.7811321020126343,0.7584905624389648,0.8040000200271606,relu,16,0.09,0.9,30
19,06/15/21-200757,06/15/21-200833,35.17111110687256,30,0.015041835606098175,0.9046218395233154,0.8878151178359985,0.9279754161834717,0.033774565905332565,0.7811321020126343,0.7698113322257996,0.8192771077156067,relu,16,0.07,0.95,30
9,06/15/21-200400,06/15/21-200438,37.70215201377869,30,0.017646169289946556,0.8836134672164917,0.8592436909675598,0.9253393411636353,0.03330304101109505,0.7811321020126343,0.7471697926521301,0.8148148059844971,relu,16,0.03,0.95,30
32,06/15/21-201341,06/15/21-201418,37.58115005493164,29,0.011974540539085865,0.9214285612106323,0.9100840091705322,0.949999988079071,0.034286435693502426,0.7811321020126343,0.7735849022865295,0.8070865869522095,relu,16,0.3,0.6,30
