,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
24,06/15/21-200330,06/15/21-200404,33.780609369277954,30,0.012337538413703442,0.9197769165039062,0.9056199193000793,0.939056932926178,0.024344459176063538,0.8532818555831909,0.8416988253593445,0.8549019694328308,relu,16,0.09,0.95,30
69,06/15/21-201726,06/15/21-201748,22.177455186843872,29,0.011757145635783672,0.926211953163147,0.9073359370231628,0.949708104133606,0.025079280138015747,0.837837815284729,0.8185328245162964,0.8582996129989624,relu,32,0.1,0.95,30
37,06/15/21-201013,06/15/21-201047,33.75995397567749,30,0.009028947912156582,0.9412269592285156,0.9274989366531372,0.9626001715660095,0.02927311509847641,0.8301158547401428,0.8223938345909119,0.8385826945304871,relu,16,0.5,0.6,30
76,06/15/21-201915,06/15/21-201940,24.963218212127686,30,0.01750703528523445,0.8828828930854797,0.8502788543701172,0.9300797581672668,0.027819111943244934,0.8301158547401428,0.799227774143219,0.844897985458374,relu,32,0.5,0.3,30
72,06/15/21-201809,06/15/21-201835,25.279422760009766,30,0.015560978092253208,0.8996139168739319,0.8717288970947266,0.9420491456985474,0.028828471899032593,0.8108108043670654,0.7799227833747864,0.8416666388511658,relu,32,0.3,0.6,30
59,06/15/21-201454,06/15/21-201521,27.360750913619995,30,0.021479129791259766,0.8498498201370239,0.8103818297386169,0.9012404680252075,0.02754185162484646,0.80694979429245,0.799227774143219,0.8483606576919556,relu,32,0.07,0.95,30
9,06/15/21-195721,06/15/21-195801,39.96618127822876,30,0.016512339934706688,0.8948948979377747,0.8640068769454956,0.9298245906829834,0.03087838552892208,0.8030887842178345,0.7799227833747864,0.8312757015228271,relu,16,0.03,0.95,30
28,06/15/21-200512,06/15/21-200548,36.936073303222656,30,0.014206004329025745,0.9069069027900696,0.8858858942985535,0.9360834360122681,0.030326485633850098,0.799227774143219,0.7760617733001709,0.8374999761581421,relu,16,0.1,0.9,30
19,06/15/21-200135,06/15/21-200210,35.485703229904175,30,0.01112205721437931,0.9313599467277527,0.9219219088554382,0.944200336933136,0.03347492963075638,0.7953668236732483,0.7837837934494019,0.8252032399177551,relu,16,0.07,0.95,30
13,06/15/21-195853,06/15/21-195930,36.882089138031006,30,0.01802828721702099,0.8807379007339478,0.8498498201370239,0.9252685904502869,0.03148484602570534,0.7915058135986328,0.7760617733001709,0.8170731663703918,relu,16,0.05,0.9,30
35,06/15/21-200906,06/15/21-200939,32.69883704185486,30,0.0202172864228487,0.8588588833808899,0.8245388269424438,0.9109004735946655,0.03180249035358429,0.7915058135986328,0.7837837934494019,0.8087649345397949,relu,16,0.5,0.0,30
29,06/15/21-200549,06/15/21-200622,33.18692421913147,30,0.014257279224693775,0.9094809293746948,0.8944659233093262,0.9312192797660828,0.03263798728585243,0.7915058135986328,0.7683397531509399,0.8257261514663696,relu,16,0.1,0.95,30
36,06/15/21-200939,06/15/21-201013,33.55978035926819,30,0.011684157885611057,0.9279279112815857,0.9107679128646851,0.9498881697654724,0.031839266419410706,0.7876448035240173,0.7644787430763245,0.824999988079071,relu,16,0.5,0.3,30
32,06/15/21-200732,06/15/21-200805,33.23257303237915,30,0.013623344711959362,0.9167739152908325,0.8944659233093262,0.9413092732429504,0.03285395726561546,0.7837837934494019,0.7722007632255554,0.8333333134651184,relu,16,0.3,0.6,30
14,06/15/21-195930,06/15/21-200008,37.56032419204712,30,0.02423161268234253,0.8404118418693542,0.8056628108024597,0.8858490586280823,0.03187635913491249,0.7722007632255554,0.7528957724571228,0.8125,relu,16,0.05,0.95,30
64,06/15/21-201619,06/15/21-201640,21.955700874328613,30,0.01717967353761196,0.8854568600654602,0.8657228946685791,0.9206204414367676,0.03230013698339462,0.7722007632255554,0.7374517321586609,0.8059071898460388,relu,32,0.09,0.95,30
30,06/15/21-200622,06/15/21-200656,33.23098802566528,30,0.026826485991477966,0.8198198080062866,0.7537537813186646,0.8846928477287292,0.035379715263843536,0.7722007632255554,0.7142857313156128,0.7939913868904114,relu,16,0.3,0.0,30
18,06/15/21-200100,06/15/21-200134,34.04075288772583,30,0.010667553171515465,0.9326469302177429,0.9176319241523743,0.9549106955528259,0.031828757375478745,0.7722007632255554,0.7683397531509399,0.8155737519264221,relu,16,0.07,0.9,30
27,06/15/21-200436,06/15/21-200511,35.46579027175903,30,0.02514929324388504,0.8352638483047485,0.7666237950325012,0.9075673222541809,0.03432731330394745,0.7722007632255554,0.7104247212409973,0.8288288116455078,relu,16,0.1,0.6,30
77,06/15/21-201940,06/15/21-202005,24.604108810424805,30,0.027947276830673218,0.8146718144416809,0.7653367519378662,0.8685491681098938,0.035025108605623245,0.7644787430763245,0.7335907220840454,0.811965823173523,relu,32,0.5,0.6,30
8,06/15/21-195641,06/15/21-195721,40.03411650657654,30,0.028341498225927353,0.8103818297386169,0.7400257587432861,0.8796532154083252,0.034969866275787354,0.760617733001709,0.7027027010917664,0.8235294222831726,relu,16,0.03,0.9,30
31,06/15/21-200656,06/15/21-200732,35.62956476211548,30,0.022590646520256996,0.8511368632316589,0.8078078031539917,0.9031174778938293,0.035241078585386276,0.7567567825317383,0.7258687019348145,0.8318583965301514,relu,16,0.3,0.3,30
63,06/15/21-201555,06/15/21-201618,22.621990203857422,30,0.02049368806183338,0.8661518692970276,0.8305448293685913,0.9171009063720703,0.03306664153933525,0.7567567825317383,0.7142857313156128,0.8222222328186035,relu,32,0.09,0.9,30
23,06/15/21-200254,06/15/21-200330,35.8656439781189,30,0.010183317586779594,0.9356499314308167,0.9236379265785217,0.9543439745903015,0.039865877479314804,0.7451737523078918,0.7374517321586609,0.7639999985694885,relu,16,0.09,0.9,30
33,06/15/21-200806,06/15/21-200839,33.38808035850525,30,0.03979872539639473,0.754182755947113,0.7267267107963562,0.7879070043563843,0.04599737375974655,0.7220077514648438,0.7142857313156128,0.7429718971252441,relu,16,0.3,0.9,30
79,06/15/21-202021,06/15/21-202039,17.579688549041748,16,0.06306038051843643,0.51265549659729,0.32732734084129333,0.6886281371116638,0.05634799972176552,0.5945945978164673,0.4285714328289032,0.744966447353363,relu,32,0.5,0.95,30
3,06/15/21-195454,06/15/21-195532,38.03166437149048,30,0.06946662813425064,0.4354354441165924,0.18790218234062195,0.7920433878898621,0.06545497477054596,0.46332046389579773,0.27413126826286316,0.7802197933197021,relu,16,0.01,0.9,30
68,06/15/21-201714,06/15/21-201725,11.324183940887451,11,0.07714026421308517,0.3333333432674408,0.095238097012043,0.723127007484436,0.07407410442829132,0.3513513505458832,0.15830115973949432,0.694915235042572,relu,32,0.1,0.9,30
75,06/15/21-201903,06/15/21-201914,11.742396831512451,11,0.07806693762540817,0.33762332797050476,0.05534105375409126,0.6935483813285828,0.07717910408973694,0.3474903404712677,0.08880309015512466,0.7666666507720947,relu,32,0.5,0.0,30
60,06/15/21-201521,06/15/21-201533,11.130617380142212,13,0.08173902332782745,0.32689833641052246,0.0,0.0,0.0808776244521141,0.3436293303966522,0.0,0.0,relu,32,0.09,0.0,30
52,06/15/21-201335,06/15/21-201346,10.526824235916138,11,0.08102414011955261,0.32861432433128357,0.005577005445957184,0.6190476417541504,0.08014072477817535,0.3436293303966522,0.0,0.0,relu,32,0.05,0.6,30
53,06/15/21-201346,06/15/21-201358,11.764357805252075,11,0.08098430186510086,0.32689833641052246,0.0030030030757188797,0.5,0.07973159104585648,0.3436293303966522,0.0,0.0,relu,32,0.05,0.9,30
54,06/15/21-201358,06/15/21-201409,10.593076467514038,11,0.07919701933860779,0.3333333432674408,0.026169026270508766,0.7439024448394775,0.07743275165557861,0.3436293303966522,0.10424710065126419,0.8181818127632141,relu,32,0.05,0.95,30
55,06/15/21-201409,06/15/21-201420,10.62972092628479,11,0.08154650777578354,0.3264693319797516,0.0034320035483688116,0.47058823704719543,0.08115609735250473,0.3436293303966522,0.027027027681469917,0.30434781312942505,relu,32,0.07,0.0,30
56,06/15/21-201420,06/15/21-201433,12.45116376876831,12,0.08131590485572815,0.32689833641052246,0.00042900044354610145,0.125,0.08032666146755219,0.3436293303966522,0.0,0.0,relu,32,0.07,0.3,30
57,06/15/21-201433,06/15/21-201443,9.829972267150879,11,0.08135102689266205,0.32689833641052246,0.008151007816195488,0.5428571701049805,0.08056169003248215,0.3436293303966522,0.0,0.0,relu,32,0.07,0.6,30
58,06/15/21-201443,06/15/21-201453,10.231606483459473,11,0.07941221445798874,0.32689833641052246,0.024024024605751038,0.7272727489471436,0.0775543600320816,0.3436293303966522,0.027027027681469917,0.875,relu,32,0.07,0.9,30
78,06/15/21-202005,06/15/21-202021,15.79959487915039,11,0.08137606829404831,0.32689833641052246,0.0,0.0,0.080699123442173,0.3436293303966522,0.0,0.0,relu,32,0.5,0.9,30
50,06/15/21-201313,06/15/21-201323,10.18863558769226,11,0.08222410082817078,0.32689833641052246,0.0017160017741844058,0.25,0.08170533925294876,0.3436293303966522,0.0,0.0,relu,32,0.05,0.0,30
61,06/15/21-201533,06/15/21-201543,10.108917474746704,11,0.08141443133354187,0.32689833641052246,0.0008580008870922029,0.2857142984867096,0.08041220903396606,0.3436293303966522,0.0,0.0,relu,32,0.09,0.3,30
65,06/15/21-201641,06/15/21-201651,10.590980768203735,11,0.08148984611034393,0.32689833641052246,0.001287001301534474,0.375,0.08061807602643967,0.3436293303966522,0.0,0.0,relu,32,0.1,0.0,30
74,06/15/21-201849,06/15/21-201902,13.545804023742676,11,0.08136334270238876,0.32689833641052246,0.0,0.0,0.08037636429071426,0.3436293303966522,0.0,0.0,relu,32,0.3,0.95,30
62,06/15/21-201543,06/15/21-201555,11.128811597824097,11,0.08120102435350418,0.32689833641052246,0.0,0.0,0.07996295392513275,0.3436293303966522,0.0,0.0,relu,32,0.09,0.6,30
73,06/15/21-201835,06/15/21-201848,13.35761284828186,11,0.08091872930526733,0.32689833641052246,0.014157013967633247,0.550000011920929,0.08032375574111938,0.3436293303966522,0.0,0.0,relu,32,0.3,0.9,30
