,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
19,06/15/21-205739,06/15/21-205817,38.30682826042175,30,0.023139650002121925,0.8470842242240906,0.8099352121353149,0.8937082886695862,0.0468100942671299,0.6860465407371521,0.6356589198112488,0.7354260087013245,relu,16,0.07,0.95,30
18,06/15/21-205702,06/15/21-205738,36.35892605781555,30,0.02201937325298786,0.8479481935501099,0.8056155443191528,0.9173635244369507,0.04370137304067612,0.6744186282157898,0.643410861492157,0.7345132827758789,relu,16,0.07,0.9,30
73,06/15/21-211423,06/15/21-211449,25.78572940826416,30,0.018867509439587593,0.8777537941932678,0.8544276356697083,0.9111008644104004,0.051431603729724884,0.6550387740135193,0.643410861492157,0.7155172228813171,relu,32,0.3,0.9,30
29,06/15/21-210132,06/15/21-210209,36.36736226081848,30,0.02672090381383896,0.8211662769317627,0.7995680570602417,0.8609302043914795,0.0530087947845459,0.643410861492157,0.6162790656089783,0.6853448152542114,relu,16,0.1,0.95,30
36,06/15/21-210511,06/15/21-210547,35.559086322784424,30,0.02684214524924755,0.814254879951477,0.7494600415229797,0.8961777091026306,0.05125876143574715,0.6395348906517029,0.5542635917663574,0.7333333492279053,relu,16,0.5,0.3,30
33,06/15/21-210352,06/15/21-210422,29.312421321868896,26,0.045601438730955124,0.6755939722061157,0.6034557223320007,0.7743902206420898,0.05443276837468147,0.6279069781303406,0.5736433863639832,0.7014217972755432,relu,16,0.3,0.9,30
64,06/15/21-211204,06/15/21-211228,24.107903242111206,30,0.023312607780098915,0.8466522693634033,0.8069114685058594,0.9006749987602234,0.05513038486242294,0.6240310072898865,0.5930232405662537,0.692307710647583,relu,32,0.09,0.95,30
69,06/15/21-211315,06/15/21-211337,22.29840612411499,30,0.02746822126209736,0.8116630911827087,0.769762396812439,0.877400279045105,0.056208185851573944,0.6201550364494324,0.5775193572044373,0.6898148059844971,relu,32,0.1,0.95,30
13,06/15/21-205450,06/15/21-205528,38.23952889442444,30,0.03904493898153305,0.7218142747879028,0.6254859566688538,0.8608798980712891,0.05174313485622406,0.6201550364494324,0.5155038833618164,0.7471910119056702,relu,16,0.05,0.9,30
37,06/15/21-210547,06/15/21-210621,33.96157717704773,30,0.026460232213139534,0.8168466687202454,0.770194411277771,0.8787580132484436,0.05584526062011719,0.6162790656089783,0.5775193572044373,0.6711711883544922,relu,16,0.5,0.6,30
35,06/15/21-210437,06/15/21-210511,34.430816888809204,30,0.03473813831806183,0.7494600415229797,0.6574513912200928,0.8752156496047974,0.05143847316503525,0.604651153087616,0.5348837375640869,0.75,relu,16,0.5,0.0,30
24,06/15/21-205949,06/15/21-210024,34.95231080055237,30,0.025342311710119247,0.8250539898872375,0.7883369326591492,0.8820686340332031,0.05844230577349663,0.604651153087616,0.569767415523529,0.6651583909988403,relu,16,0.09,0.95,30
30,06/15/21-210209,06/15/21-210243,33.973073959350586,30,0.04708220064640045,0.6505399346351624,0.5248380303382874,0.8100000023841858,0.054679371416568756,0.6007751822471619,0.4922480583190918,0.7514792680740356,relu,16,0.3,0.0,30
32,06/15/21-210318,06/15/21-210352,34.0039222240448,30,0.025012744590640068,0.824190080165863,0.7762418985366821,0.9062027335166931,0.05896328389644623,0.5968992114067078,0.5465116500854492,0.6714285612106323,relu,16,0.3,0.6,30
54,06/15/21-210944,06/15/21-211008,23.71549153327942,30,0.04136116802692413,0.698056161403656,0.5943844318389893,0.843654215335846,0.05575219541788101,0.5775193572044373,0.5116279125213623,0.6947368383407593,relu,32,0.05,0.95,30
14,06/15/21-205529,06/15/21-205608,39.04706430435181,30,0.04189459979534149,0.6976242065429688,0.6047516465187073,0.8249852657318115,0.062198832631111145,0.5736433863639832,0.4767441749572754,0.6612903475761414,relu,16,0.05,0.95,30
72,06/15/21-211359,06/15/21-211422,23.25450086593628,30,0.046356406062841415,0.6665226817131042,0.5412526726722717,0.8248847723007202,0.058118727058172226,0.5736433863639832,0.4806201457977295,0.6888889074325562,relu,32,0.3,0.6,30
31,06/15/21-210243,06/15/21-210318,34.106855392456055,30,0.04767823964357376,0.6444924473762512,0.520086407661438,0.8201634883880615,0.060650717467069626,0.5503876209259033,0.44573643803596497,0.688622772693634,relu,16,0.3,0.3,30
77,06/15/21-211541,06/15/21-211606,24.75821042060852,30,0.032184306532144547,0.7775378227233887,0.7058315277099609,0.8640930652618408,0.06502919644117355,0.5465116500854492,0.5038759708404541,0.6220095753669739,relu,32,0.5,0.6,30
78,06/15/21-211607,06/15/21-211627,20.309409856796265,23,0.04064184054732323,0.7131749391555786,0.6406047344207764,0.8094978332519531,0.06467245519161224,0.5271317958831787,0.4806201457977295,0.6775956153869629,relu,32,0.5,0.9,30
74,06/15/21-211449,06/15/21-211516,26.41755771636963,30,0.043510712683200836,0.6984881162643433,0.6509719491004944,0.7788113951683044,0.0704830214381218,0.5155038833618164,0.46124032139778137,0.5979899764060974,relu,32,0.3,0.95,30
22,06/15/21-205854,06/15/21-205932,38.38724446296692,30,0.0773422047495842,0.37537798285484314,0.09157667309045792,0.8217054009437561,0.07907215505838394,0.341085284948349,0.10465116053819656,0.6136363744735718,relu,16,0.09,0.6,30
55,06/15/21-211008,06/15/21-211023,14.77967643737793,17,0.08979454636573792,0.14211663603782654,0.0,0.0,0.08984033018350601,0.1434108465909958,0.0,0.0,relu,32,0.07,0.0,30
46,06/15/21-210805,06/15/21-210816,10.400808334350586,11,0.08963518589735031,0.14298056066036224,0.0,0.0,0.08981659263372421,0.13953489065170288,0.0,0.0,relu,32,0.03,0.3,30
58,06/15/21-211047,06/15/21-211058,10.595966339111328,11,0.0892905443906784,0.1442764550447464,0.0,0.0,0.08972076326608658,0.13953489065170288,0.0,0.0,relu,32,0.07,0.9,30
39,06/15/21-210638,06/15/21-210653,14.338388919830322,11,0.08956557512283325,0.1434125304222107,0.0,0.0,0.08972440659999847,0.13953489065170288,0.0,0.0,relu,16,0.5,0.95,30
52,06/15/21-210919,06/15/21-210930,11.5145845413208,13,0.08957601338624954,0.1434125304222107,0.0,0.0,0.08983083814382553,0.13565891981124878,0.0,0.0,relu,32,0.05,0.6,30
50,06/15/21-210855,06/15/21-210906,10.360753774642944,12,0.08972164243459702,0.1434125304222107,0.0,0.0,0.09000305086374283,0.13565891981124878,0.0,0.0,relu,32,0.05,0.0,30
49,06/15/21-210844,06/15/21-210855,10.67054533958435,12,0.08940224349498749,0.1442764550447464,0.0,0.0,0.08956731110811234,0.13565891981124878,0.0,0.0,relu,32,0.03,0.95,30
48,06/15/21-210833,06/15/21-210844,11.330784559249878,12,0.08942749351263046,0.1434125304222107,0.0,0.0,0.08970138430595398,0.13565891981124878,0.0,0.0,relu,32,0.03,0.9,30
51,06/15/21-210906,06/15/21-210919,12.251871824264526,16,0.08966068923473358,0.1434125304222107,0.0,0.0,0.08993459492921829,0.13565891981124878,0.0,0.0,relu,32,0.05,0.3,30
79,06/15/21-211627,06/15/21-211639,11.64579963684082,11,0.08956816792488098,0.1434125304222107,0.0,0.0,0.08982446044683456,0.13565891981124878,0.0,0.0,relu,32,0.5,0.95,30
53,06/15/21-210931,06/15/21-210944,12.624723434448242,12,0.08938518166542053,0.14298056066036224,0.0,0.0,0.0897783488035202,0.13565891981124878,0.0,0.0,relu,32,0.05,0.9,30
57,06/15/21-211037,06/15/21-211047,10.293145179748535,11,0.08951650559902191,0.1434125304222107,0.0,0.0,0.08980066329240799,0.13565891981124878,0.0,0.0,relu,32,0.07,0.6,30
59,06/15/21-211058,06/15/21-211110,11.148569107055664,11,0.08937758952379227,0.1434125304222107,0.0,0.0,0.08961234241724014,0.13565891981124878,0.0,0.0,relu,32,0.07,0.95,30
60,06/15/21-211110,06/15/21-211127,16.50897765159607,18,0.0894683226943016,0.14384448528289795,0.0,0.0,0.08995872735977173,0.13565891981124878,0.0,0.0,relu,32,0.09,0.0,30
61,06/15/21-211127,06/15/21-211138,11.010576248168945,12,0.08948540687561035,0.14298056066036224,0.0,0.0,0.08973011374473572,0.13565891981124878,0.0,0.0,relu,32,0.09,0.3,30
62,06/15/21-211138,06/15/21-211149,10.533626556396484,11,0.08961530029773712,0.1434125304222107,0.0,0.0,0.08973385393619537,0.13565891981124878,0.0,0.0,relu,32,0.09,0.6,30
63,06/15/21-211149,06/15/21-211203,13.707530736923218,11,0.08932235091924667,0.14859610795974731,0.0,0.0,0.08965244144201279,0.13565891981124878,0.0,0.0,relu,32,0.09,0.9,30
66,06/15/21-211242,06/15/21-211254,11.249526977539062,11,0.08950503170490265,0.1425485908985138,0.0,0.0,0.08977636694908142,0.13565891981124878,0.0,0.0,relu,32,0.1,0.3,30
