,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/29/21-194047,05/29/21-202158,2471.004125356674,13,0.0033849666360765696,0.8580986857414246,0.8344951272010803,0.8831204175949097,0.0036984572652727365,0.8438658118247986,0.8154706954956055,0.873245120048523,relu,16,0.5,0.9,50
14,05/29/21-183918,05/29/21-194044,3686.042226791382,19,0.003439964260905981,0.8551581501960754,0.8303978443145752,0.8821718692779541,0.0036917096003890038,0.8430233001708984,0.8176628947257996,0.8709582686424255,relu,16,0.5,0.6,50
31,05/30/21-042909,05/30/21-044921,1211.7250275611877,12,0.0035585423465818167,0.8507442474365234,0.824516773223877,0.8819648623466492,0.003782019019126892,0.8399972319602966,0.8184967637062073,0.8684111833572388,relu,32,0.5,0.9,50
47,05/30/21-093626,05/30/21-095110,883.5643281936646,18,0.0035726798232644796,0.8498188853263855,0.8244315385818481,0.8828050494194031,0.0038490102160722017,0.8357504606246948,0.8085331320762634,0.8700048327445984,relu,64,0.5,0.9,50
30,05/30/21-035708,05/30/21-042907,1919.5657002925873,20,0.003799363039433956,0.843170702457428,0.8158047199249268,0.8749477863311768,0.004038569517433643,0.8312629461288452,0.8056790232658386,0.863323986530304,relu,32,0.5,0.6,50
11,05/29/21-154542,05/29/21-164341,3479.10498714447,18,0.0038690436631441116,0.8349030613899231,0.8061307072639465,0.8776845335960388,0.004064894746989012,0.8257438540458679,0.7987242341041565,0.865736722946167,relu,16,0.1,0.9,50
13,05/29/21-174551,05/29/21-183916,3205.232048511505,16,0.004003059584647417,0.8328391909599304,0.8011384606361389,0.8733490705490112,0.00417389627546072,0.8243167996406555,0.7941593527793884,0.8626053929328918,relu,16,0.5,0.3,50
46,05/30/21-091400,05/30/21-093624,1344.0091390609741,27,0.004008108749985695,0.831006646156311,0.8003957271575928,0.8716253638267517,0.004245937801897526,0.8187546730041504,0.785425066947937,0.8619394898414612,relu,64,0.5,0.6,50
29,05/30/21-032125,05/30/21-035706,2140.86376953125,22,0.004070456605404615,0.8258439898490906,0.7940884828567505,0.8696576952934265,0.004228841047734022,0.8181700706481934,0.7887176275253296,0.8595761656761169,relu,32,0.5,0.3,50
12,05/29/21-164343,05/29/21-174549,3726.1237304210663,19,0.0040572104044258595,0.8269824385643005,0.7984536290168762,0.8744557499885559,0.004263363778591156,0.8160982728004456,0.7868263125419617,0.8632573485374451,relu,16,0.5,0.0,50
23,05/30/21-000151,05/30/21-004653,2702.497441291809,28,0.004135652910917997,0.8240114450454712,0.7930169701576233,0.8708764910697937,0.004332035314291716,0.8143875002861023,0.7856829762458801,0.859199047088623,relu,32,0.05,0.9,50
27,05/30/21-021922,05/30/21-025016,1853.6873478889465,19,0.004239318426698446,0.8163891434669495,0.7795257568359375,0.8741730451583862,0.004474726505577564,0.8061604499816895,0.7646295428276062,0.8658372759819031,relu,32,0.1,0.9,50
7,05/29/21-105116,05/29/21-115312,3715.903326511383,19,0.004197885747998953,0.8174667358398438,0.7856259942054749,0.8716589212417603,0.004439546260982752,0.8052405714988708,0.7635635137557983,0.8666126728057861,relu,16,0.05,0.9,50
43,05/30/21-080258,05/30/21-082402,1263.941885471344,26,0.004375746939331293,0.8103376030921936,0.775172770023346,0.8686925172805786,0.004539555869996548,0.8028420805931091,0.7728050351142883,0.8573431372642517,relu,64,0.1,0.9,50
45,05/30/21-084617,05/30/21-091358,1661.689453125,35,0.004398286808282137,0.8117926120758057,0.7766886949539185,0.8686903715133667,0.004603387322276831,0.8021199703216553,0.774206280708313,0.8524667620658875,relu,64,0.5,0.3,50
6,05/29/21-085126,05/29/21-105114,7188.2118356227875,37,0.004593345802277327,0.8050409555435181,0.768579363822937,0.8628106117248535,0.004684531129896641,0.801191508769989,0.768463671207428,0.8533325791358948,relu,16,0.05,0.6,50
28,05/30/21-025018,05/30/21-032123,1865.4143369197845,19,0.00470733130350709,0.7985084056854248,0.7601655721664429,0.8584993481636047,0.004789200611412525,0.7942109704017639,0.75447678565979,0.8558987379074097,relu,32,0.5,0.0,50
39,05/30/21-062017,05/30/21-064738,1640.6317625045776,34,0.004868218209594488,0.7912879586219788,0.7500776052474976,0.8605374097824097,0.004904936999082565,0.7887090444564819,0.7513131499290466,0.85384202003479,relu,64,0.05,0.9,50
10,05/29/21-144438,05/29/21-154540,3662.3250188827515,19,0.0049788630567491055,0.7857416868209839,0.743332028388977,0.8602126240730286,0.00506535405293107,0.7819175720214844,0.7373176217079163,0.855821430683136,relu,16,0.1,0.6,50
44,05/30/21-082404,05/30/21-084615,1330.602138519287,28,0.005142651032656431,0.7760920524597168,0.7320203185081482,0.8590883016586304,0.0051709492690861225,0.7740859389305115,0.734996497631073,0.8508857488632202,relu,64,0.5,0.0,50
9,05/29/21-132949,05/29/21-144436,4486.480907678604,23,0.00525436457246542,0.7725304961204529,0.7289945483207703,0.8515097498893738,0.005323311779648066,0.7691857814788818,0.7293742299079895,0.8429173231124878,relu,16,0.1,0.3,50
42,05/30/21-072656,05/30/21-080257,2160.6760823726654,45,0.005316215101629496,0.769309937953949,0.7225898504257202,0.8540558815002441,0.005387733690440655,0.7654118537902832,0.722557008266449,0.8473721742630005,relu,64,0.1,0.6,50
26,05/30/21-014521,05/30/21-021920,2039.2567265033722,21,0.0055051338858902454,0.7613893151283264,0.7142248153686523,0.8518432378768921,0.005578555632382631,0.7566689252853394,0.7115875482559204,0.8438835144042969,relu,32,0.1,0.6,50
8,05/29/21-115314,05/29/21-132947,5793.567182779312,30,0.0055723413825035095,0.7543149590492249,0.7045995593070984,0.8560333847999573,0.00560101680457592,0.7520008683204651,0.700549304485321,0.8550443053245544,relu,16,0.1,0.0,50
19,05/29/21-213742,05/29/21-224143,3840.390597820282,40,0.005841386970132589,0.7449514269828796,0.6901646852493286,0.8439645171165466,0.005836525000631809,0.7446936368942261,0.6944714188575745,0.8368867039680481,relu,32,0.01,0.9,50
3,05/29/21-053552,05/29/21-070743,5510.794048070908,28,0.005784681532531977,0.7431067824363708,0.6887522339820862,0.8547542691230774,0.005783273838460445,0.7435932755470276,0.6915055513381958,0.8497390747070312,relu,16,0.01,0.9,50
25,05/30/21-005856,05/30/21-014519,2782.9097044467926,29,0.005896804388612509,0.7406410574913025,0.6860552430152893,0.8479157090187073,0.005984840448945761,0.7353146076202393,0.6856511831283569,0.8385763764381409,relu,32,0.1,0.3,50
22,05/29/21-230508,05/30/21-000149,3400.8101637363434,35,0.006123560480773449,0.7273629307746887,0.6711028814315796,0.8449486494064331,0.006189875304698944,0.7240184545516968,0.6565253734588623,0.8487141728401184,relu,32,0.05,0.6,50
