,clientID,client_lr,client_mom,batch_size,loss,accuracy
637,8,0.163265306122449,0.9999999999999999,16,0.000704059144482,0.9960305094718932
635,8,0.5918367346938775,0.9999999999999999,16,0.0008723507053218,0.9948091506958008
639,8,1.0,0.9473684210526315,32,0.0009071098756976,0.9948091506958008
632,8,1.0,0.9473684210526315,16,0.0009043166646733,0.9945037961006165
641,8,0.12244897959183676,0.9999999999999999,16,0.0010540182702243,0.9945037961006165
634,8,1.0,0.9999999999999999,32,0.0009781108237802,0.9941985011100768
646,8,0.5918367346938775,0.9999999999999999,32,0.0009402800933457,0.9941985011100768
633,8,0.5918367346938775,0.9473684210526315,16,0.0010198231320828,0.9938931465148926
656,8,0.12244897959183676,0.9999999999999999,32,0.0014493121998384,0.9926717281341552
643,8,0.163265306122449,0.9999999999999999,32,0.001535679330118,0.9917557239532472
