,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/19/21-094813,06/19/21-095110,177.3997163772583,23,0.0027210507541894913,0.8860799670219421,0.8681447505950928,0.9087693095207214,0.003858271986246109,0.8446877598762512,0.8317112922668457,0.8621269464492798,relu,16,0.3,0.95,30
33,06/19/21-094424,06/19/21-094812,228.71878814697266,30,0.0026314202696084976,0.8906313180923462,0.8745887875556946,0.9141780734062195,0.003944816067814827,0.8438767194747925,0.8195458054542542,0.873757004737854,relu,16,0.3,0.9,30
38,06/19/21-100234,06/19/21-100559,204.38622117042542,27,0.0027235180605202913,0.8854039907455444,0.867739200592041,0.9078736305236816,0.003871025051921606,0.8410381078720093,0.8244119882583618,0.8632696270942688,relu,16,0.5,0.9,30
79,06/19/21-111646,06/19/21-111814,87.7968864440918,21,0.002979760989546776,0.8738227486610413,0.8520120978355408,0.9022667407989502,0.004034693352878094,0.8304947018623352,0.7996755838394165,0.8652917742729187,relu,32,0.5,0.95,30
78,06/19/21-111442,06/19/21-111645,123.90024852752686,30,0.0028587300330400467,0.8795457482337952,0.8598530888557434,0.9076681733131409,0.0040630255825817585,0.8288726806640625,0.8102189898490906,0.8589853644371033,relu,32,0.5,0.9,30
39,06/19/21-100559,06/19/21-100950,231.13239574432373,30,0.0026265233755111694,0.8907214403152466,0.877608060836792,0.908518373966217,0.004228129982948303,0.8284671306610107,0.815896213054657,0.8518204689025879,relu,16,0.5,0.95,30
74,06/19/21-110634,06/19/21-110832,117.96413850784302,29,0.002771874889731407,0.882159411907196,0.8653959035873413,0.9136061072349548,0.0041185785084962845,0.826845109462738,0.8114355206489563,0.8562259078025818,relu,32,0.3,0.95,30
29,06/19/21-092908,06/19/21-093254,226.62564206123352,30,0.0029619585257023573,0.8769320845603943,0.8584561347961426,0.907272458076477,0.004231021273881197,0.8256285190582275,0.8045417666435242,0.8555411696434021,relu,16,0.1,0.95,30
24,06/19/21-091149,06/19/21-091539,229.14542365074158,30,0.003202491905540228,0.8649001717567444,0.8412870168685913,0.9035427570343018,0.004333864897489548,0.8154906630516052,0.7923763394355774,0.8543943762779236,relu,16,0.09,0.95,30
37,06/19/21-095846,06/19/21-100234,228.20721077919006,30,0.0034130909480154514,0.8538146018981934,0.8304267525672913,0.8974384069442749,0.00447562150657177,0.8134630918502808,0.7895377278327942,0.8454189896583557,relu,16,0.5,0.6,30
73,06/19/21-110429,06/19/21-110634,124.87296843528748,30,0.0032623186707496643,0.8628723621368408,0.8398900628089905,0.8966180682182312,0.004446788225322962,0.8081914186477661,0.7741281390190125,0.8560538291931152,relu,32,0.3,0.9,30
36,06/19/21-095456,06/19/21-095845,229.72239112854004,30,0.004012830555438995,0.8265513181686401,0.7906808853149414,0.8861168622970581,0.004574659746140242,0.8029196858406067,0.7696675062179565,0.8611615300178528,relu,16,0.5,0.3,30
28,06/19/21-092518,06/19/21-092907,229.09485793113708,30,0.003942978568375111,0.8288946151733398,0.7986571192741394,0.8897981643676758,0.004648901987820864,0.801297664642334,0.772100567817688,0.8580441474914551,relu,16,0.1,0.9,30
69,06/19/21-105725,06/19/21-105926,121.52090167999268,30,0.0038444004021584988,0.8326348662376404,0.8019016981124878,0.8947606682777405,0.004538280423730612,0.8008921146392822,0.7627737522125244,0.8604757785797119,relu,32,0.1,0.95,30
64,06/19/21-104920,06/19/21-105123,122.92224383354187,30,0.004140857141464949,0.8200170993804932,0.787256121635437,0.8808995485305786,0.004739562515169382,0.7927818298339844,0.7514193058013916,0.8574733734130859,relu,32,0.09,0.95,30
23,06/19/21-090755,06/19/21-091149,233.56816625595093,30,0.004004368092864752,0.8278581500053406,0.7963138222694397,0.8856312036514282,0.004784433636814356,0.7891321778297424,0.7445255517959595,0.8523676991462708,relu,16,0.09,0.9,30
18,06/19/21-085239,06/19/21-085632,232.46417951583862,30,0.004320759326219559,0.8119508028030396,0.7710332870483398,0.87662672996521,0.004914393648505211,0.7879156470298767,0.7530413866043091,0.8448589444160461,relu,16,0.07,0.9,30
9,06/19/21-082130,06/19/21-082521,231.39695143699646,30,0.0043323286809027195,0.8151953220367432,0.7745482325553894,0.8784626126289368,0.004956312943249941,0.7862935662269592,0.7526358366012573,0.8471018075942993,relu,16,0.03,0.95,30
14,06/19/21-083725,06/19/21-084114,229.14862656593323,30,0.004017821047455072,0.8233067393302917,0.7901852130889893,0.8934121131896973,0.004860738757997751,0.7850770354270935,0.7497972249984741,0.8532533645629883,relu,16,0.05,0.95,30
19,06/19/21-085632,06/19/21-090022,229.88429379463196,30,0.00395089341327548,0.824568510055542,0.79397052526474,0.8921012878417969,0.004902740009129047,0.7846715450286865,0.7562854886054993,0.8484986424446106,relu,16,0.07,0.95,30
77,06/19/21-111238,06/19/21-111441,122.74468517303467,30,0.0043728104792535305,0.8119958639144897,0.7723851799964905,0.8748915195465088,0.005117387976497412,0.7806164026260376,0.7197891473770142,0.8513189554214478,relu,32,0.5,0.6,30
32,06/19/21-094032,06/19/21-094423,231.07538986206055,30,0.004502712748944759,0.8053264617919922,0.7681041955947876,0.8719562292098999,0.005122854374349117,0.7781832814216614,0.7449310421943665,0.8453750610351562,relu,16,0.3,0.6,30
68,06/19/21-105521,06/19/21-105724,122.90169334411621,30,0.004765757359564304,0.7902753353118896,0.7466540336608887,0.8751386404037476,0.005121798720210791,0.771695077419281,0.7287104725837708,0.8540874719619751,relu,32,0.1,0.9,30
54,06/19/21-103238,06/19/21-103441,122.85661435127258,30,0.004974957089871168,0.7824794054031372,0.7366950511932373,0.8666701912879944,0.005295169074088335,0.7696675062179565,0.7356042265892029,0.8452935814857483,relu,32,0.05,0.95,30
72,06/19/21-110225,06/19/21-110429,123.35653591156006,30,0.004908323287963867,0.7851831912994385,0.7384525537490845,0.8668535947799683,0.005316251888871193,0.7692619562149048,0.716950535774231,0.8463379740715027,relu,32,0.3,0.6,30
35,06/19/21-095110,06/19/21-095455,224.92245411872864,30,0.004924274515360594,0.7833806276321411,0.7398945689201355,0.8747469186782837,0.005357597954571247,0.7660178542137146,0.7206001877784729,0.8457877039909363,relu,16,0.5,0.0,30
59,06/19/21-104147,06/19/21-104351,123.7287392616272,30,0.005087646655738354,0.7727006673812866,0.7221846580505371,0.8748771548271179,0.005457351915538311,0.7558799386024475,0.7165449857711792,0.8478886485099792,relu,32,0.07,0.95,30
63,06/19/21-104718,06/19/21-104920,122.16371893882751,30,0.005176063627004623,0.7707629203796387,0.7228606343269348,0.8684424161911011,0.00558175053447485,0.7546634078025818,0.7141119241714478,0.8499034643173218,relu,32,0.09,0.9,30
31,06/19/21-093641,06/19/21-094032,230.78757739067078,30,0.005224919877946377,0.7673380970954895,0.7205173373222351,0.8679767847061157,0.005612072069197893,0.7510138154029846,0.7060016393661499,0.8463782072067261,relu,16,0.3,0.3,30
58,06/19/21-103943,06/19/21-104147,123.68392539024353,30,0.005556121468544006,0.7579198479652405,0.7046550512313843,0.8579031229019165,0.005778702441602945,0.7502027750015259,0.6914030909538269,0.8533533811569214,relu,32,0.07,0.9,30
30,06/19/21-093255,06/19/21-093641,225.92101526260376,30,0.005536907352507114,0.7581902742385864,0.6998783349990845,0.8540085554122925,0.005825154483318329,0.7457420825958252,0.698702335357666,0.83559650182724,relu,16,0.3,0.0,30
13,06/19/21-083338,06/19/21-083724,226.5262188911438,30,0.005274913273751736,0.7632824182510376,0.7141634225845337,0.8725911378860474,0.0057038129307329655,0.742497980594635,0.6958637237548828,0.8550074696540833,relu,16,0.05,0.9,30
76,06/19/21-111035,06/19/21-111238,122.67001533508301,30,0.006053929217159748,0.7320084571838379,0.6685593128204346,0.8618566393852234,0.006022107787430286,0.7392538785934448,0.6788321137428284,0.8669083118438721,relu,32,0.5,0.3,30
49,06/19/21-102401,06/19/21-102604,122.81039619445801,30,0.005769205279648304,0.7449416518211365,0.6852778196334839,0.8543258309364319,0.005969139747321606,0.7295215129852295,0.6800486445426941,0.8452621102333069,relu,32,0.03,0.95,30
75,06/19/21-110833,06/19/21-111035,122.43241047859192,30,0.0064094290137290955,0.7173628807067871,0.6489567756652832,0.8419175744056702,0.006432517897337675,0.7185726165771484,0.6447688341140747,0.842607319355011,relu,32,0.5,0.0,30
17,06/19/21-084847,06/19/21-085239,231.40093445777893,30,0.006303233094513416,0.7261952757835388,0.6592763066291809,0.8453715443611145,0.006333821453154087,0.7181670665740967,0.6678832173347473,0.8343465328216553,relu,16,0.07,0.6,30
8,06/19/21-081742,06/19/21-082129,227.4982671737671,30,0.006387291010469198,0.7041142582893372,0.6441349983215332,0.8575199246406555,0.006445637904107571,0.702351987361908,0.6386861205101013,0.8569096922874451,relu,16,0.03,0.9,30
70,06/19/21-105926,06/19/21-110128,121.52435398101807,30,0.00681952852755785,0.6968590617179871,0.6186742186546326,0.8321614861488342,0.006754360627382994,0.6950527429580688,0.6192213892936707,0.8321526050567627,relu,32,0.3,0.0,30
27,06/19/21-092125,06/19/21-092518,232.59732151031494,30,0.006891702301800251,0.6825289726257324,0.6090306639671326,0.8640751838684082,0.006948120892047882,0.6869423985481262,0.6058394312858582,0.8650839328765869,relu,16,0.1,0.6,30
53,06/19/21-103037,06/19/21-103238,121.58046889305115,30,0.006896731443703175,0.6887927651405334,0.6174124479293823,0.8393163681030273,0.007092978805303574,0.6849148273468018,0.6236820816993713,0.8193926215171814,relu,32,0.05,0.9,30
22,06/19/21-090405,06/19/21-090755,229.98057413101196,30,0.0067522297613322735,0.6922626495361328,0.6232256293296814,0.849978506565094,0.006966182496398687,0.683292806148529,0.617599368095398,0.83681321144104,relu,16,0.09,0.6,30
4,06/19/21-080512,06/19/21-080903,230.7547948360443,30,0.007004275918006897,0.6820332407951355,0.6041187644004822,0.8371948003768921,0.0070684668608009815,0.6751824617385864,0.6098945736885071,0.8304803967475891,relu,16,0.01,0.95,30
67,06/19/21-105319,06/19/21-105521,121.91663336753845,30,0.007581543643027544,0.6611238718032837,0.5697354674339294,0.8244538903236389,0.007468944415450096,0.669099748134613,0.5754258036613464,0.8274052739143372,relu,32,0.1,0.6,30
26,06/19/21-091732,06/19/21-092125,232.56411409378052,30,0.00814122799783945,0.6370600461959839,0.5430579781532288,0.8232682347297668,0.008051112294197083,0.6496350169181824,0.5271695256233215,0.8312020301818848,relu,16,0.1,0.3,30
12,06/19/21-082947,06/19/21-083337,229.82804536819458,30,0.007976612076163292,0.634671688079834,0.5403091311454773,0.8251892924308777,0.0077850609086453915,0.6492295265197754,0.5429846048355103,0.8442623019218445,relu,16,0.05,0.6,30
16,06/19/21-084500,06/19/21-084847,227.1519536972046,30,0.008243624120950699,0.6239917278289795,0.5145329236984253,0.8148729801177979,0.00810464657843113,0.6354420185089111,0.5223033428192139,0.8277634978294373,relu,16,0.07,0.3,30
48,06/19/21-102159,06/19/21-102401,121.15694808959961,30,0.008125622756779194,0.6141228675842285,0.5233202576637268,0.83295077085495,0.008095812983810902,0.6163827776908875,0.5348743200302124,0.8327020406723022,relu,32,0.03,0.9,30
7,06/19/21-081349,06/19/21-081741,232.17359375953674,30,0.008930868469178677,0.6017304062843323,0.4727141559123993,0.8027241826057434,0.008753547444939613,0.6103000640869141,0.49918895959854126,0.7957336902618408,relu,16,0.03,0.6,30
52,06/19/21-102834,06/19/21-103036,122.59201288223267,30,0.009422936476767063,0.5805056095123291,0.45937541127204895,0.8007855415344238,0.009270359762012959,0.5957015156745911,0.4647201895713806,0.8002793192863464,relu,32,0.05,0.6,30
15,06/19/21-084114,06/19/21-084500,225.60324239730835,30,0.009395687840878963,0.5739263892173767,0.431796669960022,0.8039265275001526,0.009130570106208324,0.5944849848747253,0.43511760234832764,0.8092005848884583,relu,16,0.07,0.0,30
3,06/19/21-080114,06/19/21-080512,237.95407629013062,30,0.009432715363800526,0.5612635612487793,0.44008833169937134,0.8034553527832031,0.009205570444464684,0.5729926824569702,0.4635036587715149,0.7987421154975891,relu,16,0.01,0.9,30
71,06/19/21-110128,06/19/21-110225,56.589866638183594,13,0.015811342746019363,0.15803703665733337,0.0,0.0,0.015806589275598526,0.1549067348241806,0.0,0.0,relu,32,0.3,0.3,30
43,06/19/21-101323,06/19/21-101502,99.25131511688232,25,0.015802763402462006,0.13861475884914398,0.0,0.0,0.01579606905579567,0.12976479530334473,0.0,0.0,relu,32,0.01,0.9,30
55,06/19/21-103442,06/19/21-103645,123.0686559677124,30,0.015840517356991768,0.11491145193576813,0.0,0.0,0.015838827937841415,0.12449310719966888,0.0,0.0,relu,32,0.07,0.0,30
51,06/19/21-102710,06/19/21-102833,83.3412754535675,20,0.015855174511671066,0.12527601420879364,0.0,0.0,0.01585455611348152,0.11881589889526367,0.0,0.0,relu,32,0.05,0.3,30
11,06/19/21-082738,06/19/21-082947,129.15768933296204,17,0.01584300771355629,0.12270740419626236,0.0,0.0,0.015842052176594734,0.11516626179218292,0.0,0.0,relu,16,0.05,0.3,30
60,06/19/21-104351,06/19/21-104511,79.43758893013,19,0.015828633680939674,0.12131044268608093,0.0,0.0,0.015826011076569557,0.11516626179218292,0.0,0.0,relu,32,0.09,0.0,30
1,06/19/21-075551,06/19/21-075945,234.75363898277283,30,0.015858149155974388,0.12338335067033768,0.0,0.0,0.015857968479394913,0.11516626179218292,0.0,0.0,relu,16,0.01,0.3,30
56,06/19/21-103645,06/19/21-103828,102.65568137168884,25,0.015700524672865868,0.11491145193576813,0.0,0.0,0.015670251101255417,0.1038118377327919,0.0,0.0,relu,32,0.07,0.3,30
6,06/19/21-081136,06/19/21-081349,133.01913905143738,17,0.015753842890262604,0.1102699264883995,0.0,0.0,0.01573653519153595,0.09975668787956238,0.0,0.0,relu,16,0.03,0.3,30
44,06/19/21-101502,06/19/21-101612,69.05577158927917,17,0.015791883692145348,0.09237979352474213,0.0,0.0,0.015779031440615654,0.09975668787956238,0.0,0.0,relu,32,0.01,0.95,30
