,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/20/21-004751,06/20/21-004949,117.37215614318848,27,0.0036451814230531454,0.8484014868736267,0.8239166736602783,0.8848854899406433,0.004761632066220045,0.8024340867996216,0.7707910537719727,0.8418254256248474,relu,32,0.5,0.95,30
39,06/19/21-233700,06/19/21-234105,244.71338939666748,30,0.003428135998547077,0.8568336367607117,0.8348288536071777,0.8829644918441772,0.004842977970838547,0.8004056811332703,0.7602434158325195,0.8351158499717712,relu,16,0.5,0.95,30
38,06/19/21-233253,06/19/21-233700,247.06068587303162,30,0.0036770354490727186,0.8469134569168091,0.823195219039917,0.8820602297782898,0.00485654454678297,0.7995943427085876,0.7716024518013,0.8364115953445435,relu,16,0.5,0.9,30
34,06/19/21-231634,06/19/21-232042,248.160795211792,30,0.003475407836958766,0.85593181848526,0.8329350352287292,0.8877781629562378,0.004967845510691404,0.7967545390129089,0.7756592035293579,0.8241379261016846,relu,16,0.3,0.95,30
74,06/20/21-003813,06/20/21-004023,129.79019117355347,30,0.003823850303888321,0.8375343680381775,0.8110204339027405,0.8800274133682251,0.004909805487841368,0.7935091257095337,0.7586206793785095,0.8337048888206482,relu,32,0.3,0.95,30
29,06/19/21-225602,06/19/21-230008,245.3982093334198,30,0.004433705937117338,0.8093520402908325,0.7719258666038513,0.8705756664276123,0.0053281658329069614,0.7829614877700806,0.7432048916816711,0.8274616003036499,relu,16,0.1,0.95,30
24,06/19/21-223937,06/19/21-224342,245.39613676071167,30,0.00405939482152462,0.8320782780647278,0.8046174049377441,0.8735069632530212,0.005224418826401234,0.7784990072250366,0.7415821552276611,0.825654923915863,relu,16,0.09,0.95,30
33,06/19/21-231230,06/19/21-231634,244.08810448646545,30,0.0038208686746656895,0.8413220643997192,0.8154394030570984,0.8800428509712219,0.005164662376046181,0.7776876091957092,0.7537525296211243,0.8224878311157227,relu,16,0.3,0.9,30
78,06/20/21-004542,06/20/21-004751,128.82226276397705,30,0.0037873967085033655,0.8422239422798157,0.8164765238761902,0.8841740489006042,0.005252731963992119,0.7748478651046753,0.750507116317749,0.8193091154098511,relu,32,0.5,0.9,30
19,06/19/21-222115,06/19/21-222521,245.641663312912,30,0.004611076787114143,0.8041664958000183,0.7658385038375854,0.863710343837738,0.005560768768191338,0.7618661522865295,0.708316445350647,0.8201033473014832,relu,16,0.07,0.95,30
73,06/20/21-003601,06/20/21-003813,131.5040442943573,30,0.004638340789824724,0.8018667697906494,0.7588492631912231,0.8625390529632568,0.005591154098510742,0.7578093409538269,0.7212981581687927,0.8059836626052856,relu,32,0.3,0.9,30
37,06/19/21-232848,06/19/21-233253,244.93733072280884,30,0.004729217384010553,0.7958245277404785,0.7586237788200378,0.860958993434906,0.0057189734652638435,0.7578093409538269,0.7180527448654175,0.8167974352836609,relu,16,0.5,0.6,30
28,06/19/21-225157,06/19/21-225602,244.97796034812927,30,0.004924329463392496,0.791540801525116,0.7511836290359497,0.8544829487800598,0.005750652868300676,0.7553752660751343,0.7042596340179443,0.8239202499389648,relu,16,0.1,0.9,30
14,06/19/21-220131,06/19/21-220536,244.27200365066528,30,0.0050004394724965096,0.7851828336715698,0.7413987517356873,0.8595326542854309,0.005725309252738953,0.7513184547424316,0.7135902643203735,0.8231165409088135,relu,16,0.05,0.95,30
23,06/19/21-223527,06/19/21-223936,249.11587834358215,30,0.005320597905665636,0.7725571393966675,0.7279614210128784,0.8469650149345398,0.006020881235599518,0.7456389665603638,0.7087221145629883,0.8084220290184021,relu,16,0.09,0.9,30
69,06/20/21-002724,06/20/21-002933,128.83645725250244,30,0.005238781683146954,0.771700382232666,0.722685694694519,0.8533624410629272,0.005895288661122322,0.7436105608940125,0.6933062672615051,0.8296116590499878,relu,32,0.1,0.95,30
32,06/19/21-230819,06/19/21-231229,250.05021572113037,30,0.0053794425912201405,0.7668755650520325,0.7195292711257935,0.8506770730018616,0.005993853788822889,0.7411764860153198,0.6977687478065491,0.814393937587738,relu,16,0.3,0.6,30
36,06/19/21-232444,06/19/21-232847,243.5523283481598,30,0.005387582816183567,0.7686342000961304,0.7226405739784241,0.8509982824325562,0.006051700096577406,0.7395537495613098,0.6916835904121399,0.8197115659713745,relu,16,0.5,0.3,30
59,06/20/21-000804,06/20/21-001015,130.50847458839417,30,0.005707159638404846,0.7532128095626831,0.6984263062477112,0.8384669423103333,0.006245241034775972,0.7342799305915833,0.6851927042007446,0.8016136884689331,relu,32,0.07,0.95,30
13,06/19/21-215724,06/19/21-220131,247.42602491378784,30,0.005945313256233931,0.7427965998649597,0.6846733093261719,0.8365840315818787,0.006408208515495062,0.7245436310768127,0.6604462265968323,0.8087431788444519,relu,16,0.05,0.9,30
