,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
18,06/01/21-104359,06/01/21-104738,218.42537832260132,43,0.04707656800746918,0.6539822816848755,0.5230088233947754,0.7897549867630005,0.057150520384311676,0.5590000152587891,0.41290000081062317,0.7096940279006958,relu,16,0.07,0.9,50
23,06/01/21-105804,06/01/21-110121,197.06480169296265,41,0.04658389091491699,0.6542772650718689,0.5283185839653015,0.7991967797279358,0.060106292366981506,0.5526000261306763,0.43790000677108765,0.6727607846260071,relu,16,0.1,0.9,50
19,06/01/21-104738,06/01/21-105041,183.25668454170227,38,0.04602997004985809,0.6631268262863159,0.5486725568771362,0.7965738773345947,0.06084790080785751,0.5442000031471252,0.4438999891281128,0.6563655138015747,relu,16,0.07,0.95,50
9,06/01/21-094510,06/01/21-095431,560.1919994354248,39,0.054436806589365005,0.5831858515739441,0.4235988259315491,0.7613998055458069,0.06117815524339676,0.5360000133514404,0.4092000126838684,0.6664494872093201,relu,16,0.03,0.95,50
75,06/01/21-121723,06/01/21-121923,120.00930976867676,46,0.0571981705725193,0.5601769685745239,0.38643068075180054,0.7318435907363892,0.060447387397289276,0.5299999713897705,0.3463999927043915,0.7082396149635315,relu,32,0.7,0.0,50
13,06/01/21-101832,06/01/21-102846,613.6110436916351,44,0.053222425282001495,0.601474940776825,0.45014747977256775,0.758072555065155,0.06188996508717537,0.5259000062942505,0.3898000121116638,0.6588911414146423,relu,16,0.05,0.9,50
30,06/01/21-111702,06/01/21-112026,204.2602081298828,42,0.053712476044893265,0.6002950072288513,0.43421828746795654,0.7595459222793579,0.06125376746058464,0.5250999927520752,0.3855000138282776,0.6844815611839294,relu,16,0.5,0.0,50
59,06/01/21-115429,06/01/21-115620,110.97265863418579,42,0.055168211460113525,0.5775811076164246,0.4289085566997528,0.7456410527229309,0.062194183468818665,0.5228999853134155,0.38659998774528503,0.6673571467399597,relu,32,0.07,0.95,50
24,06/01/21-110121,06/01/21-110423,182.43155193328857,38,0.05461972579360008,0.5976400971412659,0.4436578154563904,0.7486311793327332,0.061801470816135406,0.5188999772071838,0.3605000078678131,0.6924702525138855,relu,16,0.1,0.95,50
26,06/01/21-110738,06/01/21-111036,177.78815531730652,37,0.05842910706996918,0.5539823174476624,0.37050148844718933,0.7336448431015015,0.062342554330825806,0.5141000151634216,0.33500000834465027,0.6887335777282715,relu,16,0.3,0.3,50
37,06/01/21-113110,06/01/21-113345,155.1673300266266,31,0.054145701229572296,0.5811209678649902,0.428318589925766,0.7666314840316772,0.06470481306314468,0.5127999782562256,0.38830000162124634,0.6379168629646301,relu,16,0.7,0.6,50
32,06/01/21-112157,06/01/21-112506,188.7294521331787,39,0.046685781329870224,0.6560472249984741,0.5371681451797485,0.7862694263458252,0.06363875418901443,0.5126000046730042,0.38670000433921814,0.6457915902137756,relu,16,0.5,0.6,50
104,06/01/21-123636,06/01/21-123745,69.4693808555603,49,0.053408946841955185,0.5902655124664307,0.44631269574165344,0.76144939661026,0.06571970880031586,0.5121999979019165,0.41339999437332153,0.6167387962341309,relu,64,0.1,0.95,50
99,06/01/21-123328,06/01/21-123432,64.25020670890808,45,0.05861286446452141,0.5513274073600769,0.36283186078071594,0.7481752038002014,0.06221574544906616,0.5105999708175659,0.3140999972820282,0.7090293169021606,relu,64,0.07,0.95,50
67,06/01/21-120742,06/01/21-120935,112.61342334747314,43,0.057627122849226,0.5587020516395569,0.37994101643562317,0.7436489462852478,0.06359691172838211,0.5070000290870667,0.3540000021457672,0.6514537930488586,relu,32,0.3,0.6,50
25,06/01/21-110424,06/01/21-110738,193.7935163974762,41,0.061119433492422104,0.5286135673522949,0.3333333432674408,0.7202039361000061,0.06280961632728577,0.5059000253677368,0.3474999964237213,0.6692989468574524,relu,16,0.3,0.0,50
63,06/01/21-120040,06/01/21-120228,107.2598614692688,41,0.05790528282523155,0.5598819851875305,0.37994101643562317,0.7330677509307861,0.062324266880750656,0.5058000087738037,0.33000001311302185,0.6957621574401855,relu,32,0.1,0.9,50
27,06/01/21-111036,06/01/21-111307,150.65819334983826,31,0.05760003253817558,0.562536895275116,0.3808259665966034,0.7377142906188965,0.06358932703733444,0.5052000284194946,0.35899999737739563,0.6503623127937317,relu,16,0.3,0.6,50
28,06/01/21-111307,06/01/21-111625,198.34227657318115,41,0.055298611521720886,0.5725663900375366,0.4407079517841339,0.7432835698127747,0.06509629637002945,0.5040000081062317,0.35260000824928284,0.660670816898346,relu,16,0.3,0.9,50
58,06/01/21-115239,06/01/21-115429,109.77395963668823,42,0.05954846367239952,0.5377581119537354,0.36342182755470276,0.7430639266967773,0.06380297988653183,0.5012999773025513,0.359499990940094,0.654350221157074,relu,32,0.07,0.9,50
36,06/01/21-112909,06/01/21-113110,120.64596462249756,24,0.0618894137442112,0.523598849773407,0.32271385192871094,0.715032696723938,0.06454911828041077,0.49470001459121704,0.3416000008583069,0.6303746104240417,relu,16,0.7,0.3,50
14,06/01/21-102848,06/01/21-103539,411.81711506843567,34,0.05778137966990471,0.5522124171257019,0.37522125244140625,0.7429906725883484,0.06481651961803436,0.4932999908924103,0.32589998841285706,0.6700246930122375,relu,16,0.05,0.95,50
109,06/01/21-123948,06/01/21-124032,44.463277101516724,31,0.0595402866601944,0.5342183113098145,0.3640117943286896,0.7314760088920593,0.06506788730621338,0.49160000681877136,0.33410000801086426,0.6491159796714783,relu,64,0.3,0.95,50
53,06/01/21-114613,06/01/21-114755,101.87592935562134,38,0.06466397643089294,0.49469026923179626,0.27994099259376526,0.6942209005355835,0.06473531574010849,0.48829999566078186,0.2840000092983246,0.6701273918151855,relu,32,0.05,0.9,50
77,06/01/21-122022,06/01/21-122142,79.26874613761902,30,0.061741944402456284,0.5244837999343872,0.332743376493454,0.7089880704879761,0.06486567854881287,0.48500001430511475,0.24210000038146973,0.7345266938209534,relu,32,0.7,0.6,50
68,06/01/21-120935,06/01/21-121037,61.655210971832275,23,0.06302224844694138,0.5082595944404602,0.31622418761253357,0.6970090866088867,0.06454864144325256,0.48100000619888306,0.27230000495910645,0.6942886114120483,relu,32,0.3,0.9,50
94,06/01/21-123007,06/01/21-123118,71.11682844161987,50,0.06305555254220963,0.501474916934967,0.310324490070343,0.7240192890167236,0.06547333300113678,0.4771000146865845,0.3091999888420105,0.6413607001304626,relu,64,0.05,0.95,50
66,06/01/21-120550,06/01/21-120742,112.26417446136475,43,0.0633857324719429,0.501474916934967,0.30000001192092896,0.7096999287605286,0.06637021154165268,0.4763999879360199,0.30550000071525574,0.6350030899047852,relu,32,0.3,0.3,50
113,06/01/21-124323,06/01/21-124405,42.70769929885864,30,0.05891001224517822,0.5522124171257019,0.37168142199516296,0.7321324944496155,0.06686246395111084,0.47510001063346863,0.3197999894618988,0.6371787190437317,relu,64,0.5,0.9,50
111,06/01/21-124129,06/01/21-124240,71.23432683944702,50,0.06311457604169846,0.5050147771835327,0.30058997869491577,0.7110956311225891,0.06625009328126907,0.47510001063346863,0.2897999882698059,0.6435709595680237,relu,64,0.5,0.3,50
64,06/01/21-120228,06/01/21-120352,84.30003309249878,32,0.06032206490635872,0.5327433347702026,0.341887891292572,0.7221183776855469,0.06704254448413849,0.47200000286102295,0.31220000982284546,0.6314724683761597,relu,32,0.1,0.95,50
108,06/01/21-123911,06/01/21-123947,36.017529010772705,25,0.06481308490037918,0.49262535572052,0.2814159393310547,0.6918056607246399,0.06627914309501648,0.4713999927043915,0.3001999855041504,0.6404950022697449,relu,64,0.3,0.9,50
89,06/01/21-122712,06/01/21-122824,71.65993237495422,50,0.06707420200109482,0.47050148248672485,0.2498525083065033,0.6617187261581421,0.06738974899053574,0.4666000008583069,0.3077000081539154,0.6183681488037109,relu,64,0.03,0.95,50
54,06/01/21-114755,06/01/21-114921,86.64658308029175,32,0.06408920884132385,0.49764010310173035,0.2902655005455017,0.7043665051460266,0.06672762334346771,0.4648999869823456,0.25279998779296875,0.6759358048439026,relu,32,0.05,0.95,50
8,06/01/21-093758,06/01/21-094508,429.52213048934937,29,0.06685205549001694,0.47109144926071167,0.25103244185447693,0.6941272616386414,0.06720712780952454,0.46230000257492065,0.2802000045776367,0.644730806350708,relu,16,0.03,0.9,50
72,06/01/21-121411,06/01/21-121525,73.92224073410034,28,0.06581608951091766,0.4799410104751587,0.2772861421108246,0.6777216792106628,0.06778056919574738,0.4611999988555908,0.25859999656677246,0.6556795239448547,relu,32,0.5,0.6,50
17,06/01/21-104047,06/01/21-104359,191.7652826309204,37,0.06822151690721512,0.4557522237300873,0.22123894095420837,0.6762849688529968,0.06760278344154358,0.454800009727478,0.250900000333786,0.6464828848838806,relu,16,0.07,0.6,50
49,06/01/21-114215,06/01/21-114334,79.4829204082489,29,0.0676056370139122,0.4525073766708374,0.22861357033252716,0.6756756901741028,0.06881745159626007,0.4523000121116638,0.2930000126361847,0.6071280837059021,relu,32,0.03,0.95,50
112,06/01/21-124241,06/01/21-124322,41.65375638008118,29,0.06850066781044006,0.45811209082603455,0.21976400911808014,0.6628113985061646,0.06850279867649078,0.44940000772476196,0.28209999203681946,0.614596962928772,relu,64,0.5,0.6,50
70,06/01/21-121143,06/01/21-121304,81.58847522735596,31,0.06810816377401352,0.4566371738910675,0.22566372156143188,0.6710526347160339,0.06804239749908447,0.44839999079704285,0.24889999628067017,0.6488529443740845,relu,32,0.5,0.0,50
103,06/01/21-123548,06/01/21-123635,47.06698513031006,33,0.06913164258003235,0.4445427656173706,0.2185840755701065,0.6687725782394409,0.06821463257074356,0.44679999351501465,0.24169999361038208,0.6450493931770325,relu,64,0.1,0.9,50
76,06/01/21-121924,06/01/21-122022,58.53882575035095,22,0.06797128915786743,0.4533923268318176,0.22477875649929047,0.6655021905899048,0.06856942176818848,0.4458000063896179,0.23119999468326569,0.6468942165374756,relu,32,0.7,0.3,50
118,06/01/21-124647,06/01/21-124723,36.06779909133911,25,0.06389501690864563,0.49351033568382263,0.3126843571662903,0.7038512825965881,0.06793685257434845,0.4426000118255615,0.24539999663829803,0.667755126953125,relu,64,0.7,0.9,50
65,06/01/21-120353,06/01/21-120549,116.94291710853577,45,0.06816800683736801,0.4637168049812317,0.2339233011007309,0.6630434989929199,0.06934544444084167,0.4406000077724457,0.20149999856948853,0.6559244990348816,relu,32,0.3,0.0,50
114,06/01/21-124406,06/01/21-124450,44.425297021865845,31,0.06622947752475739,0.47345131635665894,0.2811209559440613,0.6734982132911682,0.07242058217525482,0.4401000142097473,0.2922999858856201,0.5770977139472961,relu,64,0.5,0.95,50
78,06/01/21-122142,06/01/21-122309,87.4514410495758,33,0.0694396123290062,0.44955751299858093,0.24719764292240143,0.6577708125114441,0.06976735591888428,0.4359000027179718,0.17399999499320984,0.6954436302185059,relu,32,0.7,0.9,50
73,06/01/21-121526,06/01/21-121619,53.482651710510254,20,0.06928382813930511,0.43834808468818665,0.22949852049350739,0.6672384142875671,0.06926155090332031,0.4352000057697296,0.24950000643730164,0.6337312459945679,relu,32,0.5,0.9,50
110,06/01/21-124032,06/01/21-124129,56.457629442214966,40,0.0721561461687088,0.40678465366363525,0.16814158856868744,0.6514285802841187,0.07024738937616348,0.43130001425743103,0.19460000097751617,0.6499665975570679,relu,64,0.5,0.0,50
71,06/01/21-121305,06/01/21-121411,66.41350412368774,25,0.06922783702611923,0.4445427656173706,0.21740412712097168,0.6481969952583313,0.07035381346940994,0.4307999908924103,0.21870000660419464,0.6155361533164978,relu,32,0.5,0.3,50
35,06/01/21-112723,06/01/21-112909,105.5350878238678,21,0.06843088567256927,0.4489675462245941,0.22536873817443848,0.6614718437194824,0.0706452801823616,0.4291999936103821,0.2556999921798706,0.5995310544967651,relu,16,0.7,0.0,50
116,06/01/21-124528,06/01/21-124609,40.60373067855835,28,0.07219088077545166,0.41474926471710205,0.16991150379180908,0.651583731174469,0.07128003239631653,0.42640000581741333,0.1331000030040741,0.6752917170524597,relu,64,0.7,0.3,50
