,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
31,06/01/21-011737,06/01/21-013152,854.9738922119141,50,0.030067581683397293,0.7878672480583191,0.7293654084205627,0.8594335317611694,0.04297136515378952,0.698199987411499,0.6484000086784363,0.7643522620201111,relu,16,0.5,0.3,50
23,06/01/21-000404,06/01/21-001622,738.317230463028,42,0.03439509868621826,0.7532748579978943,0.6755691170692444,0.8435763120651245,0.042979929596185684,0.6930000185966492,0.6276999711990356,0.7712249755859375,relu,16,0.1,0.9,50
54,06/01/21-034301,06/01/21-035113,492.3132061958313,50,0.037210166454315186,0.7322904467582703,0.6468269228935242,0.8325421214103699,0.04374818876385689,0.6815000176429749,0.61080002784729,0.7664700746536255,relu,32,0.05,0.95,50
13,05/31/21-215641,05/31/21-221021,819.4540884494781,48,0.03673779219388962,0.7362329959869385,0.6506422758102417,0.8294422626495361,0.04442458599805832,0.675599992275238,0.6053000092506409,0.7646538615226746,relu,16,0.05,0.9,50
32,06/01/21-013154,06/01/21-014429,755.3821654319763,43,0.033357907086610794,0.7579804062843323,0.6879053711891174,0.842917263507843,0.04548941180109978,0.6743000149726868,0.6050000190734863,0.7642748951911926,relu,16,0.5,0.6,50
27,06/01/21-004613,06/01/21-005807,713.8701844215393,41,0.035186782479286194,0.7453898191452026,0.6673025488853455,0.8418097496032715,0.04440569132566452,0.6740000247955322,0.5952000021934509,0.7654321193695068,relu,16,0.3,0.6,50
18,05/31/21-225901,05/31/21-231107,726.5864701271057,41,0.03697490692138672,0.7358514666557312,0.6463181972503662,0.8359927535057068,0.045215293765068054,0.6721000075340271,0.5932999849319458,0.7650548219680786,relu,16,0.07,0.9,50
58,06/01/21-041131,06/01/21-041937,485.53208899497986,50,0.04041794314980507,0.706600546836853,0.604731023311615,0.8233765959739685,0.044512584805488586,0.671500027179718,0.5892999768257141,0.7713350653648376,relu,32,0.07,0.9,50
19,05/31/21-231108,05/31/21-232249,701.082549571991,39,0.03841642290353775,0.7219890356063843,0.6353809237480164,0.8203612565994263,0.04460117593407631,0.6703000068664551,0.5803999900817871,0.7833715677261353,relu,16,0.07,0.95,50
104,06/01/21-074852,06/01/21-075402,310.2925407886505,50,0.038083769381046295,0.7274577021598816,0.6322014331817627,0.8298831582069397,0.04448198899626732,0.6700000166893005,0.579800009727478,0.772345781326294,relu,64,0.1,0.95,50
