,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
14,06/15/21-185942,06/15/21-190014,32.28724122047424,30,0.01157187856733799,0.9243488907814026,0.9107068777084351,0.9491598606109619,0.031638253480196,0.8104089498519897,0.7732341885566711,0.8421052694320679,relu,16,0.05,0.95,30
64,06/15/21-191512,06/15/21-191530,18.451541423797607,30,0.013631719164550304,0.9102935194969177,0.8904505968093872,0.9410222768783569,0.03512396290898323,0.7881041169166565,0.7472118735313416,0.7944663763046265,relu,32,0.09,0.95,30
28,06/15/21-190537,06/15/21-190608,31.191272974014282,30,0.01419240515679121,0.9098801016807556,0.8921041488647461,0.9333909749984741,0.03597034886479378,0.7769516706466675,0.7732341885566711,0.8093385100364685,relu,16,0.1,0.9,30
19,06/15/21-190138,06/15/21-190208,29.60991072654724,30,0.01365007646381855,0.9119470715522766,0.8995452523231506,0.9335049390792847,0.03589500114321709,0.7732341885566711,0.7620818018913269,0.7976653575897217,relu,16,0.07,0.95,30
73,06/15/21-191654,06/15/21-191709,14.997675895690918,26,0.015676483511924744,0.9003720283508301,0.8871434330940247,0.9151386022567749,0.03626527637243271,0.7620818018913269,0.7583643198013306,0.7786259651184082,relu,32,0.3,0.9,30
59,06/15/21-191420,06/15/21-191438,18.156604051589966,30,0.011737775057554245,0.9260025024414062,0.9115337133407593,0.9541324377059937,0.036567024886608124,0.7620818018913269,0.7397769689559937,0.7865612506866455,relu,32,0.07,0.95,30
37,06/15/21-191018,06/15/21-191049,31.087461948394775,30,0.012120905332267284,0.9247623085975647,0.9123604893684387,0.9383503198623657,0.03748166188597679,0.7546468377113342,0.7472118735313416,0.7790697813034058,relu,16,0.5,0.6,30
72,06/15/21-191637,06/15/21-191654,17.167054891586304,30,0.020247086882591248,0.8685407042503357,0.8234807848930359,0.9213690757751465,0.036861833184957504,0.7509293556213379,0.7100371718406677,0.8197425007820129,relu,32,0.3,0.6,30
36,06/15/21-190946,06/15/21-191018,31.875778675079346,30,0.018005674704909325,0.8797023296356201,0.8416700959205627,0.9233559966087341,0.036946579813957214,0.7509293556213379,0.7286245226860046,0.7967479825019836,relu,16,0.5,0.3,30
77,06/15/21-191751,06/15/21-191808,16.83022975921631,30,0.01946931518614292,0.8668871521949768,0.8358826041221619,0.9153463244438171,0.037329915910959244,0.7509293556213379,0.6988847851753235,0.7866109013557434,relu,32,0.5,0.6,30
18,06/15/21-190109,06/15/21-190138,29.3035089969635,30,0.015591682866215706,0.8991318941116333,0.8759818077087402,0.9285714030265808,0.04076932743191719,0.7360594868659973,0.7137546539306641,0.7559055089950562,relu,16,0.07,0.9,30
