,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/15/21-164032,06/15/21-164104,31.79138445854187,30,0.01224927231669426,0.9264007806777954,0.9107312560081482,0.9457593560218811,0.0399969145655632,0.752136766910553,0.7435897588729858,0.7665198445320129,relu,16,0.5,0.6,30
19,06/15/21-163437,06/15/21-163508,30.638057947158813,30,0.01656651683151722,0.8917378783226013,0.8751187324523926,0.9173718094825745,0.038991812616586685,0.7350427508354187,0.7136752009391785,0.7767441868782043,relu,16,0.07,0.95,30
14,06/15/21-163307,06/15/21-163338,30.93524193763733,30,0.019167691469192505,0.867521345615387,0.8290598392486572,0.9204006195068359,0.03922516107559204,0.7222222089767456,0.6965811848640442,0.791262149810791,relu,16,0.05,0.95,30
29,06/15/21-163750,06/15/21-163821,30.642462730407715,30,0.019322898238897324,0.87321937084198,0.8471035361289978,0.9088130593299866,0.0443202368915081,0.7179487347602844,0.7136752009391785,0.7556561231613159,relu,16,0.1,0.95,30
28,06/15/21-163720,06/15/21-163750,30.3564190864563,30,0.015441345982253551,0.9002848863601685,0.8774929046630859,0.9375951290130615,0.04148971289396286,0.7051281929016113,0.6794871687889099,0.7644230723381042,relu,16,0.1,0.9,30
73,06/15/21-164713,06/15/21-164734,20.24385714530945,30,0.0146478908136487,0.9116809368133545,0.8903133869171143,0.9250123500823975,0.04670966416597366,0.7051281929016113,0.6709401607513428,0.7268518805503845,relu,32,0.3,0.9,30
32,06/15/21-163907,06/15/21-163937,30.58672523498535,30,0.018757738173007965,0.8779677152633667,0.8461538553237915,0.9233160614967346,0.04501991719007492,0.7051281929016113,0.6623931527137756,0.7788944840431213,relu,16,0.3,0.6,30
78,06/15/21-164815,06/15/21-164834,19.462048292160034,29,0.024802405387163162,0.8300095200538635,0.8010446429252625,0.8722854256629944,0.05530724674463272,0.6452991366386414,0.6153846383094788,0.6857143044471741,relu,32,0.5,0.9,30
31,06/15/21-163835,06/15/21-163906,31.24919819831848,30,0.02772229164838791,0.8015194535255432,0.7378917336463928,0.9003476500511169,0.0517411045730114,0.6410256624221802,0.55982905626297,0.7043010592460632,relu,16,0.3,0.3,30
24,06/15/21-163606,06/15/21-163636,30.414854526519775,30,0.0273963063955307,0.8105413317680359,0.7706552743911743,0.8739902973175049,0.05496842414140701,0.6153846383094788,0.6025640964508057,0.6682464480400085,relu,16,0.09,0.95,30
69,06/15/21-164632,06/15/21-164642,10.055105686187744,11,0.08087774366140366,0.3143399953842163,0.0014245014172047377,0.75,0.08112353831529617,0.3589743673801422,0.0,0.0,relu,32,0.1,0.95,30
9,06/15/21-163154,06/15/21-163209,14.361174821853638,12,0.08129822462797165,0.31576448678970337,0.001899335184134543,0.4000000059604645,0.08111555874347687,0.35470086336135864,0.0,0.0,relu,16,0.03,0.95,30
70,06/15/21-164642,06/15/21-164651,8.978169679641724,11,0.0817377120256424,0.3105413019657135,0.001899335184134543,0.6666666865348816,0.08135922253131866,0.35470086336135864,0.0,0.0,relu,32,0.3,0.0,30
0,06/15/21-162924,06/15/21-162947,22.21124505996704,16,0.0830242857336998,0.3124406337738037,0.0,0.0,0.08176939934492111,0.3504273593425751,0.0,0.0,relu,16,0.01,0.0,30
54,06/15/21-164400,06/15/21-164408,8.237958908081055,11,0.08172237128019333,0.3124406337738037,0.0,0.0,0.08117230981588364,0.3504273593425751,0.0,0.0,relu,32,0.05,0.95,30
55,06/15/21-164408,06/15/21-164419,11.155205965042114,14,0.08226266503334045,0.3124406337738037,0.0,0.0,0.08108384907245636,0.3504273593425751,0.0,0.0,relu,32,0.07,0.0,30
51,06/15/21-164327,06/15/21-164337,9.406755447387695,13,0.08224877715110779,0.31196582317352295,0.00047483379603363574,1.0,0.08137699961662292,0.3504273593425751,0.0,0.0,relu,32,0.05,0.3,30
53,06/15/21-164349,06/15/21-164359,9.99130916595459,11,0.0817578062415123,0.31006649136543274,0.0014245014172047377,0.75,0.08084997534751892,0.3504273593425751,0.0,0.0,relu,32,0.05,0.9,30
52,06/15/21-164337,06/15/21-164349,11.746840953826904,12,0.08213180303573608,0.31339031457901,0.0028490028344094753,0.4615384638309479,0.08157138526439667,0.3504273593425751,0.0,0.0,relu,32,0.05,0.6,30
57,06/15/21-164429,06/15/21-164440,10.801787614822388,11,0.08194462209939957,0.3124406337738037,0.00047483379603363574,0.5,0.08097253739833832,0.3504273593425751,0.0,0.0,relu,32,0.07,0.6,30
50,06/15/21-164317,06/15/21-164327,9.954535722732544,14,0.08278094977140427,0.3124406337738037,0.0,0.0,0.08126146346330643,0.3504273593425751,0.0,0.0,relu,32,0.05,0.0,30
49,06/15/21-164307,06/15/21-164317,10.122810125350952,11,0.08178820461034775,0.3124406337738037,0.0,0.0,0.08157838881015778,0.3504273593425751,0.0,0.0,relu,32,0.03,0.95,30
48,06/15/21-164256,06/15/21-164306,10.125582218170166,11,0.08193440735340118,0.3124406337738037,0.0,0.0,0.08099387586116791,0.3504273593425751,0.0,0.0,relu,32,0.03,0.9,30
47,06/15/21-164247,06/15/21-164256,8.852734804153442,11,0.08226510882377625,0.3124406337738037,0.0,0.0,0.08099077641963959,0.3504273593425751,0.0,0.0,relu,32,0.03,0.6,30
46,06/15/21-164236,06/15/21-164247,10.64907455444336,14,0.08244554698467255,0.3124406337738037,0.0,0.0,0.08130662888288498,0.3504273593425751,0.0,0.0,relu,32,0.03,0.3,30
56,06/15/21-164420,06/15/21-164429,8.835304498672485,11,0.08219454437494278,0.31291547417640686,0.00047483379603363574,0.5,0.08110402524471283,0.3504273593425751,0.0,0.0,relu,32,0.07,0.3,30
60,06/15/21-164500,06/15/21-164509,9.526243209838867,12,0.08275225013494492,0.3124406337738037,0.0,0.0,0.08121117949485779,0.3504273593425751,0.0,0.0,relu,32,0.09,0.0,30
58,06/15/21-164440,06/15/21-164450,10.053282499313354,12,0.08177626132965088,0.3124406337738037,0.0,0.0,0.08083535730838776,0.3504273593425751,0.0,0.0,relu,32,0.07,0.9,30
67,06/15/21-164609,06/15/21-164620,10.907606363296509,11,0.08204153925180435,0.3124406337738037,0.0009496675920672715,0.6666666865348816,0.08069080859422684,0.3504273593425751,0.0,0.0,relu,32,0.1,0.6,30
76,06/15/21-164754,06/15/21-164804,10.137089490890503,11,0.08172326534986496,0.3124406337738037,0.0,0.0,0.08171117305755615,0.3504273593425751,0.0,0.0,relu,32,0.5,0.3,30
75,06/15/21-164744,06/15/21-164753,9.827329874038696,11,0.08191926032304764,0.3124406337738037,0.0,0.0,0.08104296773672104,0.3504273593425751,0.0,0.0,relu,32,0.5,0.0,30
74,06/15/21-164734,06/15/21-164743,9.230209112167358,11,0.08180978149175644,0.3124406337738037,0.0,0.0,0.08160282671451569,0.3504273593425751,0.0,0.0,relu,32,0.3,0.95,30
