,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
27,06/02/21-184249,06/02/21-185405,675.46457695961,46,0.03600946068763733,0.7406615018844604,0.6521309614181519,0.8397965431213379,0.04817967116832733,0.657800018787384,0.5993000268936157,0.7313888072967529,relu,16,0.3,0.6,50
113,06/02/21-234757,06/02/21-234919,82.04661583900452,42,0.036820799112319946,0.7365476489067078,0.6483462452888489,0.8381195664405823,0.04856851324439049,0.6503000259399414,0.5752999782562256,0.742322564125061,relu,64,0.5,0.9,50
23,06/02/21-180534,06/02/21-181626,652.2747929096222,43,0.036810483783483505,0.7337502241134644,0.6473588943481445,0.8325926065444946,0.04863779619336128,0.6496000289916992,0.5770999789237976,0.7352529168128967,relu,16,0.1,0.9,50
64,06/02/21-223231,06/02/21-223934,422.65889835357666,44,0.0378224141895771,0.7242060303688049,0.6355109214782715,0.8303590416908264,0.04946000501513481,0.6395999789237976,0.5523999929428101,0.737615168094635,relu,32,0.1,0.95,50
35,06/02/21-194219,06/02/21-195358,698.3799033164978,47,0.03575226292014122,0.7442817091941833,0.6585486531257629,0.8398740887641907,0.05008043348789215,0.6395000219345093,0.5623999834060669,0.7278374433517456,relu,16,0.7,0.0,50
63,06/02/21-222506,06/02/21-223229,442.5507037639618,48,0.039739735424518585,0.7108770608901978,0.6088530421257019,0.8203991055488586,0.04975595325231552,0.6331999897956848,0.5543000102043152,0.7259036302566528,relu,32,0.1,0.9,50
112,06/02/21-234618,06/02/21-234756,97.69753527641296,50,0.043288927525281906,0.6812571883201599,0.5645877718925476,0.8086259961128235,0.049674540758132935,0.6324999928474426,0.5370000004768372,0.7371311187744141,relu,64,0.5,0.6,50
31,06/02/21-191720,06/02/21-192830,670.3602011203766,46,0.03721681609749794,0.730952799320221,0.6455487608909607,0.8300888538360596,0.050933945924043655,0.6317999958992004,0.5631999969482422,0.7119200825691223,relu,16,0.5,0.3,50
13,06/02/21-163156,06/02/21-164327,691.3327939510345,50,0.039027318358421326,0.7182820439338684,0.6146124601364136,0.8333333134651184,0.05021737888455391,0.6315000057220459,0.5490999817848206,0.7252674698829651,relu,16,0.05,0.9,50
37,06/02/21-200351,06/02/21-201438,646.8911197185516,44,0.04002797231078148,0.713839054107666,0.62925785779953,0.8076029419898987,0.05110841989517212,0.6308000087738037,0.5498999953269958,0.7274771928787231,relu,16,0.7,0.6,50
36,06/02/21-195400,06/02/21-200349,589.2505722045898,39,0.03823625668883324,0.7212440371513367,0.6389666199684143,0.8252922296524048,0.05045944079756737,0.6284999847412109,0.5450000166893005,0.7334140539169312,relu,16,0.7,0.3,50
9,06/02/21-155542,06/02/21-160618,636.4899544715881,44,0.04061099886894226,0.7067632079124451,0.6024354100227356,0.8121117949485779,0.05121743679046631,0.6230999827384949,0.5454000234603882,0.7186717391014099,relu,16,0.03,0.95,50
19,06/02/21-172733,06/02/21-173557,503.7158193588257,35,0.04291955754160881,0.6927760243415833,0.5779167413711548,0.8051352500915527,0.05161288008093834,0.6212999820709229,0.5339000225067139,0.7266911864280701,relu,16,0.07,0.95,50
108,06/02/21-234102,06/02/21-234217,75.14124631881714,40,0.04392283409833908,0.672206699848175,0.5586637854576111,0.8035503029823303,0.05119377374649048,0.6201000213623047,0.527400016784668,0.7251477837562561,relu,64,0.3,0.9,50
26,06/02/21-183141,06/02/21-184247,665.7824749946594,45,0.04120054468512535,0.7047885656356812,0.5910811424255371,0.8171064853668213,0.051955174654722214,0.618399977684021,0.5356000065803528,0.7174815535545349,relu,16,0.3,0.3,50
18,06/02/21-171840,06/02/21-172731,531.5310897827148,37,0.04398508369922638,0.6782951951026917,0.5624485611915588,0.8031014800071716,0.05103619769215584,0.6183000206947327,0.5210000276565552,0.7362917065620422,relu,16,0.07,0.9,50
94,06/02/21-232613,06/02/21-232744,90.66602277755737,50,0.048859864473342896,0.636004626750946,0.4964620769023895,0.7807971239089966,0.051362019032239914,0.6122000217437744,0.4749999940395355,0.7552869915962219,relu,64,0.05,0.95,50
54,06/02/21-213028,06/02/21-213722,413.86759400367737,43,0.04245934262871742,0.6865229606628418,0.5817015171051025,0.8115243315696716,0.05231519788503647,0.6118000149726868,0.5034999847412109,0.7190802693367004,relu,32,0.05,0.95,50
70,06/02/21-225657,06/02/21-225938,161.12522411346436,50,0.04878167435526848,0.6330426335334778,0.49119630455970764,0.7826429009437561,0.051502130925655365,0.6114000082015991,0.48170000314712524,0.7499610781669617,relu,32,0.5,0.0,50
75,06/02/21-230653,06/02/21-230925,152.3950707912445,47,0.046190932393074036,0.6588777303695679,0.5239427089691162,0.7930261492729187,0.051760099828243256,0.61080002784729,0.5264999866485596,0.7111981511116028,relu,32,0.7,0.0,50
68,06/02/21-225313,06/02/21-225506,112.79208636283875,34,0.04390135034918785,0.6750041246414185,0.5716636776924133,0.8030512928962708,0.052912671118974686,0.6104000210762024,0.5038999915122986,0.7280739545822144,relu,32,0.3,0.9,50
109,06/02/21-234217,06/02/21-234330,72.2623131275177,38,0.044075991958379745,0.6761559844017029,0.5749547481536865,0.8022962212562561,0.05386176332831383,0.609499990940094,0.5123000144958496,0.7224650979042053,relu,64,0.3,0.95,50
72,06/02/21-230131,06/02/21-230343,131.88839268684387,40,0.044598840177059174,0.6695737838745117,0.5484614372253418,0.8070217967033386,0.05326257273554802,0.6086999773979187,0.5268999934196472,0.7026270031929016,relu,32,0.5,0.6,50
77,06/02/21-231146,06/02/21-231350,123.56312966346741,37,0.04260871931910515,0.6866875290870667,0.5775876045227051,0.8106235861778259,0.05383463203907013,0.6061999797821045,0.5152999758720398,0.6993756890296936,relu,32,0.7,0.6,50
104,06/02/21-233713,06/02/21-233835,81.4058780670166,43,0.046116892248392105,0.6545993089675903,0.5229554176330566,0.8019177317619324,0.051739051938056946,0.60589998960495,0.48489999771118164,0.7432556748390198,relu,64,0.1,0.95,50
59,06/02/21-220112,06/02/21-220730,377.74210715293884,39,0.044871680438518524,0.6675991415977478,0.5492841601371765,0.8016330599784851,0.05236736312508583,0.6029999852180481,0.46959999203681946,0.7465818524360657,relu,32,0.07,0.95,50
8,06/02/21-154515,06/02/21-155540,624.5532863140106,42,0.04921932891011238,0.6304097175598145,0.4893862009048462,0.7807823419570923,0.052565302699804306,0.6014999747276306,0.4749999940395355,0.737463116645813,relu,16,0.03,0.9,50
103,06/02/21-233536,06/02/21-233713,96.49406409263611,50,0.0497213751077652,0.6221820116043091,0.47918379306793213,0.7853290438652039,0.05274130776524544,0.6008999943733215,0.4724999964237213,0.7335817217826843,relu,64,0.1,0.9,50
76,06/02/21-230925,06/02/21-231146,140.3023693561554,43,0.04569743573665619,0.6621688604354858,0.536284327507019,0.7950719594955444,0.054655708372592926,0.5978999733924866,0.49459999799728394,0.7030561566352844,relu,32,0.7,0.3,50
116,06/02/21-235036,06/02/21-235213,96.78772306442261,49,0.050002485513687134,0.6216883063316345,0.4768800437450409,0.782608687877655,0.05418179929256439,0.5928000211715698,0.47760000824928284,0.7127294540405273,relu,64,0.7,0.3,50
99,06/02/21-233049,06/02/21-233222,93.120046377182,50,0.047821249812841415,0.6453842520713806,0.5096264481544495,0.7894468307495117,0.054076116532087326,0.5916000008583069,0.45089998841285706,0.7362834811210632,relu,64,0.07,0.95,50
73,06/02/21-230343,06/02/21-230550,126.52571272850037,39,0.04973984137177467,0.6323844194412231,0.503373384475708,0.7748227119445801,0.05572563037276268,0.5867999792098999,0.46309998631477356,0.72552090883255,relu,32,0.5,0.9,50
66,06/02/21-224700,06/02/21-225055,235.1994915008545,50,0.05162607505917549,0.6098403930664062,0.4591081142425537,0.7726391553878784,0.05430455878376961,0.5857999920845032,0.43230000138282776,0.7401130199432373,relu,32,0.3,0.3,50
67,06/02/21-225056,06/02/21-225313,137.61633276939392,42,0.048718612641096115,0.6392956972122192,0.4962975084781647,0.7845993638038635,0.05515970289707184,0.5841000080108643,0.47189998626708984,0.7096240520477295,relu,32,0.3,0.6,50
118,06/02/21-235330,06/02/21-235430,59.6583833694458,30,0.049235787242650986,0.6381438374519348,0.5012341737747192,0.7796263098716736,0.05546370893716812,0.5828999876976013,0.44040000438690186,0.7301061153411865,relu,64,0.7,0.9,50
117,06/02/21-235213,06/02/21-235330,76.28937125205994,39,0.05070231854915619,0.6228402256965637,0.4763863682746887,0.7701516151428223,0.05609910190105438,0.5796999931335449,0.46959999203681946,0.6924211382865906,relu,64,0.7,0.6,50
17,06/02/21-170659,06/02/21-171838,698.2097599506378,49,0.05274296551942825,0.6024354100227356,0.44034886360168457,0.7563595175743103,0.05505762994289398,0.5795999765396118,0.4564000070095062,0.7113466262817383,relu,16,0.07,0.6,50
14,06/02/21-164330,06/02/21-165152,501.56134033203125,33,0.04661085829138756,0.6537765264511108,0.5313476920127869,0.795124351978302,0.05526762083172798,0.5788000226020813,0.4584999978542328,0.7218198776245117,relu,16,0.05,0.95,50
53,06/02/21-212409,06/02/21-213027,378.12645649909973,40,0.054273270070552826,0.5838407278060913,0.41550105810165405,0.7578031420707703,0.05538515746593475,0.5759000182151794,0.4361000061035156,0.7234572172164917,relu,32,0.05,0.9,50
58,06/02/21-215508,06/02/21-220110,361.52260994911194,38,0.05279389023780823,0.6012835502624512,0.44001975655555725,0.7607396841049194,0.05736325681209564,0.5706999897956848,0.46480000019073486,0.6821250319480896,relu,32,0.07,0.9,50
71,06/02/21-225938,06/02/21-230131,112.33107686042786,34,0.05382911488413811,0.5854862332344055,0.4253743588924408,0.7505807280540466,0.056215155869722366,0.5669000148773193,0.4253000020980835,0.710016667842865,relu,32,0.5,0.3,50
4,06/02/21-150846,06/02/21-152123,756.1204690933228,50,0.05296448618173599,0.6022708415985107,0.43639954924583435,0.7568492889404297,0.05697035416960716,0.564300000667572,0.42730000615119934,0.6991164684295654,relu,16,0.01,0.95,50
49,06/02/21-210059,06/02/21-210658,359.1143796443939,35,0.05501146242022514,0.5858153700828552,0.41550105810165405,0.7530569434165955,0.05640273541212082,0.5630000233650208,0.3862000107765198,0.7535609602928162,relu,32,0.03,0.95,50
89,06/02/21-232152,06/02/21-232326,94.03948998451233,50,0.05611438304185867,0.5687016844749451,0.38621029257774353,0.7507997155189514,0.05727144330739975,0.5612000226974487,0.42250001430511475,0.7055778503417969,relu,64,0.03,0.95,50
