,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
36,06/02/21-174538,06/02/21-175343,485.16064858436584,40,0.04491838440299034,0.6718380451202393,0.5458848476409912,0.8062136173248291,0.05677960813045502,0.5799000263214111,0.477400004863739,0.6901835799217224,relu,16,0.7,0.3,50
31,06/02/21-171627,06/02/21-172620,592.8067359924316,48,0.04427339509129524,0.67762291431427,0.5540362596511841,0.7972001433372498,0.058523088693618774,0.569599986076355,0.4620000123977661,0.6855616569519043,relu,16,0.5,0.3,50
19,06/02/21-160035,06/02/21-160834,479.2400469779968,39,0.048492345958948135,0.6394951343536377,0.5077570080757141,0.7939966917037964,0.05870449170470238,0.5604000091552734,0.4494999945163727,0.6786954402923584,relu,16,0.07,0.95,50
27,06/02/21-164724,06/02/21-165524,479.42708253860474,38,0.05103931576013565,0.6195108890533447,0.46384432911872864,0.7646293640136719,0.05844958499073982,0.5591999888420105,0.4334999918937683,0.6888606548309326,relu,16,0.3,0.6,50
109,06/02/21-215448,06/02/21-215900,252.2311248779297,48,0.0478336326777935,0.6426505446434021,0.525111734867096,0.7840597033500671,0.05845850706100464,0.5583999752998352,0.43810001015663147,0.69242924451828,relu,64,0.3,0.95,50
72,06/02/21-201535,06/02/21-202033,297.9475917816162,40,0.05139986053109169,0.6145148277282715,0.4651590883731842,0.768128514289856,0.05810237303376198,0.5554999709129333,0.4041000008583069,0.7029048800468445,relu,32,0.5,0.6,50
32,06/02/21-172622,06/02/21-173316,413.93614506721497,33,0.051776573061943054,0.6103076338768005,0.46174073219299316,0.7715290188789368,0.05932346731424332,0.5454000234603882,0.4153999984264374,0.6879761219024658,relu,16,0.5,0.6,50
59,06/02/21-192006,06/02/21-192520,314.0082652568817,44,0.053007662296295166,0.6000525951385498,0.4425453543663025,0.7611940503120422,0.05868474021553993,0.5435000061988831,0.39910000562667847,0.7105216383934021,relu,32,0.07,0.95,50
54,06/02/21-185751,06/02/21-190325,334.1139678955078,42,0.054930370301008224,0.5811201930046082,0.4149355888366699,0.7586538195610046,0.059544458985328674,0.542900025844574,0.3621000051498413,0.7203103303909302,relu,32,0.05,0.95,50
23,06/02/21-162310,06/02/21-163003,412.7183904647827,33,0.05267995595932007,0.5926899909973145,0.448067307472229,0.770691990852356,0.059374842792749405,0.5422000288963318,0.41510000824928284,0.6912572979927063,relu,16,0.1,0.9,50
68,06/02/21-195855,06/02/21-200311,255.9363729953766,33,0.05431671813130379,0.5808572173118591,0.42282408475875854,0.7584905624389648,0.06015642732381821,0.5404999852180481,0.3853999972343445,0.6967998743057251,relu,32,0.3,0.9,50
77,06/02/21-203801,06/02/21-204257,296.4735584259033,36,0.05312015861272812,0.5929529070854187,0.4441230595111847,0.7597841024398804,0.06053074449300766,0.5324000120162964,0.4083000123500824,0.6646589636802673,relu,32,0.7,0.6,50
18,06/02/21-155248,06/02/21-160032,464.163343667984,35,0.05363468453288078,0.5913752317428589,0.43281620740890503,0.749544620513916,0.0613669790327549,0.5234000086784363,0.3644999861717224,0.680672287940979,relu,16,0.07,0.9,50
37,06/02/21-175345,06/02/21-180033,408.5541479587555,31,0.05528092384338379,0.5761241316795349,0.41651326417922974,0.7492904663085938,0.06308146566152573,0.5213000178337097,0.37290000915527344,0.6714079976081848,relu,16,0.7,0.6,50
