,clientID,client_lr,client_mom,batch_size,loss,accuracy
1041,13,0.1836734693877551,0.9473684210526315,16,0.0046570203267037,0.9743276238441468
1036,13,1.0,0.3157894736842105,16,0.0046244394034147,0.9735126495361328
1056,13,1.0,0.631578947368421,16,0.0053177815861999,0.9694376587867736
1033,13,0.0816326530612245,0.9999999999999999,16,0.0062024877406656,0.9633252024650574
1035,13,0.163265306122449,0.9999999999999999,16,0.0058157052844762,0.962102711200714
1053,13,1.0,0.0,16,0.007248967885971,0.9596577286720276
1032,13,0.5918367346938775,0.9473684210526315,32,0.0066509824246168,0.9584352374076844
1034,13,0.163265306122449,0.9473684210526315,16,0.0080226166173815,0.9515077471733092
1045,13,0.1836734693877551,0.9473684210526315,32,0.0078538218513131,0.9498777389526368
1039,13,0.5918367346938775,0.631578947368421,16,0.0081881955265998,0.9486552476882936
