,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
98,05/20/21-160732,05/20/21-161024,172.06926321983337,19,0.08752799779176712,0.4285714328289032,0.0,0.0,0.08959440141916275,0.19764135777950287,0.0,0.0,relu,64,0.07,0.9,50
79,05/20/21-153136,05/20/21-153448,191.61356854438782,12,0.08381123095750809,0.4285714328289032,0.0,0.0,0.08892923593521118,0.19656576216220856,0.0,0.0,relu,32,0.7,0.95,50
59,05/20/21-143604,05/20/21-143838,153.57021641731262,9,0.08964802324771881,0.4285714328289032,0.0,0.0,0.08989960700273514,0.19637370109558105,0.0,0.0,relu,32,0.07,0.95,50
54,05/20/21-142410,05/20/21-142823,253.2773540019989,18,0.0886993259191513,0.4285714328289032,0.0,0.0,0.08972402662038803,0.19637370109558105,0.0,0.0,relu,32,0.05,0.95,50
104,05/20/21-162116,05/20/21-162318,121.44690752029419,11,0.08927662670612335,0.4285714328289032,0.0,0.0,0.08981692790985107,0.1960279643535614,0.0,0.0,relu,64,0.1,0.95,50
65,05/20/21-145454,05/20/21-145836,221.8974962234497,15,0.08929689973592758,0.4285714328289032,0.0,0.0,0.08985772728919983,0.19598954916000366,0.0,0.0,relu,32,0.3,0.0,50
11,05/20/21-115006,05/20/21-115256,170.36075735092163,6,0.08932660520076752,0.4285714328289032,0.0,0.0,0.08989059180021286,0.19591271877288818,0.0,0.0,relu,16,0.05,0.3,50
70,05/20/21-150903,05/20/21-151048,104.97875118255615,6,0.0842997282743454,0.4285714328289032,0.0,0.0,0.08939870446920395,0.19591271877288818,0.0,0.0,relu,32,0.5,0.0,50
110,05/20/21-163312,05/20/21-163447,95.28676843643188,6,0.08188904076814651,0.4285714328289032,0.0,0.0,0.08926057815551758,0.19587430357933044,0.0,0.0,relu,64,0.5,0.0,50
18,05/20/21-121518,05/20/21-122220,422.8377125263214,20,0.0856960341334343,0.4285714328289032,0.0,0.0,0.089247927069664,0.19587430357933044,0.0,0.0,relu,16,0.07,0.9,50
73,05/20/21-151706,05/20/21-151921,135.92697596549988,8,0.08148259669542313,0.4285714328289032,0.0,0.0,0.08931461721658707,0.19587430357933044,0.0,0.0,relu,32,0.5,0.9,50
