,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
67,05/20/21-230712,05/20/21-230843,90.5775978565216,15,0.017002880573272705,0.8862476944923401,0.8624768257141113,0.9213998317718506,0.025860361754894257,0.8290949463844299,0.8108481764793396,0.8575607538223267,relu,32,0.3,0.6,50
35,05/20/21-222056,05/20/21-222344,167.5272924900055,16,0.01463407650589943,0.9044526815414429,0.8861317038536072,0.9325198531150818,0.026895318180322647,0.8236785531044006,0.8040488362312317,0.853455662727356,relu,16,0.7,0.0,50
108,05/20/21-234828,05/20/21-234932,64.31390476226807,20,0.015422067604959011,0.8966836929321289,0.8759276270866394,0.9267005920410156,0.02716403268277645,0.8230639100074768,0.8062769174575806,0.8526567816734314,relu,64,0.3,0.9,50
89,05/20/21-233132,05/20/21-233324,112.54930782318115,35,0.01919426955282688,0.8709995150566101,0.8400394320487976,0.916271448135376,0.026330269873142242,0.8191072344779968,0.7849185466766357,0.8665761947631836,relu,64,0.03,0.95,50
13,05/20/21-184626,05/20/21-185517,530.037978887558,16,0.01710859127342701,0.8856679201126099,0.862534761428833,0.9226046800613403,0.02829209715127945,0.8164950609207153,0.7985556125640869,0.8457626700401306,relu,16,0.05,0.9,50
66,05/20/21-230449,05/20/21-230712,142.29930925369263,24,0.016376612707972527,0.8915236592292786,0.8696080446243286,0.9294788241386414,0.027871232479810715,0.8153042197227478,0.7963275909423828,0.847298264503479,relu,32,0.3,0.3,50
36,05/20/21-222344,05/20/21-222606,141.7257378101349,13,0.017128467559814453,0.8847402334213257,0.8625927567481995,0.9197576642036438,0.02782914973795414,0.813921332359314,0.7906038761138916,0.853452205657959,relu,16,0.7,0.3,50
8,05/20/21-180029,05/20/21-181231,721.4885694980621,22,0.015159809030592442,0.9012059569358826,0.8817833662033081,0.9323810935020447,0.028285564854741096,0.8134603500366211,0.794791042804718,0.8444898128509521,relu,16,0.03,0.9,50
53,05/20/21-224351,05/20/21-224619,147.87321496009827,26,0.016627725213766098,0.8892045617103577,0.8658395409584045,0.9256802797317505,0.02783738076686859,0.8134219646453857,0.7864167094230652,0.8514035940170288,relu,32,0.05,0.9,50
48,05/20/21-223752,05/20/21-224003,130.35472965240479,23,0.01957501471042633,0.8698399662971497,0.838532030582428,0.9165399074554443,0.028057588264346123,0.8113091588020325,0.7824216485023499,0.8549361824989319,relu,32,0.03,0.9,50
32,05/20/21-221531,05/20/21-221821,169.90589475631714,16,0.017745086923241615,0.8798701167106628,0.8603895902633667,0.9114919304847717,0.028507791459560394,0.8112707734107971,0.7882605791091919,0.8480390310287476,relu,16,0.5,0.6,50
76,05/20/21-232128,05/20/21-232331,123.41857051849365,20,0.0173583272844553,0.8845663070678711,0.8598678112030029,0.9210656881332397,0.028382323682308197,0.8109250068664551,0.7887600064277649,0.8480855822563171,relu,32,0.7,0.3,50
17,05/20/21-193145,05/20/21-194827,1002.6041662693024,29,0.018696755170822144,0.8740143775939941,0.8468807935714722,0.9194888472557068,0.028788795694708824,0.807121992111206,0.7823832035064697,0.8437733054161072,relu,16,0.07,0.6,50
71,05/20/21-231311,05/20/21-231514,122.97508263587952,20,0.017569031566381454,0.8856099247932434,0.8598678112030029,0.9241650104522705,0.029432902112603188,0.8067378401756287,0.7877228260040283,0.8374239206314087,relu,32,0.5,0.3,50
9,05/20/21-181232,05/20/21-182313,640.6200392246246,20,0.016356749460101128,0.8912337422370911,0.8709415793418884,0.9230674505233765,0.029985979199409485,0.806007981300354,0.7886831760406494,0.8328668475151062,relu,16,0.03,0.95,50
94,05/20/21-233604,05/20/21-233724,79.70214557647705,25,0.01783304288983345,0.8819573521614075,0.8557513952255249,0.9203142523765564,0.02933112531900406,0.8053165078163147,0.7802320122718811,0.8407914638519287,relu,64,0.05,0.95,50
30,05/20/21-215845,05/20/21-220653,487.66460847854614,13,0.020997459068894386,0.8573747873306274,0.824733316898346,0.9036909937858582,0.028837289661169052,0.8042793273925781,0.7603718638420105,0.8581089973449707,relu,16,0.5,0.0,50
64,05/20/21-230225,05/20/21-230411,105.57561755180359,18,0.018691157922148705,0.8721590638160706,0.848967969417572,0.91176837682724,0.028963925316929817,0.8041641116142273,0.7783881425857544,0.8493524193763733,relu,32,0.1,0.95,50
58,05/20/21-225204,05/20/21-225430,146.49922561645508,25,0.014496511779725552,0.904916524887085,0.8868854641914368,0.9330852627754211,0.02990509569644928,0.8033958077430725,0.7871465682983398,0.8321556448936462,relu,32,0.07,0.9,50
72,05/20/21-231514,05/20/21-231653,98.70815134048462,16,0.018936794251203537,0.8719272017478943,0.8458371758460999,0.9119265079498291,0.02981901541352272,0.8029348254203796,0.7808466553688049,0.8372255563735962,relu,32,0.5,0.6,50
77,05/20/21-232331,05/20/21-232446,74.83143091201782,13,0.01947292685508728,0.8675208687782288,0.8400394320487976,0.9105706214904785,0.029297787696123123,0.8025891184806824,0.7732406258583069,0.8447979092597961,relu,32,0.7,0.6,50
23,05/20/21-205057,05/20/21-205944,527.6878473758698,15,0.02012321725487709,0.8597518801689148,0.8276901841163635,0.9100528955459595,0.029647888615727425,0.8013598918914795,0.7747387886047363,0.8437081575393677,relu,16,0.1,0.9,50
27,05/20/21-213550,05/20/21-214724,694.0942587852478,19,0.017913920804858208,0.8795222640037537,0.8567370176315308,0.9145315289497375,0.03076404519379139,0.8008989095687866,0.7841886878013611,0.8305801749229431,relu,16,0.3,0.6,50
31,05/20/21-220655,05/20/21-221530,515.1947813034058,18,0.01661866344511509,0.8890885710716248,0.8697240352630615,0.9208716750144958,0.03119000606238842,0.7988245487213135,0.7808466553688049,0.8273097276687622,relu,16,0.5,0.3,50
104,05/20/21-234254,05/20/21-234352,57.29592967033386,18,0.019141636788845062,0.8721011281013489,0.8472286462783813,0.912058413028717,0.030851788818836212,0.7982867360115051,0.7760448455810547,0.8314606547355652,relu,64,0.1,0.95,50
110,05/20/21-235019,05/20/21-235157,97.85311245918274,31,0.0187560822814703,0.8774350881576538,0.8465909361839294,0.918653666973114,0.030238395556807518,0.7975568771362305,0.7705132365226746,0.8359590172767639,relu,64,0.5,0.0,50
107,05/20/21-234708,05/20/21-234828,79.70498776435852,25,0.019367648288607597,0.8712314367294312,0.8398075103759766,0.9189240336418152,0.03036380559206009,0.7975568771362305,0.7722034454345703,0.8376531600952148,relu,64,0.3,0.6,50
54,05/20/21-224619,05/20/21-224808,109.18933439254761,19,0.018678875640034676,0.8742462992668152,0.8494898080825806,0.9126697182655334,0.030717050656676292,0.7969037890434265,0.7770051956176758,0.8295533657073975,relu,32,0.05,0.95,50
18,05/20/21-194830,05/20/21-195940,670.3673875331879,19,0.017105530947446823,0.884682297706604,0.8616651296615601,0.9187117218971252,0.03079659305512905,0.7948678731918335,0.7670175433158875,0.8342874050140381,relu,16,0.07,0.9,50
68,05/20/21-230843,05/20/21-231024,100.79944491386414,16,0.020951714366674423,0.8602736592292786,0.8360389471054077,0.896821916103363,0.03257090225815773,0.7939075231552124,0.7773893475532532,0.8227091431617737,relu,32,0.3,0.9,50
19,05/20/21-195942,05/20/21-200652,430.3877787590027,12,0.022356286644935608,0.8457212448120117,0.8113404512405396,0.8977994322776794,0.03128543868660927,0.7929087281227112,0.7661724090576172,0.8304534554481506,relu,16,0.07,0.95,50
93,05/20/21-233428,05/20/21-233604,96.5118100643158,30,0.020541377365589142,0.8622449040412903,0.8322124481201172,0.9136273860931396,0.03110424429178238,0.7920635938644409,0.7610248923301697,0.8348503708839417,relu,64,0.05,0.9,50
117,05/20/21-235857,05/20/21-235956,59.52025008201599,18,0.019961906597018242,0.866767168045044,0.8369086384773254,0.910036563873291,0.031123904511332512,0.7919483780860901,0.7667486071586609,0.8302828669548035,relu,64,0.7,0.6,50
118,05/20/21-235956,05/21/21-000049,52.583330392837524,16,0.02344508096575737,0.8415468335151672,0.8119782209396362,0.8881349563598633,0.03188079968094826,0.7891825437545776,0.7570298314094543,0.838346004486084,relu,64,0.7,0.9,50
4,05/20/21-173556,05/20/21-174908,792.4663054943085,24,0.020607447251677513,0.8606795072555542,0.8277481198310852,0.9084372520446777,0.031648147851228714,0.7891057133674622,0.7645974159240723,0.8284013867378235,relu,16,0.01,0.95,50
113,05/20/21-235416,05/20/21-235507,51.075671434402466,16,0.021175649017095566,0.8557513952255249,0.8285598158836365,0.8986355066299438,0.03165529668331146,0.7884910702705383,0.761562705039978,0.8315157890319824,relu,64,0.5,0.9,50
12,05/20/21-183045,05/20/21-184625,939.9623358249664,28,0.02051948755979538,0.8615491390228271,0.8269944190979004,0.9127791523933411,0.03182532265782356,0.7863398790359497,0.7598724365234375,0.8251022100448608,relu,16,0.05,0.6,50
49,05/20/21-224003,05/20/21-224158,114.58340883255005,20,0.020922550931572914,0.8600417375564575,0.8270524144172668,0.907846987247467,0.03171683847904205,0.7863014936447144,0.7606023550033569,0.8286252617835999,relu,32,0.03,0.95,50
22,05/20/21-203835,05/20/21-205055,739.7188818454742,21,0.01899849809706211,0.8739563822746277,0.8465909361839294,0.9170382618904114,0.03236141428351402,0.7860710024833679,0.7597572207450867,0.822096586227417,relu,16,0.1,0.6,50
63,05/20/21-230055,05/20/21-230225,90.45976495742798,15,0.021428346633911133,0.8537801504135132,0.8210806846618652,0.9032464027404785,0.032640695571899414,0.7848801612854004,0.7590657472610474,0.8205298781394958,relu,32,0.1,0.9,50
106,05/20/21-234523,05/20/21-234708,104.6161744594574,33,0.020567310974001884,0.8632305264472961,0.8309369087219238,0.9132152199745178,0.03220711648464203,0.7828441858291626,0.7503457069396973,0.8301317691802979,relu,64,0.3,0.3,50
3,05/20/21-172031,05/20/21-173554,922.756364107132,28,0.022370468825101852,0.8499535918235779,0.8064123392105103,0.9111096262931824,0.03205077722668648,0.7825753092765808,0.7404732704162598,0.838305652141571,relu,16,0.01,0.9,50
70,05/20/21-231116,05/20/21-231310,113.80534315109253,19,0.024246342480182648,0.8339517712593079,0.7912221550941467,0.8937717080116272,0.031643934547901154,0.7821527123451233,0.7398202419281006,0.8393549919128418,relu,32,0.5,0.0,50
26,05/20/21-212401,05/20/21-213548,706.8596546649933,19,0.020912187173962593,0.8600417375564575,0.8282119631767273,0.9065236449241638,0.03228973224759102,0.7810003161430359,0.7539950609207153,0.8268250823020935,relu,16,0.3,0.3,50
21,05/20/21-202323,05/20/21-203833,910.2255890369415,27,0.02142251655459404,0.8560412526130676,0.8194573521614075,0.9078296422958374,0.03228036314249039,0.7809234857559204,0.7503073215484619,0.8294899463653564,relu,16,0.1,0.3,50
20,05/20/21-200654,05/20/21-202321,986.6632723808289,29,0.023195968940854073,0.8416048288345337,0.7995129823684692,0.9056281447410583,0.03240196034312248,0.7806161642074585,0.7425092458724976,0.8327158093452454,relu,16,0.1,0.0,50
62,05/20/21-225721,05/20/21-230054,213.01119327545166,37,0.018594155088067055,0.877782940864563,0.852098822593689,0.9220200777053833,0.03306780755519867,0.7803856730461121,0.7574907541275024,0.81658935546875,relu,32,0.1,0.6,50
109,05/20/21-234933,05/20/21-235019,45.72651290893555,14,0.022907890379428864,0.8440399169921875,0.8111085295677185,0.8921055793762207,0.03369884192943573,0.7803088426589966,0.7569913864135742,0.8196489214897156,relu,64,0.3,0.95,50
16,05/20/21-191258,05/20/21-193143,1124.7818813323975,35,0.021283499896526337,0.8566790223121643,0.8249072432518005,0.9096023440361023,0.03269170597195625,0.7795789837837219,0.7503841519355774,0.8247065544128418,relu,16,0.07,0.3,50
116,05/20/21-235724,05/20/21-235856,92.59290719032288,29,0.019193561747670174,0.8730287551879883,0.8463010191917419,0.9147136211395264,0.03351409360766411,0.7791564464569092,0.7562999129295349,0.817166805267334,relu,64,0.7,0.3,50
59,05/20/21-225431,05/20/21-225602,91.62645816802979,16,0.02042161300778389,0.8624188303947449,0.834067702293396,0.9048367738723755,0.033791374415159225,0.7772356867790222,0.7559158205986023,0.8117316961288452,relu,32,0.07,0.95,50
