,clientID,client_lr,client_mom,batch_size,loss,accuracy
264,5,1.0,1.0,16,0.0039862794801592,0.8291637897491455
265,5,1.0,1.0,32,0.0046171438880264,0.8007038235664368
266,5,1.0,0.6666666666666666,16,0.0049814148806035,0.7860913276672363
267,5,1.0,1.0,64,0.0052618351764976,0.7799709439277649
269,5,1.0,0.3333333333333333,16,0.0050611323677003,0.7787468433380127
268,5,0.1836734693877551,1.0,16,0.0052121910266578,0.7741565108299255
270,5,0.1836734693877551,1.0,32,0.0055612730793654,0.760309100151062
271,5,0.0816326530612245,1.0,16,0.0057153361849486,0.7519699931144714
272,5,1.0,0.6666666666666666,64,0.0067286696285009,0.7059903740882874
