,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
14,06/22/21-040329,06/22/21-040420,51.08498549461365,26,0.012505033053457737,0.9213263988494873,0.9070221185684204,0.9423553347587585,0.03668587654829025,0.7621832489967346,0.7485380172729492,0.800000011920929,relu,16,0.05,0.95,30
54,06/22/21-042838,06/22/21-042915,37.08153986930847,30,0.016984079033136368,0.8879497051239014,0.860424816608429,0.9258395433425903,0.03652328625321388,0.7582846283912659,0.7231968641281128,0.8082788586616516,relu,32,0.05,0.95,30
59,06/22/21-043041,06/22/21-043118,36.69921135902405,30,0.014825547114014626,0.901387095451355,0.8814477920532227,0.9394779205322266,0.037174466997385025,0.752436637878418,0.7231968641281128,0.7910447716712952,relu,32,0.07,0.95,30
35,06/22/21-041944,06/22/21-042049,65.84679412841797,30,0.01666935533285141,0.8883832097053528,0.8654096126556396,0.9251621961593628,0.037525877356529236,0.7426900863647461,0.7095516324043274,0.7861770987510681,relu,16,0.5,0.0,30
32,06/22/21-041733,06/22/21-041831,58.677063941955566,30,0.012551330029964447,0.9185088872909546,0.9089726805686951,0.9428957104682922,0.03906029835343361,0.7426900863647461,0.7173489332199097,0.7747368216514587,relu,16,0.3,0.6,30
19,06/22/21-040632,06/22/21-040732,60.58735275268555,30,0.02020851895213127,0.8667100071907043,0.8454703092575073,0.901548445224762,0.04293544217944145,0.7426900863647461,0.7270955443382263,0.7674897313117981,relu,16,0.07,0.95,30
9,06/22/21-040018,06/22/21-040118,60.39135789871216,30,0.017387989908456802,0.8872995376586914,0.8617252111434937,0.9278879761695862,0.04039280489087105,0.7348927855491638,0.7017543911933899,0.7708779573440552,relu,16,0.03,0.95,30
13,06/22/21-040230,06/22/21-040328,58.887495279312134,30,0.013538850471377373,0.9133073091506958,0.8968357443809509,0.9438868761062622,0.03955104574561119,0.7309941649436951,0.6998050808906555,0.780434787273407,relu,16,0.05,0.9,30
36,06/22/21-042050,06/22/21-042157,67.58453130722046,30,0.011239266954362392,0.9252275824546814,0.9152579307556152,0.9492020606994629,0.0434500128030777,0.7270955443382263,0.707602322101593,0.7515528202056885,relu,16,0.5,0.3,30
64,06/22/21-043307,06/22/21-043343,36.01180362701416,30,0.014422453008592129,0.9076722860336304,0.8909839391708374,0.9324109554290771,0.04034193232655525,0.7270955443382263,0.6998050808906555,0.7821350693702698,relu,32,0.09,0.95,30
63,06/22/21-043228,06/22/21-043307,38.86568069458008,30,0.023292649537324905,0.8435197472572327,0.7971391677856445,0.9047970771789551,0.04148426279425621,0.7251461744308472,0.6627680063247681,0.77625572681427,relu,32,0.09,0.9,30
76,06/22/21-043822,06/22/21-043855,32.75300192832947,30,0.01619805581867695,0.8968357443809509,0.8690940737724304,0.9382311701774597,0.03978155925869942,0.7231968641281128,0.6998050808906555,0.780434787273407,relu,32,0.5,0.3,30
24,06/22/21-040945,06/22/21-041043,57.91895127296448,30,0.02753344736993313,0.820979654788971,0.8006068468093872,0.8568777441978455,0.04477693885564804,0.719298243522644,0.6920077800750732,0.7457982897758484,relu,16,0.09,0.95,30
37,06/22/21-042158,06/22/21-042254,56.59305667877197,24,0.020129574462771416,0.864109218120575,0.842219352722168,0.9020426869392395,0.04348381608724594,0.7153996229171753,0.6881091594696045,0.7558886408805847,relu,16,0.5,0.6,30
31,06/22/21-041633,06/22/21-041732,59.21597409248352,30,0.01804894022643566,0.8803641200065613,0.8498049378395081,0.9295874834060669,0.04232025891542435,0.7134503126144409,0.6705653071403503,0.7661470174789429,relu,16,0.3,0.3,30
28,06/22/21-041337,06/22/21-041437,60.23397207260132,30,0.020659780129790306,0.863459050655365,0.8365843296051025,0.9031352400779724,0.043690863996744156,0.6998050808906555,0.6725146174430847,0.7532750964164734,relu,16,0.1,0.9,30
72,06/22/21-043656,06/22/21-043730,34.45215892791748,30,0.025481509044766426,0.8235803842544556,0.7795838713645935,0.8938866853713989,0.041879814118146896,0.6998050808906555,0.6549707651138306,0.7653758525848389,relu,32,0.3,0.6,30
71,06/22/21-043621,06/22/21-043655,34.99068784713745,30,0.031458206474781036,0.7791504263877869,0.709362804889679,0.8817349076271057,0.04141995683312416,0.6959064602851868,0.6140350699424744,0.7835820913314819,relu,32,0.3,0.3,30
23,06/22/21-040846,06/22/21-040944,58.121081829071045,30,0.01901635155081749,0.8764629364013672,0.8556566834449768,0.9077948927879333,0.04686763510107994,0.6939570903778076,0.6588693857192993,0.7363834381103516,relu,16,0.09,0.9,30
68,06/22/21-043434,06/22/21-043509,34.80790638923645,30,0.02268875576555729,0.8500216603279114,0.8105764985084534,0.9042553305625916,0.041891321539878845,0.6939570903778076,0.6569200754165649,0.7729358077049255,relu,32,0.1,0.9,30
18,06/22/21-040534,06/22/21-040631,57.65349626541138,30,0.019655628129839897,0.8675769567489624,0.8435197472572327,0.9028067588806152,0.046291153877973557,0.6939570903778076,0.6569200754165649,0.7472283840179443,relu,16,0.07,0.9,30
77,06/22/21-043855,06/22/21-043928,32.62594175338745,30,0.021744035184383392,0.8528391718864441,0.8175119161605835,0.9054248929023743,0.048152703791856766,0.6861598491668701,0.6530214548110962,0.726681113243103,relu,32,0.5,0.6,30
30,06/22/21-041535,06/22/21-041633,57.8273811340332,30,0.02633514627814293,0.8183788657188416,0.767013430595398,0.8970848917961121,0.043320026248693466,0.6822612285614014,0.6413255333900452,0.7723004817962646,relu,16,0.3,0.0,30
69,06/22/21-043509,06/22/21-043544,35.03015327453613,30,0.02454490400850773,0.8335500359535217,0.7954052686691284,0.8873307704925537,0.047343067824840546,0.680311918258667,0.6432748436927795,0.7449209690093994,relu,32,0.1,0.95,30
74,06/22/21-043744,06/22/21-043809,25.008933305740356,24,0.03563149645924568,0.7557433843612671,0.7167316675186157,0.8263368606567383,0.049813371151685715,0.680311918258667,0.6315789222717285,0.7448275685310364,relu,32,0.3,0.95,30
78,06/22/21-043928,06/22/21-043954,26.06268811225891,25,0.034211985766887665,0.7719982862472534,0.7360208034515381,0.8266796469688416,0.04765244945883751,0.6783625483512878,0.6374269127845764,0.7569444179534912,relu,32,0.5,0.9,30
58,06/22/21-043004,06/22/21-043041,36.74424886703491,30,0.031856026500463486,0.7732986807823181,0.7048114538192749,0.8683578372001648,0.04614847153425217,0.6725146174430847,0.623781681060791,0.7565011978149414,relu,32,0.07,0.9,30
27,06/22/21-041238,06/22/21-041336,57.923150062561035,30,0.029668882489204407,0.789770245552063,0.7271348237991333,0.8854579329490662,0.04333522170782089,0.6705653071403503,0.6101364493370056,0.7924050688743591,relu,16,0.1,0.6,30
8,06/22/21-035917,06/22/21-040018,61.01908349990845,30,0.03322150930762291,0.7624620795249939,0.6894235014915466,0.8722237348556519,0.046383991837501526,0.668615996837616,0.5886939764022827,0.7626262903213501,relu,16,0.03,0.9,30
49,06/22/21-042651,06/22/21-042727,35.71306586265564,30,0.028793489560484886,0.7995231747627258,0.7433896660804749,0.885161280632019,0.04713422805070877,0.6666666865348816,0.5925925970077515,0.7543424367904663,relu,32,0.03,0.95,30
4,06/22/21-035659,06/22/21-035758,58.6057403087616,30,0.03749579191207886,0.7293021082878113,0.6393584609031677,0.8481886386871338,0.047105081379413605,0.6549707651138306,0.5497075915336609,0.7877094745635986,relu,16,0.01,0.95,30
29,06/22/21-041437,06/22/21-041535,57.341943979263306,29,0.026933742687106133,0.8250975012779236,0.8045080304145813,0.8586629629135132,0.05709055811166763,0.6471734642982483,0.6218323707580566,0.6816239356994629,relu,16,0.1,0.95,30
