,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
36,06/22/21-045815,06/22/21-045912,56.989825963974,30,0.012982383370399475,0.9156913757324219,0.9003034234046936,0.944735050201416,0.03296622633934021,0.7972709536552429,0.7836257219314575,0.8220859169960022,relu,16,0.5,0.3,30
54,06/22/21-050523,06/22/21-050555,32.173402547836304,30,0.018335094675421715,0.8764629364013672,0.8498049378395081,0.9204225540161133,0.03052275814116001,0.7894737124443054,0.7485380172729492,0.8495575189590454,relu,32,0.05,0.95,30
68,06/22/21-051033,06/22/21-051106,32.96461057662964,30,0.022980911657214165,0.8415691256523132,0.8016905188560486,0.9048434495925903,0.03317435830831528,0.7699804902076721,0.7368420958518982,0.8362832069396973,relu,32,0.1,0.9,30
37,06/22/21-045912,06/22/21-050001,48.755589962005615,25,0.01603016071021557,0.8942349553108215,0.8753792643547058,0.9265886545181274,0.03516535833477974,0.7660818696022034,0.7485380172729492,0.7983368039131165,relu,16,0.5,0.6,30
77,06/22/21-051501,06/22/21-051533,31.87252187728882,30,0.015127182938158512,0.8992197513580322,0.8829649090766907,0.9350470304489136,0.03402853012084961,0.764132559299469,0.7485380172729492,0.7983368039131165,relu,32,0.5,0.6,30
18,06/22/21-044436,06/22/21-044534,57.81796169281006,30,0.01690906658768654,0.8881664276123047,0.8617252111434937,0.9289719462394714,0.035239700227975845,0.7621832489967346,0.7504873275756836,0.7857142686843872,relu,16,0.07,0.9,30
28,06/22/21-045111,06/22/21-045203,51.76284575462341,27,0.018563857302069664,0.8777633309364319,0.8589076995849609,0.9122928380966187,0.0384393110871315,0.7563352584838867,0.7309941649436951,0.7911392450332642,relu,16,0.1,0.9,30
13,06/22/21-044130,06/22/21-044228,57.68435978889465,30,0.01688269153237343,0.8896835446357727,0.868010401725769,0.929665744304657,0.03446982428431511,0.7543859481811523,0.7329434752464294,0.8173912763595581,relu,16,0.05,0.9,30
23,06/22/21-044740,06/22/21-044837,57.1005961894989,30,0.017032859846949577,0.8866493105888367,0.8708279132843018,0.91526198387146,0.03953460231423378,0.752436637878418,0.719298243522644,0.7867803573608398,relu,16,0.09,0.9,30
64,06/22/21-050901,06/22/21-050933,32.11324095726013,30,0.014167060144245625,0.9094061255455017,0.8890333771705627,0.9429885149002075,0.038443997502326965,0.7426900863647461,0.7231968641281128,0.7843551635742188,relu,32,0.09,0.95,30
8,06/22/21-043821,06/22/21-043921,59.83144164085388,30,0.025455700233578682,0.826181173324585,0.7745990753173828,0.9057273268699646,0.0363469272851944,0.7407407164573669,0.6920077800750732,0.8217592835426331,relu,16,0.03,0.9,30
