,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
23,06/22/21-045007,06/22/21-045104,56.96430468559265,30,0.012999340891838074,0.9165583252906799,0.905071496963501,0.934855580329895,0.03814913332462311,0.7621832489967346,0.7426900863647461,0.7855669856071472,relu,16,0.09,0.9,30
37,06/22/21-050100,06/22/21-050159,58.932239294052124,30,0.014432773925364017,0.9085392355918884,0.8964022397994995,0.9304836988449097,0.037172649055719376,0.7563352584838867,0.7504873275756836,0.7873210906982422,relu,16,0.5,0.6,30
59,06/22/21-050900,06/22/21-050933,33.18118500709534,30,0.015646781772375107,0.9009535908699036,0.880147397518158,0.9288654923439026,0.03769991919398308,0.7543859481811523,0.7407407164573669,0.7851239442825317,relu,32,0.07,0.95,30
64,06/22/21-051107,06/22/21-051139,31.9969265460968,29,0.019970061257481575,0.8651928901672363,0.8326831459999084,0.9110742211341858,0.03652274236083031,0.7504873275756836,0.7115010023117065,0.7986871004104614,relu,32,0.09,0.95,30
18,06/22/21-044630,06/22/21-044728,58.1221489906311,30,0.01640665903687477,0.8931512832641602,0.8706111907958984,0.9219646453857422,0.03860185295343399,0.7504873275756836,0.7212475538253784,0.7872340679168701,relu,16,0.07,0.9,30
28,06/22/21-045328,06/22/21-045410,42.33708047866821,22,0.020398488268256187,0.865626335144043,0.8350672125816345,0.9102291464805603,0.037521183490753174,0.7465887069702148,0.7153996229171753,0.8030634522438049,relu,16,0.1,0.9,30
77,06/22/21-051630,06/22/21-051701,31.071184396743774,30,0.015577728860080242,0.9009535908699036,0.8788470029830933,0.933686375617981,0.03909778967499733,0.7465887069702148,0.7212475538253784,0.7974137663841248,relu,32,0.5,0.6,30
69,06/22/21-051253,06/22/21-051325,32.36024522781372,30,0.014996044337749481,0.9039878845214844,0.8903337717056274,0.9264771938323975,0.041077516973018646,0.7446393966674805,0.7251461744308472,0.7685950398445129,relu,32,0.1,0.95,30
35,06/22/21-045907,06/22/21-050003,56.17798900604248,30,0.01945042610168457,0.8688773512840271,0.8435197472572327,0.9155492782592773,0.04006527364253998,0.7309941649436951,0.6939570903778076,0.7928730249404907,relu,16,0.5,0.0,30
29,06/22/21-045410,06/22/21-045506,55.742650270462036,29,0.025876672938466072,0.8296489119529724,0.8047247529029846,0.867320716381073,0.04114304482936859,0.7309941649436951,0.7115010023117065,0.7668067216873169,relu,16,0.1,0.95,30
32,06/22/21-045700,06/22/21-045750,49.9383225440979,26,0.018319308757781982,0.8803641200065613,0.8504551649093628,0.9140461087226868,0.03940810635685921,0.7290448546409607,0.719298243522644,0.7639751434326172,relu,16,0.3,0.6,30
9,06/22/21-044044,06/22/21-044143,58.809208154678345,30,0.01913379319012165,0.8732119798660278,0.84893798828125,0.9216470718383789,0.04023434966802597,0.7290448546409607,0.6959064602851868,0.7863436341285706,relu,16,0.03,0.95,30
54,06/22/21-050712,06/22/21-050744,32.61475419998169,30,0.02440137229859829,0.8426527976989746,0.7967056632041931,0.8965853452682495,0.040151722729206085,0.7270955443382263,0.6822612285614014,0.7865168452262878,relu,32,0.05,0.95,30
19,06/22/21-044728,06/22/21-044826,57.50050354003906,30,0.01854098215699196,0.8810142874717712,0.8647594451904297,0.9062002897262573,0.04415634274482727,0.7212475538253784,0.7017543911933899,0.7531380653381348,relu,16,0.07,0.95,30
8,06/22/21-043947,06/22/21-044044,57.28923058509827,30,0.02527334913611412,0.8296489119529724,0.7758994102478027,0.8976930975914001,0.03893115371465683,0.719298243522644,0.668615996837616,0.7976744174957275,relu,16,0.03,0.9,30
68,06/22/21-051221,06/22/21-051252,31.77991223335266,30,0.0253471527248621,0.8302990794181824,0.7847854495048523,0.8938533663749695,0.04250035807490349,0.7134503126144409,0.6530214548110962,0.7863849997520447,relu,32,0.1,0.9,30
