,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/16/21-193229,06/16/21-193334,65.45953392982483,30,0.038772210478782654,0.7182624936103821,0.6295503377914429,0.8281689882278442,0.04393503814935684,0.6895604133605957,0.6126373410224915,0.7824561595916748,relu,16,0.5,0.6,30
19,06/16/21-191359,06/16/21-191459,60.18501830101013,30,0.03852393105626106,0.722851037979126,0.6292444467544556,0.8314470648765564,0.04205019026994705,0.6840659379959106,0.6373626589775085,0.7864406704902649,relu,16,0.07,0.95,30
69,06/16/21-195220,06/16/21-195254,33.97581911087036,30,0.04221829026937485,0.7023554444313049,0.5907005071640015,0.8175275325775146,0.04556315392255783,0.6675823926925659,0.5796703100204468,0.7785977721214294,relu,32,0.1,0.95,30
24,06/16/21-191905,06/16/21-192005,60.69213509559631,30,0.04054538160562515,0.7008259296417236,0.6053839325904846,0.8242399096488953,0.044273462146520615,0.6675823926925659,0.5824176073074341,0.7969924807548523,relu,16,0.09,0.95,30
18,06/16/21-191258,06/16/21-191359,60.488829374313354,30,0.0465700626373291,0.6616702079772949,0.543591320514679,0.7961469292640686,0.04883207753300667,0.6648351550102234,0.5796703100204468,0.7275862097740173,relu,16,0.07,0.9,30
32,06/16/21-192701,06/16/21-192806,64.72034811973572,30,0.04397798329591751,0.6827775835990906,0.5787702798843384,0.8061354756355286,0.04874204099178314,0.656593382358551,0.5769230723381042,0.7446808218955994,relu,16,0.3,0.6,30
73,06/16/21-195431,06/16/21-195506,34.65941548347473,30,0.04477846249938011,0.6803303956985474,0.5726521611213684,0.8030887842178345,0.046462222933769226,0.651098906993866,0.5741758346557617,0.7545126080513,relu,32,0.3,0.9,30
28,06/16/21-192308,06/16/21-192411,63.45302700996399,30,0.04222850874066353,0.6962373852729797,0.5940654873847961,0.8142557740211487,0.04910953715443611,0.6483516693115234,0.6016483306884766,0.7373737096786499,relu,16,0.1,0.9,30
14,06/16/21-190859,06/16/21-191001,62.37475824356079,30,0.044129397720098495,0.6769654154777527,0.5695931315422058,0.8095652461051941,0.04828993231058121,0.6483516693115234,0.5659340620040894,0.7629629373550415,relu,16,0.05,0.95,30
36,06/16/21-193124,06/16/21-193228,64.26326894760132,30,0.04485125094652176,0.6763536334037781,0.5564392805099487,0.802028238773346,0.05133170261979103,0.6456043720245361,0.5659340620040894,0.7103448510169983,relu,16,0.5,0.3,30
13,06/16/21-190759,06/16/21-190858,59.44968605041504,30,0.046979840844869614,0.6564698815345764,0.5350260138511658,0.792119562625885,0.04954778403043747,0.6456043720245361,0.5521978139877319,0.7127659320831299,relu,16,0.05,0.9,30
9,06/16/21-190404,06/16/21-190505,60.96160554885864,30,0.047391634434461594,0.6598348021507263,0.539920449256897,0.7809734344482422,0.05058307573199272,0.6428571343421936,0.5604395866394043,0.7183098793029785,relu,16,0.03,0.95,30
8,06/16/21-190259,06/16/21-190403,64.36739706993103,30,0.051908884197473526,0.623738169670105,0.4799633026123047,0.7710073590278625,0.04947517812252045,0.6428571343421936,0.5219780206680298,0.7539682388305664,relu,16,0.03,0.9,30
59,06/16/21-194638,06/16/21-194712,34.119038343429565,30,0.04719953611493111,0.6497399806976318,0.5393086671829224,0.7955776453018188,0.04916715994477272,0.6373626589775085,0.557692289352417,0.7490774989128113,relu,32,0.07,0.95,30
