,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
32,06/16/21-201939,06/16/21-202045,65.89041304588318,30,0.038782887160778046,0.709269642829895,0.6176966428756714,0.8364397287368774,0.044418398290872574,0.7020202279090881,0.6060606241226196,0.7817589640617371,relu,16,0.3,0.6,30
24,06/16/21-201052,06/16/21-201159,66.42628622055054,30,0.038985274732112885,0.7132022380828857,0.6073033809661865,0.8353941440582275,0.04521080479025841,0.6868686676025391,0.5909090638160706,0.7647058963775635,relu,16,0.09,0.95,30
28,06/16/21-201516,06/16/21-201621,65.131502866745,30,0.03529849275946617,0.7466292381286621,0.6558988690376282,0.8559384346008301,0.04560799151659012,0.6843434572219849,0.6161616444587708,0.7697160840034485,relu,16,0.1,0.9,30
73,06/16/21-204838,06/16/21-204916,37.4470157623291,30,0.03752227500081062,0.7244381904602051,0.6328651905059814,0.8403580784797668,0.046521008014678955,0.6818181872367859,0.618686854839325,0.7446808218955994,relu,32,0.3,0.9,30
59,06/16/21-203945,06/16/21-204024,38.95305848121643,30,0.04136651009321213,0.6957865357398987,0.5904494524002075,0.8337960839271545,0.04701124131679535,0.6792929172515869,0.6161616444587708,0.7577639818191528,relu,32,0.07,0.95,30
9,06/16/21-195510,06/16/21-195616,66.56683874130249,30,0.04226731136441231,0.6876404285430908,0.5800561904907227,0.8220541477203369,0.04573765769600868,0.6792929172515869,0.6111111044883728,0.7781350612640381,relu,16,0.03,0.95,30
69,06/16/21-204605,06/16/21-204644,38.92538022994995,30,0.04019074887037277,0.7075842618942261,0.5985954999923706,0.8327471613883972,0.04466456174850464,0.6792929172515869,0.5984848737716675,0.7745097875595093,relu,32,0.1,0.95,30
23,06/16/21-200946,06/16/21-201052,66.05675387382507,30,0.03970186412334442,0.7188202142715454,0.6134831309318542,0.8304182291030884,0.0444348119199276,0.6767676472663879,0.6060606241226196,0.7643312215805054,relu,16,0.09,0.9,30
78,06/16/21-205149,06/16/21-205226,37.14292335510254,30,0.043678317219018936,0.6823033690452576,0.5792135000228882,0.8118110299110413,0.04721350222826004,0.6767676472663879,0.5555555820465088,0.7773851752281189,relu,32,0.5,0.9,30
64,06/16/21-204258,06/16/21-204336,37.581228733062744,30,0.04248819127678871,0.6893258690834045,0.5803371071815491,0.8172468543052673,0.04487687349319458,0.6742424368858337,0.5303030014038086,0.8366534113883972,relu,32,0.09,0.95,30
31,06/16/21-201833,06/16/21-201939,65.76158785820007,30,0.04319453984498978,0.682584285736084,0.5615168809890747,0.8122714161872864,0.04958544671535492,0.6691918969154358,0.6060606241226196,0.7339449524879456,relu,16,0.3,0.3,30
